rank	yeast_gene	cosine
1	YOL103W	0.96812
2	YBR241C	0.96499
3	YIL121W	0.96483
4	YER119C	0.96438
5	YIL120W	0.96423
6	YHR032W	0.96256
7	YGR138C	0.96177
8	YNR055C	0.96154
9	YKR105C	0.96128
10	YPL264C	0.96108
11	YDR497C	0.96106
12	YOR273C	0.96102
13	YBR043C	0.9609
14	YDL128W	0.96043
15	YOL075C	0.96024
16	YGR224W	0.95962
17	YDR135C	0.95948
18	YER026C	0.95941
19	YLL028W	0.95877
20	YJR124C	0.95761
21	YEL064C	0.95759
22	YPL031C	0.95689
23	YPR156C	0.95605
24	YDR040C	0.95605
25	YCL069W	0.95583
26	YDR038C	0.95567
27	YJR001W	0.95557
28	YDR039C	0.95515
29	YBR180W	0.95445
30	YKL166C	0.9538
31	YNL093W	0.95357
32	YDR196C	0.95327
33	YDR508C	0.95311
34	YKR053C	0.95295
35	YHL003C	0.95257
36	YBR008C	0.95242
37	YNL065W	0.95229
38	YDR536W	0.95209
39	YHR135C	0.95188
40	YGR281W	0.95174
41	YJL134W	0.95171
42	YCR028C	0.95148
43	YGR152C	0.95122
44	YCL025C	0.95119
45	YIL088C	0.95115
46	YDL052C	0.951
47	YML018C	0.9509
48	YPL244C	0.95033
49	YMR034C	0.95033
50	YGR055W	0.95013
51	YMR080C	0.94975
52	YHR005C	0.94967
53	YPL246C	0.94963
54	YGL006W	0.94889
55	YHR030C	0.94852
56	YNL154C	0.94851
57	YMR301C	0.94848
58	YHR132C	0.94838
59	YOL122C	0.94779
60	YJL219W	0.94774
61	YLR188W	0.94773
62	YBR287W	0.94766
63	YKR014C	0.94757
64	YGL167C	0.94755
65	YNL125C	0.94743
66	YNL275W	0.94737
67	YGR065C	0.94736
68	YNR072W	0.94736
69	YGR260W	0.94727
70	YBL089W	0.94706
71	YER125W	0.94702
72	YLR034C	0.94691
73	YJL214W	0.94682
74	YBL105C	0.94675
75	YCR048W	0.94674
76	YOL156W	0.94646
77	YNL095C	0.94635
78	YEL069C	0.9462
79	YOR101W	0.94612
80	YOR292C	0.94597
81	YAL067C	0.94588
82	YFL011W	0.94586
83	YLR081W	0.94586
