rank	yeast_gene	cosine
1	YPL204W	0.97738
2	YBR043C	0.97573
3	YGR152C	0.97521
4	YKL146W	0.97495
5	YHR135C	0.97471
6	YIL048W	0.97362
7	YDR375C	0.97356
8	YDL001W	0.97314
9	YBR235W	0.97253
10	YNL154C	0.97238
11	YKL166C	0.97225
12	YOR326W	0.97124
13	YLR328W	0.9712
14	YMR080C	0.97082
15	YBR114W	0.97032
16	YBL105C	0.97014
17	YJR049C	0.96956
18	YOR257W	0.96932
19	YKR050W	0.96927
20	YJL128C	0.96898
21	YNR013C	0.9678
22	YCR008W	0.96774
23	YNL095C	0.96764
24	YGR028W	0.96756
25	YFR028C	0.96753
26	YDR196C	0.96722
27	YML064C	0.96708
28	YGR010W	0.96694
29	YHR005C	0.96686
30	YAL026C	0.96675
31	YOR101W	0.96656
32	YER171W	0.96637
33	YOR092W	0.96634
34	YHR030C	0.9662
35	YIL118W	0.96578
36	YGR040W	0.96541
37	YLR113W	0.9652
38	YOL132W	0.96499
39	YML018C	0.96481
40	YDL052C	0.96425
41	YNL329C	0.96397
42	YKL126W	0.96384
43	YKL104C	0.9638
44	YDL102W	0.96378
45	YEL041W	0.96361
46	YHR031C	0.96341
47	YER026C	0.96328
48	YHR144C	0.9629
49	YHR032W	0.96278
50	YIL120W	0.96255
51	YLR005W	0.96229
52	YMR221C	0.9621
53	YJR001W	0.96208
54	YPL175W	0.96205
55	YPL050C	0.96183
56	YHR132C	0.96176
57	YMR109W	0.96165
58	YBL016W	0.96153
59	YNL125C	0.96151
60	YFR048W	0.96148
61	YIL121W	0.96148
62	YMR243C	0.96129
63	YPL236C	0.96127
64	YJR068W	0.96095
65	YOL090W	0.96079
66	YEL060C	0.96078
67	YPL221W	0.96075
68	YER039C	0.96068
69	YLR397C	0.96063
70	YIL035C	0.96052
71	YBR080C	0.96049
72	YDL164C	0.96046
73	YER125W	0.9604
74	YDR291W	0.9604
75	YBR214W	0.96038
76	YER089C	0.96031
77	YER119C	0.9603
78	YPL259C	0.96022
79	YPL031C	0.96021
80	YBR287W	0.96021
81	YPR019W	0.96018
82	YBL022C	0.95994
83	YDR135C	0.95972
84	YER020W	0.9597
85	YNL021W	0.9597
86	YFL026W	0.95969
87	YOL103W	0.95969
88	YOR380W	0.95965
89	YBR073W	0.95958
90	YOR316C	0.95954
91	YJL164C	0.95948
92	YDL006W	0.95945
93	YFR031C	0.95944
94	YOL068C	0.95944
95	YBR126C	0.95937
96	YLR466W	0.95928
97	YGL167C	0.95918
98	YDL194W	0.95906
99	YDR536W	0.95902
100	YPL184C	0.95893
101	YDL155W	0.95888
102	YEL036C	0.95875
103	YEL031W	0.95856
104	YCR027C	0.95855
105	YEL065W	0.95845
106	YDL128W	0.95841
107	YGL139W	0.9584
108	YOL021C	0.9584
109	YER133W	0.95837
110	YMR301C	0.95833
111	YOR197W	0.95833
112	YNL290W	0.95798
113	YDR038C	0.95798
114	YKL129C	0.95798
115	YLR092W	0.95793
116	YDL188C	0.95791
117	YDR039C	0.95779
