rank	yeast_gene	cosine
1	YFL066C	0.93505
2	YER025W	0.92427
3	YAL064C-A	0.92231
4	YPL086C	0.91738
5	YPR016C	0.91537
6	YDR091C	0.91329
7	YNL006W	0.9115
8	YEL027W	0.91087
9	YER069W	0.90725
10	YEL013W	0.90582
11	YLR229C	0.90178
12	YHR213W	0.89674
13	YAR062W	0.89674
14	YHR128W	0.89666
15	YLR175W	0.89495
16	YPR165W	0.89488
17	YJR065C	0.89267
18	YNR032C-A	0.89185
19	YIL074C	0.88827
20	YOR378W	0.88817
21	YER072W	0.88693
22	YER081W	0.88615
23	YLR359W	0.88548
24	YJR007W	0.88417
25	YGR252W	0.88385
26	YBL026W	0.88374
27	YEL026W	0.88373
28	YPL266W	0.8833
29	YKL218C	0.88137
30	YKR059W	0.88127
31	YFL039C	0.88014
32	YNL191W	0.87815
33	YLR167W	0.87717
34	YIL143C	0.87691
35	YGL225W	0.87616
36	YOL094C	0.87594
37	YNR053C	0.87487
38	YBR143C	0.87464
39	YER148W	0.87376
40	YFL026W	0.87302
41	YCL017C	0.87295
42	YOR061W	0.87204
43	YLL050C	0.87181
44	YGL008C	0.87173
45	YPL036W	0.87169
46	YMR303C	0.87059
47	YER039C	0.86919
48	YER177W	0.86896
49	YER178W	0.86883
50	YJR148W	0.86861
51	YNL290W	0.86794
52	YDR129C	0.86577
53	YJL190C	0.86551
54	YER094C	0.86548
55	YDR099W	0.86518
56	YDR353W	0.86471
57	YDR021W	0.86445
58	YOL086C	0.86426
59	YMR146C	0.8637
60	YDR341C	0.86335
61	YER007C-A	0.86295
62	YGL091C	0.8625
63	YLL018C	0.86091
64	YLR113W	0.86078
65	YJL213W	0.86075
66	YDR343C	0.86064
67	YOR046C	0.86061
68	YIL142W	0.86028
69	YJL050W	0.86007
70	YDR342C	0.86005
71	YLR367W	0.85946
72	YGR210C	0.85898
73	YGL255W	0.85859
74	YEL042W	0.85856
75	YMR109W	0.85831
76	YOR257W	0.8577
77	YCR047C	0.85718
78	YDL006W	0.85714
79	YOR327C	0.85671
80	YKL129C	0.85613
81	YDR540C	0.85564
82	YKL196C	0.8549
83	YBR249C	0.85455
84	YAL005C	0.85447
85	YPR182W	0.85443
86	YER009W	0.85441
87	YLR438W	0.85389
88	YJL045W	0.85388
89	YHR092C	0.85368
90	YNL104C	0.85351
91	YKL148C	0.85274
92	YBR114W	0.85272
93	YLL024C	0.85271
94	YNR026C	0.85237
95	YBL016W	0.85236
96	YBL030C	0.85222
97	YDL168W	0.85212
98	YHL016C	0.85171
99	YHR218W-A	0.85154
100	YBL112C	0.85154
101	YKR094C	0.85131
102	YIL148W	0.85131
103	YER055C	0.851
104	YHR096C	0.85041
105	YPR033C	0.85019
106	YMR108W	0.85009
107	YLR044C	0.8496
108	YMR120C	0.84945
109	YHR208W	0.8492
110	YLR134W	0.84883
111	YHR106W	0.84868
112	YDR232W	0.84848
113	YMR011W	0.84843
114	YDR339C	0.84821
115	YER171W	0.84801
116	YJL108C	0.84783
117	YLR028C	0.84762
118	YNL244C	0.84754
119	YDR345C	0.8475
120	YLR303W	0.84698
121	YFL017W-A	0.84625
122	YDL192W	0.84568
123	YJR153W	0.84544
124	YER052C	0.84535
125	YLL039C	0.84531
126	YKL152C	0.84528
127	YOR108W	0.84511
128	YFL045C	0.8451
129	YDR001C	0.84448
130	YER103W	0.84411
131	YFL058W	0.84379
132	YHR211W	0.84375
133	YJR068W	0.84366
134	YJL026W	0.84355
135	YNL332W	0.84354
136	YKR042W	0.84351
137	YDR059C	0.84337
138	YJR156C	0.84329
139	YLR081W	0.84324
140	YOR293W	0.84318
141	YFL011W	0.84309
142	YBR145W	0.84281
143	YLR330W	0.84251
144	YDL244W	0.84219
145	YBL075C	0.84165
146	YDR454C	0.84141
147	YGL011C	0.84114
148	YPR204W	0.84109
149	YJL014W	0.84101
150	YBR085W	0.84069
151	YEL034W	0.84062
152	YKR080W	0.84059
153	YLR355C	0.84025
154	YDL137W	0.84013
155	YBL022C	0.84008
156	YBR154C	0.83984
157	YGR229C	0.83961
158	YMR290C	0.83957
159	YLR208W	0.83936
160	YBR082C	0.83917
161	YIL170W	0.83883
162	YGR286C	0.83868
163	YHR094C	0.83843
164	YGR087C	0.83813
165	YAR050W	0.83788
166	YBR164C	0.8377
167	YAL030W	0.83757
168	YMR143W	0.83748
169	YDL083C	0.83748
170	YNL090W	0.8373
171	YOR204W	0.83716
172	YLR375W	0.8371
173	YMR083W	0.83707
174	YDL166C	0.83698
175	YHR018C	0.83695
176	YDL245C	0.83668
177	YKL146W	0.83667
178	YJL219W	0.83667
179	YEL069C	0.83653
180	YDL055C	0.83649
181	YCR098C	0.83646
182	YGL062W	0.83644
183	YLR172C	0.83632
184	YGL256W	0.83618
185	YOL156W	0.83607
186	YNL209W	0.83601
187	YJL214W	0.83598
188	YKL190W	0.83583
189	YCR057C	0.83581
190	YBL091C	0.83537
191	YNR072W	0.83517
192	YGL210W	0.83505
193	YLR420W	0.83483
194	YDL229W	0.83476
195	YOR153W	0.8346
196	YBL041W	0.83455
197	YJR159W	0.83453
198	YMR230W	0.83451
199	YDL246C	0.83446
200	YMR015C	0.83436
201	YJR158W	0.83433
202	YPL028W	0.83412
203	YHR007C	0.83396
204	YOL133W	0.83393
205	YNL112W	0.83355
206	YOR298C-A	0.83351
207	YOR202W	0.83341
208	YIL020C	0.83325
209	YGR132C	0.83301
210	YGL115W	0.83289
211	YKL033W-A	0.83282
212	YEL031W	0.83268
213	YAL038W	0.83266
214	YPR052C	0.8326
215	YFR047C	0.83218
216	YPR173C	0.8321
217	YPL093W	0.83209
218	YCL009C	0.83196
219	YJL012C	0.83183
220	YDR023W	0.83151
221	YDL001W	0.83121
222	YNL189W	0.8312
223	YAL063C	0.831
224	YLR328W	0.83099
225	YKR039W	0.83077
226	YFR044C	0.83076
227	YPL050C	0.83052
228	YPL119C	0.8303
229	YOR157C	0.8302
230	YBR218C	0.83011
231	YBR121C	0.82983
232	YBR196C	0.82974
233	YEL077C	0.82963
234	YOL151W	0.82943
235	YDR536W	0.82907
236	YBR222C	0.82895
237	YEL051W	0.82892
238	YKL024C	0.82886
239	YER031C	0.82864
240	YMR260C	0.82842
241	YDL208W	0.82823
242	YOL066C	0.82786
243	YDR155C	0.82782
244	YKL216W	0.82781
245	YNL277W	0.82778
246	YOL021C	0.82698
247	YOR270C	0.82695
248	YJL164C	0.82673
249	YIL048W	0.82664
250	YLR438C-A	0.82662
251	YEL065W	0.82646
252	YNL066W	0.82638
253	YFL055W	0.82633
254	YOR347C	0.82617
255	YMR241W	0.82612
256	YNL259C	0.82579
257	YCL018W	0.82578
258	YGR085C	0.82552
259	YOL038W	0.82523
260	YOR323C	0.82513
261	YDL182W	0.82512
262	YEL021W	0.82501
263	YIL035C	0.825
264	YNL135C	0.82498
265	YGR282C	0.82496
266	YDR075W	0.82483
267	YPR138C	0.82447
268	YBR089C-A	0.82438
269	YPR102C	0.82407
270	YDL047W	0.82396
271	YML018C	0.82385
272	YPL235W	0.82385
273	YGR185C	0.82383
274	YML012W	0.82382
275	YBR160W	0.8238
276	YMR243C	0.82367
277	YJL001W	0.82364
278	YOR393W	0.82343
279	YPL281C	0.82343
280	YMR246W	0.82327
281	YJL034W	0.82324
282	YDR234W	0.82317
283	YML001W	0.82301
284	YDR406W	0.82301
285	YGR040W	0.82273
286	YML069W	0.82263
287	YJR077C	0.82247
288	YHR148W	0.82247
289	YLR304C	0.82232
290	YKL210W	0.82208
291	YLR466W	0.82137
292	YMR323W	0.82134
293	YDL126C	0.82115
294	YIR019C	0.82087
295	YER012W	0.8208
296	YCR073W-A	0.82064
297	YBL071W-A	0.82053
298	YHR218W	0.82049
299	YNL132W	0.82019
300	YAL012W	0.82007
301	YOR197W	0.82005
302	YKR002W	0.81997
303	YER060W-A	0.81992
304	YPR110C	0.81991
305	YIL078W	0.81991
306	YDR002W	0.81958
307	YPL231W	0.81949
308	YPL129W	0.8194
309	YNL241C	0.81927
310	YML008C	0.81926
311	YDR035W	0.81912
312	YJR025C	0.81912
313	YJL167W	0.81906
314	YML123C	0.81891
315	YLR200W	0.8189
316	YIL123W	0.81884
317	YJR049C	0.81824
318	YDL086W	0.81823
319	YER057C	0.81819
320	YER056C	0.81801
321	YJR095W	0.81784
322	YOR094W	0.81783
323	YBR001C	0.81768
324	YJR047C	0.81763
325	YBR080C	0.81746
326	YCR012W	0.81742
327	YFL038C	0.81734
328	YLR289W	0.81727
329	YDR158W	0.81696
330	YOL143C	0.8169
331	YPR183W	0.81687
332	YOL162W	0.81668
333	YBR126C	0.81665
334	YKL104C	0.81661
335	YGR010W	0.81659
336	YMR305C	0.81654
337	YLL056C	0.81647
338	YJR045C	0.8164
339	YCR010C	0.81627
340	YLR244C	0.81619
341	YJL128C	0.81612
342	YIL116W	0.81592
343	YGR121C	0.81582
344	YJL116C	0.81579
345	YKL001C	0.81572
346	YLR092W	0.81548
347	YPR132W	0.81539
348	YGR118W	0.81539
349	YER133W	0.81519
350	YPL234C	0.81518
351	YDR226W	0.81503
352	YHL040C	0.81496
353	YGL026C	0.81492
354	YDR510W	0.81485
355	YGR254W	0.81479
356	YGR231C	0.81465
357	YAR015W	0.81463
358	YEL036C	0.81456
359	YBR252W	0.81454
360	YPL220W	0.81453
361	YGL135W	0.81453
362	YER107C	0.81441
363	YDL210W	0.81429
364	YJL008C	0.81424
365	YER179W	0.8142
366	YNL010W	0.8142
367	YLR249W	0.81398
368	YOR122C	0.81382
369	YHR074W	0.81382
370	YNL014W	0.81379
371	YLR130C	0.81373
372	YLR433C	0.81355
373	YLR120C	0.81343
374	YJL121C	0.81335
375	YPL203W	0.81334
376	YNL202W	0.81327
377	YFR053C	0.81319
378	YNL331C	0.81315
379	YAL026C	0.81307
380	YHR029C	0.81305
381	YPL276W	0.81292
382	YML064C	0.8128
383	YMR307W	0.8124
384	YCR053W	0.81224
385	YNL123W	0.81216
386	YGL087C	0.81214
387	YLR058C	0.81212
388	YOL030W	0.81211
389	YDL131W	0.81205
390	YCR008W	0.81201
391	YOR099W	0.812
392	YBR294W	0.81194
393	YKR102W	0.81182
394	YMR079W	0.8118
395	YPR035W	0.81172
396	YBL078C	0.81136
397	YGR043C	0.81121
398	YDR050C	0.81117
399	YPL106C	0.81088
400	YGR279C	0.81086
401	YDR011W	0.81079
402	YFL005W	0.81068
403	YBL036C	0.81058
404	YLR354C	0.81058
405	YMR300C	0.81036
406	YDR304C	0.81036
407	YNL231C	0.81019
408	YBR127C	0.81001
409	YLR060W	0.80997
410	YBR106W	0.80982
411	YHL047C	0.80974
412	YPL237W	0.80973
413	YGL001C	0.80962
414	YIL003W	0.80955
415	YLL063C	0.80951
416	YEL063C	0.8095
417	YAL060W	0.80948
418	YMR236W	0.80939
419	YDL102W	0.80931
420	YNL142W	0.80927
421	YLR070C	0.80921
422	YDL243C	0.80891
423	YLR055C	0.8089
424	YER070W	0.8089
425	YJL143W	0.80885
426	YGR155W	0.80867
427	YBR046C	0.80859
428	YDR375C	0.8085
429	YLR340W	0.8085
430	YOR004W	0.80846
431	YEL060C	0.80842
432	YMR226C	0.80814
433	YMR318C	0.80812
434	YDR448W	0.80811
435	YLR277C	0.80806
436	YIL009W	0.80784
437	YIL010W	0.80773
438	YPL111W	0.80767
439	YER060W	0.80767
440	YEL030W	0.80761
441	YBL111C	0.80757
442	YBR286W	0.80746
443	YGL148W	0.80742
444	YJL055W	0.80738
445	YOR095C	0.80734
446	YHL011C	0.80731
447	YKR038C	0.80729
448	YNL255C	0.80713
449	YGL253W	0.80713
450	YGL077C	0.80712
451	YPR176C	0.80707
452	YPR080W	0.80703
453	YHR057C	0.80676
454	YBR298C	0.80671
455	YOR159C	0.80662
456	YER099C	0.8065
457	YKR013W	0.8065
458	YDR267C	0.80647
459	YPL061W	0.80625
460	YOR328W	0.80624
461	YOR128C	0.80623
462	YNR003C	0.8062
463	YNL064C	0.80592
464	YLR259C	0.80585
465	YDL164C	0.80576
466	YDL125C	0.80574
467	YJL033W	0.80567
468	YJR105W	0.80565
469	YPR062W	0.80558
470	YGL039W	0.80556
471	YNL268W	0.80548
472	YHR174W	0.80543
473	YIL169C	0.80542
474	YMR056C	0.8052
475	YGL157W	0.8052
476	YLR153C	0.80519
477	YOL097C	0.80487
478	YNR034W	0.80483
479	Q0130	0.80464
480	YOR317W	0.80453
481	YOR326W	0.80443
482	YHR183W	0.80428
483	YER056C-A	0.80374
484	YJL079C	0.80367
485	YNL329C	0.80345
486	YGR267C	0.80335
487	YDR037W	0.80333
488	YLR157C	0.80332
489	YLR158C	0.80332
490	YLR160C	0.80332
491	YLR155C	0.80332
492	YGR152C	0.80328
493	YIL052C	0.80322
494	YPL218W	0.80298
495	YBR296C	0.80287
496	YLR005W	0.80287
497	YOR027W	0.80286
498	YGR019W	0.80275
499	YEL046C	0.80264
500	YIR027C	0.8025
501	YPL199C	0.80243
502	YJL136C	0.80241
503	YCR009C	0.80236
504	YGR211W	0.80236
505	YNL270C	0.80211
506	YNR050C	0.80209
507	YKL211C	0.80205
508	YAR073W	0.80177
509	YGL120C	0.80152
510	YMR205C	0.80144
511	YJR139C	0.80141
512	YIR042C	0.80141
513	YGL167C	0.80138
514	YPL094C	0.80132
515	YPL131W	0.80132
516	YOR006C	0.80123
517	YML102W	0.8012
518	YGL030W	0.80119
519	YLR293C	0.80118
520	YGR123C	0.80109
521	YHR030C	0.80108
522	YGL097W	0.80094
523	YNR002C	0.80063
524	YEL066W	0.80059
525	YDR238C	0.80049
526	YER165W	0.80039
527	YGR256W	0.80033
528	YDR404C	0.80033
529	YFR055W	0.8002
530	YKR057W	0.80002
531	YEL011W	0.79973
532	YIL066C	0.79966
533	YOR388C	0.79959
534	YBR235W	0.79951
535	YLR121C	0.7995
536	YKL164C	0.79933
