rank	yeast_gene	cosine
1	YER072W	0.94903
2	YGL008C	0.94407
3	YER148W	0.93735
4	YPL036W	0.93644
5	YLR229C	0.93599
6	YFL066C	0.93563
7	YKR059W	0.93295
8	YNR053C	0.93049
9	YPR165W	0.92999
10	YPL266W	0.92852
11	YPR182W	0.9277
12	YER025W	0.92655
13	YOR046C	0.9245
14	YEL026W	0.92363
15	YDL229W	0.92345
16	YMR109W	0.9227
17	YNL209W	0.92247
18	YEL051W	0.922
19	YLL024C	0.92166
20	YDR091C	0.92149
21	YEL034W	0.92146
22	YER177W	0.92114
23	YDR339C	0.92109
24	YOR293W	0.92039
25	YAL005C	0.91934
26	YMR230W	0.91902
27	YIL143C	0.91832
28	YGR252W	0.91805
29	YMR290C	0.91793
30	YEL027W	0.91768
31	YLR367W	0.91766
32	YJL014W	0.91761
33	YFL039C	0.91733
34	YPL218W	0.91726
35	YDR129C	0.91712
36	YKL190W	0.9167
37	YER103W	0.91669
38	YJL190C	0.91666
39	YBL112C	0.91626
40	YHR218W-A	0.91626
41	YDL126C	0.91624
42	YPR204W	0.91602
43	YOR204W	0.91598
44	YLR147C	0.91595
45	YBL026W	0.91541
46	YLR113W	0.91421
47	YJL050W	0.91418
48	YDR021W	0.91414
49	YMR260C	0.91392
50	YBL075C	0.91375
51	YNL006W	0.91356
52	YNL290W	0.9135
53	YNL112W	0.91302
54	YKL196C	0.91293
55	YNL244C	0.91288
56	YPR016C	0.91171
57	YOR224C	0.91169
58	YJR047C	0.91156
59	YGR210C	0.91088
60	YKL129C	0.91074
61	YDL192W	0.9104
62	YLR234W	0.91032
63	YBR143C	0.91005
64	YJL034W	0.90929
65	YGL091C	0.90867
66	YDR099W	0.90855
67	YJL108C	0.9084
68	YNL189W	0.90758
69	YOR257W	0.90758
70	YBR089C-A	0.90753
71	YPL203W	0.90731
72	YGR231C	0.90699
73	YDL166C	0.90683
74	YDR155C	0.9066
75	YLR167W	0.90617
76	YJR007W	0.90578
77	YCR047C	0.90563
78	YDL084W	0.90544
79	YGL256W	0.90528
80	YLR293C	0.90472
81	YDL014W	0.90471
82	YNL064C	0.90424
83	YFL058W	0.90381
84	YJR065C	0.9038
85	YPR052C	0.90349
86	YPL129W	0.9034
87	YNL332W	0.90332
88	YBR154C	0.90331
89	YLL050C	0.90322
90	YDL055C	0.90285
91	YML102W	0.90284
92	YDL244W	0.90239
93	YHR128W	0.90221
94	YJL026W	0.90205
95	YJR156C	0.90183
96	YPL119C	0.90181
97	YHR148W	0.90176
98	YKR094C	0.90168
99	YIL148W	0.90168
100	YLR438C-A	0.9016
101	YPL086C	0.90148
102	YOR185C	0.90119
103	YKL218C	0.90111
104	YBR164C	0.90091
105	YGR085C	0.90085
106	YPR102C	0.90037
107	YOR122C	0.90033
108	YDL137W	0.90031
109	YPR080W	0.90023
110	YJL164C	0.90019
111	YBR252W	0.89991
112	YDR510W	0.89989
113	YBL016W	0.89989
114	YPR173C	0.89946
115	YGL120C	0.89907
116	YEL077C	0.89809
117	YLL018C	0.898
118	YER107C	0.89759
119	YLR175W	0.89722
120	YGL062W	0.89716
121	YOL143C	0.89711
122	YML012W	0.89687
123	YOL021C	0.89659
124	YHR018C	0.89653
125	YNL135C	0.8961
126	YBR082C	0.89579
127	YBR160W	0.89566
128	YPL106C	0.89561
129	YLR249W	0.89548
130	YDR540C	0.89544
131	YHR200W	0.8954
132	YPL093W	0.89534
133	YBL071W-A	0.89438
134	YER095W	0.89419
135	YHR169W	0.89415
136	YDR353W	0.89414
137	YBR261C	0.89392
138	YPL235W	0.89388
139	YDL083C	0.89339
140	YMR143W	0.89339
141	YOL094C	0.89331
142	YGR105W	0.89321
143	YEL013W	0.89317
144	YHR170W	0.89315
145	YML069W	0.8931
146	YLR466W	0.89292
147	YLL039C	0.89279
148	YNL014W	0.89279
149	YGR211W	0.89262
150	YLR200W	0.89212
151	YNL255C	0.89196
152	YOR061W	0.89173
153	YOR298C-A	0.89161
154	YER081W	0.89155
155	YBR106W	0.89154
156	YNL090W	0.89147
157	YHR070W	0.89138
158	YER007C-A	0.89137
159	YHR030C	0.89121
160	YDR059C	0.89119
161	YGL070C	0.89104
162	YGR218W	0.89097
163	YLR340W	0.89088
164	YBL078C	0.89063
165	YCR057C	0.89058
166	YKR002W	0.89056
167	YER171W	0.89053
168	YBR218C	0.89039
169	YGR020C	0.89027
170	YGL255W	0.89026
171	YGL225W	0.89013
172	YOL038W	0.89006
173	YBL030C	0.8897
174	YDL047W	0.88926
175	YLR186W	0.88914
176	YDL006W	0.88912
177	YHR203C	0.88888
178	YJR145C	0.88888
179	YOR270C	0.88881
180	YNL113W	0.88861
181	YHR092C	0.88861
182	YMR146C	0.88856
183	YDR343C	0.88842
184	YDR002W	0.8883
185	YJL030W	0.88813
186	YCL009C	0.88794
187	YBR109C	0.88787
188	YKL024C	0.88766
189	YMR236W	0.88721
190	YKR057W	0.88717
191	YDR342C	0.88716
192	YIL078W	0.8871
193	YJL136C	0.88698
194	YDR345C	0.88691
195	YDR238C	0.88687
196	YDR190C	0.88683
197	YNR032C-A	0.88652
198	YKL152C	0.88649
199	YOL133W	0.88633
200	YAL038W	0.88631
201	YLR258W	0.88619
202	YER178W	0.88606
203	YDR023W	0.88597
204	YDR226W	0.88587
205	YGR123C	0.88562
206	YAL064C-A	0.88558
207	YGR207C	0.88555
208	YDR447C	0.88553
209	YDR424C	0.88542
