rank	yeast_gene	cosine
1	YBR241C	0.93982
2	YDL128W	0.92783
3	YPL203W	0.92769
4	YHR094C	0.92697
5	YPR183W	0.92599
6	YPL264C	0.92502
7	YDL137W	0.92493
8	YIL170W	0.92485
9	YBR164C	0.92438
10	YFL011W	0.92426
11	YDR345C	0.92382
12	YJL108C	0.9237
13	YMR011W	0.92343
14	YJL164C	0.92295
15	YER119C	0.92288
16	YDL006W	0.92237
17	YJL214W	0.92218
18	YLR081W	0.9221
19	YER133W	0.92127
20	YHR092C	0.92098
21	YMR034C	0.92015
22	YDL047W	0.92012
23	YOL156W	0.91946
24	YML018C	0.91941
25	YPL031C	0.91937
26	YER039C	0.91919
27	YFL055W	0.91908
28	YDL134C	0.91904
29	YJL219W	0.91894
30	YFL038C	0.91859
31	YNR072W	0.91851
32	YOR257W	0.91833
33	YLL028W	0.91812
34	YHR096C	0.91751
35	YDR196C	0.91716
36	YDL192W	0.9169
37	YEL069C	0.91689
38	YDR342C	0.91688
39	YDL245C	0.91685
40	YIL121W	0.91664
41	YDR343C	0.91627
42	YJR158W	0.91626
43	YOR378W	0.91618
44	YHL047C	0.91585
45	YDR536W	0.91577
46	YNL090W	0.91567
47	YJL167W	0.91565
48	YBR008C	0.91559
49	YLR229C	0.91499
50	YKL166C	0.91492
51	YNL270C	0.91434
52	YHL040C	0.91425
53	YDR040C	0.91387
54	YPR165W	0.91384
55	YBR160W	0.91383
56	YPL218W	0.91373
57	YNL268W	0.91326
58	YDR075W	0.91324
59	YKL024C	0.91266
60	YEL063C	0.91265
61	YKR059W	0.91238
62	YOR094W	0.91226
63	YCL025C	0.91199
64	YDR039C	0.91177
65	YDL108W	0.9115
66	YGR138C	0.91141
67	YBR187W	0.91114
68	YGL225W	0.91083
69	YNR055C	0.91066
70	YDR038C	0.91057
71	YKR039W	0.91034
72	YOL075C	0.91023
73	YGL256W	0.9099
74	YLR113W	0.90963
75	YGL167C	0.90936
76	YDR373W	0.90924
77	YGR191W	0.90876
78	YDL188C	0.90857
79	YFL039C	0.90794
80	YOR089C	0.90771
81	YER125W	0.90764
82	YNL189W	0.90763
83	YIL120W	0.90733
84	YJR124C	0.90726
85	YDR135C	0.90723
86	YOR348C	0.90709
87	YKL190W	0.90707
88	YBL016W	0.90705
89	YMR079W	0.90689
90	YGR281W	0.90657
91	YDR497C	0.90649
92	YMR279C	0.90642
93	YBR082C	0.90627
94	YEL064C	0.90624
95	YMR015C	0.90617
96	YDR021W	0.90588
97	YER026C	0.90572
98	YGR055W	0.90557
99	YPL234C	0.90534
100	YMR109W	0.90532
101	YDR046C	0.90508
102	YHR030C	0.90464
103	YPR192W	0.9045
104	YPR113W	0.90445
105	YOL103W	0.90428
106	YHR032W	0.90417
107	YGR040W	0.90381
108	YER020W	0.9038
109	YPL246C	0.90373
110	YLR034C	0.90364
111	YKR105C	0.90345
112	YNL290W	0.90334
113	YOR273C	0.90314
114	YHR128W	0.90286
115	YNL093W	0.90254
116	YER060W	0.90176
117	YDR508C	0.90176
118	YPL058C	0.90168
119	YCR098C	0.90162
120	YAL026C	0.90159
121	YER060W-A	0.90143
122	YGR152C	0.9011
123	YER009W	0.90061
124	YGR224W	0.90059
125	YLR347C	0.90042
126	YOL158C	0.90039
127	YOR317W	0.90019
128	YGR123C	0.90016
129	YDR406W	0.90008
130	YNR070W	0.89995
131	YBR243C	0.89991
132	YER185W	0.8999
133	YPR156C	0.89949
134	YGL255W	0.89948
135	YGL001C	0.89933
136	YPR138C	0.89905
137	YER056C	0.899
138	YKL146W	0.89895
139	YDR092W	0.89892
140	YPR051W	0.89886
141	YDR011W	0.89847
142	YEL065W	0.89815
143	YOL094C	0.89811
144	YML123C	0.89793
145	YNL112W	0.89792
146	YMR246W	0.89784
147	YDR059C	0.89784
148	YLR234W	0.89766
149	YPL244C	0.89762
150	YOR197W	0.89757
151	YDL100C	0.89738
152	YHL016C	0.89731
153	YNL010W	0.89722
154	YHR007C	0.8972
155	YPL274W	0.89709
156	YGR060W	0.897
157	YOR153W	0.89697
158	YER031C	0.89696
159	YCR028C	0.89677
160	YGL210W	0.8967
161	YDR404C	0.89669
162	YFL005W	0.89661
163	YOL162W	0.89644
164	YHL003C	0.89635
165	YPL051W	0.89625
166	YMR290C	0.89598
167	YDR519W	0.89583
168	YER019W	0.89559
169	YLR466W	0.89559
170	YBR068C	0.89547
171	YML116W	0.89543
172	YLL061W	0.89531
173	YKR093W	0.89522
174	YGR208W	0.89497
175	YOL122C	0.89495
176	YPR182W	0.89495
177	YER090W	0.89481
178	YLL060C	0.89477
179	YLR397C	0.89477
180	YHR048W	0.8947
181	YGR218W	0.89425
182	YCL069W	0.89409
183	YLR130C	0.8939
184	YBR043C	0.8939
185	YCL073C	0.89361
186	YER089C	0.8936
187	YJR152W	0.89357
188	YDL125C	0.89352
189	YNL098C	0.8935
190	YMR292W	0.8935
191	YPL265W	0.89346
192	YDR456W	0.89333
193	YKR106W	0.89308
194	YOR161C	0.893
195	YGR260W	0.893
196	YDL166C	0.893
197	YBR126C	0.89296
198	YDL164C	0.89296
199	YPR145W	0.89295
200	YIL118W	0.89295
201	YML001W	0.89293
202	YNR002C	0.89272
203	YGR213C	0.89228
204	YNR032W	0.89216
205	YGR124W	0.8921
206	YLR438C-A	0.89208
207	YOR204W	0.89202
208	YJL196C	0.89199
209	YKR002W	0.89198
210	YGR105W	0.89195
211	YIL116W	0.8919
212	YOR380W	0.89185
213	YOR328W	0.89167
214	YDL210W	0.8916
215	YDR328C	0.89153
216	YPL036W	0.89145
217	YKL218C	0.89139
218	YKR053C	0.89126
219	YDR090C	0.89111
220	YHR050W	0.89107
221	YGL008C	0.89105
222	YKL129C	0.89093
223	YDR375C	0.89066
224	YOR131C	0.89066
225	YOL038W	0.89061
226	YNL288W	0.89034
227	YDL052C	0.89022
228	YEL077C	0.89015
229	YPL119C	0.88999
230	YOL021C	0.88997
231	YNL275W	0.88992
232	YKL033W-A	0.88991
233	YEL031W	0.88989
234	YER072W	0.88985
235	YKL104C	0.88984
236	YGL012W	0.88973
237	YIL009W	0.88965
238	YBR298C	0.88961
239	YGL047W	0.88958
240	YER081W	0.88953
241	YCR009C	0.88946
242	YHR026W	0.88944
243	YOL163W	0.88939
244	YEL046C	0.88933
245	YML022W	0.88932
246	YIR028W	0.88931
247	YHR218W-A	0.88924
248	YBL112C	0.88924
249	YNL142W	0.88918
250	YGL087C	0.88906
251	YIL088C	0.88901
