rank	yeast_gene	cosine
1	YER025W	0.95032
2	YNR032C-A	0.95003
3	YPL086C	0.9494
4	YLR229C	0.94899
5	YEL027W	0.94865
6	YFL039C	0.94823
7	YAL064C-A	0.94643
8	YJR065C	0.94493
9	YPR165W	0.9433
10	YDR091C	0.9417
11	YFL066C	0.93894
12	YKR059W	0.93872
13	YNL006W	0.93864
14	YPL266W	0.93623
15	YER072W	0.93564
16	YEL026W	0.92876
17	YGR252W	0.92863
18	YPR016C	0.92826
19	YBL026W	0.92824
20	YER177W	0.92695
21	YHR128W	0.92607
22	YLL050C	0.92595
23	YPL036W	0.9249
24	YGL008C	0.92351
25	YOR378W	0.92273
26	YEL013W	0.9226
27	YOL094C	0.92232
28	YLR175W	0.922
29	YKL218C	0.92179
30	YJR007W	0.92157
31	YDL192W	0.92133
32	YMR303C	0.921
33	YLL024C	0.92015
34	YOL086C	0.91998
35	YGL091C	0.91947
36	YLR167W	0.91932
37	YGL225W	0.91917
38	YAL005C	0.91901
39	YLR359W	0.91898
40	YDR353W	0.91852
41	YNR053C	0.91743
42	YER148W	0.91735
43	YDR129C	0.917
44	YGL255W	0.91696
45	YIL074C	0.9169
46	YBR143C	0.91678
47	YER081W	0.91671
48	YER178W	0.91659
49	YDR099W	0.91644
50	YER069W	0.91591
51	YKL152C	0.91493
52	YJR148W	0.91442
53	YJL050W	0.91393
54	YIL143C	0.9135
55	YER009W	0.91346
56	YDL137W	0.91309
57	YJL026W	0.91294
58	YER103W	0.91285
59	YNL104C	0.91282
60	YDR343C	0.91281
61	YOR046C	0.91189
62	YDR342C	0.91177
63	YNL290W	0.91146
64	YKL196C	0.91128
65	YOR061W	0.91089
66	YHR092C	0.90996
67	YFL045C	0.90991
68	YDL229W	0.90989
69	YNL209W	0.90987
70	YPR182W	0.90973
71	YDR021W	0.9096
72	YLR044C	0.90944
73	YLR113W	0.90908
74	YMR146C	0.90844
75	YLL018C	0.90837
76	YBL030C	0.90822
77	YBR164C	0.90812
78	YAL038W	0.90791
79	YJL213W	0.90777
80	YBL075C	0.90727
81	YDL168W	0.90722
82	YDR345C	0.90701
83	YLR134W	0.90699
84	YER094C	0.90666
85	YCL017C	0.90655
86	YMR109W	0.90637
87	YNL244C	0.90616
88	YJR159W	0.90609
89	YDL246C	0.90586
90	YDL006W	0.90562
91	YKL129C	0.90562
92	YJL190C	0.90363
93	YKL190W	0.90348
94	YHR096C	0.9031
95	YBR249C	0.90255
96	YDR341C	0.90245
97	YDL055C	0.90244
98	YEL034W	0.90242
99	YNL135C	0.90239
100	YDR454C	0.90193
101	YNL189W	0.9017
102	YHR106W	0.90159
103	YGL210W	0.90151
104	YLR303W	0.901
105	YMR108W	0.90089
106	YBL016W	0.90088
107	YOR257W	0.90068
