rank	yeast_gene	cosine
1	YHL050C	0.94733
2	YML133C	0.94405
3	YLL066C	0.94392
4	YLL067C	0.94233
5	YJL225C	0.94163
6	YIL177C	0.94151
7	YNL339C	0.9389
8	YPL283C	0.93883
9	YGR296W	0.93882
10	YOR396W	0.93732
11	YLR467W	0.93732
12	YDR545W	0.93732
13	YER190W	0.9364
14	YHR219W	0.93633
15	YHL042W	0.93492
16	YHR218W	0.93354
17	YBL111C	0.93207
18	YEL077C	0.93134
19	YCL036W	0.9294
20	YLR466W	0.92768
21	YLR342W	0.92557
22	YGR032W	0.9251
23	YMR069W	0.92454
24	YPR204W	0.92433
25	YDR313C	0.92056
26	YGL019W	0.91957
27	YMR306W	0.91678
28	YGR295C	0.91645
29	YCR101C	0.91561
30	YAR023C	0.91549
31	YMR265C	0.91303
32	YIR043C	0.91289
33	YDR488C	0.91282
34	YMR288W	0.91275
35	YNR075W	0.91234
36	YOR253W	0.91204
37	YOL110W	0.9113
38	YOR155C	0.91123
39	YJR161C	0.91039
40	YDL008W	0.9103
41	YBL113C	0.90977
42	YOL026C	0.90973
43	YIL106W	0.9095
44	YGR141W	0.9092
45	YER188W	0.90918
46	YDL049C	0.90871
47	YNL336W	0.90851
48	YDL248W	0.90821
49	YAR031W	0.90772
50	YOR039W	0.90759
51	YML068W	0.90616
52	YMR180C	0.90614
53	YFL062W	0.90582
54	YER076C	0.90555
55	YPR082C	0.9054
56	YLR411W	0.90535
57	YBR295W	0.90534
58	YFR020W	0.90524
59	YPL245W	0.90524
60	YBR302C	0.90516
61	YML132W	0.90516
62	YPR093C	0.90514
63	YHL048W	0.90509
64	YGL053W	0.90508
65	YFL028C	0.90508
66	YNL326C	0.90477
67	YGL208W	0.90476
68	YKL077W	0.9046
69	YLR108C	0.90442
70	YOR145C	0.90436
71	YLR447C	0.90435
72	YIL154C	0.90398
73	YJR020W	0.90379
74	YAL009W	0.90357
75	YKL098W	0.90328
76	YOR013W	0.90322
77	YIR013C	0.9031
78	YDL057W	0.9031
79	YAR028W	0.90271
80	YHL017W	0.90229
81	YDR490C	0.90201
82	YLR125W	0.90177
83	YKL039W	0.90174
84	YGL166W	0.90112
85	YBL021C	0.90108
86	YLR141W	0.90108
87	YBR023C	0.90089
