rank	yeast_gene	cosine
1	YPL218W	0.92128
2	YDL192W	0.90979
3	YDL137W	0.90363
4	YGL256W	0.903
5	YPL203W	0.90221
6	YGL008C	0.90159
7	YKR059W	0.90118
8	YBR241C	0.89978
9	YLR229C	0.89933
10	YER072W	0.89818
11	YBR164C	0.89773
12	YJL108C	0.89667
13	YLR234W	0.8959
14	YPL036W	0.89589
15	YKL190W	0.89469
16	YLR147C	0.89434
17	YGR105W	0.89408
18	YPR165W	0.89366
19	YDR155C	0.89266
20	YFL039C	0.8912
21	YDL229W	0.89079
22	YDL126C	0.89066
23	YBR261C	0.89031
24	YDR345C	0.89028
25	YPR182W	0.88992
26	YNL189W	0.88991
27	YDL084W	0.88969
28	YNL209W	0.88951
29	YPR183W	0.88872
30	YPR192W	0.88858
31	YJL164C	0.88831
32	YLL053C	0.88755
33	YBR109C	0.88722
34	YHR092C	0.88687
35	YGL058W	0.88504
36	YDL047W	0.88391
37	YDR343C	0.88361
38	YDR342C	0.88263
39	YHL047C	0.88208
40	YHR094C	0.882
41	YOR122C	0.88186
42	YOR089C	0.88139
43	YMR290C	0.88118
44	YKL024C	0.88117
45	YLR293C	0.88068
46	YHR169W	0.88053
47	YDR373W	0.88034
48	YBR160W	0.88031
49	YOR094W	0.88011
50	YNL112W	0.88004
51	YBL112C	0.87987
52	YHR218W-A	0.87987
53	YLL024C	0.87924
54	YMR109W	0.87911
55	YNL135C	0.87861
56	YOR185C	0.87826
57	YAL020C	0.87801
58	YLR113W	0.87769
59	YNL090W	0.87708
60	YAL005C	0.87673
61	YER103W	0.87655
62	YBL075C	0.87615
63	YLR081W	0.87611
64	YOR046C	0.87603
65	YMR034C	0.87595
66	YJL214W	0.8758
67	YMR222C	0.87554
68	YOR204W	0.87529
69	YLL060C	0.87492
70	YOR257W	0.87454
71	YMR011W	0.87442
72	YJL014W	0.87425
73	YMR079W	0.87419
74	YDL055C	0.87374
75	YPL266W	0.87373
76	YGR231C	0.87368
77	YAR002C-A	0.87342
78	YDL166C	0.87326
79	YGR123C	0.87326
80	YDR226W	0.87325
81	YPR113W	0.87324
82	YPR204W	0.87292
83	YDR021W	0.87288
84	YJL034W	0.87283
85	YGL054C	0.87282
86	YDL245C	0.87206
87	YHR096C	0.87191
88	YER060W-A	0.8718
89	YER009W	0.87175
90	YPL234C	0.87164
91	YJR158W	0.87162
92	YDL006W	0.87154
93	YGR218W	0.87136
94	YFL011W	0.87107
95	YML012W	0.87104
96	YDL134C	0.87101
97	YDR424C	0.87075
98	YJL167W	0.8707
99	YHL040C	0.87062
100	YBR082C	0.87054
101	YGL255W	0.87023
102	YER133W	0.87007
103	YER177W	0.87005
104	YBR252W	0.86998
105	YKL196C	0.86963
106	YIL170W	0.86959
107	YNL290W	0.86958
108	YDL108W	0.86957
109	YOR378W	0.86909
110	YCR010C	0.86907
111	YHR030C	0.86881
112	YMR292W	0.86876
113	YOL156W	0.86805
114	YPL106C	0.86801
115	YDR075W	0.86797
116	YGL225W	0.8679
117	YLR347C	0.86778
118	YNR072W	0.8676
119	YPL031C	0.86755
120	YDL128W	0.86722
121	YEL066W	0.86718
122	YKR039W	0.86685
123	YER036C	0.8668
124	YBL016W	0.86677
125	YDR185C	0.8667
126	YLR438C-A	0.86648
127	YFL058W	0.86637
128	YEL069C	0.8663
129	YLL050C	0.86624
130	YNR073C	0.86618
131	YEL070W	0.86618
132	YER095W	0.86588
133	YER125W	0.86585
134	YBR187W	0.86574
135	YER148W	0.86554
136	YHR200W	0.86552
137	YBR089C-A	0.86549
138	YNL332W	0.86532
139	YDL244W	0.86527
140	YKL218C	0.86525
141	YHR070W	0.86509
142	YJL219W	0.86506
143	YPL061W	0.865
144	YHR018C	0.86494
145	YOR224C	0.86475
146	YML102W	0.86464
147	YDR129C	0.86452
148	YEL027W	0.8644
149	YFL038C	0.86417
150	YJR156C	0.86374
151	YDL029W	0.86372
152	YER020W	0.86356
153	YPL058C	0.86325
154	YEL026W	0.86324
155	YER060W	0.86322
156	YDL064W	0.86311
157	YGR282C	0.86291
158	YAL038W	0.86279
159	YGL120C	0.86277
160	YPR052C	0.86272
161	YJL026W	0.86256
162	YDR092W	0.86252
163	YDR059C	0.86234
164	YMR015C	0.8618
165	YOL143C	0.86167
166	YBL071W-A	0.86156
167	YDR040C	0.86127
168	YFL055W	0.86122
169	YKL129C	0.86111
170	YJR105W	0.86109
171	Q0130	0.86107
172	YPL017C	0.861
173	YMR246W	0.86092
174	YOR161C	0.86075
175	YDL022W	0.86045
176	YLL026W	0.86035
177	YER107C	0.86021
178	YDR353W	0.86011
179	YNL098C	0.8599
180	YBL026W	0.85964
181	YPR173C	0.85963
182	YDR404C	0.8596
183	YPL119C	0.85951
184	YGR252W	0.85872
185	YBL030C	0.85868
186	YDR086C	0.85856
187	YER056C	0.85851
188	YLR466W	0.8585
189	YDR510W	0.85842
190	YLR249W	0.85829
191	YGL253W	0.85821
192	YIL148W	0.85814
193	YKR094C	0.85814
194	YNL244C	0.85805
195	YER031C	0.85803
196	YKR002W	0.85788
197	YNL010W	0.85757
198	YER039C	0.85754
199	YDR454C	0.85737
200	YDR039C	0.85735
201	YBR169C	0.85733
202	YNL268W	0.85725
203	YLL028W	0.8572
204	YJL050W	0.85711
205	YEL077C	0.85698
206	YPR069C	0.85694
207	YDR196C	0.85694
208	YJL196C	0.85684
209	YMR300C	0.85654
210	YDR099W	0.85626
211	YGL070C	0.85618
212	YOL038W	0.85612
213	YBR106W	0.85609
214	YNL014W	0.85567
215	YHL016C	0.85566
216	YGR281W	0.85564
217	YGL167C	0.85562
218	YGR208W	0.8556
219	YDR002W	0.85506
220	YGR211W	0.85492
221	YCR012W	0.85485
222	YNR002C	0.85484
223	YFL066C	0.85475
224	YBL102W	0.85454
225	YHR110W	0.8543
226	YHL050C	0.85421
227	YDR038C	0.85402
228	YDR394W	0.8538
229	YDR536W	0.85374
230	YGL091C	0.85358
231	YIR036C	0.85357
232	YML123C	0.85349
233	YDL097C	0.85342
234	YGL210W	0.85338
235	YCR098C	0.85336
236	YEL051W	0.85329
237	YHR128W	0.85329
238	YJR058C	0.85314
239	YCR009C	0.85303
240	YBL113C	0.853
241	YEL034W	0.85284
242	YLR170C	0.85257
243	YOL158C	0.85256
244	YFR053C	0.85237
245	YNR053C	0.85232
246	YHR106W	0.85212
247	YER119C	0.85204
248	YML018C	0.852
249	YDR139C	0.85198
250	YDL188C	0.85191
251	YEL063C	0.85185
252	YFL045C	0.85184
253	YJR104C	0.85169
254	YER074W-A	0.85169
255	YML085C	0.8515
256	YMR116C	0.85128
257	YGL001C	0.85127
258	YOL021C	0.85125
259	YER099C	0.85119
260	YLR168C	0.85118
261	YDR540C	0.85104
262	YOR187W	0.85096
263	YJR065C	0.8509
264	YGL048C	0.8506
265	YGR234W	0.85059
266	YIL078W	0.85056
267	YHR057C	0.85052
268	YLR258W	0.85046
269	YJR045C	0.85035
270	YML124C	0.85032
271	YPL051W	0.85019
272	YGR253C	0.85002
273	YOL094C	0.85
274	YER023W	0.84987
275	YGR040W	0.84986
276	YER159C	0.84976
277	YJL121C	0.84971
278	YGR210C	0.84966
279	YHR065C	0.84963
280	YBR296C	0.84959
281	YOR348C	0.84955
282	YGR207C	0.8494
283	YHR189W	0.84935
284	YDL160C	0.84928
285	YDR519W	0.84925
286	YER190W	0.84917
287	YER166W	0.84909
288	YJL001W	0.84896
289	YGR138C	0.84886
290	YNL142W	0.84876
291	YPL275W	0.8487
292	YDL168W	0.84858
293	YCL025C	0.84844
294	YAL026C	0.84832
295	YKL166C	0.84826
296	YJR047C	0.84822
297	YNL288W	0.84806
298	YJL213W	0.84801
299	YDR339C	0.84796
300	Q0275	0.84787
301	YOR259C	0.84764
302	YML069W	0.84762
303	YOR270C	0.84759
304	YNL307C	0.84756
305	YGL063W	0.84746
306	YOR347C	0.8472
307	YKL216W	0.84716
308	YNL255C	0.84716
309	YNL113W	0.84713
310	YOR153W	0.8471
311	YKL145W	0.84704
312	YIL121W	0.84701
313	YGL200C	0.84686
314	YER057C	0.8468
315	YOL147C	0.84676
316	YJL030W	0.84669
317	YOR197W	0.84667
318	YLR303W	0.84667
319	YOR159C	0.84664
320	YOR117W	0.84663
321	YNL270C	0.8466
322	YAL061W	0.84656
323	YGL211W	0.84643
324	YNL006W	0.84642
325	YPL067C	0.8464
326	YDR091C	0.84625
327	YOL075C	0.84621
328	YPL129W	0.84608
329	YBR085W	0.846
330	YLR058C	0.84593
331	YDR406W	0.84588
332	YMR260C	0.84562
333	YOR362C	0.84557
334	YBR154C	0.84557
335	YML001W	0.84554
336	YDL222C	0.84553
337	YNL064C	0.84551
338	YLR193C	0.84534
339	YNL093W	0.84525
340	YPR138C	0.8452
341	YEL037C	0.84504
342	YDR276C	0.84492
343	YPL246C	0.84489
344	YDR341C	0.84488
345	YJR074W	0.84488
346	YML022W	0.84488
347	YDL100C	0.84471
348	YOR133W	0.84466
349	YBL021C	0.84429
350	YLR200W	0.8442
351	YPR080W	0.84403
352	YEL021W	0.84402
353	YMR056C	0.84394
354	YLL067C	0.84363
355	YJR124C	0.84348
356	YBL024W	0.84347
357	YEL046C	0.84344
358	YHL011C	0.84337
359	YDR238C	0.84334
360	YGR296C-A	0.84334
361	YPL283W-A	0.84334
362	YNL339W-A	0.84334
363	YER190C-A	0.84334
364	YML133W-A	0.84334
365	YOR381W	0.84322
366	YKL152C	0.84316
367	YKL033W-A	0.84308
368	YGR152C	0.84298
369	YHR007C	0.84297
370	YGL011C	0.8429
371	YHL003C	0.84289
372	YHR163W	0.84275
373	YIR042C	0.8426
374	YNR055C	0.84252
375	YGL126W	0.84247
376	YBR080C	0.84244
377	YMR226C	0.84242
378	YKL217W	0.84232
379	YGL062W	0.84224
380	YDR328C	0.84219
381	YLR397C	0.84216
382	YCR020C-A	0.8419
383	YLR338W	0.84183
384	YOR317W	0.84151
385	YOR061W	0.84151
386	YOL162W	0.84143
387	YLR011W	0.84135
388	YER089C	0.84128
389	YFL017W-A	0.84121
390	YGL078C	0.84111
391	YNL330C	0.84103
392	YGL087C	0.84102
393	YDR384C	0.8409
394	YFL067W	0.84077
395	YDL182W	0.84073
396	YGR191W	0.84065
397	YGR248W	0.84057
398	YKL104C	0.84054
399	YER043C	0.84053
400	YPR062W	0.84051
401	YFR018C	0.84047
402	YIL003W	0.84041
403	YJR073C	0.84037
404	YJR025C	0.84034
405	YNL241C	0.84013
406	YER081W	0.84007
407	YEL031W	0.84001
408	YFL005W	0.8399
409	YCR047C	0.8399
410	YJR159W	0.83968
411	YBL078C	0.83966
412	YPL264C	0.83948
413	YNL274C	0.83939
414	YJR153W	0.83935
415	YOL005C	0.8392
416	YOL139C	0.83912
417	YFR014C	0.8391
418	YGR055W	0.83908
419	YCL035C	0.839
420	YBL068W	0.83898
421	YER026C	0.8389
422	YIL043C	0.83881
423	YPL220W	0.83877
424	YGL135W	0.83877
425	YMR230W	0.83873
426	YOL030W	0.83872
427	YEL058W	0.83869
428	YLR153C	0.83866
429	YER004W	0.83853
430	YGL106W	0.8385
431	YMR279C	0.83848
432	YBR298C	0.83843
433	YLR034C	0.83841
434	YAL064W-B	0.83839
435	YCR059C	0.83836
436	YDR388W	0.83818
437	YLR216C	0.83818
438	YER179W	0.83809
439	YLR130C	0.83806
440	YPR051W	0.83804
441	YCR060W	0.83803
442	YER012W	0.83791
443	YOR388C	0.83783
444	YJL111W	0.83781
445	YER165W	0.83781
446	YGR256W	0.83777
447	YGR060W	0.83771
448	YOL164W	0.83771
449	YHR183W	0.83766
450	YMR183C	0.8376
451	YER171W	0.83754
452	YPR145W	0.83749
453	YDR046C	0.83748
454	YER110C	0.83745
455	YNR050C	0.83741
456	YIL143C	0.83728
457	YOR293W	0.83727
458	YBR008C	0.83723
459	YIL009W	0.83717
460	YDL246C	0.83715
461	YBR221C	0.83715
462	YMR307W	0.83712
463	YPL245W	0.83709
464	YIR037W	0.83696
465	YOR157C	0.83689
466	YBL050W	0.83685
467	YGR214W	0.83677
468	YBR218C	0.83665
469	YOL151W	0.83644
470	YFR009W	0.83641
471	YDR011W	0.83641
472	YMR276W	0.83641
473	YIL177C	0.83633
474	YEL030W	0.83628
475	YDR297W	0.83625
476	YDL014W	0.83622
477	YDL230W	0.83614
478	YGR121C	0.83613
479	YJL225C	0.83601
480	YFL037W	0.83595
481	YDR050C	0.83592
482	YER025W	0.83586
483	YKL220C	0.83585
484	YPL232W	0.83569
485	YGR020C	0.83566
486	YLR134W	0.83564
487	YKL146W	0.83562
488	YPL199C	0.83562
489	YER062C	0.83553
490	YOR084W	0.83525
491	YER146W	0.83523
492	YGR132C	0.83506
493	YER174C	0.83501
494	YLR348C	0.83499
495	YLL018C	0.83488
496	YOL133W	0.83488
497	YCL040W	0.83486
498	YGR043C	0.83478
499	YMR146C	0.83476
500	YLR237W	0.83473
501	YLR340W	0.83471
502	YLL066C	0.83461
503	YLR043C	0.83445
504	YDL125C	0.83438
505	YIL065C	0.8343
506	YBR019C	0.83429
507	YPL154C	0.83417
508	YER019W	0.83412
509	YLR044C	0.8341
510	YPL244C	0.83408
511	YJR152W	0.83398
512	YAR007C	0.83396
513	YOR027W	0.83381
514	YPR041W	0.83377
515	YOR323C	0.83362
516	YGL097W	0.83362
517	YFR015C	0.83361
518	YMR236W	0.8336
519	YMR271C	0.83346
520	YOR020C	0.83345
521	YOL084W	0.83344
522	YJR017C	0.83342
523	YKL046C	0.83325
524	YDL164C	0.83305
525	YJL217W	0.83305
526	YHR107C	0.83304
527	YOL097C	0.83282
528	YIR035C	0.83275
529	YHR019C	0.8326
530	YER090W	0.83253
531	YER185W	0.83242
532	YDR135C	0.83238
533	YDR508C	0.83238
534	YFL056C	0.83236
535	YBL091C-A	0.83226
536	YLR186W	0.83224
537	YDR497C	0.8322
538	YPR086W	0.83215
539	YGL157W	0.83215
540	YHR218W	0.83209
541	YJR069C	0.83208
542	YLR158C	0.83205
543	YLR160C	0.83205
544	YLR157C	0.83205
545	YLR155C	0.83205
546	YPL259C	0.83197
547	YPL028W	0.83197
548	YGL234W	0.8319
549	YER178W	0.83188
550	YLL039C	0.83171
551	YGL002W	0.83167
552	YAR073W	0.83158
553	YDR300C	0.83156
554	YBR249C	0.83146
555	YKL207W	0.83135
556	YML133C	0.83128
557	YGL220W	0.83121
558	YBR243C	0.83108
559	YDR033W	0.83102
560	YNR003C	0.83097
561	YOL086C	0.83077
562	YML057W	0.83074
563	YLR467W	0.83069
564	YOR396W	0.83069
565	YDR545W	0.83069
566	YKR080W	0.83064
567	YGR180C	0.83054
568	YOL122C	0.83048
569	YER073W	0.83045
570	YBR143C	0.83042
571	YDR304C	0.83032
572	YLR069C	0.83031
573	YBR054W	0.83022
574	YDR456W	0.83016
575	YMR203W	0.82989
576	YGR185C	0.82987
577	YMR095C	0.82985
578	YBR126C	0.82982
579	YBL036C	0.82972
580	YAL049C	0.82971
581	YOR273C	0.82966
582	YML008C	0.82945
583	YMR186W	0.82944
584	YAL060W	0.82943
585	YLL056C	0.82938
586	YCR021C	0.82928
587	YNR032W	0.82928
588	YPR149W	0.82927
589	YKL094W	0.82912
590	YNL281W	0.82909
591	YDR084C	0.82896
592	YDR158W	0.82893
593	YBL003C	0.82893
594	YBR196C	0.82892
595	YKL067W	0.82891
596	YDR258C	0.8289
597	YIL120W	0.82881
598	YPR103W	0.82853
599	YDR225W	0.82849
600	YEL065W	0.82844
601	YNL339C	0.82843
602	YPL283C	0.8284
603	YGR296W	0.82836
604	YNL148C	0.82831
605	YER055C	0.82818
606	YDR023W	0.82815
607	YOL110W	0.82808
608	YPL240C	0.82804
609	YDR375C	0.82803
610	YLR048W	0.82797
611	YJR068W	0.82773
612	YBR145W	0.82771
613	YJR077C	0.82763
614	YOR126C	0.82758
615	YIL053W	0.82753
616	YJL052W	0.82749
617	YNR060W	0.82747
618	YKL164C	0.82744
619	YGR124W	0.82737
620	YNL323W	0.82733
621	YPR156C	0.82715
622	YFL018C	0.82707
623	YBR159W	0.82706
624	YCR073W-A	0.82703
625	YNR070W	0.827
626	YPL235W	0.82699
627	YGL043W	0.82697
628	YJR112W-A	0.82696
629	YNR064C	0.82686
630	YMR214W	0.82685
631	YDR045C	0.82685
632	YNL202W	0.82683
633	YJR139C	0.82678
634	YOR283W	0.82675
635	YBL076C	0.8267
636	YNL055C	0.82662
637	YOR375C	0.82659
638	YJR009C	0.82657
639	YGL221C	0.82656
640	YGL137W	0.82655
641	YDR272W	0.82649
642	YPR035W	0.82632
643	YKR093W	0.82629
644	YER052C	0.82618
645	YLR208W	0.82612
646	YDR541C	0.82608
647	YOL103W	0.82607
648	YCR028C	0.82606
649	YGL039W	0.82605
650	YCR057C	0.826
651	YAL023C	0.82597
652	YBR263W	0.82591
653	YGR209C	0.8259
654	YDL001W	0.82579
655	YGR213C	0.82567
656	YGR279C	0.82565
657	YHR005C	0.8256
658	YDL087C	0.82555
659	YER086W	0.82555
660	YPL276W	0.82537
661	YMR071C	0.82536
662	YLR167W	0.8252
663	YNL024C	0.82519
664	YMR205C	0.82516
665	YPR028W	0.82511
666	YEL064C	0.82497
667	YFR004W	0.82496
668	YGR267C	0.82482
669	YHR174W	0.82481
670	YML078W	0.82479
671	YJL055W	0.8247
672	YDR190C	0.82469
673	YGR204W	0.82466
674	YHR135C	0.82463
675	YGR131W	0.82461
676	YKL127W	0.82447
677	YPR016C	0.82444
678	YER145C	0.82443
679	YBL091C	0.82436
680	YFL026W	0.82429
681	YLR289W	0.82427
682	YGL099W	0.82427
683	YEL038W	0.82425
684	YPR088C	0.82425
685	YGL012W	0.82423
686	YCL033C	0.82416
687	YML106W	0.82397
688	YMR197C	0.82396
689	YNR057C	0.82393
690	YJR095W	0.82392
691	YEL011W	0.82391
692	YML101C	0.82387
693	YFL061W	0.82386
694	YNL335W	0.82386
695	YIR028W	0.82385
696	YOR131C	0.82383
697	YER094C	0.82379
698	YDR177W	0.82375
699	YNL264C	0.82348
700	Q0045	0.82348
701	YIL165C	0.82341
702	YJL143W	0.8234
703	YMR314W	0.82331
704	YDL144C	0.82323
705	YGR065C	0.82318
706	YJL218W	0.82317
707	YGR203W	0.82313
