rank	yeast_gene	cosine
1	YER072W	0.89952
2	YGL008C	0.89454
3	YLR147C	0.88823
4	YPL036W	0.88271
5	YER148W	0.88186
6	YLR229C	0.8815
7	YEL026W	0.87924
8	YPR182W	0.87868
9	YPL218W	0.87777
10	YNR053C	0.87719
11	YDL229W	0.87556
12	YLR234W	0.87391
13	YKR059W	0.87342
14	YNL209W	0.87334
15	YLR367W	0.87272
16	YMR230W	0.87252
17	YOR293W	0.87221
18	YDR339C	0.87189
19	YPR165W	0.87145
20	YEL051W	0.87117
21	YPL266W	0.86981
22	YDL014W	0.86927
23	YFL066C	0.86915
24	YJL190C	0.86913
25	YEL034W	0.86888
26	YOR046C	0.86858
27	YLL024C	0.86843
28	YMR109W	0.86795
29	YOR224C	0.86791
30	YHR169W	0.86754
31	YBR089C-A	0.86727
32	YMR260C	0.86717
33	YBL112C	0.86704
34	YHR218W-A	0.86704
35	YPL203W	0.86558
36	YNL244C	0.8653
37	YMR290C	0.86517
38	YDL126C	0.86496
39	YJL108C	0.86476
40	YJR145C	0.86464
41	YHR203C	0.86464
42	YJR047C	0.86433
43	YAL005C	0.86432
44	YKL190W	0.86403
45	YER103W	0.86366
46	YDL084W	0.86352
47	YPR204W	0.86307
48	YJL014W	0.86213
49	YGR231C	0.86114
50	YOR204W	0.86096
51	YER025W	0.86011
52	YLR113W	0.85983
53	YPR102C	0.85981
54	YGR105W	0.85974
55	YBL075C	0.8592
56	YLR293C	0.85914
57	YGR085C	0.85913
58	YDR155C	0.8582
59	YNL112W	0.85798
60	YOR122C	0.85797
61	YEL027W	0.85754
62	YGL256W	0.85739
63	YPR080W	0.85707
64	YBL003C	0.85664
65	YER177W	0.85654
66	YBL026W	0.85648
67	YDR225W	0.85598
68	YPR052C	0.85554
69	YKL196C	0.85519
70	YJL034W	0.85478
71	YNL064C	0.85447
72	YDR091C	0.85407
73	YDL192W	0.8535
74	YOR185C	0.85343
75	YNL290W	0.85339
76	YFL039C	0.8533
77	YLL039C	0.85256
78	YDR129C	0.85222
79	YER095W	0.85211
80	YBR261C	0.85187
81	YGR252W	0.85177
82	YDR021W	0.85168
83	YML102W	0.85141
84	YMR173W-A	0.8514
85	YHR148W	0.85139
86	YNL189W	0.85128
87	YJL164C	0.85124
88	YBR252W	0.85114
89	YOR257W	0.85105
90	YPL129W	0.85022
91	YIL143C	0.85019
92	YDR510W	0.84908
93	YKL129C	0.84883
94	YLR438C-A	0.84869
95	YLR167W	0.84845
96	YER107C	0.84816
97	YDL166C	0.84801
98	YCR047C	0.84798
99	YJL050W	0.84793
100	YKR094C	0.84774
101	YIL148W	0.84774
102	YBR143C	0.84764
103	YHR170W	0.84694
104	YHR200W	0.84688
105	YBR160W	0.84661
106	YFL058W	0.84652
107	YBL087C	0.84648
108	YER117W	0.84648
109	YNL006W	0.84629
110	YGR210C	0.84611
111	YNL332W	0.84605
112	YGL120C	0.84555
113	YOL143C	0.84545
