rank	yeast_gene	cosine
1	YKR005C	0.94945
2	YLR087C	0.93799
3	YMR021C	0.93762
4	YDR420W	0.93729
5	YDL211C	0.93537
6	YCR067C	0.93502
7	YNR075W	0.93346
8	YLR329W	0.93324
9	YER038W-A	0.93277
10	YDR213W	0.93271
11	YKR054C	0.93256
12	YOR179C	0.93147
13	YGL146C	0.93145
14	YJR004C	0.93069
15	YHR137C-A	0.93031
16	YKL198C	0.93025
17	YAR031W	0.93021
18	YMR133W	0.93009
19	YPL182C	0.92993
20	YKL219W	0.92986
21	YML083C	0.92982
22	YOL015W	0.92918
23	YGL263W	0.92901
24	YDR273W	0.92801
25	YOL083W	0.92781
26	YDR455C	0.9276
27	YBR240C	0.9275
28	YJR115W	0.92683
29	YOR299W	0.92611
30	YGR295C	0.92609
31	YNL336W	0.92603
32	YGL053W	0.92603
33	YFR020W	0.92594
34	YDL248W	0.92569
35	YIL092W	0.92565
36	YPL021W	0.92558
37	YFL062W	0.92552
38	YOL116W	0.92545
39	YJR161C	0.92538
40	YNL019C	0.92528
41	YGL132W	0.92505
42	YPR199C	0.92499
43	YML132W	0.92463
44	YBR302C	0.92463
45	YKR101W	0.92461
46	YHL027W	0.92432
47	YGL199C	0.92425
48	YGL254W	0.9242
49	YMR184W	0.92408
50	YIL060W	0.92396
51	YMR182C	0.9239
52	YGR079W	0.92357
53	YAR028W	0.9233
54	YLR358C	0.92283
55	YIR043C	0.9227
56	YDR423C	0.92256
57	YKL098W	0.92246
58	YPL144W	0.92245
59	YCR007C	0.92238
60	YGL179C	0.92227
61	YML023C	0.92223
62	YNL165W	0.9222
63	R0010W	0.92209
64	YGR044C	0.92209
65	YOR097C	0.92207
66	YHR063W-A	0.92204
67	YDL129W	0.92202
68	YLR125W	0.92191
69	YHL048W	0.92178
70	YNR042W	0.92171
71	YAL047W-A	0.92168
72	YOL082W	0.92167
73	YNL033W	0.92138
74	YAL058W	0.92129
75	YPR015C	0.92126
76	YCR101C	0.92125
77	YPR158C-C	0.9211
78	YHR084W	0.92107
79	YIL147C	0.92107
80	YHL028W	0.92106
81	YPL038W	0.92101
82	YLR232W	0.92101
83	YLR228C	0.92087
84	YOL103W-A	0.92085
85	YPL039W	0.92076
86	YDL214C	0.92071
87	YKL077W	0.92063
88	YLR006C	0.92059
89	YLR246W	0.92047
90	YPL150W	0.92044
91	YDR008C	0.92037
92	YJL100W	0.92036
93	YDR240C	0.92033
94	YPR040W	0.92031
95	YOR047C	0.92013
96	YIL009C-A	0.92
97	YER028C	0.91996
98	YMR019W	0.91995
99	YIL141W	0.91991
100	YLL040C	0.91988
101	YDR122W	0.91986
102	YER137C-A	0.91983
103	YPL257W-A	0.91983
104	YDR365W-A	0.91983
105	YLR157C-A	0.91983
106	YDR372C	0.91983
107	YML101C-A	0.91982
108	YGR259C	0.91981
109	R0040C	0.9196
110	YDL043C	0.91954
111	YER109C	0.9195
112	YLR082C	0.91947
113	YDR261C-C	0.91943
114	YLR256W-A	0.91931
115	YFR054C	0.91929
116	YBR184W	0.91918
117	YDR081C	0.91917
118	YLR442C	0.91916
119	YOR041C	0.91916
120	YOR191W	0.91895
121	YFR016C	0.91886
122	YCR018C	0.91885
123	YLR035C	0.91883
124	YOR373W	0.9188
125	YBR059C	0.9187
126	YDL220C	0.91862
127	YML040W	0.91861
128	YLR227W-A	0.91861
129	YJR026W	0.91861
130	YLR094C	0.91851
131	YHL043W	0.91848
132	YER184C	0.91847
133	YIL158W	0.91843
134	YML045W-A	0.91839
135	YHR099W	0.91839
136	YIL024C	0.91825
137	YLR224W	0.91813
138	YAR033W	0.91809
139	YLL037W	0.91804
140	YLR135W	0.91803
141	YDR110W	0.91802
142	YLR368W	0.91795
143	YAR027W	0.91789
144	YGL013C	0.91786
145	YMR258C	0.91786
146	YML076C	0.91773
147	YBR012W-A	0.91765
148	YDR098C-A	0.9176
149	YLR106C	0.91746
150	YPR137C-A	0.91741
151	YAR010C	0.91741
152	YLR407W	0.9173
153	YER159C-A	0.91723
154	YLR035C-B	0.91723
155	YDR316W-A	0.91723
156	YGR161C-C	0.91723
157	YMR051C	0.91723
158	YOL063C	0.9172
159	YBR033W	0.91714
160	YJR127C	0.91705
161	YDR281C	0.91698
162	YNL038W	0.91687
163	YCR040W	0.91684
164	YCL066W	0.91684
165	YLR313C	0.91683
166	YIL132C	0.9168
167	YHR058C	0.91678
168	YOL014W	0.91677
169	YDR082W	0.91676
170	YOR142W-A	0.91668
171	YPR158W-A	0.91668
172	YKL038W	0.91668
173	YNL327W	0.91657
174	YML099C	0.91657
175	YDR210C-C	0.91651
176	YGR027W-A	0.91648
177	YLR233C	0.9163
178	YGL176C	0.91629
179	YMR100W	0.91628
180	YOR012W	0.91623
181	YMR316W	0.91613
182	YOR214C	0.91611
183	YLR458W	0.91611
184	YJR028W	0.91608
185	YLR353W	0.916
186	YNL080C	0.91596
187	YJL053W	0.91592
188	YEL025C	0.91576
189	YDL039C	0.91566
190	YLL002W	0.9156
191	YGR038C-A	0.91558
192	YBR150C	0.91547
193	YBR182C	0.91546
194	YMR154C	0.91544
195	YMR111C	0.91542
196	YGL051W	0.91542
197	YPR071W	0.91539
198	YNR069C	0.91525
199	YPR152C	0.91521
200	YLL021W	0.91521
201	YOR186C-A	0.91519
202	YLL043W	0.91518
203	YDR349C	0.9151
204	YGR042W	0.91503
205	YOR138C	0.915
206	YIL115C	0.915
207	YCL076W	0.91491
208	YJL157C	0.91485
209	YLR096W	0.91485
210	YJR039W	0.91477
211	YNR061C	0.91477
212	YIR016W	0.91473
213	YKR011C	0.91471
214	YBR066C	0.91463
215	YBL066C	0.91459
216	YPR117W	0.91456
217	YLR036C	0.91454
218	YAL056W	0.9145
219	YOL017W	0.91444
220	YIL029W-A	0.91443
221	YJL114W	0.91441
222	YDR170W-A	0.91436
223	YGR068W-A	0.91436
224	YPL114W	0.91435
225	YKR058W	0.91419
226	YDL079C	0.91419
227	YKL101W	0.91413
228	YOR363C	0.91412
229	YMR191W	0.91404
230	YKR027W	0.91402
231	YHR022C	0.91401
232	YNL235C	0.91393
233	YAL031W-A	0.91385
234	YDR501W	0.91376
235	YNL294C	0.91375
236	YJL156C	0.91375
237	YLR422W	0.91374
238	YFR029W	0.91373
239	YJR038C	0.9137
240	YMR168C	0.91366
241	YER188W	0.91357
242	YLR453C	0.91352
243	YCL021W-A	0.91346
244	YDR202C	0.91344
245	YGL230C	0.91344
246	YKR017C	0.9134
247	YER047C	0.91337
248	YPR134W	0.91333
249	YBR206W	0.91333
250	YMR265C	0.91329
251	YER096W	0.9132
252	YGL093W	0.9132
253	YGR041W	0.91309
254	YLR171W	0.91305
255	YDL176W	0.91302
256	YML032C	0.91301
257	YNL046W	0.91295
258	YEL005C	0.91294
259	YDR370C	0.91292
260	YLR054C	0.9129
261	YLR392C	0.91289
262	YGL134W	0.91287
263	YNL284C-A	0.91279
264	YBR140C	0.91271
265	YJL022W	0.91271
266	YLL016W	0.91269
267	YGL081W	0.91268
268	YBR297W	0.91264
269	YPL177C	0.91264
270	YIL027C	0.91256
271	YNR068C	0.91256
272	YOR107W	0.91255
273	YGL217C	0.91255
274	YLR136C	0.91247
275	YKL203C	0.91246
276	YOL105C	0.9124
277	YDR126W	0.91235
278	YJR059W	0.91234
