rank	yeast_gene	cosine
1	YPL218W	0.91997
2	YHR169W	0.91568
3	YGL008C	0.91251
4	YDL084W	0.91056
5	YLR147C	0.91027
6	YER072W	0.90802
7	YLR293C	0.90528
8	YDL229W	0.90414
9	YDL126C	0.90384
10	YPL036W	0.90359
11	YLR234W	0.90284
12	YNL209W	0.90123
13	YOR185C	0.89981
14	YPL203W	0.89734
15	YGL058W	0.89554
16	YKR059W	0.89516
17	YGR105W	0.89247
18	YAL020C	0.89227
19	YPR182W	0.89149
20	YOR224C	0.89112
21	YLL024C	0.89088
22	YKL190W	0.89078
23	YDL192W	0.89059
24	YOR122C	0.89015
25	YMR290C	0.88978
26	YER095W	0.88922
27	YOR204W	0.88872
28	YBR109C	0.88825
29	YLR229C	0.88803
30	YER103W	0.88784
31	YOR046C	0.88758
32	YNL112W	0.88743
33	YML102W	0.88739
34	YAL064W-B	0.88666
35	YPR204W	0.88663
36	YBR261C	0.88628
37	YJR047C	0.88602
38	YPR165W	0.88587
39	YAL005C	0.88548
40	YJL034W	0.88547
41	YBL003C	0.88544
42	YEL034W	0.88536
43	YDR225W	0.88463
44	YDR155C	0.88365
45	YMR116C	0.88355
46	YER148W	0.8826
47	YBL075C	0.88171
48	YNL189W	0.88127
49	YMR109W	0.88123
50	YPR080W	0.88097
51	YER177W	0.88003
52	YLR258W	0.87976
53	YBR089C-A	0.87976
54	YLR113W	0.87951
55	YBL112C	0.87939
56	YHR218W-A	0.87939
57	YNL135C	0.87902
58	YBR252W	0.87894
59	YEL051W	0.8787
60	YBL113C	0.87834
61	YLL026W	0.87825
62	YDL014W	0.87783
63	YGR214W	0.87775
64	YDL137W	0.87739
65	YHR189W	0.8773
66	YGL256W	0.87712
67	YER036C	0.87707
68	YER107C	0.87668
69	YDL055C	0.87664
70	YGR231C	0.87637
71	YMR230W	0.876
72	YLR249W	0.87526
73	YGL211W	0.87508
74	YPL266W	0.87498
75	YJL164C	0.87466
76	YNL064C	0.87435
77	YOR293W	0.87395
78	YDR424C	0.87372
79	YPL106C	0.87329
80	YOR089C	0.8732
81	YLR048W	0.87311
82	YBR164C	0.87234
83	YJL014W	0.87217
84	YDR510W	0.87206
85	YPL067C	0.87202
86	YDR129C	0.872
87	YLR338W	0.87199
88	YFL039C	0.87156
89	YHR070W	0.87132
90	YDL166C	0.87122
91	YHR030C	0.87071
92	YAR002C-A	0.87066
93	YMR222C	0.87065
94	YNL014W	0.8705
95	YFL067W	0.8704
96	YHR200W	0.87037
97	YNL148C	0.87
98	YOL005C	0.86925
99	YBR160W	0.86916
100	YMR260C	0.86892
101	YPL017C	0.86888
102	YPL119C	0.8688
103	YNL290W	0.86865
104	YIL148W	0.8685
105	YKR094C	0.8685
106	YGR123C	0.8685
107	YNL339W-A	0.86828
108	YGR296C-A	0.86828
109	YML133W-A	0.86828
110	YPL283W-A	0.86828
111	YER190C-A	0.86828
112	YBR241C	0.86815
113	YDR021W	0.86771
114	YHR065C	0.86762
115	YGR218W	0.86758
116	YNR053C	0.86746
117	YFL058W	0.86745
118	YGL120C	0.86742
119	YPR052C	0.8674
120	YML012W	0.86734
121	YJL050W	0.86733
122	YOR133W	0.86681
123	YEL026W	0.86675
124	YDR086C	0.86646
125	YNL332W	0.86642
126	YGL070C	0.86633
127	YKL196C	0.86629
128	YGL054C	0.86596
129	YGR211W	0.86595
130	YDL244W	0.86585
131	YJL108C	0.86539
132	YCR012W	0.86516
133	YNL244C	0.86498
134	YMR186W	0.86498
135	YGL126W	0.86495
136	YPR173C	0.86481
137	YLR438C-A	0.8648
138	YBL021C	0.86469
139	YGL078C	0.86453
140	YKL129C	0.86431
141	YJR156C	0.86416
142	YPL129W	0.86365
143	YOR020C	0.86361
144	YNL098C	0.86335
145	YER159C	0.8633
146	YDR185C	0.86326
147	YPL240C	0.86301
148	YDL047W	0.86291
149	YOL143C	0.86291
150	YHL050C	0.86286
151	YOR259C	0.86273
152	YDL064W	0.86222
153	YPR192W	0.86221
154	YEL077C	0.86194
155	YDR394W	0.86177
156	YGR207C	0.86145
157	YER074W-A	0.86136
158	YKL145W	0.86092
159	YDR226W	0.86072
160	YDL029W	0.86065
161	YKL086W	0.86062
162	YDR345C	0.86061
163	YOR257W	0.8604
164	YDR339C	0.86033
165	YDR099W	0.86007
166	YER125W	0.85998
167	YDR373W	0.85966
168	YHR092C	0.85962
169	YGL048C	0.85962
170	YOR117W	0.85954
171	YEL066W	0.85909
172	YEL070W	0.85892
173	YNR073C	0.85892
174	YNL090W	0.8589
175	YNL255C	0.85876
176	YAL038W	0.85874
177	YLL053C	0.85874
178	YER020W	0.8587
179	YLR200W	0.85866
180	YCR020C-A	0.85851
181	YLR043C	0.85833
182	YLR340W	0.8583
183	YBR169C	0.85827
184	YJL030W	0.8582
185	YMR173W-A	0.8582
186	YLR466W	0.85806
187	YDR381W	0.858
188	YBL016W	0.85765
189	YJR145C	0.85765
190	YHR203C	0.85765
191	YKL024C	0.85735
192	YBL071W-A	0.85731
193	YOR096W	0.85721
194	YCR009C	0.8571
195	YLL060C	0.857
196	YHL047C	0.8568
197	YNL185C	0.85666
198	YDL160C	0.85655
199	YOR094W	0.85586
200	YPR113W	0.85571
201	YDR238C	0.8557
202	YFL066C	0.85547
203	YJL026W	0.85539
204	YCR010C	0.85538
205	YPR183W	0.85537
206	YDR388W	0.85522
207	YDR343C	0.85513
208	YGR252W	0.85512
209	YKR002W	0.85507
210	YPR041W	0.85504
211	YGR210C	0.85425
212	YEL054C	0.85405
213	YDR418W	0.85405
214	YDR002W	0.85396
215	YLR186W	0.85393
216	YPL245W	0.85393
217	YCR060W	0.85393
218	YBR082C	0.85388
219	YBR106W	0.85382
220	YGL091C	0.85366
221	YOR187W	0.85364
222	YFR015C	0.85344
223	YBR010W	0.85343
224	YDR190C	0.85336
225	YDR342C	0.85335
226	YLL039C	0.85332
227	YDR172W	0.8533
228	YGL063W	0.85328
229	YOL021C	0.85316
230	YEL037C	0.85299
231	YGL099W	0.85294
232	YHR170W	0.85294
233	YDL097C	0.85286
234	YLL008W	0.85241
235	YDR224C	0.85223
236	YGR234W	0.852
237	YIL143C	0.85198
238	YJR045C	0.85198
239	YOL110W	0.85198
240	YML085C	0.85194
241	YIL078W	0.85169
242	YML069W	0.85167
243	YDL134C	0.85152
244	YFR014C	0.85142
245	YNL006W	0.8514
246	YDL222C	0.85139
247	YNL113W	0.85134
248	YHR143W-A	0.85116
249	YMR214W	0.85112
250	YLL050C	0.85111
251	YMR034C	0.85106
252	YBL002W	0.85093
253	YBL078C	0.85082
254	YJR104C	0.85082
255	YBL030C	0.85074
256	YER190W	0.85046
257	YOL147C	0.85041
258	YHR107C	0.85034
259	YLR367W	0.85034
260	YBL024W	0.85002
261	YNL288W	0.84994
262	YHR148W	0.84963
263	YER133W	0.84958
264	YLR167W	0.84943
265	YJR105W	0.84917
266	YNL307C	0.84911
267	YDL022W	0.8491
268	YER166W	0.84877
269	YMR300C	0.84865
270	YDL006W	0.84838
271	YGL255W	0.84824
272	YHR018C	0.84818
273	YER031C	0.84806
274	YMR079W	0.848
275	YHR193C	0.84753
276	YOR270C	0.84752
277	YKL152C	0.84751
278	YJL191W	0.84744
279	YPL043W	0.84742
280	YLL067C	0.84741
281	YOL012C	0.8472
282	YFR004W	0.84715
283	YPL031C	0.84693
284	YBL026W	0.84692
285	YNL096C	0.84678
286	YLR168C	0.84677
287	YDR075W	0.84673
288	YGL137W	0.84672
289	YPR163C	0.84672
290	YNL075W	0.8467
291	YDR059C	0.84664
292	YDR404C	0.84661
293	YDL108W	0.84659
294	YDR092W	0.84649
295	YJL190C	0.84636
296	YCR057C	0.84633
297	YLR347C	0.84612
298	YJR074W	0.84611
299	YHR094C	0.84604
300	YML124C	0.84604
301	YPL061W	0.84592
302	YEL027W	0.84581
303	YGL253W	0.84576
304	YKL218C	0.84533
305	YML101C	0.84531
306	YJR014W	0.84527
307	YIL021W	0.84487
308	YER165W	0.84467
309	YJL052W	0.84465
310	YGL043W	0.84458
311	YPR102C	0.84446
312	YPR086W	0.8444
313	YGL062W	0.84414
314	YMR236W	0.84413
315	YOL038W	0.8441
316	YDR139C	0.84405
317	YFR053C	0.84391
318	YER179W	0.84384
319	YLR081W	0.84379
320	YJL159W	0.84365
321	YGR282C	0.8436
322	YDR540C	0.84357
323	YDR193W	0.84355
324	YCR047C	0.84346
325	YGR253C	0.84328
326	YGR085C	0.84327
327	YCR031C	0.84321
328	YNR003C	0.84319
329	YGR020C	0.843
330	YBR080C	0.84281
331	YPL211W	0.84275
332	YHL040C	0.84269
333	YPL220W	0.84262
334	YGL135W	0.84262
335	YHL033C	0.84253
336	YJL111W	0.84248
337	YNL067W	0.84237
338	YGR209C	0.84219
339	YDR429C	0.84211
340	YHR110W	0.84207
341	YJR009C	0.84204
342	YBR154C	0.84202
343	YBL091C-A	0.84192
344	YER146W	0.84174
345	YDL087C	0.84164
346	YLR061W	0.84153
347	YGL225W	0.84152
348	YDR353W	0.84151
349	YER025W	0.84111
350	YLL018C	0.84106
