rank	yeast_gene	cosine
1	YDL192W	0.92821
2	YLR229C	0.92697
3	YDL137W	0.92543
4	YPL218W	0.92503
5	YPR165W	0.924
6	YKR059W	0.92371
7	YPL203W	0.91963
8	YBR241C	0.91962
9	YDR345C	0.91715
10	YBR164C	0.91691
11	YER072W	0.91664
12	YFL039C	0.91509
13	YHR092C	0.91494
14	YGL256W	0.91366
15	YKL190W	0.91336
16	YDR343C	0.91226
17	YGL008C	0.91212
18	YDR342C	0.91175
19	YHR094C	0.9115
20	YJL108C	0.91104
21	YJL164C	0.91087
22	YDL047W	0.90834
23	YPL036W	0.90808
24	YPR182W	0.90804
25	YPR183W	0.90751
26	YMR011W	0.90746
27	YLR081W	0.90707
28	YOR378W	0.90665
29	YDL006W	0.9066
30	YNL189W	0.90553
31	YFL011W	0.90508
32	YJL214W	0.90471
33	YLR113W	0.90447
34	YOR257W	0.90442
35	YHR096C	0.9044
36	YBR160W	0.9025
37	YIL170W	0.90246
38	YNL090W	0.90227
39	YDL245C	0.90165
40	YHL047C	0.90105
41	YKL024C	0.90098
42	YDR021W	0.90083
43	YGL225W	0.9007
44	YJR158W	0.90068
45	YDL126C	0.90057
46	YOR094W	0.90043
47	YMR290C	0.90038
48	YOL156W	0.89998
49	YLR234W	0.89986
50	YMR109W	0.89979
51	YER009W	0.89898
52	YNR072W	0.89872
53	YBL112C	0.89842
54	YHR218W-A	0.89842
55	YER133W	0.89827
56	YNL290W	0.89799
57	YEL069C	0.89779
58	YPL266W	0.89774
59	YJL219W	0.8975
60	YNL112W	0.89732
61	YER039C	0.89649
62	YDL229W	0.89645
63	YDR155C	0.89629
64	YNL209W	0.89625
65	YDR075W	0.89622
66	YFL038C	0.89575
67	YBR109C	0.89534
68	YMR034C	0.89532
69	YBL016W	0.89531
70	YOR089C	0.89523
71	YDR373W	0.89494
72	YOR046C	0.89487
73	YLR147C	0.89484
74	YDL134C	0.8946
75	YGL255W	0.89439
76	YBR261C	0.89423
77	YOR204W	0.89411
78	YHL040C	0.8929
79	YJL167W	0.89271
80	YGR105W	0.89227
81	YDL084W	0.89206
82	YDL166C	0.89197
83	YKR039W	0.89171
84	YLL024C	0.89145
85	YBL075C	0.89109
86	YAL005C	0.891
87	YFL055W	0.89086
88	YMR079W	0.89083
89	YMR015C	0.89029
90	YPR192W	0.89014
91	YBR082C	0.89006
92	YPR204W	0.8896
93	YEL027W	0.88953
94	YML018C	0.88949
95	YLR438C-A	0.88927
96	YPL234C	0.88908
97	YHR128W	0.88876
98	YER177W	0.88876
99	YGR123C	0.88862
100	YHR030C	0.88827
101	YER103W	0.88819
102	YER060W-A	0.88808
103	YKL196C	0.88792
104	YPL031C	0.88784
105	YDL128W	0.88753
106	YKL218C	0.88738
107	YML012W	0.88727
108	YFL066C	0.8869
109	YLL050C	0.88683
110	YNL135C	0.88679
111	YLR293C	0.88651
112	YOR185C	0.88637
113	YJL014W	0.88626
114	YGR252W	0.88613
115	YAL020C	0.88586
116	YDR536W	0.88565
117	YBR187W	0.88561
118	YOL094C	0.88557
119	YBL026W	0.88547
120	YDL108W	0.8854
121	YER125W	0.88514
122	YJL034W	0.8847
123	YGR218W	0.88463
124	YOR122C	0.88459
125	YDR129C	0.88435
126	YLR347C	0.88421
127	YDR059C	0.88413
128	YDR196C	0.88409
129	YER031C	0.88368
130	YKL129C	0.88363
131	YDL055C	0.88327
132	YJR065C	0.88318
133	YPL119C	0.88313
