rank	yeast_gene	cosine
1	YBR241C	0.95654
2	YMR034C	0.94309
3	YER119C	0.9428
4	YBR164C	0.94133
5	YHR094C	0.94122
6	YJL214W	0.94095
7	YML018C	0.94094
8	YDL137W	0.9402
9	YIL170W	0.93978
10	YDL128W	0.93961
11	YFL055W	0.93925
12	YLL028W	0.93913
13	YDR040C	0.93874
14	YNL270C	0.93874
15	YPL264C	0.93851
16	YNL268W	0.93812
17	YFL011W	0.93795
18	YEL063C	0.93792
19	YPR183W	0.93783
20	YMR011W	0.93762
21	YDR039C	0.93749
22	YLR081W	0.93725
23	YOL156W	0.93715
24	YDL047W	0.93706
25	YDR038C	0.93686
26	YNR072W	0.9367
27	YDR345C	0.93658
28	YIL121W	0.93656
29	YJL219W	0.93646
30	YEL064C	0.93602
31	YDL006W	0.93596
32	YCL025C	0.93592
33	YHL047C	0.93591
34	YGR191W	0.9359
35	YEL069C	0.93571
36	YOL075C	0.93566
37	YOR094W	0.93557
38	YDL245C	0.93556
39	YJR158W	0.93544
40	YOR348C	0.93533
41	YDR536W	0.93515
42	YDR046C	0.93486
43	YHR096C	0.93476
44	YHR092C	0.93464
45	YFL038C	0.93453
46	YDL134C	0.93449
47	YKR039W	0.93419
48	YGR138C	0.93387
49	YGR055W	0.93368
50	YJR124C	0.93346
51	YHL040C	0.93331
52	YPL031C	0.93311
53	YER133W	0.93264
54	YMR279C	0.93239
55	YPL203W	0.93226
56	YER185W	0.93216
57	YNL090W	0.93211
58	YJL108C	0.932
59	YDR135C	0.93171
60	YNR055C	0.93163
61	YER039C	0.93105
62	YDR196C	0.9306
63	YDR497C	0.93051
64	YLR034C	0.93044
65	YGL167C	0.93039
66	YBR187W	0.93037
67	YDL192W	0.93033
68	YOL158C	0.9303
69	YDL108W	0.93029
70	YKL166C	0.93022
71	YDR373W	0.92998
72	YDR508C	0.92997
73	YJL164C	0.92989
74	YDR342C	0.92977
75	YDR075W	0.9297
76	YPL246C	0.92956
77	YKR105C	0.92955
78	YDR343C	0.929
79	YGR224W	0.9289
80	YPR192W	0.9284
81	YIL120W	0.92836
82	YGR281W	0.92833
83	YPR138C	0.92809
84	YGL225W	0.92782
85	YKL024C	0.9276
86	YER026C	0.9276
87	YGR213C	0.92747
88	YPL051W	0.92704
89	YDR456W	0.92692
90	YBR008C	0.92687
91	YPL058C	0.92683
92	YDL188C	0.92675
93	YPL274W	0.92672
94	YER125W	0.92661
95	YBR068C	0.92661
96	YLR130C	0.92588
97	YOL103W	0.92556
98	YOL122C	0.92555
99	YER060W	0.92549
100	YPR156C	0.92521
101	YAL026C	0.9252
102	YML116W	0.92505
103	YPL265W	0.92504
104	YOR378W	0.92492
105	YJL167W	0.92472
106	YPR113W	0.92469
107	YBR160W	0.92448
108	YOR273C	0.92422
109	YGL255W	0.92415
110	YNR070W	0.92414
111	YCL069W	0.92407
112	YLL061W	0.92397
113	YDR011W	0.9239
114	YER056C	0.92366
115	YMR079W	0.92355
116	YOR257W	0.9234
117	YOR317W	0.92336
118	YER020W	0.92294
119	YER060W-A	0.92288
120	YHR032W	0.9227
121	YMR015C	0.92269
122	YDR519W	0.92264
123	YCR098C	0.92254
124	YPL218W	0.92244
125	YNL142W	0.92243
126	YKR059W	0.9223
127	YGR121C	0.92217
128	YOR089C	0.92215
129	YDR090C	0.92198
130	YCL073C	0.92191
131	YDR406W	0.92188
132	YHR050W	0.92186
133	YOR161C	0.92152
134	YKL146W	0.92152
135	YKR106W	0.92147
136	YNL093W	0.92132
