rank	yeast_gene	cosine
1	YLL067C	0.97581
2	YEL077C	0.97501
3	YLL066C	0.97494
4	YML133C	0.97465
5	YIL177C	0.973
6	YJL225C	0.97298
7	YER190W	0.97272
8	YLR466W	0.97243
9	YHR218W	0.97199
10	YNL339C	0.97016
11	YGR296W	0.97015
12	YPL283C	0.97014
13	YDR545W	0.97012
14	YOR396W	0.97012
15	YLR467W	0.97012
16	YPR204W	0.96918
17	YBL111C	0.96848
18	YHL050C	0.96698
19	YGL208W	0.96116
20	YCL036W	0.96057
21	YPL245W	0.95833
22	YLR326W	0.9579
23	YMR288W	0.95644
24	YPL221W	0.95622
25	YCL010C	0.95599
26	YBR080C	0.95574
27	YDL222C	0.95459
28	YFR015C	0.95451
29	YER159C	0.95432
30	YDR167W	0.95369
31	YDL007W	0.95321
32	YPL119C	0.9531
33	YOR145C	0.95282
34	YOR155C	0.95273
35	YFR014C	0.95247
36	YBL021C	0.95232
37	YKL145W	0.95191
38	YPL094C	0.95187
39	YBR295W	0.95173
40	YLR447C	0.95169
41	YLR258W	0.95151
42	YGR032W	0.95146
43	YNL095C	0.95143
44	YMR080C	0.95103
45	YPL213W	0.95079
46	YER125W	0.95047
47	YLR008C	0.95047
48	YPL151C	0.9501
49	YOR358W	0.94997
50	YLR342W	0.9499
51	YER166W	0.94989
52	YGL087C	0.94988
53	YGL201C	0.94979
54	YDL140C	0.94926
55	YDL160C	0.94879
56	YMR054W	0.94879
57	YGL163C	0.94872
58	YOR270C	0.94872
59	YPR103W	0.94862
60	YBL029C-A	0.94824
61	YDR313C	0.94821
62	YHR030C	0.94789
63	YCR009C	0.94777
64	YNR003C	0.94747
65	YPL226W	0.94734
66	YFR004W	0.94727
67	YDR490C	0.94716
68	YAL009W	0.94711
69	YGL120C	0.94707
70	YIR026C	0.94648
71	YGR029W	0.94645
72	YKL039W	0.94634
73	YGL139W	0.9463
74	YBR170C	0.94621
75	YCR068W	0.94618
76	YOL016C	0.94613
77	YOL006C	0.94607
78	YLR138W	0.94602
79	YLR213C	0.94594
80	YDR093W	0.9458
81	YOR117W	0.94579
82	YKL129C	0.94567
83	YDR264C	0.94539
84	YGL130W	0.94537
85	YCR008W	0.94499
86	YOL080C	0.94492
87	YLR410W	0.94474
88	YEL032W	0.94471
89	YHR107C	0.94466
90	YOR087W	0.94444
91	YLR398C	0.94439
92	YPR019W	0.94432
93	YOR204W	0.94412
94	YML101C	0.94404
95	YBR112C	0.94401
96	YGR004W	0.94401
97	YER176W	0.94399
98	YGL048C	0.94385
99	YLR186W	0.94365
100	YLR324W	0.9435
101	YBR245C	0.94346
102	YLR411W	0.94344
103	YGR048W	0.94324
104	YMR263W	0.94317
105	YPR160W	0.94317
106	YNL061W	0.9431
107	YHR012W	0.94304
108	YER027C	0.94298
109	YOR039W	0.94298
110	YBR023C	0.94297
111	YBL113C	0.9429
112	YIL106W	0.94276
113	YPL042C	0.94274
114	YMR319C	0.94268
115	YPL015C	0.94263
116	YBR202W	0.94256
117	YOL110W	0.9425
118	YBR235W	0.9425
119	YIL143C	0.94233
120	YDL001W	0.94224
121	YNL098C	0.94216
122	YBL105C	0.94214
123	YGL020C	0.94212
124	YPR082C	0.94204
125	YDR394W	0.94202
126	YJL124C	0.94196
127	YGR152C	0.94196
128	YKL190W	0.9419
129	YMR306W	0.94171
130	YHR110W	0.9417
131	YDR172W	0.94163
132	YGL181W	0.94161
133	YCR048W	0.94159
134	YOL084W	0.94154
135	YNL194C	0.94133
136	YHR034C	0.94121
137	YOR092W	0.9412
138	YOR341W	0.94115
139	YNL288W	0.94109
140	YOR048C	0.94109
141	YDR397C	0.94087
142	YJL033W	0.94083
143	YGL122C	0.94076
144	YHL017W	0.9407
145	YHR135C	0.94067
146	YML075C	0.94067
147	YFL028C	0.94061
148	YDR514C	0.94061
149	YJL128C	0.94056
150	YGL166W	0.94053
151	YFR051C	0.94052
152	YHR219W	0.94046
153	YDR375C	0.94036
154	YLR181C	0.94035
155	YLR005W	0.94025
156	YML035C	0.94012
157	YMR196W	0.94009
158	YPR024W	0.94008
159	YOR036W	0.93993
160	YAL035W	0.93992
161	YLR108C	0.93986
162	YBL023C	0.93985
163	YKL059C	0.93984
164	YAR023C	0.93983
165	YKR018C	0.93975
166	YPL153C	0.9397
167	YCR047C	0.93968
168	YAL039C	0.93959
169	YHR005C	0.93942
170	YLR168C	0.93935
171	YAL026C	0.93934
172	YDL212W	0.93932
173	YGL002W	0.93921
174	YGL171W	0.93919
175	YNL007C	0.93899
176	YPR186C	0.93893
177	YPR041W	0.93891
178	YIL001W	0.93885
179	YGR092W	0.93883
180	YLR137W	0.93881
181	YDL110C	0.9388
182	YMR109W	0.93874
183	YDL018C	0.93874
184	YBL057C	0.93871
185	YNR019W	0.9386
186	YJL030W	0.93859
187	YER089C	0.93857
188	YAL053W	0.93851
189	YER145C	0.93848
190	YIL016W	0.93845
191	YOR304W	0.93831
192	YPL199C	0.9383
193	YBL007C	0.93819
194	YDR040C	0.93818
195	YMR123W	0.93814
196	YCL009C	0.93814
197	YJR072C	0.93813
198	YOR034C	0.93809
199	YDR039C	0.93806
200	YDR388W	0.93804
201	YBR038W	0.9379
202	YFR009W	0.93785
203	YDL201W	0.93782
204	YJL042W	0.93775
205	YJL198W	0.93766
206	YER020W	0.93766
207	YDL049C	0.93764
208	YJR001W	0.93762
