rank	yeast_gene	cosine
1	YPL203W	0.9663
2	YHR030C	0.96602
3	YMR109W	0.96545
4	YLR113W	0.96194
5	YJL164C	0.95978
6	YOR204W	0.95897
7	YGL120C	0.95839
8	YLR234W	0.95809
9	YOR257W	0.95729
10	YER125W	0.95691
11	YPL119C	0.9566
12	YER020W	0.95587
13	YKL129C	0.95531
14	YNL112W	0.95454
15	YNL288W	0.95409
16	YNL098C	0.95354
17	YHR135C	0.95305
18	YOL021C	0.95301
19	YGR152C	0.95266
20	YNL290W	0.9525
21	YIL143C	0.9525
22	YKL190W	0.95245
23	YMR290C	0.95236
24	YLR466W	0.95232
25	YPR204W	0.95231
26	YBR160W	0.95209
27	YEL077C	0.95115
28	YPL218W	0.95071
29	YGR218W	0.95062
30	YCR009C	0.95016
31	YNL189W	0.95005
32	YPR182W	0.95004
33	YDR021W	0.94974
34	YBL016W	0.94973
35	YKR002W	0.94947
36	YJL050W	0.94932
37	YDL160C	0.9491
38	YDL126C	0.94901
39	YHR200W	0.94882
40	YOR046C	0.94866
41	YPR173C	0.94831
42	YNL113W	0.94812
43	YDL166C	0.9475
44	YOR089C	0.94736
45	YER190W	0.94712
46	YCR047C	0.94709
47	YAL026C	0.94708
48	YKR059W	0.94704
49	YDL097C	0.94681
50	YOR270C	0.94679
51	YDL001W	0.94668
52	YBR080C	0.94637
53	YDR375C	0.9458
54	YPL031C	0.94566
55	YPL199C	0.94548
56	YML012W	0.94546
57	YKL104C	0.94541
58	YGR123C	0.94536
59	YNL154C	0.94533
60	YLR438C-A	0.9453
61	YBR241C	0.94504
62	YER166W	0.94502
63	YER148W	0.94499
64	YGR231C	0.94498
65	YDR196C	0.94493
66	YJL014W	0.9448
67	YML102W	0.9445
68	YAR002C-A	0.94449
69	YHR005C	0.94398
70	YGR252W	0.94396
71	YER171W	0.94393
72	YLR168C	0.94393
73	YLL067C	0.94377
74	YDL134C	0.94359
75	YOL038W	0.94357
76	YER133W	0.9435
77	YBR164C	0.94341
78	YGR105W	0.94329
79	YBL075C	0.94327
80	YML069W	0.94318
81	YKL146W	0.94309
82	YEL051W	0.94305
83	YLL026W	0.94302
84	YOR197W	0.94297
85	YER089C	0.94293
86	YGL008C	0.94291
87	YPL036W	0.94273
88	YER159C	0.94272
89	YNL090W	0.94261
90	YER072W	0.94249
91	YDR328C	0.94238
92	YGR040W	0.94227
93	YHR065C	0.94223
94	YCL009C	0.94208
95	YDR373W	0.94204
96	YLR005W	0.94204
97	YPR165W	0.94189
98	YGL163C	0.94154
99	YLR397C	0.94151
100	YIL177C	0.94149
101	YDR404C	0.94149
102	YHR110W	0.94145
103	YHR107C	0.9414
104	YJL225C	0.94133
105	YBR187W	0.94111
106	YOR185C	0.94098
107	YOR117W	0.94084
108	YJL034W	0.94083
109	YGR211W	0.94076
