rank	yeast_gene	cosine
1	YGL163C	0.98515
2	YDL007W	0.98272
3	YBR202W	0.98144
4	YPR019W	0.98123
5	YNR011C	0.98118
6	YBL105C	0.98074
7	YGL201C	0.98051
8	YIR026C	0.98022
9	YOR048C	0.98003
10	YHR005C	0.97935
11	YLR410W	0.97931
12	YBR236C	0.97928
13	YLR398C	0.97884
14	YER013W	0.97876
15	YFR028C	0.97866
16	YGL208W	0.97862
17	YLR005W	0.97845
18	YBR073W	0.97802
19	YEL032W	0.97777
20	YDL160C	0.97743
21	YKL078W	0.97736
22	YDR375C	0.97707
23	YHR031C	0.97704
24	YGL130W	0.97699
25	YOR304W	0.97663
26	YOL062C	0.97661
27	YOR358W	0.97656
28	YGR271W	0.97653
29	YDR093W	0.97624
30	YMR288W	0.97603
31	YPL122C	0.97603
32	YDL102W	0.97598
33	YBL057C	0.97588
34	YOR326W	0.97584
35	YGL120C	0.97561
36	YOL125W	0.97551
37	YMR224C	0.97544
38	YIR002C	0.97537
39	YHR135C	0.97501
40	YBR245C	0.97497
41	YNL288W	0.97468
42	YPL204W	0.97466
43	YKL135C	0.9746
44	YGR092W	0.97457
45	YOL016C	0.97453
46	YHR030C	0.97451
47	YAL026C	0.97445
48	YMR080C	0.97442
49	YBR080C	0.97402
50	YNL102W	0.97368
51	YER125W	0.97361
52	YKL104C	0.97356
53	YER176W	0.97335
54	YIL001W	0.9733
55	YFR051C	0.97327
56	YNL312W	0.97322
57	YNL154C	0.97321
58	YJL225C	0.9731
59	YMR089C	0.97299
60	YNL095C	0.97296
61	YIL177C	0.97295
62	YGR152C	0.97294
63	YER166W	0.9729
64	YBR235W	0.97281
65	YLR108C	0.97263
66	YKR068C	0.97262
67	YKL059C	0.97262
68	YDR243C	0.97258
69	YPL221W	0.97244
70	YOR039W	0.97232
71	YNR019W	0.97231
72	YML035C	0.97223
73	YDL001W	0.97222
74	YAL021C	0.97218
75	YOR396W	0.97215
76	YDR545W	0.97215
77	YLR467W	0.97215
78	YGR048W	0.97208
79	YOL080C	0.97199
80	YNL223W	0.97194
81	YOL006C	0.97191
82	YBL023C	0.97191
83	YMR054W	0.97187
84	YGR276C	0.97175
85	YNL339C	0.97175
86	YLR397C	0.97174
87	YDR074W	0.97171
88	YGR296W	0.97169
89	YPL283C	0.97168
90	YER089C	0.97149
91	YNL243W	0.97148
92	YGR029W	0.97142
93	YPL042C	0.97142
94	YNL132W	0.97131
95	YBR038W	0.97125
96	YDL057W	0.97124
97	YBR170C	0.97107
98	YOR250C	0.97095
99	YPL213W	0.97091
100	YER164W	0.97088
101	YGR004W	0.97084
102	YMR084W	0.97068
103	YER190W	0.97067
104	YHR144C	0.97061
105	YFR014C	0.97053
106	YML133C	0.97048
107	YPL259C	0.9704
108	YFL034W	0.97036
109	YCL010C	0.97033
110	YML065W	0.97021
111	YNR048W	0.97018
112	YER020W	0.97015
113	YAL029C	0.97014
114	YGR100W	0.97014
115	YLL066C	0.97006
116	YGL139W	0.97004
117	YJL087C	0.97
118	YDR392W	0.96997
119	YPR024W	0.96994
120	YNL207W	0.96994
121	YCR048W	0.96989
122	YOR087W	0.96984
123	YBR023C	0.9698
124	YJR072C	0.96965
125	YLL067C	0.96949
126	YGL173C	0.96946
127	YDR120C	0.96945
128	YPR111W	0.96934
129	YDR490C	0.96934
130	YIL103W	0.96934
131	YBL011W	0.96931
132	YBR237W	0.96923
133	YER017C	0.96916
134	YKR050W	0.969
135	YIL126W	0.96894
136	YPL015C	0.96893
137	YFR031C	0.96881
138	YGR267C	0.96874
139	YKR084C	0.96873
140	YDL132W	0.96871
141	YPR023C	0.96862
142	YNR003C	0.96857
143	YOL130W	0.96853
144	YHR132C	0.96852
145	YNL093W	0.96851
146	YHR107C	0.96836
147	YDR448W	0.96833
148	YLR055C	0.96822
149	YDR263C	0.96815
150	YGL190C	0.9681
151	YOR213C	0.96808
152	YLR466W	0.96803
153	YKL166C	0.96801
154	YMR285C	0.96801
155	YOR339C	0.96798
156	YDR397C	0.96794
157	YNL088W	0.96777
158	YDR291W	0.96775
159	YLR170C	0.96773
160	YDR167W	0.96767
161	YOR155C	0.96759
162	YLR412W	0.96756
163	YEL041W	0.96756
164	YGR281W	0.96752
165	YML077W	0.96746
166	YKL181W	0.96743
167	YLR189C	0.96739
168	YBR223C	0.96736
169	YAR042W	0.96735
170	YOR117W	0.96735
171	YKL039W	0.96716
172	YPL153C	0.96712
173	YPR186C	0.96712
174	YCR068W	0.9671
175	YHL003C	0.96705
176	YOL132W	0.96705
177	YKL027W	0.96703
178	YEL077C	0.96702
179	YDR013W	0.96702
180	YKR024C	0.967
181	YCL011C	0.96699
182	YDL018C	0.96699
183	YDL201W	0.96694
184	YDL164C	0.96692
185	YDR135C	0.96691
186	YER143W	0.96678
187	YKR086W	0.96674
188	YKR001C	0.96671
189	YPL094C	0.96665
190	YCR027C	0.96662
191	YIL109C	0.96662
192	YJL168C	0.9666
193	YOR217W	0.96657
194	YHR027C	0.96651
195	YLR181C	0.96648
196	YFL008W	0.96646
197	YML021C	0.96645
198	YGL181W	0.96642
199	YKR002W	0.9664
200	YDR264C	0.96638
201	YDR358W	0.96635
202	YJR049C	0.9663
203	YFR015C	0.96629
204	YER027C	0.96627
205	YBR034C	0.96627
206	YDR177W	0.96624
207	YER100W	0.96618
208	YDL193W	0.96614
209	YOR261C	0.9661
210	YML068W	0.9661
211	YHR108W	0.96607
212	YNL061W	0.96604
213	YDR039C	0.966
214	YDR258C	0.96599
215	YBR295W	0.96595
216	YIR008C	0.96594
217	YFL034C-B	0.96589
218	YPL175W	0.96589
219	YLL034C	0.96588
220	YDR191W	0.96588
221	YPL157W	0.96587
222	YBR198C	0.96584
223	YLR345W	0.96584
224	YDL188C	0.9658
225	YOR092W	0.96579
226	YLR324W	0.96578
227	YKR017C	0.96577
228	YER090W	0.96576
229	YGL006W	0.96575
230	YLR272C	0.96575
231	YAL019W	0.96568
232	YKL022C	0.96565
233	YOR165W	0.96564
234	YDR040C	0.96563
235	YOL112W	0.9656
236	YMR277W	0.96557
237	YOL068C	0.96554
238	YDR038C	0.96554
239	YOL018C	0.96554
240	YLR399C	0.96553
241	YER171W	0.96553
242	YJL124C	0.96542
243	YPR120C	0.96536
244	YGL002W	0.96535
245	YGR163W	0.96531
246	YML057W	0.96528
247	YMR078C	0.96527
248	YKL145W	0.96519
249	YLR138W	0.96519
250	YDL110C	0.96516
251	YLR291C	0.96515
252	YPL119C	0.96507
253	YOR244W	0.96505
254	YOR109W	0.96503
255	YDR328C	0.96503
256	YFR021W	0.96503
257	YPR161C	0.96503
258	YFL042C	0.96498
259	YFR038W	0.96497
260	YDL155W	0.96496
261	YLR137W	0.96495
262	YPR056W	0.96493
263	YPL245W	0.96492
264	YNL155W	0.96491
265	YLR328W	0.9649
266	YJL198W	0.96488
267	YNL161W	0.96482
268	YNL021W	0.96475
269	YHR012W	0.96472
270	YGL100W	0.96468
271	YPL151C	0.96461
272	YCR008W	0.96461
273	YLR386W	0.96461
274	YJL012C	0.9646
275	YFL044C	0.96457
276	YBR264C	0.96455
277	YER019W	0.96453
278	YJL033W	0.96453
279	YLR357W	0.96452
280	YNL099C	0.96451
281	YDL177C	0.96451
282	YKR026C	0.96447
283	YER162C	0.96445
284	YNL163C	0.96444
285	YJL035C	0.96443
286	YIL106W	0.96442
287	YOR006C	0.96441
288	YBL018C	0.96441
289	YIL068C	0.96433
290	YBR114W	0.9643
291	YOL075C	0.96428
292	YLR195C	0.96427
293	YML010W	0.96426
294	YGL240W	0.96423
295	YHL017W	0.96423
296	YKL129C	0.96421
297	YLR268W	0.9642
298	YJL208C	0.9642
299	YBR055C	0.9642
300	YPL226W	0.96414
301	YGL017W	0.9641
302	YGL167C	0.96408
303	YJL128C	0.96403
304	YHR161C	0.96397
305	YDR196C	0.96395
306	YKL035W	0.96394
307	YKL126W	0.96393
308	YFR048W	0.96392
309	YFL004W	0.96391
310	YBL007C	0.96389
311	YCR059C	0.96384
312	YNL328C	0.96375
313	YGR028W	0.96373
314	YPR010C	0.96368
315	YMR162C	0.96368
316	YLR277C	0.96365
317	YNL024C	0.96361
318	YFL028C	0.96361
319	YMR268C	0.96357
320	YOR303W	0.96357
321	YHR034C	0.96352
322	YOR101W	0.96349
323	YLR452C	0.96346
324	YNL106C	0.96344
325	YFL050C	0.9634
326	YAL009W	0.96339
327	YAR035W	0.96337
328	YOL066C	0.96335
329	YKL191W	0.96332
330	YCR037C	0.96328
331	YJR032W	0.96319
332	YOL122C	0.96317
333	YCR009C	0.96316
334	YDL109C	0.96314
335	YGL171W	0.96314
336	YLR008C	0.96313
337	YHR218W	0.96313
338	YDR394W	0.96303
339	YDR516C	0.96302
340	YDL230W	0.96289
341	YGR007W	0.96289
342	YBR227C	0.96288
343	YER145C	0.96287
344	YMR101C	0.96284
345	YLR447C	0.96283
346	YOL021C	0.96276
347	YER172C	0.96265
348	YGR093W	0.96258
349	YMR123W	0.96257
350	YLR090W	0.96253
351	YBR254C	0.96246
352	YPL031C	0.96243
353	YOR118W	0.96241
354	YDR386W	0.9624
355	YJL082W	0.96239
356	YJR035W	0.96238
357	YEL052W	0.96237
358	YNL113W	0.96236
359	YKR018C	0.96231
360	YDL036C	0.96231
361	YDR280W	0.96224
362	YNL222W	0.96223
363	YMR196W	0.96211
364	YBR112C	0.96209
365	YLR086W	0.96206
366	YOR357C	0.96205
367	YJR084W	0.96198
368	YNL307C	0.96194
369	YPR190C	0.96191
370	YLR411W	0.96189
371	YDR404C	0.96188
372	YDL097C	0.96182
373	YFR009W	0.96182
374	YEL031W	0.96182
375	YHR090C	0.96179
376	YBL111C	0.96178
377	YPR088C	0.96177
378	YGR266W	0.96177
379	YHR065C	0.96174
380	YLR152C	0.96169
381	YDL042C	0.96167
382	YPL206C	0.96163
383	YAL053W	0.96161
384	YIL108W	0.96157
385	YOR295W	0.96156
386	YDL190C	0.96155
387	YLR168C	0.96154
388	YGL242C	0.96154
389	YHR190W	0.96153
390	YOR290C	0.96152
391	YER026C	0.9615
392	YJL155C	0.96148
393	YNL059C	0.96148
394	YGL087C	0.96146
395	YDR452W	0.96144
396	YDR331W	0.96143
397	YBR058C	0.96142
398	YOR351C	0.96142
399	YGL033W	0.96141
400	YGL095C	0.9614
401	YDR477W	0.96138
402	YDR211W	0.96132
403	YNL107W	0.96131
404	YBL021C	0.9613
405	YKL113C	0.9613
406	YAR003W	0.96128
407	YPR103W	0.96126
408	YOR207C	0.96121
409	YAR018C	0.96121
410	YIL047C	0.96119
411	YOL065C	0.96117
412	YJR125C	0.96113
413	YBL056W	0.96113
414	YGR040W	0.9611
415	YDR313C	0.96108
416	YNL323W	0.96108
417	YMR127C	0.96107
418	YHR168W	0.96105
419	YOL135C	0.96098
420	YGR200C	0.96096
421	YPL002C	0.96095
422	YLR306W	0.96092
423	YIR009W	0.96083
424	YNL072W	0.96081
425	YPL133C	0.9608
426	YJL072C	0.96079
427	YHR164C	0.96079
428	YHR040W	0.96078
429	YGL049C	0.96077
430	YFL001W	0.96075
431	YOL034W	0.9607
432	YMR167W	0.9607
433	YIL143C	0.96068
434	YGR246C	0.96066
435	YLR019W	0.96066
436	YNL098C	0.96061
437	YDL087C	0.96052
438	YPL082C	0.96051
439	YBR029C	0.96046
440	YPR180W	0.96044
441	YBR002C	0.96041
442	YNR032W	0.9604
443	YOL113W	0.96036
444	YBR273C	0.96035
445	YKL146W	0.96035
446	YJR001W	0.96035
447	YEL019C	0.96035
448	YJL042W	0.96033
449	YDL100C	0.96032
450	YNR008W	0.96029
451	YPL170W	0.96025
452	YGL252C	0.96023
453	YOR034C	0.96022
454	YGL044C	0.96021
455	YNL056W	0.96019
456	YMR001C	0.96017
457	YER016W	0.96017
458	YJL024C	0.96014
459	YLR383W	0.96011
460	YPR081C	0.9601
461	YCL040W	0.96009
462	YOR239W	0.96008
463	YGR024C	0.96007
464	YDR465C	0.96005
465	YMR201C	0.96005
466	YJL036W	0.96001
467	YNR052C	0.96
468	YPR144C	0.96
469	YOL038W	0.95998
470	YCR011C	0.95994
471	YLR262C	0.95992
472	YOR270C	0.95984
473	YDR436W	0.95982
474	YDL108W	0.95981
475	YDL030W	0.95979
476	YBR087W	0.95978
477	YOR172W	0.95976
478	YDR292C	0.95966
