rank	yeast_gene	cosine
1	YPL086C	0.95917
2	YER025W	0.95847
3	YDR091C	0.94849
4	YNR032C-A	0.94822
5	YJR065C	0.94735
6	YEL027W	0.94576
7	YLR229C	0.94543
8	YFL039C	0.9437
9	YNL006W	0.94136
10	YAL064C-A	0.93987
11	YPR165W	0.93826
12	YPL266W	0.93659
13	YPR016C	0.93456
14	YKR059W	0.93406
15	YLR175W	0.93326
16	YFL066C	0.9326
17	YGR252W	0.93222
18	YEL026W	0.93131
19	YBL026W	0.92944
20	YJR007W	0.92919
21	YOL094C	0.92808
22	YHR128W	0.92725
23	YLR359W	0.92691
24	YER072W	0.92662
25	YLL050C	0.92623
26	YBR143C	0.92464
27	YEL013W	0.92426
28	YMR303C	0.92401
29	YER177W	0.92395
30	YER069W	0.92309
31	YKL218C	0.9223
32	YIL074C	0.9221
33	YER178W	0.92198
34	YOL086C	0.92159
35	YNR053C	0.92115
36	YER081W	0.91981
37	YOR378W	0.9196
38	YDR353W	0.9195
39	YGL091C	0.91893
40	YNL104C	0.91854
41	YER148W	0.91818
42	YJR148W	0.91804
43	YLL024C	0.91791
44	YAL005C	0.9176
45	YIL143C	0.91744
46	YPL036W	0.91737
47	YDR129C	0.91659
48	YLR167W	0.91643
49	YKL152C	0.91602
50	YJL050W	0.91597
51	YJL026W	0.9159
52	YDR099W	0.91569
53	YGL225W	0.91508
54	YGL008C	0.91473
55	YOR061W	0.91427
56	YCL017C	0.91388
57	YGL255W	0.91349
58	YLL018C	0.91323
59	YNL290W	0.9121
60	YMR146C	0.91184
61	YOR046C	0.91158
62	YLR044C	0.91128
63	YER103W	0.91095
64	YFL045C	0.91082
65	YDL192W	0.91039
66	YER094C	0.90994
67	YKL196C	0.9098
68	YDL168W	0.90948
69	YLR113W	0.90938
70	YJL213W	0.90932
71	YLR134W	0.90922
72	YDR343C	0.90808
73	YNL244C	0.90794
74	YER009W	0.90792
75	YDR021W	0.90769
76	YJL190C	0.9076
77	YBR249C	0.90757
78	YMR108W	0.90718
79	YKL129C	0.90717
80	YDR342C	0.90714
81	YNL191W	0.90701
82	YMR109W	0.90636
83	YBL030C	0.90632
84	YAL038W	0.90619
85	YPR033C	0.90612
86	YBL075C	0.90608
87	YDL246C	0.90575
88	YJR159W	0.90571
89	YOR108W	0.90559
90	YNL209W	0.90521
91	YPR182W	0.90515
92	YDR341C	0.90478
93	YDL229W	0.90476
94	YHR092C	0.90438
95	YHR106W	0.90389
96	YDL137W	0.90305
97	YBL016W	0.90263
98	YOL133W	0.90257
99	YLR367W	0.90233
100	YKL148C	0.90222
101	YGR210C	0.90211
102	YBR145W	0.90164
103	YJL045W	0.90151
104	YDR454C	0.90142
105	YLR303W	0.90117
106	YIL142W	0.90108
107	YHR208W	0.90107
108	YDR345C	0.90085
109	YEL042W	0.90083
110	YBR164C	0.90068
111	YPL028W	0.90068
112	YDL006W	0.90028
113	YGL210W	0.90007
114	YLR208W	0.89908
