rank	yeast_gene	cosine
1	YPL264C	0.9632
2	YOL103W	0.96213
3	YER119C	0.96075
4	YKR105C	0.95882
5	YIL121W	0.95858
6	YIL120W	0.95852
7	YHR032W	0.95846
8	YNR055C	0.95714
9	YDL128W	0.95655
10	YBR008C	0.95603
11	YBR180W	0.95538
12	YOR273C	0.95468
13	YGR224W	0.95445
14	YDR497C	0.95408
15	YBR043C	0.95396
16	YCL069W	0.95265
17	YBR241C	0.95217
18	YGR138C	0.95099
19	YLL028W	0.95067
20	YEL064C	0.95062
21	YIL088C	0.95052
22	YDR135C	0.94967
23	YHR048W	0.94929
24	YGL104C	0.94908
25	YOL075C	0.94876
26	YNL065W	0.94867
27	YER026C	0.94802
28	YJR124C	0.94752
29	YPR156C	0.9474
30	YBL089W	0.94714
31	YBR287W	0.94639
32	YJL134W	0.94592
33	YKR053C	0.94584
34	YDR438W	0.94508
35	YJR001W	0.94496
36	YCR028C	0.94475
37	YOL020W	0.94449
38	YOL163W	0.9441
39	YDR038C	0.94379
40	YDR040C	0.94377
41	YDR536W	0.94375
42	YCL025C	0.94374
43	YDR508C	0.94331
44	YDR402C	0.94277
45	YDL052C	0.94275
46	YDR039C	0.94264
47	YNL275W	0.94254
48	YMR253C	0.94204
49	YML018C	0.94202
50	YPL031C	0.94182
51	YKL166C	0.94144
52	YPL246C	0.94143
53	YOL119C	0.94118
54	YOR292C	0.9409
55	YHR132C	0.94072
56	YPR198W	0.94065
57	YDR196C	0.94051
58	YGR055W	0.94043
59	YGR260W	0.94035
60	YBR069C	0.94014
61	YMR221C	0.93978
62	YMR080C	0.93976
63	YOL002C	0.93968
64	YGL006W	0.93939
65	YNL093W	0.93934
66	YAL067C	0.93932
67	YBR243C	0.93916
68	YJR116W	0.93912
69	YOR306C	0.93888
70	YLL061W	0.93864
71	YIL170W	0.93861
72	YLR034C	0.93852
73	YLR004C	0.93844
74	YMR034C	0.93811
75	YMR301C	0.93797
76	YFL011W	0.93796
77	YOR049C	0.93792
78	YHR026W	0.93787
79	YGR191W	0.93782
80	YJL219W	0.93761
81	YHR135C	0.9376
82	YHL003C	0.93757
83	YML038C	0.93737
84	YGR028W	0.93736
85	YIL118W	0.93736
86	YNR072W	0.93716
87	YBR068C	0.93712
88	YKL008C	0.93665
89	YKR106W	0.93653
90	YLL055W	0.9365
91	YPL244C	0.9364
92	YPL274W	0.93633
93	YGL167C	0.93628
94	YCL073C	0.9362
95	YLR241W	0.9362
96	YCR023C	0.936
97	YHL036W	0.93599
98	YKR014C	0.93556
99	YNL130C	0.93546
100	YEL069C	0.93538
101	YOL156W	0.93537
102	YER039C	0.9353
103	YMR138W	0.93526
104	YDL194W	0.93516
105	YLR262C	0.9347
106	YOL092W	0.93469
107	YGR152C	0.93456
108	YNL270C	0.93451
109	YHR094C	0.9345
110	YJL214W	0.93446
111	YMR279C	0.93443
112	YNL125C	0.9344
113	YBL105C	0.93439
114	YML116W	0.93431
115	YHR005C	0.93429
116	YPR003C	0.93427
117	YFL055W	0.93417
118	YBR235W	0.93402
119	YER090W	0.93398
120	YGR281W	0.93396
121	YIL048W	0.93389
122	YLR081W	0.93387
123	YER019W	0.93386
124	YLR188W	0.93383
125	YGL047W	0.93352
126	YNL095C	0.9335
127	YGL186C	0.93344
128	YNL154C	0.93342
129	YLR251W	0.93332
130	YOL122C	0.93328
131	YGR036C	0.93326
132	YOL137W	0.93312
133	YDR046C	0.93295
134	YBR220C	0.93287
135	YOL132W	0.93276
136	YDL138W	0.93276
137	YCR048W	0.93243
138	YJR015W	0.9324
139	YIR028W	0.93234
140	YGR065C	0.93221
141	YDR456W	0.93205
142	YHR205W	0.93192
