rank	yeast_gene	cosine
1	YEL065W	0.95375
2	YEL064C	0.95311
3	YER119C	0.94986
4	YML116W	0.94924
5	YBR132C	0.94917
6	YHL040C	0.94872
7	YCL073C	0.94865
8	YOL162W	0.94862
9	YKR106W	0.94853
10	YNL270C	0.94839
11	YMR279C	0.94772
12	YIL121W	0.94721
13	YGL077C	0.94674
14	YNR070W	0.94611
15	YLL063C	0.94541
16	YJR124C	0.9451
17	YDL247W	0.94475
18	YOL158C	0.94459
19	YHL047C	0.94444
20	YEL063C	0.94439
21	YLR034C	0.94435
22	YCR028C	0.9442
23	YMR221C	0.94412
24	YML018C	0.94394
25	YPL175W	0.94394
26	YPL265W	0.94372
27	YJR160C	0.94371
28	YDR536W	0.94314
29	YOR328W	0.94287
30	YIL120W	0.94276
31	YGR191W	0.94246
32	YHL016C	0.94163
33	YNR055C	0.94142
34	YDR011W	0.94138
35	YMR034C	0.94131
36	YGR040W	0.94118
37	YOR348C	0.9408
38	YPR138C	0.9405
39	YGR055W	0.94044
40	YKR093W	0.94034
41	YER039C	0.94031
42	YOR378W	0.94026
43	YDR090C	0.94021
44	YIL166C	0.94002
45	YDR406W	0.93993
46	YDL108W	0.93992
47	YNL268W	0.93988
48	YKL146W	0.93983
49	YER185W	0.93891
50	YIL170W	0.93851
51	YPL264C	0.93805
52	YIL088C	0.93785
53	YDL210W	0.93775
54	YBR298C	0.93742
55	YDR497C	0.93737
56	YLR004C	0.93728
57	YKL166C	0.93718
58	YHR050W	0.93706
59	YJL214W	0.93702
60	YNR072W	0.93673
61	YHL036W	0.93668
62	YBR068C	0.93648
63	YFL055W	0.93646
64	YBL016W	0.93629
65	YNL123W	0.93623
66	YPR131C	0.93622
67	YPL031C	0.93614
68	YBR294W	0.93599
69	YOR153W	0.93598
70	YOL137W	0.93595
71	YIR028W	0.93594
72	YOL163W	0.93587
73	YLL061W	0.93583
74	YOR061W	0.93579
75	YPR051W	0.93569
76	YEL069C	0.93562
77	YOL122C	0.93559
78	YFL011W	0.93557
79	YOR380W	0.93544
80	YJL219W	0.93541
81	YGL186C	0.93533
82	YBL042C	0.93523
83	YDR135C	0.93519
84	YCL025C	0.93484
85	YGR289C	0.9347
86	YDR046C	0.93467
87	YJR015W	0.93464
88	YGR213C	0.93447
89	YGR121C	0.93445
90	YLR092W	0.93444
91	YLL055W	0.93437
92	YPL274W	0.93425
93	YHR032W	0.93425
94	YOL156W	0.93404
95	YHR007C	0.93376
96	YPL246C	0.93347
97	YER060W	0.9334
98	YLL028W	0.93335
99	YNL275W	0.93335
100	YJR001W	0.93324
101	YHR094C	0.93306
102	YBL089W	0.93304
103	YCR098C	0.93303
104	YDR062W	0.93301
105	YBR021W	0.93294
106	YJR152W	0.93293
107	YOL002C	0.93274
108	YPL058C	0.93265
109	YJR158W	0.93257
110	YKR105C	0.93255
111	YDR038C	0.93251
112	YBR008C	0.9325
113	YGR260W	0.93244
114	YDL245C	0.93242
115	YBR241C	0.93237
116	YOL103W	0.93232
117	YML123C	0.93226
118	YBR220C	0.93214
119	YKR053C	0.93214
120	YDR039C	0.93197
121	YGL225W	0.93186
122	YIL116W	0.93183
123	YDR196C	0.9318
124	YNL125C	0.93173
125	YDR040C	0.93173
126	YOR241W	0.93146
127	YIL035C	0.93144
128	YOR192C	0.93133
129	YER056C	0.93132
130	YBR243C	0.93123
131	YPL244C	0.93123
132	YDR508C	0.93114
133	YAL054C	0.93111
134	YOR071C	0.93089
135	YGR224W	0.93084
136	YBR160W	0.93057
137	YDL052C	0.93052
138	YOR273C	0.93043
139	YMR011W	0.93042
140	YIL048W	0.93039
141	YGR197C	0.93017
142	Q0085	0.92998
143	YLR081W	0.92994
144	YNL090W	0.92993
145	YBR235W	0.92986
146	YKR039W	0.92979
147	YCL069W	0.92979
148	YGR138C	0.92977
149	YKL004W	0.92972
150	YMR015C	0.92958
151	YGR065C	0.92953
152	YPR183W	0.92935
153	YMR084W	0.92929
154	YDL128W	0.92911
155	YIL009W	0.92907
