rank	yeast_gene	cosine
1	YER072W	0.92122
2	YPL218W	0.91945
3	YGL008C	0.91622
4	YLR234W	0.90961
5	YLR147C	0.90947
6	YPL036W	0.90698
7	YGR105W	0.90254
8	YPR182W	0.90142
9	YHR218W-A	0.90074
10	YBL112C	0.90074
11	YKR059W	0.89768
12	YPR165W	0.89579
13	YJL108C	0.89479
14	YDL126C	0.8945
15	YKL190W	0.89444
16	YPL203W	0.89401
17	YLR229C	0.89325
18	YDL229W	0.89311
19	YOR204W	0.89259
20	YDL192W	0.89257
21	YDL084W	0.89199
22	YNL209W	0.89112
23	YNL112W	0.89052
24	YBR261C	0.89035
25	YMR290C	0.88989
26	YJL014W	0.88945
27	YOR122C	0.88883
28	YMR109W	0.88842
29	YOR046C	0.88811
30	YLL024C	0.88801
31	YPL266W	0.88772
32	YGL256W	0.88753
33	YHR169W	0.88697
34	YPR204W	0.8855
35	YDR155C	0.88509
36	YAL005C	0.88461
37	YEL051W	0.88444
38	YBR089C-A	0.88436
39	YAL020C	0.88428
40	YGR231C	0.88366
41	YBR109C	0.88337
42	YER103W	0.88336
43	YLR293C	0.88301
44	YER148W	0.88265
45	YFL066C	0.88253
46	YDL137W	0.88252
47	YNR053C	0.88243
48	YOR224C	0.88119
49	YML012W	0.88097
50	YNL189W	0.88064
51	YBL075C	0.88056
52	YNL290W	0.87985
53	YML102W	0.87984
54	YJL164C	0.87958
55	YEL034W	0.87936
56	YKL196C	0.87874
57	YFL039C	0.8785
58	YOR185C	0.87836
59	YGL058W	0.8781
60	YLR113W	0.878
61	YAR002C-A	0.87761
62	YOR257W	0.87759
63	YDL166C	0.87698
64	YBR164C	0.87683
65	YJL034W	0.87677
66	YNL135C	0.87663
67	YER177W	0.87661
68	YER107C	0.87601
69	YDR129C	0.87599
70	YBR241C	0.87511
71	YHR200W	0.87496
72	YHR070W	0.87495
73	YBR106W	0.87477
74	YNL244C	0.87419
75	YEL027W	0.87397
76	YEL026W	0.87347
77	YLR438C-A	0.87338
78	YPR052C	0.87314
79	YJR047C	0.87304
80	YPR183W	0.87281
81	YPL129W	0.87239
82	YDL055C	0.87216
83	YPL119C	0.87198
84	YDR021W	0.87168
85	YNL064C	0.87124
86	YDR424C	0.87079
87	YMR276W	0.8707
88	YDR339C	0.87062
89	YLR466W	0.87055
90	YHR189W	0.87024
91	YGR218W	0.87002
92	YMR260C	0.86975
93	YLL050C	0.86925
94	YPL234C	0.8692
95	YOR089C	0.86912
96	YDR345C	0.86892
97	YGL120C	0.86863
98	YBR160W	0.86863
99	YER036C	0.86838
100	YBR252W	0.86838
101	YMR222C	0.86837
102	YOL021C	0.86826
103	YDL047W	0.86792
104	YEL077C	0.86773
105	YHR092C	0.86766
106	YJL050W	0.86764
107	YCR009C	0.86759
108	YPL106C	0.86734
109	YML069W	0.86731
110	YFL058W	0.86671
111	YLL039C	0.86663
112	YER095W	0.86658
113	YER074W-A	0.86648
114	YBL003C	0.86647
115	YKL024C	0.86606
116	YOL143C	0.86602
117	YLL026W	0.866
118	YGR282C	0.86597
119	YDR225W	0.86582
120	YNL332W	0.86569
121	YDR343C	0.86564
122	YDL244W	0.86558
123	YDL006W	0.86521
124	YGR252W	0.86515
125	YGR211W	0.86507
126	YHL047C	0.86505
127	YKL129C	0.86502
128	YMR230W	0.86499
129	YGR123C	0.86499
130	YGL070C	0.86469
131	YER159C	0.86462
132	YHR030C	0.86441
133	YCR047C	0.86429
134	YER125W	0.86426
135	YDR342C	0.86426
136	YBR082C	0.86415
137	YDR002W	0.86383
138	YJR156C	0.86365
139	YGR210C	0.8634
140	YDR226W	0.86339
141	YMR034C	0.86329
142	YOR293W	0.8632
143	YEL037C	0.86309
144	YBL026W	0.86299
145	YHR018C	0.86287
146	YGL255W	0.86266
147	YGL225W	0.86228
148	YPR173C	0.86215
149	YPR113W	0.86215
150	YPR080W	0.86214
151	YDR099W	0.86196
152	YER133W	0.8617
153	YLR249W	0.86133
154	YDR510W	0.86112
155	YGL054C	0.86111
156	Q0130	0.86089
157	YMR236W	0.86074
158	YDL014W	0.86072
159	YDR185C	0.86057
160	YNL113W	0.86034
161	YLR258W	0.85985
162	YCR010C	0.85971
163	YBR187W	0.85944
164	YER009W	0.85933
165	YIL143C	0.85922
166	YOL038W	0.85892
167	YDR373W	0.85889
168	YER060W-A	0.85872
169	YPL067C	0.85865
170	YBL016W	0.85865
171	YBR154C	0.85855
172	YGL091C	0.85843
173	YKR002W	0.85841
174	YNL006W	0.85833
175	YPR192W	0.85826
176	YBL102W	0.85816
177	YHR170W	0.8581
178	YJL026W	0.85804
179	YNL014W	0.858
180	YDR091C	0.85791
181	YER020W	0.85784
182	YOL005C	0.85781
183	YDR059C	0.85764
184	YMR116C	0.85758
185	YDL128W	0.85755
186	YER190W	0.85752
187	YLL053C	0.85745
188	YNL090W	0.85721
189	YMR015C	0.85718
190	YBL030C	0.85714
191	YIL078W	0.85708
192	YNL255C	0.85699
193	YHR065C	0.85679
194	YBL071W-A	0.8567
195	YHR094C	0.85644
196	YER025W	0.85608
197	YJL167W	0.85601
198	YCR012W	0.85574
199	YOR270C	0.85573
200	YHR128W	0.85573
201	YBL113C	0.85559
202	YHL040C	0.8555
203	YJL030W	0.85545
204	YKL218C	0.85529
205	YDR075W	0.85527
206	YMR079W	0.85502
207	YML085C	0.85468
208	YDL134C	0.85457
209	YLR168C	0.85438
210	YLR081W	0.85425
211	YOR094W	0.85419
212	YML133W-A	0.85415
213	YGR296C-A	0.85415
214	YNL339W-A	0.85415
215	YER190C-A	0.85415
216	YPL283W-A	0.85415
217	YMR292W	0.854
218	YER039C	0.85386
219	YLR200W	0.85372
220	YBL024W	0.85344
221	YLL060C	0.85286
222	YBR169C	0.85214
223	YGR207C	0.85211
224	YAL038W	0.85208
225	YCR020C-A	0.85194
226	YCR060W	0.85183
227	YEL070W	0.85164
228	YNR073C	0.85164
229	YOR187W	0.85143
230	YDR092W	0.85137
231	YDR353W	0.85123
232	YDR381W	0.85123
233	YNL098C	0.85114
234	YHR096C	0.85103
235	YMR173W-A	0.85083
236	YGL063W	0.85081
237	YOR133W	0.85071
238	YNL288W	0.85064
239	YMR300C	0.8506
