rank	yeast_gene	cosine
1	YKL129C	0.98069
2	YLR113W	0.98048
3	YMR109W	0.98008
4	YHR030C	0.97887
5	YDL001W	0.9763
6	YIL143C	0.97607
7	YER020W	0.97557
8	YGR152C	0.97489
9	YNL098C	0.97484
10	YPL119C	0.97479
11	YJL164C	0.9747
12	YBR080C	0.97382
13	YOR257W	0.97355
14	YJL050W	0.9733
15	YPR173C	0.97284
16	YKL146W	0.97278
17	YAL026C	0.97255
18	YPL203W	0.97194
19	YDR021W	0.97144
20	YER125W	0.97124
21	YNL290W	0.97107
22	YOR204W	0.97068
23	YBL016W	0.97041
24	YOR326W	0.97009
25	YHR135C	0.9696
26	YDL160C	0.96934
27	YOR270C	0.96931
28	YEL031W	0.96927
29	YER171W	0.96921
30	YJR049C	0.96901
31	YGR252W	0.96874
32	YGL210W	0.96856
33	YGR040W	0.96848
34	YKR002W	0.96802
35	YGL120C	0.96793
36	YOR061W	0.9676
37	YLR397C	0.96707
38	YNR003C	0.96679
39	YNL090W	0.96678
40	YOR197W	0.9667
41	YNL154C	0.96654
42	YDL102W	0.96641
43	YBL022C	0.96611
44	YNL112W	0.96609
45	YKL166C	0.96602
46	YOR046C	0.96594
47	YBR114W	0.9659
48	YER166W	0.96588
49	YJR065C	0.96542
50	YER031C	0.96524
51	YPL204W	0.96506
52	YER089C	0.96503
53	YNL288W	0.96502
54	YHR005C	0.96493
55	YML001W	0.96492
56	YDL097C	0.96476
57	YKL104C	0.96467
58	YMR290C	0.96449
59	YBR160W	0.96445
60	YOL038W	0.96436
61	YOL021C	0.96414
62	YLR005W	0.96409
63	YJL012C	0.964
64	YKR059W	0.96395
65	YJR068W	0.96391
66	YJL128C	0.96379
67	YML057W	0.96367
68	YPL169C	0.96355
69	YNL189W	0.96346
70	YFR014C	0.96331
71	YGL201C	0.9633
72	YEL077C	0.96305
73	YDR375C	0.96299
74	YBR164C	0.96279
75	YCR009C	0.96272
76	YCL009C	0.96261
77	YER052C	0.96251
78	YOR094W	0.96245
79	YEL013W	0.96214
80	YLR466W	0.96206
81	YDR099W	0.96205
82	YLR277C	0.96199
83	YKL190W	0.96185
84	YOL066C	0.96147
85	YDR129C	0.9613
86	YLR433C	0.96128
87	YDR373W	0.96116
88	YOR157C	0.96116
89	YDL164C	0.96103
90	YDL006W	0.96101
91	YBR038W	0.96085
92	YJL033W	0.96085
93	YFL038C	0.96082
94	YLR170C	0.96072
95	YGR218W	0.96062
96	YGL087C	0.96062
97	YNL132W	0.96056
98	YHR110W	0.96048
99	YGL167C	0.96043
100	YGR100W	0.96038
101	YPL259C	0.96034
102	YDR196C	0.96032
103	YDR039C	0.96023
104	YJL198W	0.95998
105	YOL094C	0.95994
106	YLR055C	0.95994
107	YPL031C	0.95976
108	YDL134C	0.95974
109	YPL199C	0.95967
110	YDR040C	0.95966
111	YFL005W	0.95964
112	YCR047C	0.95964
113	YDL166C	0.95961
114	YOR092W	0.95959
115	YJR072C	0.95942
116	YFL026W	0.95938
117	YPL051W	0.95921
118	YLR268W	0.95918
119	YMR015C	0.95917
120	YBR235W	0.95907
121	YDR238C	0.95907
122	YGR123C	0.95901
123	YMR080C	0.95891
124	YPR204W	0.95878
125	YER081W	0.95871
126	YDR038C	0.95867
127	YLL067C	0.95862
128	YCR008W	0.9586
129	YOR101W	0.95851
130	YNL095C	0.95851
131	YDR404C	0.95845
132	YGR281W	0.95839
133	YLR328W	0.95822
134	YDL126C	0.95819
135	YGL163C	0.95808
136	YDL100C	0.95795
137	YCL010C	0.95786
138	YDL047W	0.95778
139	YML069W	0.95777
140	YLR092W	0.95776
141	YLR130C	0.95756
142	YPL094C	0.95753
143	YHR065C	0.95744
144	YDR406W	0.95736
145	YFR009W	0.95732
146	YDR093W	0.95717
147	YDL188C	0.95715
148	YLR398C	0.95705
149	YER148W	0.95703
150	YDL108W	0.95702
151	YHR200W	0.95701
152	YKL024C	0.95697
153	YER165W	0.95695
154	YNL113W	0.95689
155	YOR089C	0.95685
156	YDR075W	0.9567
157	YLR330W	0.95663
158	YPL226W	0.95638
159	YCR057C	0.95637
160	YER190W	0.95635
161	YDR448W	0.95626
162	YBR154C	0.95626
163	YBL105C	0.95624
164	YKR080W	0.95623
165	YLR438C-A	0.95622
166	YOR153W	0.95618
167	YIL177C	0.95613
168	YBR126C	0.95599
169	YOR117W	0.95593
170	YNL277W	0.9559
171	YJL225C	0.9559
172	YER133W	0.95587
173	YPR019W	0.95586
174	YEL030W	0.95584
175	YOR358W	0.95581
176	YDR011W	0.95566
177	YPL221W	0.95563
178	YJL055W	0.95555
179	YML012W	0.95548
180	YPR165W	0.95546
181	YGR246C	0.9554
182	YML064C	0.95532
183	YIL109C	0.95531
184	YDR001C	0.95524
185	YIL048W	0.9552
186	YDL007W	0.95517
187	YFL017W-A	0.95513
188	YDR167W	0.95503
189	YIL009W	0.95493
190	YMR079W	0.9549
191	YLL066C	0.95488
192	YHR107C	0.95487
193	YKL145W	0.95482
194	YIL003W	0.95481
195	YGR048W	0.95479
196	YBR187W	0.9547
197	YGL225W	0.9547
198	YJL208C	0.95467
199	YML133C	0.9546
200	YPR103W	0.95456
201	YGL099W	0.95452
202	YIL074C	0.9545
203	YHR218W	0.95446
204	YER177W	0.9544
205	YMR146C	0.95439
206	YER039C	0.95432
207	YCR027C	0.95427
208	YBR245C	0.95421
209	YKL078W	0.95416
210	YPL175W	0.95412
211	YDR304C	0.9541
212	YPR182W	0.95405
213	YBL075C	0.95404
214	YFR028C	0.95403
215	YML018C	0.95402
216	YOL016C	0.95401
217	YMR034C	0.95395
218	YGR132C	0.95389
219	YKL196C	0.95386
220	YFR031C	0.95377
221	YNL093W	0.95374
222	YOR317W	0.95361
223	YGL190C	0.95349
224	YER026C	0.95348
225	YPL042C	0.95341
226	YBR222C	0.95339
227	YER143W	0.95336
228	YER159C	0.95332
229	YPR183W	0.95329
230	YNL125C	0.95317
231	YDL137W	0.95314
232	YOR185C	0.95307
233	YMR054W	0.95305
234	YDR074W	0.95304
235	YPL058C	0.95298
236	YHR012W	0.95297
237	YGL100W	0.95293
238	YGR163W	0.95281
239	YGL002W	0.95276
240	YNL014W	0.9527
241	YMR285C	0.95267
242	YBR170C	0.95264
243	YOR328W	0.95264
244	YBR169C	0.95262
245	YKR068C	0.95258
246	YJL035C	0.95257
247	YIL035C	0.95248
248	YGR211W	0.95247
249	YOL122C	0.95245
250	YGR267C	0.95243
251	YKL059C	0.9524
252	YPL036W	0.95236
253	YFR004W	0.95232
254	YEL041W	0.95227
255	YMR266W	0.95224
256	YHR007C	0.95215
257	YIL001W	0.95213
258	YLR216C	0.95208
259	YMR246W	0.95208
260	YOR362C	0.95201
261	YLR081W	0.95192
262	YLR193C	0.95187
263	YGR210C	0.95186
264	YBR294W	0.95185
265	YDR258C	0.95179
266	YGL011C	0.95178
267	YLR467W	0.9517
268	YDR545W	0.9517
269	YOR396W	0.9517
270	YBR202W	0.95168
271	YLR195C	0.95168
272	YJL214W	0.95166
273	YPL266W	0.95166
274	YAL029C	0.95164
275	YLR229C	0.95158
276	YHR096C	0.95157
277	YER145C	0.95142
278	YJL034W	0.95127
279	YIR002C	0.95127
280	YOL084W	0.95126
281	YJL030W	0.95117
282	YJL014W	0.95117
283	YBR241C	0.95116
284	YMR205C	0.95114
285	YER086W	0.95111
286	YNR026C	0.95108
287	YIL118W	0.95108
288	YNL006W	0.95107
289	YOR217W	0.95106
290	YOR357C	0.95102
291	YAL023C	0.951
292	YBR082C	0.951
293	YDR328C	0.95099
294	YNL061W	0.95087
295	YBR043C	0.95087
296	YML102W	0.95087
297	YGL130W	0.95082
298	YBL111C	0.95081
299	YOL133W	0.9508
300	YHR092C	0.9508
301	YDR394W	0.95074
