rank	yeast_gene	cosine
1	YOL075C	0.9672
2	YJR124C	0.96601
3	YIL121W	0.96539
4	YBR241C	0.96528
5	YKR105C	0.96499
6	YGR138C	0.96482
7	YGR224W	0.96428
8	YER119C	0.96385
9	YIL120W	0.96375
10	YDR135C	0.96361
11	YEL064C	0.96348
12	YOL103W	0.96299
13	YCL069W	0.96294
14	YNR055C	0.96276
15	YHR032W	0.96235
16	YLL028W	0.9613
17	YPL264C	0.96003
18	YPR156C	0.95977
19	YKR053C	0.95908
20	YOR273C	0.95906
21	YDR497C	0.95845
22	YER026C	0.95839
23	YDR456W	0.95831
24	YDR508C	0.95825
25	YGR055W	0.95815
26	YDR038C	0.95723
27	YDR040C	0.9572
28	YHL003C	0.95699
29	YPL244C	0.95689
30	YJR001W	0.95681
31	YDR039C	0.9567
32	YNL065W	0.95662
33	YGR065C	0.95651
34	YGR281W	0.95621
35	YGR260W	0.95577
36	YMR034C	0.95563
37	YPL246C	0.95523
38	YJL134W	0.95485
39	YER185W	0.95439
40	YCL025C	0.95434
41	YPL031C	0.95414
42	YDL128W	0.95408
43	YGR213C	0.95367
44	YNL130C	0.95338
45	YDR046C	0.95329
46	YJL196C	0.95296
47	YIL088C	0.95294
48	YGR191W	0.95273
49	YBL089W	0.95264
50	YPL092W	0.95253
51	YML018C	0.95237
52	YHR123W	0.95233
53	YNL275W	0.95202
54	YBR043C	0.95197
55	YOL122C	0.95188
56	YMR279C	0.95187
57	YBR180W	0.95178
58	YHR175W	0.95164
59	YCL073C	0.95156
60	YKR106W	0.95151
61	YBR068C	0.95127
62	YCR023C	0.95121
63	YOL002C	0.95112
64	YLR251W	0.9509
65	YML116W	0.95055
66	YLR034C	0.95011
67	YOL137W	0.95009
68	YCR028C	0.95003
69	YGL006W	0.95002
70	YOL158C	0.95001
71	YBR069C	0.94999
72	YPL274W	0.94983
73	YJR116W	0.9498
74	YLR046C	0.9498
75	YDR438W	0.94957
76	YIR028W	0.94947
77	YKL166C	0.94925
78	YPL006W	0.94924
79	YOR049C	0.94919
80	YJR015W	0.94903
81	YDR196C	0.94852
82	YKL008C	0.9485
83	YHR050W	0.94847
84	YOR292C	0.9484
85	YBR220C	0.94824
86	YLL061W	0.94822
87	YLR188W	0.94818
88	YDR536W	0.94818
89	YPR003C	0.9481
90	YOR011W	0.948
91	YLR241W	0.94798
92	YNL125C	0.94752
93	YAL067C	0.94747
94	YOR087W	0.94743
95	YNL270C	0.94728
96	YNL268W	0.94727
97	YCR011C	0.94711
98	YBR021W	0.94699
99	YOR348C	0.94687
100	YPR011C	0.94678
101	YPL265W	0.9467
102	YBR008C	0.94643
103	YHL036W	0.94641
104	YPR128C	0.94634
105	YDR352W	0.9463
106	YOR079C	0.94628
107	YLR372W	0.94608
108	YOL073C	0.94602
109	YCR048W	0.94599
110	YOL020W	0.94598
111	YNL093W	0.94579
112	YBR243C	0.94562
113	YGL104C	0.94561
114	YOR381W	0.94549
115	YBL042C	0.94541
116	YNL095C	0.94518
117	YGR197C	0.94506
118	YDR270W	0.94501
119	YER019W	0.94493
120	YLR004C	0.9449
121	YBR029C	0.9449
122	YNR060W	0.94482
123	YOL092W	0.94478
124	YGL186C	0.94476
125	YPR113W	0.94451
126	YJL214W	0.94449
127	YJR152W	0.94446
128	YMR138W	0.94445
129	YBR187W	0.94443
130	YDL108W	0.94441
131	YBR287W	0.94408
132	YJL094C	0.94406
133	YJR040W	0.94406
134	YML038C	0.94387
135	YEL063C	0.94377
136	YDR411C	0.94371
137	YGL167C	0.9437
138	YOR071C	0.94367
139	YHR048W	0.94367
140	YMR221C	0.94359
141	YDR090C	0.94352
142	YOR192C	0.94347
143	YCR034W	0.94342
144	YIL013C	0.94342
145	YJL219W	0.94339
146	YHL040C	0.94326
147	YER125W	0.94318
148	YAL022C	0.94308
149	YHR030C	0.94302
150	YAL026C	0.94302
151	YKL146W	0.94301
152	YNR072W	0.94298
153	YMR301C	0.94298
154	YOL065C	0.94296
155	YOR380W	0.94278
156	YOL156W	0.9427
157	YKR051W	0.94252
158	YOR101W	0.94245
159	YMR088C	0.94236
160	YCR061W	0.9422
161	YHL047C	0.9422
162	YDL052C	0.94209
163	YOR384W	0.94207
164	YEL069C	0.94206
165	YLR092W	0.94183
166	YOR306C	0.94169
167	YDR492W	0.94167
168	YKR093W	0.94156
169	YCR027C	0.94153
170	YFL055W	0.94148
171	YGL012W	0.94146
172	YNR019W	0.9414
173	YBR294W	0.94136
174	YPL051W	0.94133
175	YNR070W	0.94132
176	YER020W	0.94119
177	YOR092W	0.94117
178	YPR198W	0.94112
179	YCR075C	0.94098
180	YLL015W	0.94094
181	YHR094C	0.94089
182	YGR060W	0.94084
183	YBR183W	0.94082
184	YDR297W	0.94081
185	YHR132C	0.94046
186	YBR235W	0.94042
187	YOR175C	0.94041
188	YIL170W	0.94039
189	YHR005C	0.94037
190	YLL055W	0.94029
191	YIR022W	0.94028
192	YDL188C	0.94009
193	YLR152C	0.94003
194	YBR295W	0.94002
195	YGR284C	0.93994
196	YGL047W	0.93991
197	YJR158W	0.9399
198	YNR032W	0.93983
199	YLR081W	0.93981
200	YER145C	0.93975
201	YMR253C	0.9397
202	YDR011W	0.93969
203	YLR262C	0.93962
204	YDL245C	0.9396
205	YER039C	0.93957
206	YLR214W	0.93954
207	YHR026W	0.93948
208	YDR084C	0.93933
209	YER089C	0.93931
210	YMR015C	0.93929
211	YDR384C	0.93928
212	YGR172C	0.93912
213	YFL011W	0.93893
214	YOR317W	0.93893
215	YBL082C	0.93889
216	YDL134C	0.93879
217	YLR130C	0.93873
218	YHR063C	0.93859
219	YHR190W	0.93841
220	YDR402C	0.93832
221	YGR040W	0.9382
222	YDL138W	0.93819
223	YGR152C	0.93814
224	YJR112W-A	0.93814
225	YGR036C	0.93808
226	YNL237W	0.938
227	YKR088C	0.93796
228	YOR246C	0.93792
229	YIL118W	0.93777
230	YDR284C	0.93773
231	YJR013W	0.93766
232	YLR411W	0.93764
233	YBR265W	0.93751
234	YKR014C	0.93747
235	YBL040C	0.93745
236	YGR028W	0.93743
237	YAL016W	0.93743
238	YKL039W	0.93736
239	YDR074W	0.93734
240	YMR308C	0.93727
241	YMR272C	0.93724
242	YMR071C	0.93722
243	YLR237W	0.93712
244	YKL220C	0.93702
245	YAL023C	0.937
246	YOR013W	0.93693
247	YDL194W	0.93676
248	YLR126C	0.93671
249	YFL038C	0.93665
250	YMR210W	0.93663
251	YOR131C	0.93647
252	YDL210W	0.93631
253	YNL307C	0.9362
254	YPR201W	0.93618
255	YBR132C	0.93617
256	YOR084W	0.93595
257	YDL018C	0.93588
258	YLR268W	0.93587
259	YPL058C	0.93576
260	YOR326W	0.9357
261	YOR328W	0.93558
262	YHR096C	0.93553
263	YNL288W	0.93553
264	YPL087W	0.93548
265	YGL002W	0.93538
266	YLR220W	0.93534
267	YEL065W	0.93533
268	YOR311C	0.93533
269	YOL162W	0.93525
270	YJL164C	0.93524
271	YPL203W	0.93518
272	YER015W	0.9351
273	YHR135C	0.9351
274	YEL004W	0.93509
275	YJL212C	0.93508
276	YMR101C	0.93508
277	YJL198W	0.93507
278	YML123C	0.93505
279	YIR026C	0.93504
280	YHL017W	0.93502
281	YIL048W	0.93493
282	YMR080C	0.93481
283	YOL119C	0.93478
284	YPL221W	0.93478
285	YKL094W	0.93473
286	YKL051W	0.93465
287	YDR264C	0.93465
288	YDL160C	0.9346
289	YER017C	0.93457
290	YMR011W	0.93455
291	YGL139W	0.93454
292	YBR264C	0.93448
293	YLL048C	0.93444
294	YPR183W	0.93437
295	YBR080C	0.93427
296	YPR054W	0.93417
297	YEL031W	0.93414
298	YBR038W	0.93402
299	YJR117W	0.93401
300	YDL057W	0.934
301	YAL053W	0.93397
302	YDR373W	0.93396
303	YNL154C	0.93393
304	YMR243C	0.93387
305	YER133W	0.93383
306	YGL200C	0.93383
307	YCL074W	0.93371
308	YCR098C	0.93369
309	YKL209C	0.93366
310	YLR397C	0.93363
311	YPL175W	0.93356
312	YOL163W	0.93356
313	YGL140C	0.93356
314	YDL247W	0.93336
315	YER090W	0.93327
316	YOL084W	0.93324
317	YNL280C	0.93318
318	YDR093W	0.93314
319	YNL194C	0.93306
320	YMR266W	0.93305
321	YOR316C	0.93304
322	YIL155C	0.93303
323	YIL166C	0.93302
324	YMR296C	0.93302
325	YCL038C	0.93269
326	YHR110W	0.93266
327	Q0120	0.93254
328	YPR121W	0.93249
329	YPR194C	0.93244
330	YGL055W	0.93241
331	YPL113C	0.93227
332	YER166W	0.93225
333	YIL009W	0.93221
334	YOR126C	0.93215
