rank	yeast_gene	cosine
1	YPL203W	0.95202
2	YLR229C	0.95157
3	YKR059W	0.95146
4	YPR182W	0.95088
5	YKL190W	0.95049
6	YMR109W	0.94932
7	YLR113W	0.9486
8	YPR165W	0.94727
9	YJL164C	0.9467
10	YPR204W	0.94667
11	YMR290C	0.94656
12	YDR021W	0.94567
13	YGL008C	0.94566
14	YOR204W	0.94397
15	YPL218W	0.94375
16	YNL189W	0.94342
17	YOR046C	0.94335
18	YKL129C	0.94306
19	YOR257W	0.94252
20	YPL036W	0.94247
21	YBR164C	0.94244
22	YER072W	0.94202
23	YHR030C	0.94175
24	YBR160W	0.93944
25	YEL077C	0.93905
26	YER148W	0.93904
27	YNL112W	0.93872
28	YHR218W-A	0.93865
29	YBL112C	0.93865
30	YDL126C	0.9386
31	YPL266W	0.93824
32	YNL290W	0.93814
33	YDL192W	0.93812
34	YNL090W	0.93811
35	YPL119C	0.93811
36	YBL016W	0.93809
37	YJL050W	0.9377
38	YDL166C	0.9376
39	YLR466W	0.93732
40	YDL137W	0.93698
41	YLR234W	0.93692
42	YPR183W	0.93667
43	YDL006W	0.93635
44	YGR252W	0.93628
45	YLR438C-A	0.93457
46	YCR047C	0.93418
47	YIL143C	0.93379
48	YOR094W	0.93344
49	YDR129C	0.93338
50	YGL120C	0.93329
51	YDL047W	0.93322
52	YDR373W	0.93301
53	YPR173C	0.93281
54	YML102W	0.93258
55	YGL256W	0.93241
56	YNL209W	0.93238
57	YGR231C	0.93237
58	YOR185C	0.93209
59	YBL026W	0.93181
60	YKL024C	0.9316
61	YJL014W	0.93142
62	YDL229W	0.9314
63	YFL058W	0.93136
64	YNL332W	0.93115
65	YDL244W	0.93114
66	YJR156C	0.93078
67	YKR002W	0.93054
68	YDR404C	0.93052
69	YJL108C	0.93049
70	YJL034W	0.93035
71	YER177W	0.93018
72	YGR218W	0.93011
73	YNL098C	0.93011
74	YKL196C	0.93
75	YOL021C	0.9298
76	YOR061W	0.92967
77	YBL075C	0.92952
78	YFL066C	0.92952
79	YHR200W	0.92943
80	YFL039C	0.92943
81	YLR293C	0.9294
82	YDR339C	0.92919
83	YOL038W	0.9291
84	YOR089C	0.92898
85	YGR040W	0.92887
86	YER125W	0.92885
87	YBR241C	0.92881
88	YDL084W	0.92875
89	YER133W	0.92868
90	YHL047C	0.92815
91	YMR015C	0.92814
92	YGL091C	0.92812
93	YBR261C	0.9281
94	YBR082C	0.92784
95	YER020W	0.92768
96	YGR123C	0.92742
97	YGR152C	0.92729
98	YBR154C	0.9272
99	YHR070W	0.92716
100	YER190W	0.92711
101	YHR092C	0.92687
102	YBR080C	0.92685
103	YDR099W	0.92675
104	YPL031C	0.92666
105	YLL067C	0.92655
106	YGR210C	0.92638
107	YAL005C	0.92611
108	YMR079W	0.92598
109	YDR345C	0.92591
110	YDR196C	0.9259
111	YDL134C	0.92581
112	YDR075W	0.9257
113	YDL108W	0.92562
114	YGL070C	0.92559
115	YHR128W	0.92547
116	YLR147C	0.92541
117	YNR053C	0.92528
118	YLL024C	0.92513
119	YKL104C	0.92499
120	YML012W	0.92494
121	YDL160C	0.92473
122	YNL288W	0.92473
123	YFL017W-A	0.92462
124	YDR185C	0.92462
125	YNL006W	0.92459
126	YMR034C	0.92442
127	YDL097C	0.92435
128	YER103W	0.92387
129	YPL129W	0.92349
130	YOR224C	0.92336
131	YGL225W	0.92335
132	YEL051W	0.92332
133	YDR343C	0.92324
134	YER159C	0.92316
135	YER081W	0.9231
136	YHR065C	0.9231
137	YDR342C	0.92299
138	YDR540C	0.92297
139	YDR059C	0.92296
140	YGR105W	0.92294
141	YNL010W	0.92278
142	YBR109C	0.92276
143	YHL040C	0.92265
144	YCR009C	0.92259
145	YAR002C-A	0.92243
146	YNL014W	0.92236
147	YOR270C	0.92224
148	YJR065C	0.92212
149	YNL113W	0.92212
150	YGR211W	0.92205
151	YGL058W	0.92187
152	YDL055C	0.92187
153	YAL026C	0.92172
154	YHR094C	0.92161
155	YGL255W	0.9216
156	YPR052C	0.92145
157	YOL094C	0.92144
158	YLR081W	0.92133
159	YOR197W	0.92133
160	YAL020C	0.92121
161	YER171W	0.92113
162	YJL030W	0.92111
163	YBL078C	0.92075
164	YIL177C	0.92074
165	YKL166C	0.92068
166	YDR091C	0.92049
167	YHR218W	0.92048
168	YER107C	0.92048
169	YJL225C	0.9204
170	YGL087C	0.9204
171	YER039C	0.92028
172	YER036C	0.92027
173	YFL038C	0.92016
174	YDR155C	0.92014
175	YFR014C	0.92014
176	YHL050C	0.92002
177	YJL214W	0.91977
178	YLR249W	0.91975
179	YEL031W	0.91971
180	YNL255C	0.91962
181	YMR222C	0.91955
182	YDR510W	0.91943
183	YPL245W	0.91942
184	YNR003C	0.91941
185	YGL210W	0.91931
186	YLL066C	0.91927
187	YML069W	0.91924
188	YOL143C	0.91914
189	YKL146W	0.91903
190	YDR375C	0.91886
191	YEL066W	0.91885
192	YEL013W	0.91883
193	YDR092W	0.91874
194	YKL218C	0.91871
