rank	yeast_gene	cosine
1	YER072W	0.95282
2	YGL008C	0.95127
3	YPL036W	0.9502
4	YFL066C	0.93963
5	YKR059W	0.93705
6	YHL047C	0.93628
7	YGL225W	0.93542
8	YPL218W	0.93381
9	YKL190W	0.93115
10	YFL026W	0.92992
11	YLR113W	0.92964
12	YHL016C	0.92883
13	YPR204W	0.92881
14	YHL040C	0.9285
15	YGL255W	0.92846
16	YJL108C	0.92807
17	YOR378W	0.92794
18	YER039C	0.92529
19	YLR229C	0.92507
20	YHR218W-A	0.92475
21	YBL112C	0.92475
22	YOR061W	0.92427
23	YDR021W	0.92392
24	YHR092C	0.92332
25	YDL192W	0.92302
26	YMR034C	0.92283
27	YOR046C	0.92219
28	YBL016W	0.92217
29	YDR345C	0.92208
30	YDR343C	0.92157
31	YDR129C	0.92118
32	YNL006W	0.92109
33	YPR182W	0.92099
34	YDR342C	0.92092
35	YIL143C	0.92074
36	YMR290C	0.9206
37	YEL077C	0.9205
38	YBR164C	0.92032
39	YNL290W	0.92029
40	YCR098C	0.92002
41	YPR165W	0.91973
42	YER060W-A	0.91943
43	YLR466W	0.91894
44	YOR270C	0.91893
45	YBR241C	0.91878
46	YML018C	0.91838
47	YJL214W	0.91829
48	YER148W	0.91795
49	YFL058W	0.91793
50	YDL137W	0.91791
51	YNL332W	0.9178
52	YEL013W	0.91748
53	YER177W	0.91724
54	YBL026W	0.91703
55	YJR156C	0.91679
56	YNL209W	0.91676
57	YMR109W	0.91675
58	YGR231C	0.91664
59	YDL244W	0.91656
60	YDL229W	0.91652
61	YJL050W	0.91642
62	YMR015C	0.91638
63	YDR540C	0.91637
64	YBR160W	0.91634
65	YDL245C	0.91623
66	YDL126C	0.91622
67	YLR081W	0.91611
68	YHR094C	0.91608
69	YJR158W	0.91545
70	YHR096C	0.91543
71	YCR010C	0.91537
72	YOR257W	0.91499
73	YHR218W	0.91494
74	YML012W	0.91482
75	YHR030C	0.91421
76	YOR224C	0.91416
77	YOR204W	0.91397
78	YDL222C	0.91333
79	YBL030C	0.91309
80	YKL129C	0.91284
81	YPL203W	0.91283
82	YEL069C	0.91272
83	YJR065C	0.91253
84	YKL146W	0.91214
85	YBR080C	0.91201
86	YNR072W	0.91196
87	YDL166C	0.91188
88	YOL162W	0.91171
89	YPR113W	0.9117
90	YML123C	0.91168
91	YBR296C	0.9116
92	YER056C	0.91144
93	YML102W	0.91144
94	YPL266W	0.91135
95	YDL084W	0.91132
96	YFL039C	0.91115
97	YNL014W	0.911
98	YCR057C	0.91085
99	YER060W	0.91082
100	YPL245W	0.91054
101	YMR011W	0.91046
102	YPR173C	0.91021
103	YOR185C	0.91
104	YLR293C	0.90998
105	YOL156W	0.90974
106	YNL189W	0.90974
107	YKR039W	0.90954
108	YPR138C	0.9092
109	YEL031W	0.90902
110	YER081W	0.90894
111	YDL055C	0.90881
112	YLR249W	0.90877
113	YDR099W	0.90857
114	YFL011W	0.90844
115	YJL034W	0.90836
116	YKL196C	0.9082
117	YJL219W	0.90813
118	YMR146C	0.9081
119	YLR258W	0.90805
120	YER190W	0.90773
121	YNL142W	0.90772
122	YDL006W	0.90755
123	YGR210C	0.90744
124	YGR252W	0.90742
125	YLL067C	0.9074
126	YGR105W	0.90723
127	YGL091C	0.9068
128	YKL217W	0.90673
129	YOR094W	0.90668
130	YPL119C	0.90638
131	YOR293W	0.90618
132	YER171W	0.90611
133	YMR230W	0.90606
134	YNL090W	0.90606
135	YNL112W	0.90563
136	YOL158C	0.90539
137	YBL075C	0.90528
138	YBL111C	0.90527
139	YIL170W	0.90513
140	YDR185C	0.90509
141	YFL055W	0.90508
142	YEL051W	0.90501
143	YGR121C	0.905
144	YDL047W	0.90495
145	YGR040W	0.90431
146	YJL164C	0.90419
147	YNR002C	0.9041
148	YNL330C	0.90391
149	YEL027W	0.90388
150	YKR002W	0.90386
151	YDR536W	0.90381
152	YLL024C	0.90377
153	YPL246C	0.90357
154	YER103W	0.90315
155	YAL026C	0.903
156	YAL005C	0.90285
157	YBR085W	0.90263
158	YAR002C-A	0.90258
159	YHL050C	0.90235
160	YCR047C	0.90231
161	YJL014W	0.90231
162	YHR110W	0.90229
163	YHR200W	0.90219
164	YLR438C-A	0.90202
165	YPR016C	0.90178
166	YGL062W	0.90159
167	YGL120C	0.90131
168	YLR058C	0.90131
169	YIL074C	0.90125
170	YBR187W	0.90112
171	YDR091C	0.901
172	YEL065W	0.90076
173	YER166W	0.90071
174	YJR153W	0.9006
175	YFL017W-A	0.90056
176	YKL218C	0.90043
177	YOR161C	0.90043
178	YLL066C	0.90021
179	YPR183W	0.90021
180	YPL058C	0.90018
181	YER107C	0.90003
182	YLR130C	0.89995
183	YDR373W	0.89991
184	YFR015C	0.89989
185	YBL078C	0.89985
186	YLR186W	0.89984
187	YDR238C	0.89963
188	YDR339C	0.89959
189	YNR032C-A	0.89937
190	YHR007C	0.89925
191	YER052C	0.89922
192	YPR192W	0.89917
193	YGR282C	0.89885
194	YOR153W	0.89876
195	YNL268W	0.89868
196	YER133W	0.89862
197	YML133C	0.89825
198	YIL177C	0.89797
199	YAL038W	0.89786
200	YLR234W	0.89777
201	YER012W	0.89776
202	YJL225C	0.89749
