rank	yeast_gene	cosine
1	YDL192W	0.93922
2	YDL137W	0.9327
3	YLR229C	0.9316
4	YFL039C	0.93096
5	YKR059W	0.92932
6	YPR165W	0.92637
7	YBR164C	0.9224
8	YPL218W	0.92032
9	YDR345C	0.92004
10	YER072W	0.91889
11	YHR092C	0.91779
12	YGL256W	0.91739
13	YDR343C	0.91677
14	YDR342C	0.91582
15	YGL008C	0.91508
16	YPL036W	0.91352
17	YOR378W	0.91294
18	YKL190W	0.9129
19	YHR094C	0.91146
20	YER009W	0.91132
21	YBR241C	0.91005
22	YJL108C	0.90994
23	YNL189W	0.90902
24	YDL229W	0.90887
25	YNL209W	0.90799
26	YDL047W	0.90789
27	YMR011W	0.90785
28	YGL255W	0.90783
29	YHR096C	0.90753
30	YPR182W	0.90719
31	YLR081W	0.90675
32	YPL203W	0.90672
33	YJL214W	0.90666
34	YOR094W	0.9065
35	YGL225W	0.90616
36	YEL027W	0.90591
37	YKL024C	0.90522
38	YPL266W	0.90433
39	YDL245C	0.90383
40	YDR155C	0.90354
41	YDL126C	0.90339
42	YJR158W	0.90334
43	YNL090W	0.90295
44	YLL024C	0.90256
45	YFL011W	0.90202
46	YNL135C	0.90185
47	YHL047C	0.90157
48	YIL170W	0.90094
49	YDL006W	0.90084
50	YPR183W	0.90062
51	YKR039W	0.89994
52	YAL005C	0.89991
53	YOL156W	0.89987
54	YJR065C	0.89925
55	YJL164C	0.89915
56	YBR109C	0.89895
57	YER103W	0.89871
58	YLR113W	0.89867
59	YER177W	0.89829
60	YLL050C	0.89793
61	YNR072W	0.8979
62	YEL069C	0.89773
63	YDR373W	0.89769
64	YKL218C	0.89765
65	YBR160W	0.89736
66	YAL038W	0.89708
67	YER060W-A	0.89685
68	YJL219W	0.89614
69	YBL075C	0.89603
70	YDL055C	0.89572
71	YDL084W	0.89559
72	YLR147C	0.89549
73	YBL030C	0.89522
74	YBL026W	0.89515
75	YMR079W	0.89506
76	YCR010C	0.89496
77	YDR021W	0.89486
78	YPR192W	0.89469
79	YKL196C	0.89432
80	YMR290C	0.89421
81	YOR046C	0.89348
82	YBR261C	0.8931
83	YDL166C	0.89284
84	YNL112W	0.89268
85	YDR075W	0.8924
86	YBL016W	0.89206
87	YOR257W	0.89201
88	YDR353W	0.89187
89	YMR109W	0.89185
90	YJL034W	0.89165
91	YDR129C	0.89163
92	YHL040C	0.89129
93	YNL290W	0.89119
94	YLR293C	0.89113
95	YNR032C-A	0.89112
96	YEL026W	0.8911
97	YOR122C	0.89095
98	YFL038C	0.89082
99	YEL066W	0.89062
100	YDL168W	0.89057
101	YDR226W	0.8905
102	YJR159W	0.89019
103	YNL006W	0.88974
104	YMR246W	0.88959
105	YER039C	0.88945
106	YMR034C	0.88934
107	YHR128W	0.88889
108	YHR218W-A	0.88883
109	YBL112C	0.88883
110	YML012W	0.88866
111	YFL066C	0.88864
112	YDL246C	0.88857
113	YLR234W	0.88855
114	YER031C	0.8885
115	YOL086C	0.88832
116	YPL234C	0.8883
117	YER060W	0.8882
118	YJL026W	0.88815
119	YJL167W	0.88813
120	YOL094C	0.88809
121	YFL055W	0.88784
122	YOR089C	0.88778
123	YHL016C	0.88772
124	YPL058C	0.88757
125	YGR252W	0.88752
126	YDR454C	0.88736
127	YOR185C	0.88727
128	YOR204W	0.88718
129	YER056C	0.88711
130	YGR231C	0.88689
131	YGL210W	0.88677
132	YFL045C	0.88648
133	YGL091C	0.88568
134	YPL061W	0.88554
135	YMR015C	0.88545
136	YBR082C	0.88522
137	YPL106C	0.88482
138	YNL142W	0.88467
139	YJR105W	0.88466
140	YDR059C	0.8846
141	YBR085W	0.88449
142	YGR123C	0.88445
143	YJL014W	0.88441
144	YDR099W	0.88435
145	YJL050W	0.88405
146	YDL134C	0.8839
147	YJL001W	0.88387
148	YIL148W	0.88385
149	YKR094C	0.88385
150	YNL268W	0.88384
151	YAL020C	0.88376
152	YJL213W	0.8836
153	YGL001C	0.88351
154	YGR105W	0.88334
155	YOR153W	0.88334
156	YDR091C	0.88322
157	YFL058W	0.88319
158	YMR303C	0.88309
159	YLR303W	0.88272
