rank	yeast_gene	cosine
1	YOR378W	0.94813
2	YLR229C	0.9433
3	YFL039C	0.94291
4	YDR345C	0.94158
5	YDL137W	0.94049
6	YMR011W	0.94019
7	YHR092C	0.94017
8	YHR094C	0.93925
9	YDR342C	0.93919
10	YDR343C	0.93918
11	YPR165W	0.93895
12	YGL225W	0.93853
13	YDL192W	0.93814
14	YHR096C	0.93767
15	YIL170W	0.93738
16	YKR059W	0.93682
17	YLR081W	0.93606
18	YFL011W	0.93602
19	YJL214W	0.93595
20	YBR164C	0.93572
21	YOL156W	0.93324
22	YER039C	0.93281
23	YDL245C	0.93249
24	YJL219W	0.93182
25	YJR158W	0.93182
26	YNR072W	0.93102
27	YJL108C	0.93091
28	YEL069C	0.93066
29	YDL006W	0.9296
30	YER009W	0.92951
31	YBR241C	0.92931
32	YGL255W	0.92923
33	YKR039W	0.92907
34	YDL047W	0.92648
35	YJR065C	0.92644
36	YFL055W	0.92638
37	YHR128W	0.92513
38	YNL090W	0.9245
39	YOL094C	0.92338
40	YDR536W	0.92265
41	YKL024C	0.92239
42	YGL256W	0.92214
43	YEL027W	0.92197
44	YOR094W	0.92152
45	YPR183W	0.92143
46	YML018C	0.92128
47	YEL063C	0.92103
48	YFL038C	0.92073
49	YHL047C	0.92039
50	YKL218C	0.92032
51	YNL268W	0.92016
52	YLR113W	0.91989
53	YOR257W	0.91989
54	YBL016W	0.91945
55	YHL016C	0.91829
56	YJL164C	0.9182
57	YHL040C	0.91814
58	YPL203W	0.91808
59	YJL167W	0.91802
60	YDR075W	0.91769
61	YNL270C	0.9173
62	YNL189W	0.91708
63	YOR153W	0.91706
64	YER060W-A	0.91694
65	YPR138C	0.91635
66	YDR021W	0.91618
67	YBR160W	0.91606
68	YER072W	0.91583
69	YNL290W	0.91545
70	YPL036W	0.91507
71	YMR034C	0.91481
72	YER056C	0.91465
73	YER081W	0.91454
74	YPL266W	0.91428
75	YMR246W	0.91414
76	YDL168W	0.91384
77	YCR098C	0.91367
78	YMR079W	0.91356
79	YER060W	0.91345
80	YGL210W	0.91268
81	YMR015C	0.91258
82	YDR406W	0.91242
83	YKL190W	0.9124
84	YGL001C	0.91213
85	YGL008C	0.91203
86	YER094C	0.91199
87	YLL050C	0.9119
88	YER031C	0.91188
89	YGR252W	0.9116
90	YMR279C	0.91151
91	YJR148W	0.91119
92	YER133W	0.911
93	YNL006W	0.91068
94	YJL213W	0.91056
95	YNL142W	0.91053
96	YMR109W	0.91044
97	YPL234C	0.91019
98	YPL218W	0.91007
99	YBL026W	0.91001
100	YGR121C	0.91
101	YOR061W	0.90992
102	YHR007C	0.90982
103	YHR106W	0.9093
104	YDL134C	0.90901
