rank	yeast_gene	cosine
1	YER072W	0.92661
2	YGL008C	0.9241
3	YPL218W	0.92149
4	YLR229C	0.92004
5	YPR165W	0.91865
6	YPL036W	0.91687
7	YKR059W	0.91522
8	YPL203W	0.90964
9	YDL229W	0.90933
10	YNL209W	0.90758
11	YDL192W	0.90579
12	YLL024C	0.90492
13	YDL126C	0.90415
14	YFL039C	0.90349
15	YDL084W	0.90179
16	YOR046C	0.90176
17	YPR182W	0.90151
18	YAL005C	0.90132
19	YER103W	0.90072
20	YLR113W	0.90055
21	YLR147C	0.90012
22	YMR290C	0.89901
23	YMR109W	0.89892
24	YLR293C	0.89808
25	YDR345C	0.89728
26	YLR234W	0.89713
27	YBL075C	0.89642
28	YHR092C	0.89606
29	YNL112W	0.8957
30	YGL256W	0.89553
31	YDL137W	0.89523
32	YDR343C	0.89476
33	YOR185C	0.89404
34	YOR204W	0.89395
35	YJL164C	0.89386
36	YPL266W	0.89356
37	YDR342C	0.89334
38	YER148W	0.89321
39	YNL290W	0.89318
40	YDR155C	0.89317
41	YER177W	0.89313
42	YOR122C	0.89128
43	YKL190W	0.89118
44	YJL034W	0.89063
45	YBR164C	0.88974
46	YDR021W	0.88923
47	YNL189W	0.88877
48	YJL108C	0.88867
49	YBL112C	0.88797
50	YHR218W-A	0.88797
51	YGR105W	0.88729
52	YBR160W	0.88699
53	YHR169W	0.88668
54	YOR257W	0.8866
55	YBR089C-A	0.88642
56	YBR241C	0.88625
57	YEL026W	0.88603
58	YEL027W	0.8858
59	YDR129C	0.88441
60	YBR109C	0.88428
61	YJL014W	0.88418
62	YHR094C	0.88406
63	YNL006W	0.88398
64	YFL066C	0.88393
65	YEL034W	0.88345
66	YLR081W	0.88288
67	YBL030C	0.8828
68	YGR231C	0.88218
69	YBL016W	0.88214
70	YNL135C	0.88157
71	YEL051W	0.88147
72	YNR053C	0.88146
73	YBR261C	0.88083
74	YPR204W	0.88077
75	YPR052C	0.88052
76	YHR030C	0.88034
77	YKL196C	0.88033
78	YHR096C	0.87989
79	YJL050W	0.87956
80	YKR094C	0.87936
81	YIL148W	0.87936
82	YFL058W	0.87917
83	YNL090W	0.8791
84	YKL129C	0.87857
85	YLR438C-A	0.87853
86	YGR252W	0.87838
87	YDL055C	0.87823
88	YNL332W	0.87809
89	YOR378W	0.87802
90	YDL244W	0.87784
91	YMR011W	0.87754
92	YDL166C	0.8773
93	YPL119C	0.87726
94	YDR099W	0.87717
