rank	yeast_gene	cosine
1	YKL190W	0.95662
2	YHL047C	0.95192
3	YDL192W	0.95114
4	YER072W	0.94972
5	YDL137W	0.94964
6	YPL036W	0.94825
7	YPL218W	0.94786
8	YMR034C	0.94769
9	YBR241C	0.94666
10	YGL008C	0.94614
11	YKR059W	0.94605
12	YGL255W	0.94417
13	YPR204W	0.94332
14	YHR218W	0.94244
15	YBR164C	0.94238
16	YOR094W	0.94039
17	YHL040C	0.94021
18	YML018C	0.9397
19	YLR466W	0.93929
20	YOR270C	0.93925
21	YHR092C	0.93905
22	YCR010C	0.93835
23	YJL214W	0.93822
24	YEL077C	0.93817
25	YDR345C	0.93803
26	YGL225W	0.93778
27	YBL111C	0.93742
28	YMR015C	0.93695
29	YHL050C	0.93683
30	YER190W	0.93673
31	YDL222C	0.93671
32	YBR080C	0.93628
33	YPL051W	0.93625
34	YBR296C	0.93612
35	YOR185C	0.93604
36	YLR113W	0.93593
37	YLL067C	0.9359
38	YDL245C	0.93577
39	YFL026W	0.93564
40	YHR096C	0.93546
41	YNL142W	0.93546
42	YJR158W	0.93536
43	YPL246C	0.93531
44	YHR110W	0.93512
45	YNL014W	0.93482
46	YML012W	0.93476
47	YOR161C	0.93474
48	YHR094C	0.9346
49	YHL016C	0.93453
50	YKL217W	0.93438
51	YCR098C	0.93426
52	YOL084W	0.93418
53	YDR343C	0.93408
54	YDL126C	0.93407
55	YLR081W	0.93394
56	YLR293C	0.93384
57	YOR061W	0.93374
58	YDR342C	0.93373
59	YGR121C	0.93337
60	YOL158C	0.93319
61	YDR021W	0.93304
62	YNL330C	0.93285
63	YEL013W	0.9327
64	YPR138C	0.93263
65	YER060W-A	0.93242
66	YLL066C	0.93238
67	YFR004W	0.93224
68	YFL066C	0.9322
69	YER166W	0.93191
70	YKR039W	0.93168
71	YEL069C	0.93165
72	YNR002C	0.93129
73	YDL047W	0.93124
74	YDR373W	0.93107
75	YGL087C	0.93075
76	YNR072W	0.93053
77	YJL001W	0.93047
78	YML133C	0.93042
79	YDR129C	0.93019
80	YLR249W	0.93001
81	YHR218W-A	0.92979
82	YBL112C	0.92979
83	YPR173C	0.92979
84	YOL156W	0.92974
85	YNL332W	0.92971
86	YFL058W	0.92953
87	YNL090W	0.9295
88	YJL050W	0.92944
89	YHR030C	0.9294
90	YPR192W	0.92935
91	YDL006W	0.92919
92	YJR112W-A	0.92913
93	YDL166C	0.92912
94	YLR258W	0.92884
95	YLR130C	0.92874
96	YPL058C	0.92865
97	YML001W	0.92845
98	YPL245W	0.92841
99	YOR204W	0.92827
100	YPR103W	0.92821
101	YNL189W	0.92812
102	YJR156C	0.92799
103	YMR071C	0.92781
104	YDL084W	0.92774
105	YDL244W	0.92762
106	YAR002C-A	0.92756
107	YDR185C	0.92749
108	YMR011W	0.92742
109	YDR545W	0.92738
110	YLR467W	0.92738
111	YOR396W	0.92738
112	YDR540C	0.92723
113	YER056C	0.92717
114	YER060W	0.92701
115	YBL016W	0.92701
116	YPL119C	0.92691
117	YGL210W	0.92682
118	YAL020C	0.92678
119	YOL122C	0.92676
120	YGR231C	0.92659
121	YJL219W	0.92644
122	YER125W	0.92628
123	YFR015C	0.92614
124	YMR290C	0.92612
125	YIL177C	0.92609
126	YFL011W	0.926
127	YGR296W	0.92595
128	YPL283C	0.92594
129	YER177W	0.92588
130	YDR040C	0.92583
131	YPR113W	0.92579
132	YDR039C	0.92579
133	YNL339C	0.92576
134	YJL225C	0.9257
135	YAL026C	0.92546
136	YNL098C	0.92542
137	YOR378W	0.92542
138	YPR165W	0.92541
139	YEL031W	0.9254
140	YPR182W	0.92525
141	YJL034W	0.92523
142	YNL209W	0.92523
143	YER039C	0.92512
144	YPL203W	0.92502
145	YML102W	0.92479
146	YDL229W	0.92478
147	YIL143C	0.92475
148	YBR160W	0.92454
149	YLR092W	0.92438
150	YKL129C	0.9243
151	YOR381W	0.92422
152	YER031C	0.92406
153	YDR038C	0.92391
154	YJL198W	0.92389
155	YJR065C	0.92382
156	YGR055W	0.92378
157	YKL220C	0.92377
158	YNL290W	0.92374
159	YOR380W	0.92361
160	YKL146W	0.92337
161	YOR046C	0.92333
162	YPR086W	0.92327
163	YGR105W	0.92324
164	YFL055W	0.92307
165	YGL048C	0.92307
166	YFL039C	0.92263
167	YMR319C	0.92234
168	YGR281W	0.92228
169	YMR292W	0.92218
170	YOR257W	0.92214
171	YOL038W	0.92196
172	YML123C	0.92191
173	YMR109W	0.92186
174	YMR279C	0.92181
175	YOL129W	0.9218
176	YNL268W	0.92178
177	YLR229C	0.92154
178	YMR146C	0.92152
179	YLR237W	0.9214
180	YBR295W	0.92122
181	YGL022W	0.92107
182	YIL170W	0.92102
183	YER052C	0.92099
184	YDR046C	0.92094
185	YBR187W	0.92088
186	YDL064W	0.92083
187	YOR157C	0.92067
188	YLR326W	0.92059
189	YKL145W	0.92056
190	YMR300C	0.92048
191	YGL054C	0.92035
192	YNR026C	0.92031
193	YBR054W	0.92019
194	YDR033W	0.92
195	YOR087W	0.91996
196	YDR536W	0.91988
197	YNL095C	0.91978
198	YCR057C	0.91967
199	YER020W	0.91965
200	YDR384C	0.91964
201	YJL094C	0.91964
202	YJL108C	0.91952
203	YER159C	0.9195
204	YDR075W	0.91944
205	YNR003C	0.91931
206	YGR040W	0.91912
207	YNL112W	0.91894
208	YDR099W	0.91871
209	YJL164C	0.91865
210	YGL011C	0.91863
211	YNL006W	0.9186
212	YPR062W	0.91846
213	YCR021C	0.91844
214	YDL001W	0.91841
215	YGL091C	0.91827
216	YOL110W	0.91817
217	YGL002W	0.91817
218	YER119C	0.91804
219	YAL042W	0.91803
220	YGL200C	0.91773
221	YPR035W	0.91773
222	YMR266W	0.9177
223	YPR183W	0.9177
224	YER145C	0.91764
225	YKR002W	0.91764
226	YDL055C	0.9176
227	YDL097C	0.91736
228	YML067C	0.9173
229	YFL038C	0.91726
230	Q0275	0.9172
231	YLR170C	0.91718
232	YDR456W	0.91714
233	YCR020C-A	0.91707
234	YOR153W	0.91705
235	YOR089C	0.917
236	YFR053C	0.91671
237	YJR124C	0.9166
238	YMR246W	0.91659
239	YKL196C	0.91652
240	YGL253W	0.91643
241	YCL025C	0.91642
242	YJL030W	0.91639
243	YDR394W	0.91634
244	YEL063C	0.91617
245	YGL120C	0.91601
246	YHR050W	0.91597
247	YGR065C	0.91572
248	YDR093W	0.91565
249	YER133W	0.91564
250	YNL125C	0.91556
251	YPL221W	0.91554
252	YBR109C	0.91532
253	YDR519W	0.91524
254	YJR001W	0.91524
255	YLR058C	0.91513
256	YDL134C	0.91513
257	YKL024C	0.91509
258	YNL010W	0.91494
259	YDL108W	0.91493
260	YOR348C	0.91486
261	YCL036W	0.91475
262	YGR191W	0.91474
263	YLR034C	0.91472
264	YMR054W	0.91469
265	YPR149W	0.91451
266	YCR009C	0.91436
267	YHR200W	0.91423
268	YLR384C	0.91422
269	YFL005W	0.91411
270	YNR060W	0.91408
271	YDR508C	0.91396
272	YBL021C	0.91392
273	YER036C	0.91389
274	YDR238C	0.91369
275	YNL288W	0.91367
276	YCR073W-A	0.91364
277	YER148W	0.91349
278	YBL075C	0.91341
279	YJR143C	0.91339
280	YLR411W	0.91335
281	YOR092W	0.91329
282	YER026C	0.91322
283	YBR294W	0.91317
284	YHR057C	0.91307
285	YDL212W	0.91304
286	YOR086C	0.91303
287	YHR007C	0.91301
288	YLR152C	0.91298
289	YGR218W	0.91296
290	YOR117W	0.91294
291	YEL064C	0.91293
292	YOR283W	0.91293
293	YEL066W	0.91288
294	YIL065C	0.91285
295	YIL001W	0.91271
296	YIL009W	0.91255
297	YNL307C	0.91254
298	YMR116C	0.91246
299	YAL038W	0.91221
300	YNR032C-A	0.91207
301	YJR063W	0.91207
302	YDR090C	0.91201
303	YOR362C	0.912
304	YDR406W	0.91189
305	YJL196C	0.91189
306	YOR224C	0.91189
307	YGR253C	0.91178
308	YDR011W	0.91172
309	YGR123C	0.9117
310	YIR028W	0.91156
311	YBR298C	0.91137
312	YBL030C	0.91137
313	YPL226W	0.91134
314	YHR107C	0.91125
315	YOL162W	0.91124
316	YER110C	0.91116
317	YGL058W	0.91112
318	YFR009W	0.91112
319	YPL276W	0.91106
320	YER019W	0.91105
321	YGR210C	0.91103
322	YKL039W	0.911
323	YLR186W	0.91098
324	YNL270C	0.91098
325	YOL075C	0.91094
326	YOL066C	0.91092
327	YBL091C-A	0.9109
328	YEL046C	0.9108
329	YFR014C	0.91075
330	YCL073C	0.91067
331	YBR038W	0.91063
332	YGR132C	0.91056
333	YBL078C	0.91042
334	YDR001C	0.91034
335	YKR026C	0.91032
336	YLR168C	0.91024
337	YPL094C	0.91006
338	YIL121W	0.91004
339	YDR404C	0.90998
340	YER107C	0.90997
341	YPL092W	0.90985
342	YLR347C	0.90976
343	YLR268W	0.90974
344	YDL029W	0.90974
345	YBL029C-A	0.9097
346	YFL017W-A	0.90966
347	YGR252W	0.90951
348	YPL266W	0.90946
349	YPL169C	0.90944
350	YCL010C	0.90942
351	YKR106W	0.90932
352	YDR388W	0.90924
353	YPR041W	0.90922
354	YLR234W	0.90918
355	YMR205C	0.90908
356	YGR282C	0.909
357	YOR347C	0.90896
358	YBL042C	0.90896
359	YDR497C	0.90894
360	YBL026W	0.90894
361	YML101C	0.90886
362	YHL003C	0.90882
363	YER103W	0.90881
364	YOR321W	0.90853
365	YOR388C	0.90845
366	YLR438C-A	0.90844
367	YFL056C	0.90837
368	YDL182W	0.90833
369	YGR131W	0.90829
370	YGR100W	0.90819
371	YAL061W	0.90818
372	YGL167C	0.90818
373	YJR045C	0.90816
374	YAL023C	0.90816
375	YIL148W	0.90814
376	YKR094C	0.90814
377	YBR235W	0.90801
378	YKR018C	0.90801
379	YER081W	0.90795
380	YMR079W	0.90794
381	YER171W	0.9079
382	YDR264C	0.9079
383	YDL160C	0.90788
384	YLL024C	0.90787
385	YGR152C	0.90783
386	YPL244C	0.90777
387	YJR049C	0.90762
388	YDL210W	0.9074
389	YGR213C	0.90738
390	YEL065W	0.90729
391	YER012W	0.90722
392	YBR234C	0.90713
393	YMR314W	0.90709
394	YPR108W	0.90701
395	YGL017W	0.90699
396	YAL005C	0.90689
397	YOR036W	0.90688
398	YEL051W	0.90688
399	YOL133W	0.90685
400	YBR085W	0.9068
401	YNR055C	0.90672
402	YGR211W	0.90671
403	YPL031C	0.90671
404	YOR197W	0.90649
405	YGL211W	0.90639
406	YCR047C	0.90636
407	YIL021W	0.90634
408	YGR247W	0.90632
409	YER185W	0.90627
410	YEL001C	0.90622
411	YNL323W	0.9062
412	YMR288W	0.90618
413	YMR243C	0.90598
414	YBR106W	0.90585
415	YBR210W	0.90585
416	YOR192C	0.90582
417	YGL078C	0.90576
418	YDR100W	0.90573
419	YKL104C	0.90567
420	YBR127C	0.90565
421	YBR169C	0.90551
422	YGL252C	0.90548
423	YAR073W	0.90546
424	YDL188C	0.90544
425	YKR080W	0.90544
426	YDL022W	0.90543
427	YLR153C	0.90541
428	YLR397C	0.90515
429	YBR261C	0.90514
430	YIL003W	0.90511
