rank	yeast_gene	cosine
1	YER190W	0.96731
2	YHL003C	0.9645
3	YLR466W	0.9644
4	YER125W	0.96355
5	YLR467W	0.9619
6	YOR396W	0.9619
7	YDR545W	0.9619
8	YMR034C	0.96171
9	YBR241C	0.96101
10	YNL339C	0.96095
11	YPL283C	0.96089
12	YGR296W	0.96088
13	YOL075C	0.9591
14	YIL177C	0.95835
15	YJL225C	0.95835
16	YEL077C	0.95811
17	YLR168C	0.95722
18	YLL067C	0.95708
19	YDR040C	0.95673
20	YHR030C	0.95648
21	YCR048W	0.95604
22	YLL066C	0.95591
23	YDR039C	0.95569
24	YNL288W	0.95562
25	YGR281W	0.95538
26	YDR038C	0.95521
27	YPL246C	0.9552
28	YML133C	0.955
29	YNL095C	0.9549
30	YCR009C	0.95477
31	YDL128W	0.95454
32	YHR218W	0.95443
33	YDL222C	0.95392
34	YJR124C	0.95391
35	YJL196C	0.95384
36	YOL122C	0.95355
37	YPL221W	0.95353
38	YDR135C	0.95352
39	YER026C	0.95346
40	YBR080C	0.95221
41	YPR113W	0.95196
42	YHR110W	0.95166
43	YDR196C	0.95157
44	YOR087W	0.95156
45	YGL002W	0.95147
46	YHR175W	0.95131
47	YDR456W	0.95127
48	YJR001W	0.95116
49	YER119C	0.95098
50	YHL047C	0.95094
51	YLR326W	0.95093
52	YKL039W	0.95088
53	YER020W	0.95068
54	YKL190W	0.95052
55	YER166W	0.95045
56	YPR204W	0.95028
57	YER145C	0.95002
58	YJR112W-A	0.94999
59	YNL093W	0.94974
60	YKR053C	0.94958
61	YIL121W	0.94939
62	YAL026C	0.94921
63	YIR026C	0.94919
64	YGL120C	0.94915
65	YER019W	0.94911
66	YPL092W	0.94904
67	YML018C	0.94877
68	YBR295W	0.94871
69	YBR187W	0.94866
70	YOR381W	0.94857
71	YBL111C	0.9485
72	YDL160C	0.94848
73	YDL018C	0.94829
74	YHL017W	0.94826
75	YGR105W	0.94817
76	YGR138C	0.94816
77	YPL119C	0.94809
78	YGR152C	0.94807
79	YDR411C	0.94794
80	YPL218W	0.94788
81	YPL203W	0.94778
82	YOR161C	0.94772
83	YPL031C	0.9477
84	YDR508C	0.94759
85	YBR235W	0.94725
86	YAR002C-A	0.94717
87	YFR015C	0.94715
88	YOR084W	0.94701
89	YNL275W	0.94698
90	YNR055C	0.94694
