rank	yeast_gene	cosine
1	YKR059W	0.98057
2	YJR065C	0.9787
3	YJL050W	0.9778
4	YLR113W	0.97768
5	YNL290W	0.97605
6	YBL016W	0.97538
7	YMR109W	0.97519
8	YPR173C	0.97381
9	YIL143C	0.97369
10	YGR252W	0.97358
11	YDR021W	0.97335
12	YBR164C	0.9732
13	YKL129C	0.97317
14	YJL164C	0.9725
15	YNL189W	0.97235
16	YOR046C	0.9722
17	YDR129C	0.97158
18	YBR160W	0.97129
19	YDL166C	0.97099
20	YNL090W	0.97075
21	YGL255W	0.97075
22	YOR270C	0.97054
23	YBL075C	0.97046
24	YOL038W	0.97031
25	YDL137W	0.97003
26	YMR290C	0.96985
27	YFL039C	0.96985
28	YML012W	0.96969
29	YDL047W	0.96932
30	YOR204W	0.96926
31	YEL031W	0.96918
32	YPR165W	0.96911
33	YKR002W	0.96907
34	YPL036W	0.96903
35	YKL024C	0.969
36	YOR153W	0.96891
37	YGL210W	0.96882
38	YDL126C	0.96878
39	YNL112W	0.96868
40	YOR257W	0.96861
41	YAL026C	0.9686
42	YPL203W	0.96846
43	YOR061W	0.96844
44	YKL190W	0.9683
45	YOR094W	0.96822
46	YLR229C	0.96811
47	YJL034W	0.96807
48	YOL094C	0.96798
49	YDL192W	0.96795
50	YER171W	0.96753
51	YPR182W	0.96726
52	YPL119C	0.96721
53	YKL196C	0.967
54	YHR092C	0.96667
55	YPL266W	0.96631
56	YER031C	0.96622
57	YML001W	0.9662
58	YDL006W	0.9661
59	YDR075W	0.96606
60	YGR218W	0.96603
61	YJL014W	0.96597
62	YGL011C	0.9659
63	YAL005C	0.96571
64	YDR406W	0.9656
65	YHR096C	0.96558
66	YDL001W	0.96554
67	YDR345C	0.96553
68	YDR099W	0.96544
69	YGL091C	0.96544
70	YBR080C	0.96502
71	YHR030C	0.96483
72	YDR343C	0.96482
73	YGL225W	0.96481
74	YDR342C	0.96475
75	YHR128W	0.96475
76	YGR123C	0.96472
77	YGL120C	0.96467
78	YER052C	0.96458
79	YGR040W	0.96457
80	YPL058C	0.96453
81	YGL008C	0.96448
82	YDR373W	0.96432
83	YGR132C	0.96426
84	YNL209W	0.96414
85	YMR079W	0.9641
