rank	yeast_gene	cosine
1	YBR241C	0.94882
2	YDL137W	0.93894
3	YBR164C	0.93667
4	YHR094C	0.93563
5	YDL047W	0.93321
6	YDR345C	0.93308
7	YJL214W	0.93277
8	YIL170W	0.93235
9	YMR011W	0.93226
10	YFL011W	0.9316
11	YDL006W	0.93157
12	YMR034C	0.93155
13	YPR183W	0.9314
14	YDL192W	0.93133
15	YLR081W	0.93094
16	YPL203W	0.93063
17	YDL128W	0.93061
18	YHR092C	0.93046
19	YML018C	0.93007
20	YJL108C	0.92965
21	YFL038C	0.92962
22	YER119C	0.92926
23	YFL055W	0.92922
24	YDL134C	0.92921
25	YOL156W	0.92883
26	YPL264C	0.92813
27	YER133W	0.92812
28	YHR096C	0.92801
29	YNR072W	0.92781
30	YJL219W	0.92779
31	YDL245C	0.92716
32	YOR094W	0.92681
33	YJR158W	0.92678
34	YEL069C	0.92674
35	YNL268W	0.92666
36	YJL164C	0.92657
37	YLL028W	0.92647
38	YNL090W	0.92607
39	YDR040C	0.92587
40	YDR342C	0.92579
41	YHL047C	0.92571
42	YNL270C	0.9257
43	YEL063C	0.92566
44	YDR343C	0.92528
45	YKR039W	0.92503
46	YDR075W	0.9248
47	YDR039C	0.92411
48	YDR536W	0.92397
49	YPL031C	0.92373
50	YER039C	0.92366
51	YKL024C	0.9233
52	YDR038C	0.9229
53	YOR378W	0.92273
54	YKR059W	0.92269
55	YHL040C	0.92249
56	YCL025C	0.92238
57	YIL121W	0.92184
58	YPL218W	0.92181
59	YDR373W	0.92136
60	YJL167W	0.92127
61	YOR348C	0.92122
62	YGR191W	0.92108
63	YGL225W	0.92099
64	YDR196C	0.92075
65	YFL039C	0.92051
66	YOR257W	0.92039
67	YKL166C	0.92038
68	YBR187W	0.92007
69	YOL075C	0.91989
70	YPR165W	0.9198
71	YLR229C	0.91967
72	YDR046C	0.91963
73	YGR138C	0.91961
74	YDL108W	0.91957
75	YGL167C	0.91936
76	YBR160W	0.91927
77	YDL188C	0.91811
78	YMR279C	0.91792
79	YPR192W	0.91791
80	YEL064C	0.91781
81	YNL189W	0.91748
82	YOR089C	0.91719
83	YER125W	0.91708
84	YBR008C	0.91703
85	YGR055W	0.91703
86	YKL190W	0.91686
87	YJR124C	0.91646
88	YNR055C	0.91633
89	YMR079W	0.91631
90	YGL255W	0.91614
91	YLR113W	0.91554
92	YDR497C	0.91549
93	YER060W	0.91519
94	YDR135C	0.91513
95	YGR281W	0.915
96	YPL058C	0.915
97	YPR138C	0.91478
98	YER060W-A	0.91465
99	YGL256W	0.91458
100	YLR034C	0.9143
101	YER185W	0.91422
102	YER020W	0.914
103	YER026C	0.91369
104	YOL158C	0.91363
105	YDR508C	0.91351
106	YPL234C	0.91347
107	YBL016W	0.91337
108	YPL051W	0.91317
109	YER056C	0.91316
110	YPR113W	0.9131
111	YAL026C	0.91294
112	YPL246C	0.91284
113	YDR021W	0.91278
114	YMR015C	0.91253
115	YKR105C	0.91216
116	YIL120W	0.91201
117	YER031C	0.91179
118	YGL210W	0.91174
119	YMR246W	0.91163
120	YBR082C	0.9115
121	YGR224W	0.91149
122	YCR098C	0.91128
123	YOR317W	0.911
124	YLR130C	0.91085
125	YFL005W	0.91084
126	YDR519W	0.91061
127	YDR406W	0.91052
128	YDR456W	0.9105
129	YER009W	0.91032
130	YNL093W	0.91024
131	YPL274W	0.91013
132	YGR123C	0.91013
133	YOL103W	0.91003
134	YLR347C	0.91001
135	YGR040W	0.90984
136	YHR030C	0.90974
137	YDR011W	0.9097
138	YMR109W	0.90962
139	YGL001C	0.90961
140	YNR070W	0.90941
141	YNL142W	0.9094
142	YOR153W	0.90932
143	YML001W	0.9093
144	YNL290W	0.90907
145	YBR068C	0.90904
146	YHR128W	0.90887
147	YOR161C	0.90869
148	YPR156C	0.90866
149	YOR273C	0.90845
150	YHL016C	0.90818
151	YKL146W	0.90794
152	YNR002C	0.90775
153	YGR213C	0.90765
154	YML116W	0.9075
155	YPL265W	0.90745
156	YOL122C	0.90737
157	YHR032W	0.90724
158	YGR121C	0.90713
159	YLL061W	0.90689
160	YML123C	0.90668
161	YOR197W	0.90645
162	YGR060W	0.90634
163	YMR292W	0.90607
164	YNL112W	0.90571
165	YDR059C	0.9056
166	YKR093W	0.90558
167	YNL010W	0.90524
168	YDR092W	0.90504
169	YEL065W	0.90484
170	YGR152C	0.90478
171	YCL069W	0.90461
172	YOL094C	0.90439
173	YDL100C	0.90422
174	YPL244C	0.90419
175	YDL210W	0.90415
176	YDR404C	0.90412
177	YOR381W	0.90408
178	YLR397C	0.904
179	YNR032W	0.90388
180	YDR090C	0.90386
181	YHR007C	0.90377
182	YBR296C	0.90367
183	YER019W	0.90364
184	YBR243C	0.90342
185	YCR010C	0.90335
186	YJL001W	0.90333
187	YHL003C	0.90318
188	YHR050W	0.90307
189	YCL073C	0.90295
190	YGR208W	0.90275
191	YER089C	0.90269
192	YPL036W	0.90267
193	YNL098C	0.90265
194	YLL053C	0.90258
195	YGR260W	0.90257
196	YGR218W	0.9025
197	YPR051W	0.90249
198	YEL046C	0.90248
199	YIL009W	0.90243
200	YJR152W	0.90243
201	YKR106W	0.90234
202	YDL166C	0.90219
203	YOR328W	0.90212
204	YHR057C	0.90207
205	YBR126C	0.90196
206	YKL218C	0.90181
207	YMR290C	0.90177
208	YJL196C	0.90163
209	YBR109C	0.90159
210	YMR243C	0.90148
211	YOL162W	0.90147
212	YOR380W	0.90144
213	YGL087C	0.9014
214	YKR002W	0.90136
215	YEL031W	0.90132
216	YLR234W	0.90128
217	YBR298C	0.90113
218	YHR106W	0.90085
219	YDR384C	0.90064
220	YOR131C	0.90059
221	YPL061W	0.90053
222	YLR466W	0.90052
223	YER090W	0.9005
224	YKL033W-A	0.90042
225	YLR237W	0.90032
226	YGL008C	0.90029
227	YDL126C	0.90029
228	YOL038W	0.90028
229	YAL023C	0.90004
230	YGR282C	0.89982
231	YJR065C	0.89978
232	YIL118W	0.89978
233	YOR204W	0.8997
234	YDR270W	0.8996
235	YLR092W	0.89935
236	YPR182W	0.89922
237	YIR028W	0.89921
238	YDL164C	0.89912
239	YNL274C	0.89907
240	YKL129C	0.89906
241	YDL125C	0.89889
242	YGR105W	0.89888
243	YHR110W	0.89887
244	YOL002C	0.89879
245	YMR071C	0.89876
246	YML012W	0.89874
247	YLR170C	0.89871
248	YDL029W	0.89869
249	YPL154C	0.89854
250	YKL046C	0.89829
251	YLL060C	0.89827
252	YCR028C	0.89822
253	YPR145W	0.89821
254	YPL119C	0.89807
255	YIR036C	0.898
256	YIL088C	0.8979
257	YIL116W	0.8979
258	YBR080C	0.89787
259	YER072W	0.89786
260	YGL253W	0.89785
261	YJR058C	0.89781
262	YKR053C	0.89775
263	YDR155C	0.89758
264	YOR388C	0.89741
265	YDL230W	0.89735
266	YGL200C	0.89707
267	YER052C	0.89702
268	YBR043C	0.89701
269	YGL012W	0.89693
270	YER166W	0.89688
271	YDL097C	0.89687
272	YBR294W	0.89686
273	YPR069C	0.89675
274	YGR248W	0.89674
275	YMR138W	0.8966
276	YOR192C	0.89654
277	YNL288W	0.89638
278	YPR173C	0.89636
279	YJR001W	0.89634
280	YBR019C	0.89626
281	YER081W	0.89622
282	YEL077C	0.89617
283	YBR034C	0.89616
284	YKL104C	0.89608
285	YLR438C-A	0.89608
286	YOR157C	0.89603
287	YHR048W	0.89598
288	YGR252W	0.89592
289	YNR060W	0.89589
290	YAL061W	0.89582
291	YHR026W	0.89581
292	YBL075C	0.89578
293	YJR015W	0.89576
294	YDR341C	0.89574
295	YNL130C	0.89561
296	YJL094C	0.89555
297	YDR328C	0.89539
298	YJR068W	0.89529
299	YOR071C	0.89528
300	YGR124W	0.89521
301	YPR204W	0.89519
302	YGL120C	0.89517
303	YGL047W	0.89508
304	YKL094W	0.89486
305	YDL160C	0.89482
306	YER099C	0.89466
307	YER171W	0.89464
308	YJR073C	0.89463
309	YLR193C	0.89446
310	YBR261C	0.89445
311	YMR221C	0.89443
312	YCR009C	0.89441
313	YBR287W	0.89438
314	YOR061W	0.89423
315	YER190W	0.89402
316	YER145C	0.8939
317	YGL077C	0.8939
318	YOR126C	0.89385
319	YMR056C	0.89378
320	YKL220C	0.89367
321	YER023W	0.89367
322	YPL275W	0.89365
323	YEL058W	0.89358
324	YOL092W	0.89354
325	YHR123W	0.89344
326	YMR300C	0.89342
327	YDR099W	0.8934
328	YPL175W	0.89333
329	YOR046C	0.89319
330	YOR283W	0.89318
331	YDL001W	0.89316
332	YBL042C	0.89305
333	YNL275W	0.89304
334	YJL213W	0.893
335	YKL196C	0.89297
336	YGR065C	0.89289
337	YJL212C	0.89282
338	YHR163W	0.89279
339	YGL058W	0.89276
340	YPL266W	0.89274
341	YBL112C	0.89269
342	YHR218W-A	0.89269
343	YAR002C-A	0.89256
344	YAL060W	0.89254
345	YBR222C	0.89239
346	YDR375C	0.89236
347	YOL021C	0.89231
348	YDR294C	0.89228
349	YNL095C	0.89224
350	YHR005C	0.89223
351	YOL137W	0.89223
352	YLL063C	0.89215
353	YDR438W	0.89212
354	YHR175W	0.89209
355	YBR132C	0.89206
356	YMR058W	0.89203
357	YFL026W	0.89199
358	YDR272W	0.89199
359	YLR251W	0.89188
360	YDR297W	0.89188
361	YHR018C	0.89187
362	YJL134W	0.89187
363	YDR185C	0.89187
364	YMR278W	0.89186
365	YJR160C	0.89176
366	YOR326W	0.89165
367	YML022W	0.8916
368	YFL045C	0.89158
369	YLR004C	0.89156
370	YGL186C	0.8915
371	YBR069C	0.89147
372	YMR238W	0.89145
373	YER094C	0.89126
374	YJL050W	0.8912
375	YER177W	0.89114
376	YHL036W	0.89107
377	YJL014W	0.89103
378	YOR270C	0.89102
379	YIL003W	0.89098
380	YDL052C	0.89088
381	YJL055W	0.89076
382	YEL030W	0.89069
383	YLR126C	0.89058
384	YIR022W	0.89055
385	YBL089W	0.89055
386	YJR105W	0.89054
387	YGR289C	0.89049
388	YBR021W	0.8903
389	YDL236W	0.89029
390	YLL050C	0.89025
391	YFR053C	0.8902
392	YGL002W	0.89018
393	YGL006W	0.89015
394	YLR058C	0.89014
395	YFL056C	0.89006
396	YOR236W	0.89006
397	YDL168W	0.89005
398	YFL017C	0.89003
399	YGR175C	0.89003
400	YER057C	0.89001
401	YMR222C	0.89001
402	YDR541C	0.89
403	YNL125C	0.88993
404	Q0130	0.88989
405	YHR132C	0.88988
406	YDL022W	0.88976
407	YIL048W	0.88973
408	YPL092W	0.8897
409	YBR264C	0.88961
410	YOL151W	0.88959
411	YCR011C	0.88952
412	YJR095W	0.88947
413	YOR092W	0.88947
414	YAL020C	0.88943
415	YOL163W	0.88937
416	YDR129C	0.88937
417	YHR070W	0.88936
418	YAL054C	0.8893
419	YCL074W	0.88929
420	YOR347C	0.88928
421	YJR049C	0.88927
422	YLR348C	0.88915
423	YPL259C	0.88876
424	YER062C	0.88876
425	YER086W	0.88875
426	YOL030W	0.88866
427	YNL202W	0.88863
428	YIL043C	0.88857
429	YDR084C	0.88852
430	YIL053W	0.88839
431	YOR321W	0.88838
432	YNL044W	0.88828
433	YPL046C	0.88823
434	YOR306C	0.88815
435	YBR169C	0.88813
436	YAL005C	0.8881
437	YKR080W	0.8881
438	YBR088C	0.88803
439	YLL055W	0.88798
440	YHL011C	0.88792
441	YBR295W	0.88787
442	YLL067C	0.88786
443	YOR101W	0.8878
444	YOR339C	0.88769
445	YML124C	0.88763
446	YIL124W	0.88763
447	YMR226C	0.8876
448	YDR353W	0.88754
449	YHR200W	0.88754
450	YBL036C	0.88751
451	YNL307C	0.88748
452	YCR059C	0.88747
453	YML057W	0.88746
454	YAL049C	0.88743
455	YJL034W	0.88737
456	YOR362C	0.88731
457	YOL020W	0.88731
458	YGR132C	0.88731
459	YOL132W	0.88729
460	YBL041W	0.88718
461	YER012W	0.88708
462	YHR043C	0.88707
463	YLR268W	0.88704
464	YER003C	0.88702
465	YNL209W	0.88695
466	YBL068W	0.88682
467	YPL006W	0.88674
468	YGR197C	0.88673
469	YDR177W	0.88671
470	YMR301C	0.88664
471	YIL162W	0.8866
472	YBR235W	0.88656
473	YFL017W-A	0.88653
474	YDR516C	0.8865
475	YBR038W	0.88649
476	YCR027C	0.88644
477	YKL217W	0.88639
478	YDR304C	0.88638
479	YDL244W	0.88634
480	YLR168C	0.88631
481	YCL040W	0.88626
482	YLR303W	0.88624
483	YJR156C	0.88623
484	YLR216C	0.88622
485	YNL330C	0.88622
486	YBR256C	0.88618
487	YDR062W	0.88617
488	YLR245C	0.88614
489	YPR194C	0.88612
490	YHR044C	0.88606
491	YIL177C	0.88604
492	YDL247W	0.88586
493	YDL064W	0.88585
494	YNL065W	0.88578
495	YJL225C	0.88575
496	YOL084W	0.88568
497	YBR020W	0.88567
498	YDR139C	0.88567
499	YFL058W	0.88566
500	YLR011W	0.88563
501	YMR308C	0.88563
502	YNL024C	0.88557
503	YGL039W	0.88555
504	YMR080C	0.88546
505	YOR011W	0.88544
506	YGL011C	0.88542
507	YAR007C	0.88517
508	YBL026W	0.88515
