rank	yeast_gene	cosine
1	YER039C	0.94147
2	YBR241C	0.94033
3	YOR257W	0.93379
4	YER119C	0.9333
5	YHL040C	0.93316
6	YIL121W	0.93312
7	YMR015C	0.93308
8	YHL047C	0.93302
9	YPL203W	0.93289
10	YLR113W	0.93174
11	YFL011W	0.93138
12	YHR094C	0.93072
13	YPL264C	0.93
14	YDL128W	0.92959
15	YHR030C	0.92951
16	YIL170W	0.92926
17	YLR081W	0.92917
18	YOL162W	0.92886
19	YCR028C	0.92861
20	YJL164C	0.92853
21	YML018C	0.92839
22	YOR378W	0.92819
23	YMR034C	0.92814
24	YNR072W	0.92794
25	YBL016W	0.92788
26	YGL225W	0.92788
27	YBR160W	0.92746
28	YDR536W	0.92743
29	YDR345C	0.92734
30	YJL219W	0.92732
31	YPR183W	0.92725
32	YJL214W	0.92706
33	YOL156W	0.92684
34	YMR011W	0.92652
35	YHR092C	0.92648
36	YNR055C	0.92632
37	YEL069C	0.92631
38	YDR196C	0.92615
39	YIL120W	0.92603
40	YDL245C	0.92567
41	YPL031C	0.92489
42	YJL108C	0.92477
43	YJR158W	0.92474
44	YDR342C	0.92459
45	YGR040W	0.92433
46	YPL246C	0.92411
47	YCR098C	0.92392
48	YDR343C	0.92388
49	YHR096C	0.92318
50	YBR008C	0.92219
51	YMR109W	0.92214
52	YPL244C	0.92168
53	YNL290W	0.92166
54	YBR043C	0.92164
55	YHR032W	0.92163
56	YPL218W	0.92152
57	YHR007C	0.92107
58	YEL065W	0.92101
59	YPR113W	0.92078
60	YOL103W	0.9204
61	YLR466W	0.92008
62	YDR021W	0.92002
63	YDL052C	0.91984
64	YKL146W	0.91964
65	YFL055W	0.91951
66	YJR124C	0.91941
67	YML123C	0.91931
68	YDL006W	0.91906
69	YCR047C	0.91821
70	YHL016C	0.9177
71	YGR281W	0.91768
72	YER026C	0.91756
73	YGR152C	0.91744
74	YDR375C	0.9174
75	YMR221C	0.91735
76	YER133W	0.91728
77	YMR279C	0.91727
78	YDR497C	0.91711
79	YNL275W	0.91698
80	YBR187W	0.91694
81	YKL166C	0.91675
82	YMR290C	0.9162
83	YGR055W	0.91583
84	YHL003C	0.91565
85	YPR182W	0.91529
86	YDL108W	0.91522
87	YBR243C	0.91497
88	YLL028W	0.91491
89	YOL021C	0.91476
90	YCL025C	0.91467
91	YLR229C	0.91463
92	YJL167W	0.91447
93	YBR164C	0.91433
94	YKR059W	0.91417
95	YLR034C	0.91353
96	YGR138C	0.91349
97	YHR135C	0.91341
98	YFL026W	0.91334
99	YPR165W	0.91333
100	YDR402C	0.91318
101	YER019W	0.91318
102	YNL288W	0.91313
103	YOR273C	0.91281
