rank	yeast_gene	cosine
1	YFL066C	0.9421
2	YER072W	0.94151
3	YLR229C	0.9268
4	YGL008C	0.92552
5	YEL027W	0.92501
6	YER025W	0.9204
7	YER148W	0.91952
8	YDR091C	0.91921
9	YPL036W	0.91892
10	YPR165W	0.91825
11	YKR059W	0.91638
12	YPL266W	0.91587
13	YAL064C-A	0.91582
14	YPR016C	0.91426
15	YBL026W	0.91306
16	YIL143C	0.91219
17	YNR053C	0.91171
18	YEL026W	0.91167
19	YNL006W	0.91092
20	YJL108C	0.9089
21	YPR204W	0.90826
22	YPR182W	0.90804
23	YOR293W	0.90792
24	YJL190C	0.90672
25	YER177W	0.90661
26	YPL086C	0.90635
27	YGR252W	0.90607
28	YLR367W	0.90569
29	YFL039C	0.90541
30	YMR230W	0.90495
31	YHR218W-A	0.90472
32	YBL112C	0.90472
33	YDR339C	0.90354
34	YMR109W	0.90331
35	YHR128W	0.90288
36	YKL190W	0.9016
37	YLR113W	0.90092
38	YDR129C	0.90076
39	YOR046C	0.89862
40	YEL013W	0.89861
41	YEL051W	0.89836
42	YJR065C	0.89826
43	YJL050W	0.89804
44	YGL091C	0.89784
45	YDR021W	0.89738
46	YEL034W	0.89731
47	YBR143C	0.89711
48	YOR378W	0.89678
49	YKL196C	0.8966
50	YNL290W	0.89613
51	YDR099W	0.89569
52	YDL229W	0.89503
53	YLR167W	0.89497
54	YLL024C	0.8947
55	YNL209W	0.89454
56	YNR032C-A	0.89453
57	YKL129C	0.89442
58	YOR257W	0.89417
59	YKL218C	0.89401
60	YAL005C	0.89358
61	YOR061W	0.89356
62	YJR007W	0.8934
63	YJL014W	0.8933
64	YGR210C	0.89303
65	YDL192W	0.89301
66	YGL225W	0.89222
67	YEL077C	0.89217
68	YCR047C	0.89169
69	YLR175W	0.89133
70	YMR290C	0.89125
71	YDR540C	0.89029
72	YNL244C	0.89021
73	YER081W	0.89019
74	YDL166C	0.89003
75	YOR204W	0.88995
76	YBL016W	0.88962
77	YGL255W	0.88947
78	YER103W	0.88922
79	YBL075C	0.88864
80	YLL050C	0.88758
81	YIL148W	0.88758
82	YKR094C	0.88758
83	YFL026W	0.88737
84	YBR154C	0.88672
85	YOR224C	0.88655
86	YNL189W	0.88615
87	YPL218W	0.88565
88	YDL126C	0.88556
89	YFL058W	0.88553
90	YLR466W	0.88551
91	YNL332W	0.88531
92	YMR260C	0.8852
93	YGR231C	0.88516
94	YHL016C	0.88503
95	YNL112W	0.88498
96	YDL137W	0.88457
97	YOL094C	0.88431
98	YER039C	0.88419
99	YJR047C	0.88391
100	YDL244W	0.88389
101	YJR156C	0.88388
102	YER171W	0.88347
103	YLR359W	0.88343
104	YER069W	0.88261
105	YBR164C	0.88253
106	YGL256W	0.88236
107	YJL034W	0.88223
108	YHR148W	0.88223
109	YJL026W	0.88197
110	YNL191W	0.88172
111	YPL203W	0.88145
112	YIL074C	0.88096
113	YLR147C	0.88064
114	YGL062W	0.88059
115	YDR155C	0.88053
116	YML012W	0.88022
117	YDL014W	0.88012
118	YLL018C	0.88007
119	YHR018C	0.87991
120	YDL006W	0.87961
121	YDR343C	0.87922
122	YMR143W	0.87914
123	YDL083C	0.87914
124	YBR082C	0.87912
125	YLR438C-A	0.87891
126	YDL055C	0.87859
127	YOR327C	0.87851
128	YML102W	0.87839
129	YER007C-A	0.87833
130	YOL133W	0.8783
131	YDR342C	0.87823
132	YER178W	0.87804
133	YGR085C	0.87802
134	YHR092C	0.87794
135	YBL030C	0.87786
136	YPL119C	0.87772
137	YMR146C	0.87754
138	YPL093W	0.87739
139	YOR270C	0.87736
140	YPR102C	0.87723
141	YPR173C	0.87698
142	YLR234W	0.87682
143	YBR160W	0.87673
144	YLL039C	0.8764
145	YHL047C	0.87635
146	YOL021C	0.8763
147	YJL213W	0.87614
148	YDR353W	0.87591
149	YJL164C	0.87589
150	YDR345C	0.87585
151	YDR059C	0.87571
152	YNL090W	0.87528
153	YPL129W	0.87496
154	YDR341C	0.87469
155	YDL047W	0.87467
156	YBL078C	0.87453
157	YBR089C-A	0.87441
