rank	yeast_gene	cosine
1	YER072W	0.9275
2	YPL218W	0.92737
3	YBL112C	0.92654
4	YHR218W-A	0.92654
5	YGL008C	0.92527
6	YPR182W	0.92321
7	YPR204W	0.92317
8	YCR047C	0.92296
9	YLR466W	0.92178
10	YMR109W	0.92152
11	YEL077C	0.9199
12	YOR257W	0.91973
13	YFL066C	0.91923
14	YKL190W	0.91829
15	YPL036W	0.91792
16	YDL244W	0.91597
17	YFL058W	0.91517
18	YPR183W	0.9151
19	YNL332W	0.91506
20	YPL203W	0.91502
21	YJR156C	0.91468
22	YLR229C	0.91463
23	YGR105W	0.91455
24	YMR290C	0.91394
25	YDR021W	0.91313
26	YOR204W	0.91289
27	YMR015C	0.91264
28	YPR165W	0.91247
29	YKR059W	0.91239
30	YLR113W	0.91223
31	YLR234W	0.91103
32	YOR046C	0.91085
33	YER148W	0.90978
34	YJL164C	0.90964
35	YNL290W	0.90872
36	YCR009C	0.90783
37	YER190W	0.90743
38	YJL014W	0.90743
39	YPL129W	0.90703
40	YJL108C	0.90679
41	YKL129C	0.90651
42	YHR030C	0.90643
43	YPL119C	0.90626
44	YNL112W	0.90596
45	YBR241C	0.90524
46	YGL256W	0.90476
47	YOL021C	0.90429
48	YBR164C	0.90408
49	YBR261C	0.90388
50	YDR339C	0.90381
51	YBR154C	0.90369
52	YAR002C-A	0.90331
53	YHR218W	0.9033
54	YDR540C	0.90298
55	YGR231C	0.90285
56	YDL166C	0.90283
57	YLR438C-A	0.90267
58	YGL120C	0.90208
59	YDL006W	0.90207
60	YNL189W	0.90203
61	YML012W	0.9018
62	YBR082C	0.90168
63	YLL060C	0.90153
64	YNL113W	0.90152
65	YMR034C	0.90147
66	Q0130	0.90134
67	YPL266W	0.90117
68	YER039C	0.90116
69	YDR375C	0.90106
70	YOR224C	0.90093
71	YHL047C	0.90074
72	YBR160W	0.90004
73	YDR129C	0.90002
74	YKL196C	0.89999
75	YHR092C	0.8998
76	YGR210C	0.89968
77	YER159C	0.89954
78	YDL192W	0.89954
79	YHR089C	0.89943
80	YGR252W	0.89934
81	YDL137W	0.89911
82	YLL067C	0.89909
83	YPR052C	0.89901
84	YDR196C	0.8989
85	YNL010W	0.89888
86	YDR345C	0.89871
87	YHR070W	0.89866
88	YBL016W	0.89864
89	YOL038W	0.89851
90	YHR128W	0.8982
91	YHR200W	0.89819
92	YDL126C	0.89782
93	YHL040C	0.89782
94	YIL143C	0.89741
95	YDL222C	0.8973
96	YDR343C	0.89729
97	YDR342C	0.89711
98	YBR089C-A	0.89638
99	YEL051W	0.89612
100	YBR080C	0.89585
101	YER133W	0.89574
102	YIL177C	0.89561
103	YPL245W	0.89547
104	YJL225C	0.89544
105	YMR271C	0.8953
106	YNL090W	0.89528
107	YCR098C	0.89517
108	YHR094C	0.89512
109	YML069W	0.89495
110	YGL225W	0.89469
111	YDL128W	0.89464
112	YLR081W	0.89464
113	YKL104C	0.89458
114	YER012W	0.89455
115	YER125W	0.8945
116	YOL143C	0.89442
117	YMR236W	0.89439
118	YOR185C	0.89428
119	YML102W	0.89426
120	YJL050W	0.89409
121	YER081W	0.89407
122	YOR089C	0.89403
123	YBL026W	0.89395
124	YLL026W	0.89382
125	YDL201W	0.89366
126	YKR002W	0.8934
127	YPL235W	0.89322
128	YOR270C	0.89318
129	YOR396W	0.89276
130	YLR467W	0.89276
131	YDR545W	0.89276
132	YLR168C	0.89276
133	YFL011W	0.89274
134	YNL209W	0.8927
135	YJL167W	0.89267
136	YGR218W	0.89255
137	YDL160C	0.89241
138	YDR404C	0.89228
139	YBL078C	0.89211
140	YLL066C	0.89205
141	YGR152C	0.89195
142	YDR059C	0.89174
143	YPR173C	0.8917
144	YDR092W	0.89166
145	YNR053C	0.89165
146	YKL024C	0.8916
147	YGR267C	0.8916
148	YER171W	0.89157
149	YDL229W	0.89148
150	YPL199C	0.89144
151	YER177W	0.89134
152	YHL016C	0.89132
153	YBL075C	0.89119
154	YPR113W	0.89115
155	YCL009C	0.89114
156	YGL058W	0.8911
157	YOR006C	0.89108
158	YOL162W	0.89106
159	YML106W	0.89098
160	YBR106W	0.89091
161	YJL030W	0.89088
162	YDR424C	0.89084
163	YNL064C	0.89077
164	YLR147C	0.89069
165	YOR094W	0.89051
166	YHL050C	0.89048
167	YLR293C	0.89034
168	YML133C	0.89029
169	YCR060W	0.89025
170	YJL214W	0.89014
171	YDL245C	0.89012
172	YMR011W	0.8901
173	YHR110W	0.89007
174	YPL031C	0.89007
175	YDR099W	0.88992
176	YNL288W	0.88989
177	YDR341C	0.88966
178	YNL339C	0.88954
179	YLR005W	0.88951
180	YHR135C	0.88938
181	YGR040W	0.88935
182	YPL283C	0.88933
183	YPL246C	0.88933
184	YHR007C	0.88932
185	YOR378W	0.88931
186	YGR296W	0.88929
187	YNR072W	0.88928
188	YFL017W-A	0.88918
189	YBR187W	0.88917
190	YJL034W	0.88903
191	YER119C	0.88895
192	YNL006W	0.88889
193	YLR186W	0.88889
194	YJR158W	0.88869
195	YNR057C	0.88866
196	YKR038C	0.88865
197	YGL087C	0.88861
198	YML123C	0.88849
199	YLR058C	0.88835
200	YGL062W	0.88822
201	YOL097C	0.88818
202	YHR018C	0.88801
203	YHR096C	0.888
204	YEL069C	0.88788
205	YOR122C	0.88788
206	YDR185C	0.88788
207	YDR155C	0.88782
208	YOL156W	0.88771
209	YMR222C	0.88764
210	YER165W	0.88762
211	YBR218C	0.88749
212	YGR123C	0.88749
213	YLR193C	0.88747
214	YER107C	0.88744
215	YLR258W	0.88739
216	YDL084W	0.88737
217	YAL005C	0.88729
218	YMR276W	0.88729
219	YEL031W	0.88726
220	YJL219W	0.88723
221	YPL067C	0.88722
222	YDL097C	0.88709
223	YER055C	0.88708
224	YIL170W	0.88691
225	YHR065C	0.88681
226	YHR189W	0.88676
227	YER020W	0.88668
228	YDL014W	0.88667
229	YGR281W	0.88665
230	YDR373W	0.88655
231	YDL055C	0.8865
232	YGR282C	0.88641
233	YGR211W	0.88623
234	YFL026W	0.88612
235	YBL111C	0.88592
236	YER060W-A	0.88573
237	YOR061W	0.88568
238	YPL094C	0.88564
239	YMR214W	0.8856
240	YKL216W	0.88559
241	YMR079W	0.88558
242	YER036C	0.88557
243	YKL001C	0.88553
244	YER004W	0.8854
245	YLL024C	0.8854
246	YGL167C	0.88524
247	YBL113C	0.88524
248	YDL001W	0.88513
249	YKL146W	0.8851
250	YFL055W	0.88506
251	YHR169W	0.88499
252	YAL026C	0.88497
253	YCR020C-A	0.8849
254	YDL047W	0.88478
255	YGL091C	0.88459
256	YDR328C	0.88458
257	YOR187W	0.88458
258	YGL070C	0.88447
259	YER103W	0.88443
260	YDR040C	0.88431
261	YDR536W	0.88424
262	YGR208W	0.88424
263	YMR080C	0.8841
264	YNL098C	0.88403
265	YDR091C	0.88379
266	YHR170W	0.88363
267	YKL218C	0.88361
268	YGL255W	0.88361
269	YNL255C	0.88354
270	YDL064W	0.88353
271	YBR109C	0.88342
272	YPL234C	0.88339
273	YOR197W	0.88331
274	YML018C	0.88313
275	YJL217W	0.88297
276	YPL259C	0.88289
277	YOR362C	0.88279
278	YCL010C	0.88274
279	YPR016C	0.88267
280	YEL013W	0.88251
281	YER090W	0.88236
282	YCR010C	0.88235
283	YDR002W	0.8823
284	YMR095C	0.88217
285	YGL011C	0.88212
286	YNL014W	0.88207
287	YDR039C	0.88197
288	YER007C-A	0.88183
289	YFL039C	0.88153
290	YHL003C	0.88143
291	YDL108W	0.88135
292	YHR191C	0.88123
293	YER019W	0.88116
294	YPR192W	0.88115
295	YDL134C	0.88106
296	YBR296C	0.88102
297	YPR041W	0.88079
298	YFL038C	0.88077
299	YFR014C	0.88075
300	YIL121W	0.88074
301	YDL100C	0.88059
302	YNR003C	0.88054
303	YMR230W	0.88052
304	YLR347C	0.88048
305	YBL003C	0.88024
306	YMR300C	0.88014
307	YDR225W	0.88011
308	YNR002C	0.88009
309	YLR249W	0.88008
310	YCR059C	0.88004
311	YLR213C	0.87998
312	YIL148W	0.8798
313	YKR094C	0.8798
314	YER026C	0.87978
315	YJL033W	0.87972
316	YGL253W	0.87971
317	YDR510W	0.87969
318	YDR038C	0.87968
319	YNL044W	0.87957
320	YEL034W	0.87943
321	YKR068C	0.87943
322	YGR207C	0.87941
323	YDR075W	0.87937
324	YER166W	0.87933
325	YBL021C	0.87932
326	YMR292W	0.87932
327	YPL221W	0.87925
328	YDL052C	0.87924
329	YCL040W	0.87917
330	YEL011W	0.87916
331	YBL024W	0.87912
332	YDR388W	0.87902
333	YDL022W	0.87899
334	YLR397C	0.87898
335	YPR103W	0.87891
336	YOL132W	0.87884
337	YDR238C	0.87879
338	YLR170C	0.87872
339	YOL030W	0.87869
340	YMR183C	0.87867
341	YKR039W	0.87867
342	YPR088C	0.87866
343	YAL020C	0.87864
344	YKL166C	0.87852
345	YPR145W	0.87844
346	YEL070W	0.87827
347	YNR073C	0.87827
348	YGR185C	0.87821
349	YNR055C	0.87818
350	YOR157C	0.87802
351	YIL074C	0.878
352	YER060W	0.87797
353	YBR243C	0.87797
354	YML085C	0.87795
355	YBL102W	0.87777
356	YPL050C	0.87771
357	YCR048W	0.87765
358	YFR009W	0.87765
359	YOR293W	0.87762
360	YBL071W-A	0.87758
361	YPL043W	0.87755
362	YFR015C	0.87753
363	YER099C	0.87752
364	YEL065W	0.87743
365	YBR252W	0.87731
366	YCL025C	0.87728
367	YGL002W	0.87725
368	YJR069C	0.87721
369	YPL106C	0.87717
370	YBL091C	0.87715
371	YER089C	0.87699
372	YER056C	0.87692
373	YOR004W	0.87691
374	YKR080W	0.87681
375	YDR397C	0.87674
376	YGL048C	0.87663
377	YHR148W	0.87651
378	YJL001W	0.87645
379	YDR394W	0.87642
380	YLR268W	0.8764
381	YNL093W	0.87635
382	YNL007C	0.87631
383	YDR158W	0.87628
384	YIR036C	0.87628
385	YOR117W	0.87614
386	YGR020C	0.87613
387	YDL102W	0.87598
388	YML022W	0.87596
389	YPL283W-A	0.8759
390	YML133W-A	0.8759
391	YNL339W-A	0.8759
392	YGR296C-A	0.8759
393	YER190C-A	0.8759
394	YBR169C	0.87586
395	YML124C	0.87585
396	YNL154C	0.87584
397	YLR195C	0.87584
398	YFR053C	0.8758
399	YOR202W	0.87577
400	YKL059C	0.87576
401	YGR124W	0.87571
402	YDL164C	0.87568
403	YOR259C	0.87551
404	YCR028C	0.87547
405	YHR019C	0.87545
406	YPL244C	0.87536
407	YNL095C	0.87536
408	YDR172W	0.8753
409	YEL066W	0.87526
410	YOL094C	0.87524
411	YKL113C	0.87522
412	YJR073C	0.87522
413	YER143W	0.87515
414	YLR034C	0.87514
415	YJL012C	0.87508
416	YOR084W	0.87508
417	YER052C	0.87501
418	YER145C	0.87499
419	YOR326W	0.87494
420	YGL208W	0.87493
421	YDL140C	0.87486
422	YHR005C	0.87483
423	YBR159W	0.87475
424	YGL054C	0.87475
425	YLR289W	0.87472
426	YGL200C	0.87471
427	YMR246W	0.87461
428	YMR146C	0.87452
429	YPL017C	0.87448
430	YOL139C	0.87446
431	YIR042C	0.87446
432	YCR057C	0.87442
433	YPL187W	0.87431
434	YGR132C	0.87425
435	YPL237W	0.87425
436	YNL132W	0.87423
437	YHR026W	0.87422
438	YPL275W	0.87419
439	YOR161C	0.87417
440	YPL058C	0.87416
441	YAR035W	0.87416
442	YLR011W	0.87415
443	YDR408C	0.87408
444	YGL099W	0.87399
445	YJR124C	0.87399
446	YML021C	0.87393
447	YKL002W	0.87383
448	YKL033W-A	0.87379
449	YDL125C	0.87378
450	YJL213W	0.87374
451	YLL018C	0.87372
452	YGL063W	0.87372
