rank	yeast_gene	cosine
1	YBR241C	0.94446
2	YDL137W	0.93731
3	YBR164C	0.93448
4	YDL192W	0.93191
5	YMR034C	0.92995
6	YHR094C	0.92838
7	YDR345C	0.92741
8	YJL214W	0.92736
9	YDL006W	0.92653
10	YFL055W	0.9263
11	YPR183W	0.92601
12	YHR092C	0.92574
13	YDL047W	0.92566
14	YOR094W	0.92546
15	YMR011W	0.92498
16	YIL170W	0.92496
17	YML018C	0.92491
18	YPL218W	0.9249
19	YLR081W	0.92439
20	YFL011W	0.92368
21	YHL047C	0.92281
22	YHR096C	0.9228
23	YJL108C	0.92251
24	YDL245C	0.9224
25	YOL156W	0.92228
26	YKL190W	0.92216
27	YJR158W	0.92203
28	YER119C	0.92173
29	YNR072W	0.92146
30	YKR039W	0.92129
31	YDR342C	0.92101
32	YER039C	0.92097
33	YKR059W	0.9209
34	YDR343C	0.9207
35	YJL219W	0.92066
36	YEL069C	0.92064
37	YFL038C	0.92043
38	YGL225W	0.92013
39	YPL203W	0.9201
40	YDR040C	0.91967
41	YDR373W	0.91884
42	YNL268W	0.91883
43	YNL090W	0.9188
44	YDR039C	0.91813
45	YEL063C	0.91785
46	YDL134C	0.91748
47	YPL264C	0.91748
48	YHL040C	0.91745
49	YNL270C	0.91721
50	YDL128W	0.91718
51	YER133W	0.91708
52	YJL164C	0.91699
53	YDR038C	0.91687
54	YGL255W	0.91674
55	YCL025C	0.91653
56	YPL246C	0.91647
57	YKL024C	0.9159
58	YPR138C	0.91587
59	YPR192W	0.9158
60	YDR536W	0.91549
61	YDR046C	0.91546
62	YDR075W	0.91519
63	YOR378W	0.91514
64	YOL075C	0.9149
65	YBR187W	0.91477
66	YGR055W	0.91467
67	YGR191W	0.91464
68	YLL028W	0.91394
69	YPR165W	0.91391
70	YOR348C	0.91375
71	YER060W-A	0.91359
72	YFL039C	0.91346
73	YMR015C	0.91335
74	YLR229C	0.91318
75	YOR257W	0.91315
76	YPL051W	0.91236
77	YER060W	0.91229
78	YER125W	0.91206
79	YIL121W	0.91187
80	YNL142W	0.91175
81	YPL058C	0.91149
82	YMR279C	0.91134
83	YNL189W	0.91121
84	YPL031C	0.91072
85	YER056C	0.9107
86	YDR196C	0.91069
87	YJR124C	0.91068
88	YOR089C	0.9106
89	YGR281W	0.91051
90	YOL158C	0.91016
91	YOR161C	0.91016
92	YEL064C	0.90997
93	YGR121C	0.90992
94	YDL108W	0.90975
95	YPR113W	0.90966
96	YGL167C	0.90917
97	YBR160W	0.90909
98	YCR098C	0.90904
99	YDR021W	0.90892
100	YLR113W	0.90854
101	YMR079W	0.90842
102	YNR055C	0.90839
103	YER185W	0.90832
104	YGR138C	0.9079
105	YMR292W	0.9079
106	YDR519W	0.90788
107	YLR034C	0.90774
108	YLR130C	0.90759
109	YJL167W	0.90754
110	YDR508C	0.90744
111	YPL036W	0.90726
112	YMR246W	0.90715
113	YKL166C	0.90715
114	YGL210W	0.90694
115	YDR456W	0.90688
116	YJL001W	0.90677
117	YER020W	0.90657
118	YAL026C	0.9065
119	YDR135C	0.90645
120	YHL016C	0.90644
121	YER026C	0.90642
122	YNR002C	0.90627
123	YLR466W	0.90616
124	YML001W	0.90612
125	YDR497C	0.90607
126	YER031C	0.90606
127	YDL188C	0.90548
128	YER009W	0.90522
129	YGL256W	0.90504
130	YBR296C	0.90489
131	YGL008C	0.90475
132	YCR010C	0.90454
133	YPL234C	0.90437
134	YGL087C	0.90404
135	YBL016W	0.90398
136	YOL122C	0.90397
137	YMR071C	0.90386
138	YGR213C	0.90372
139	YDR011W	0.90371
140	YFL005W	0.90341
141	YMR109W	0.90334
142	YPR204W	0.90319
143	YOR153W	0.90296
144	YNL290W	0.90292
145	YHR030C	0.9029
146	YER072W	0.90283
147	YOR381W	0.90283
148	YLR347C	0.90276
149	YGR224W	0.90259
150	YDR406W	0.90254
151	YKR105C	0.90254
152	YPL274W	0.90251
153	YEL077C	0.90247
154	YOR317W	0.90247
155	YJL196C	0.90209
156	YBR068C	0.90196
157	YHR218W-A	0.90196
158	YBL112C	0.90196
159	YKL146W	0.90152
160	YBR082C	0.90131
161	YGR040W	0.90121
162	YHR110W	0.90116
163	YGL001C	0.90116
164	YLL053C	0.90113
165	YGR282C	0.90106
166	YIL120W	0.90099
167	YDR384C	0.90088
168	YML123C	0.90076
169	YBR008C	0.90055
170	YNL010W	0.90054
171	YBR109C	0.90053
172	YGR123C	0.90043
173	YHR128W	0.90031
174	YGR105W	0.90015
175	YER190W	0.90009
176	YML012W	0.89996
177	YLR237W	0.89996
178	YNL112W	0.89995
179	YOR380W	0.89983
180	YNL093W	0.89977
181	YGR060W	0.89961
182	YDL210W	0.89949
183	YML116W	0.89946
184	YOL038W	0.89946
185	YPL244C	0.89946
186	YOR197W	0.89944
187	YPR182W	0.89942
188	YDL166C	0.89934
189	YNR070W	0.89931
190	YEL031W	0.89931
191	YDL126C	0.89912
192	YOL103W	0.89908
193	YDR090C	0.89894
194	YOR204W	0.89872
195	YHR057C	0.89833
196	YNL098C	0.89826
197	YHR050W	0.89824
198	YLL061W	0.89816
199	YEL046C	0.89799
200	YPL265W	0.89799
201	YDR404C	0.89779
202	YMR290C	0.89763
203	YIL009W	0.89748
204	YDR059C	0.89744
205	YOL162W	0.89743
206	YBR080C	0.89742
207	YHR032W	0.89742
208	YLR092W	0.89733
209	YER019W	0.89725
210	YHL003C	0.89694
211	YHR007C	0.89692
212	YLR170C	0.89633
213	YEL065W	0.89609
214	YCL073C	0.89607
215	YCL069W	0.89594
216	YPL119C	0.89591
217	YER166W	0.8959
218	YJR065C	0.89584
219	YOR388C	0.8958
220	YKL129C	0.89577
221	YPR156C	0.89569
222	YKL033W-A	0.89564
223	YLR234W	0.89563
224	YLR397C	0.8955
225	YKR106W	0.89536
226	YOR157C	0.89531
227	YAR002C-A	0.89518
228	YDR092W	0.89509
229	YGR152C	0.89503
230	YKR002W	0.895
231	YOR273C	0.89499
232	YGL200C	0.89473
233	YGR218W	0.89452
234	YER052C	0.89399
235	YKL218C	0.89396
236	YIR028W	0.89395
237	YPR173C	0.89386
238	YKL220C	0.8938
239	YFL026W	0.89378
240	YPL061W	0.89378
241	YDL100C	0.89364
242	YER089C	0.8936
243	YOR270C	0.89355
244	YBR243C	0.89354
245	YLL067C	0.89352
246	YGL253W	0.89346
247	YJR112W-A	0.89338
248	YAL023C	0.89322
249	YOR192C	0.89316
250	YBR298C	0.89314
251	YNR060W	0.89309
252	YBR294W	0.89308
253	YOR328W	0.89295
254	YJL094C	0.8929
255	YOR131C	0.89289
256	YMR243C	0.89288
257	YHR106W	0.89263
258	YDR185C	0.89255
259	YJR001W	0.89254
260	YJR152W	0.89249
261	YNL274C	0.89233
262	YCR009C	0.89218
263	YPL275W	0.8921
264	YGR208W	0.89206
265	YMR300C	0.892
266	YIL088C	0.89194
267	YJR058C	0.89193
268	YOR061W	0.8919
269	YAL020C	0.89185
270	YER145C	0.89182
271	YKR093W	0.89158
272	YOR071C	0.89151
273	YNR032W	0.89142
274	YKR053C	0.8913
275	YHR218W	0.8913
276	Q0130	0.89119
277	YAL061W	0.89114
278	YLL060C	0.89105
279	YDL097C	0.89094
280	YOR046C	0.89092
281	YOL094C	0.8909
282	YDR155C	0.89068
283	YKL094W	0.89064
284	YHR026W	0.89055
285	YLR438C-A	0.89052
286	YIL177C	0.89042
287	YER090W	0.89041
288	YDL029W	0.89035
289	YPL154C	0.89024
290	YGL002W	0.89018
291	YKL196C	0.89017
292	YJR073C	0.89015
293	YBR261C	0.89011
294	YGR248W	0.89008
295	YOR283W	0.89007
296	YJL225C	0.89006
297	YHR175W	0.89006
298	YOL002C	0.89003
299	YDR270W	0.89001
300	YDR129C	0.89001
301	YIR036C	0.88999
302	YBR287W	0.88996
303	YLR193C	0.88995
304	YER081W	0.8899
305	YDR084C	0.88985
306	YGR065C	0.88983
307	YPR051W	0.88983
308	YGR260W	0.88982
309	YBR295W	0.88976
310	YPL092W	0.88954
311	YJR015W	0.88953
312	YFL058W	0.88947
313	YDL244W	0.88945
314	YER177W	0.88935
315	YGL058W	0.88935
316	YJR156C	0.88931
317	YGL054C	0.88928
318	YPR069C	0.88921
319	YBR126C	0.88919
320	YNL095C	0.88916
321	YDR099W	0.88914
322	YOL084W	0.88912
323	YHL050C	0.88908
324	YGL012W	0.88906
325	YLR467W	0.88899
326	YDR545W	0.88899
327	YOR396W	0.88899
328	YNL288W	0.88899
329	YBL042C	0.88892
330	YJL212C	0.88892
331	YKL046C	0.88889
332	YNL332W	0.88886
333	YGR252W	0.8888
334	YGL120C	0.8887
335	YDL160C	0.88864
336	YLR058C	0.88852
337	YLL063C	0.88851
338	YOR185C	0.88851
339	YDL064W	0.88843
340	YER023W	0.88843
341	YDR341C	0.88842
342	YJL050W	0.88841
343	YNL275W	0.88837
344	YDL230W	0.88822
345	YNL044W	0.88821
346	YLL066C	0.8882
347	YGL011C	0.88804
348	YJL213W	0.88794
349	YMR056C	0.88788
350	YDL001W	0.8878
351	YPL266W	0.88779
352	YBL075C	0.88776
353	YHL036W	0.8875
354	YJL014W	0.88747
355	YKL104C	0.88741
356	YNL130C	0.88741
357	YPR103W	0.88737
358	YHR163W	0.88721
359	YOL137W	0.88718
360	YBR043C	0.88716
361	YML133C	0.88715
362	YMR138W	0.88706
363	YOR362C	0.88701
364	YKL217W	0.88679
365	YBR222C	0.88679
366	YBR019C	0.88679
367	YFR053C	0.88675
368	YGL186C	0.88664
369	YDL125C	0.88659
370	YCR028C	0.8865
371	YPL276W	0.88649
372	YAL060W	0.88647
373	YDL055C	0.88637
374	YER171W	0.88636
375	YNL339C	0.88631
376	YPL283C	0.88629
377	YMR222C	0.88629
378	YMR221C	0.88626
379	YDL164C	0.88626
380	YGR296W	0.88626
381	YCR011C	0.88622
382	YIL118W	0.88622
383	YOL151W	0.88622
384	YOR347C	0.88609
385	YIL003W	0.88598
386	YJL134W	0.88597
387	YHR200W	0.88594
388	YDL084W	0.88593
389	YFL017W-A	0.88591
390	YEL058W	0.88588
391	YPR145W	0.88574
392	YBR034C	0.88573
393	YER062C	0.88572
394	YNL209W	0.88567
395	YHR123W	0.88554
396	YFL056C	0.88552
397	YDL222C	0.88545
398	YDR328C	0.8854
399	YOR092W	0.8853
400	YLR168C	0.88528
401	YNL330C	0.88526
402	YER012W	0.88522
403	YPL175W	0.88511
404	YLR268W	0.88495
405	YBR021W	0.88495
406	YGL077C	0.88494
407	YGL047W	0.88494
408	YJL055W	0.88484
409	YNL125C	0.88478
410	YER110C	0.8847
411	YDL022W	0.88468
412	YDR297W	0.88467
413	YBL102W	0.88447
414	YJR105W	0.88445
415	YNL237W	0.88443
416	YJL034W	0.88433
417	YGR231C	0.8843
418	YDR272W	0.8843
419	YOR321W	0.88421
420	YGR132C	0.8841
421	YFL066C	0.88409
422	YIL053W	0.88409
423	YGR175C	0.88406
424	YDL229W	0.88401
425	YDL168W	0.88395
426	YOR339C	0.88391
427	YIL116W	0.88384
428	YER094C	0.88374
429	YJR068W	0.88371
430	YPR194C	0.88371
431	YKR080W	0.88356
432	YBL026W	0.88353
433	YBL041W	0.88347
434	YOR126C	0.88331
435	YGL091C	0.8833
436	YDR375C	0.8833
437	YBR264C	0.8833
438	YLR293C	0.88326
439	YER086W	0.88318
440	YOL092W	0.88317
441	YDR294C	0.88315
442	YLR251W	0.88304
443	YML124C	0.88294
444	YMR238W	0.88291
445	YOR326W	0.88291
446	YFL045C	0.88289
447	YOL030W	0.88288
448	YMR266W	0.88285
449	YLR213C	0.88277
450	YNL307C	0.88273
451	YER057C	0.88268
452	YJR095W	0.88259
453	YLR126C	0.88259
454	YJL198W	0.88255
455	YGR197C	0.88254
456	YOR087W	0.88252
457	YOL021C	0.88249
458	YDR033W	0.88248
459	YHR043C	0.88246
460	YBR069C	0.88241
461	YHR044C	0.8824
462	YIR022W	0.88239
463	YBR038W	0.88237
464	YJR143C	0.88236
465	YBR085W	0.88233
466	YCR059C	0.88223
467	YEL066W	0.88217
468	YBL111C	0.88216
469	YLR348C	0.88208
470	YGL006W	0.88207
471	YMR058W	0.88197
472	YBR132C	0.88196
473	YLL050C	0.88184
474	YEL013W	0.88171
475	YPL006W	0.88163
476	YHR132C	0.88159
477	YDR394W	0.88158
478	YML102W	0.88156
479	YDR353W	0.88152
480	YNL135C	0.88152
481	YEL030W	0.88146
482	YAL005C	0.88139
483	YGL039W	0.88137
484	YJR160C	0.88137
485	YBR235W	0.88131
486	YBR169C	0.8812
487	YLR303W	0.88118
488	YGR289C	0.88115
489	YER099C	0.88114
490	YDR541C	0.88113
491	YIL048W	0.88112
492	YNL202W	0.88111
493	YMR080C	0.88109
494	YAL049C	0.88106
495	YIL162W	0.88103
496	YGR124W	0.88092
497	YFL017C	0.88089
498	YHR070W	0.88079
499	YIL043C	0.88069
500	YIL001W	0.88065
501	YBL089W	0.88055
502	YGR253C	0.8805
503	YHR005C	0.88049
504	YDL144C	0.88032
505	YDR093W	0.88032
506	YJR049C	0.8803
507	YLR152C	0.8801
508	YPL046C	0.88006
509	YHR018C	0.87997
510	YLR411W	0.87996
511	YAL054C	0.87995
512	YDR304C	0.8799
513	YER159C	0.8799
514	YJL218W	0.8798
515	YDR438W	0.8797
516	YKR026C	0.87966
517	YPR035W	0.87965
518	YAL038W	0.8796
519	YCL040W	0.87956
520	YNL014W	0.87949
521	YDR177W	0.87938
522	YDR516C	0.87934
523	YBL030C	0.87916
524	YNL024C	0.87914
525	YDR424C	0.87907
526	YIL074C	0.87898
527	YDR139C	0.87894
528	YDL095W	0.87893
529	YCR073W-A	0.87893
530	YCR075C	0.87888
531	YML022W	0.87885
532	YDL236W	0.87871
533	YLL055W	0.87867
534	YML085C	0.87861
535	YDR454C	0.87854
536	YKL078W	0.87852
537	YMR202W	0.87849
538	YMR278W	0.87847
539	YNL006W	0.87843
540	YJR153W	0.87842
541	YBL036C	0.87839
542	YDR411C	0.87832
543	YLR046C	0.87831
544	YER036C	0.87827
545	YOR011W	0.87825
546	YLL024C	0.8782
547	YIR042C	0.87816
548	YKL145W	0.87804
549	YOL055C	0.87797
550	YOR013W	0.87794
551	YBR020W	0.87793
552	YLR004C	0.87793
553	YEL027W	0.87792
554	YDL131W	0.87782
555	YGL048C	0.87781
556	YJR116W	0.87778
557	YLR011W	0.87778
558	YOL163W	0.87774
559	YPR062W	0.87773
560	YOR236W	0.87766
561	YMR308C	0.87765
562	YOR084W	0.87763
563	YLR216C	0.87759
564	YBR256C	0.87758
565	YHL011C	0.87757
566	YLR153C	0.87756
567	YEL011W	0.87755
