rank	yeast_gene	cosine
1	YPL218W	0.9304
2	YBR241C	0.92098
3	YDL192W	0.92074
4	YDL137W	0.91918
5	YPL203W	0.91906
6	YBR164C	0.91779
7	YKR059W	0.91333
8	YKL190W	0.91189
9	YLR229C	0.90998
10	YGL008C	0.90909
11	YPR183W	0.90865
12	YGL256W	0.90815
13	YJL164C	0.9077
14	YDR345C	0.90657
15	YPR192W	0.90619
16	YPR165W	0.90613
17	YPL036W	0.90601
18	YNL189W	0.90498
19	YJL108C	0.90491
20	YOR094W	0.90423
21	YHR092C	0.90405
22	YER072W	0.90359
23	YDL047W	0.90325
24	YGR105W	0.90252
25	YMR034C	0.90216
26	YOR089C	0.90206
27	YHR094C	0.90197
28	YDL126C	0.90193
29	YFL039C	0.90166
30	YLR234W	0.90132
31	YHL047C	0.90104
32	YDR373W	0.90082
33	YNL090W	0.90078
34	YPR204W	0.90055
35	YLL053C	0.90004
36	YGL058W	0.89965
37	YPR182W	0.89953
38	YJL214W	0.89887
39	YBR109C	0.89882
40	YDR343C	0.89875
41	YKL024C	0.89874
42	YMR109W	0.89857
43	YDR342C	0.8983
44	YLR113W	0.89823
45	YHR218W-A	0.89785
46	YBL112C	0.89785
47	YLR081W	0.89718
48	YBR261C	0.89713
49	YOR185C	0.89707
50	YDL084W	0.89706
51	YDL134C	0.89682
52	YBR160W	0.89677
53	YDL006W	0.89639
54	YOR257W	0.89593
55	YDR155C	0.8956
56	YMR290C	0.89555
57	YLR293C	0.8954
58	YHR030C	0.89513
59	YNL112W	0.89461
60	YDR021W	0.89446
61	YMR011W	0.89437
62	YDL245C	0.8943
63	YJR158W	0.89395
64	YPL031C	0.89371
65	YLL060C	0.89331
66	YER133W	0.8932
67	YDL229W	0.89315
68	YNL209W	0.89301
69	YDL108W	0.89272
70	YMR079W	0.8926
71	YHR096C	0.89246
72	YFL011W	0.89234
73	YPR113W	0.8923
74	YOR204W	0.89218
75	YDR040C	0.89182
76	YER125W	0.8917
77	YNR072W	0.89138
78	YMR222C	0.89132
79	YFL038C	0.89129
80	YHL040C	0.89127
81	YER020W	0.89108
82	YIL170W	0.89089
83	YOL156W	0.89088
84	YEL077C	0.89072
85	YLR466W	0.89066
86	YHL050C	0.89037
87	YAL020C	0.89026
88	YEL069C	0.8902
89	YLR147C	0.89002
90	YGR123C	0.88999
91	YOR046C	0.88938
92	YDL166C	0.88922
93	YBR082C	0.88915
94	YNL098C	0.88884
95	YJL219W	0.8887
96	YDR075W	0.88863
97	YDR039C	0.88847
98	YAR002C-A	0.8884
99	YKR039W	0.88745
100	YJL167W	0.88735
101	YGL255W	0.8871
102	YGR218W	0.88694
103	YMR015C	0.88673
104	YDL128W	0.88667
105	YHR169W	0.88652
106	YER060W-A	0.88649
107	YGL225W	0.8864
108	YBL016W	0.88635
109	YFL058W	0.88616
110	YNL290W	0.88608
111	YKL129C	0.88607
112	YDR038C	0.88588
113	YER177W	0.88568
114	YBR187W	0.88563
115	YDL244W	0.88554
116	YCR010C	0.88553
117	YNL332W	0.88531
118	YLR347C	0.8853
119	YGL054C	0.88511
120	YOR378W	0.88489
121	YPL058C	0.88476
122	YDL064W	0.88475
