rank	yeast_gene	cosine
1	YMR109W	0.97466
2	YJL014W	0.97351
3	YBL075C	0.9723
4	YDR129C	0.97174
5	YPL266W	0.97158
6	YPR182W	0.97133
7	YKL196C	0.97106
8	YJL050W	0.97085
9	YGR231C	0.97042
10	YAL005C	0.97014
11	YNL189W	0.96965
12	YER148W	0.9694
13	YNL112W	0.96912
14	YER103W	0.96908
15	YLL024C	0.96891
16	YOR046C	0.96852
17	YNL209W	0.96849
18	YOR204W	0.96838
19	YKR059W	0.96829
20	YGR252W	0.96821
21	YLR113W	0.96819
22	YDL126C	0.96812
23	YPL036W	0.96808
24	YLR234W	0.96803
25	YER072W	0.96795
26	YIL143C	0.96783
27	YJL034W	0.96762
28	YDL229W	0.96746
29	YDL166C	0.96716
30	YKL129C	0.96671
31	YER177W	0.96653
32	YML012W	0.96651
33	YGL008C	0.96645
34	YNL290W	0.9658
35	YPR173C	0.96552
36	YNR053C	0.96523
37	YMR290C	0.9652
38	YGR210C	0.96495
39	YEL051W	0.96456
40	YER107C	0.96441
41	YHR200W	0.96441
42	YGR218W	0.96431
43	YJR065C	0.96369
44	YDR099W	0.96353
45	YPL203W	0.96303
46	YFL039C	0.96245
47	YPR165W	0.96222
48	YGL120C	0.96215
49	YOR270C	0.96208
50	YJL026W	0.96206
51	YKR002W	0.96189
52	YLR229C	0.96187
53	YPL106C	0.96183
54	YJL108C	0.96153
55	YGL091C	0.96137
56	YGR211W	0.96083
57	YDR091C	0.9608
58	YKL024C	0.96072
59	YIL078W	0.9606
60	YBR160W	0.96058
61	YGL062W	0.96048
62	YML102W	0.96015
63	YOL021C	0.96015
64	YBR164C	0.95999
65	YPL119C	0.95999
66	YER025W	0.95985
67	YBL016W	0.95961
68	YMR079W	0.95935
69	YBL026W	0.95929
70	YJL164C	0.95888
71	YGL255W	0.9588
72	YGR123C	0.95858
73	YDR339C	0.95845
74	YBR154C	0.95844
75	YBR143C	0.95804
76	YPL218W	0.95789
77	YML069W	0.95788
78	YBR169C	0.95784
79	YJR045C	0.95774
80	YBR218C	0.95719
81	YOL038W	0.95713
82	YKL190W	0.95702
83	YDR155C	0.95701
84	YDR238C	0.95684
85	YJR007W	0.95681
86	YER171W	0.95669
87	YCR010C	0.95653
88	YDL192W	0.95622
89	YBR261C	0.95621
90	YHR030C	0.9562
91	YPL093W	0.95576
92	YOR224C	0.95571
93	YLL050C	0.95569
94	YPL129W	0.95544
95	YDL022W	0.95539
96	YGR132C	0.95527
97	YBR082C	0.9551
98	YDR021W	0.9551
99	YAR002C-A	0.95503
100	YLL018C	0.95501
101	YOR257W	0.95488
102	YLR438C-A	0.95487
103	YDR059C	0.95481
104	YER020W	0.95468
105	YBL071W-A	0.95433
106	YDL084W	0.95432
107	YOR197W	0.95411
108	YBL091C	0.95383
109	YOL094C	0.95383
110	YGL011C	0.95369
111	YNL241C	0.95362
112	YNL090W	0.95361
113	YGR105W	0.95358
114	YDL137W	0.95352
115	YDR424C	0.9535
