rank	yeast_gene	cosine
1	YBR241C	0.94114
2	YDL137W	0.93798
3	YBR164C	0.9336
4	YDL192W	0.93319
5	YHR094C	0.93003
6	YDR345C	0.92959
7	YJL108C	0.92758
8	YMR011W	0.92704
9	YHR092C	0.92691
10	YJL214W	0.92639
11	YDL047W	0.92623
12	YIL170W	0.92547
13	YLR081W	0.92525
14	YFL011W	0.92499
15	YDL006W	0.9247
16	YPL203W	0.92443
17	YPR183W	0.9232
18	YHR096C	0.92319
19	YDR342C	0.92303
20	YDR343C	0.92279
21	YKR059W	0.92274
22	YFL039C	0.92274
23	YLR229C	0.92262
24	YPR165W	0.92225
25	YPL218W	0.92207
26	YFL038C	0.92206
27	YOL156W	0.92203
28	YMR034C	0.92189
29	YML018C	0.92143
30	YOR378W	0.92135
31	YFL055W	0.92083
32	YDL245C	0.92082
33	YJL219W	0.92063
34	YOR094W	0.92054
35	YNR072W	0.92053
36	YJR158W	0.92032
37	YER039C	0.92028
38	YJL164C	0.92001
39	YGL225W	0.91976
40	YEL069C	0.9195
41	YHL047C	0.91903
42	YNL090W	0.91899
43	YDL134C	0.91864
44	YER133W	0.91863
45	YKR039W	0.91769
46	YDL128W	0.91722
47	YKL024C	0.91688
48	YDR075W	0.91671
49	YKL190W	0.916
50	YNL268W	0.91572
51	YER119C	0.91566
52	YPL264C	0.91534
53	YOR257W	0.91505
54	YDR536W	0.91493
55	YHL040C	0.91472
56	YEL063C	0.91442
57	YDR373W	0.91361
58	YNL270C	0.91353
59	YGL256W	0.91306
60	YNL189W	0.91286
61	YBR160W	0.91259
62	YJL167W	0.91239
63	YDR040C	0.9123
64	YER009W	0.91223
65	YGL255W	0.91216
66	YBR187W	0.9115
67	YPL031C	0.91098
68	YLR113W	0.9109
69	YLL028W	0.91079
70	YDR039C	0.91051
71	YCL025C	0.90996
72	YOR089C	0.90975
73	YER060W-A	0.90925
74	YPL234C	0.90905
75	YDR038C	0.90898
76	YPR192W	0.90894
77	YMR079W	0.90849
78	YGR191W	0.90847
79	YOR348C	0.90803
80	YIL121W	0.90792
81	YDL108W	0.90775
82	YDR196C	0.90774
83	YER060W	0.90738
84	YDR021W	0.90734
85	YBL016W	0.90709
86	YER125W	0.90696
87	YKL166C	0.90675
88	YGL167C	0.90669
89	YER031C	0.90669
90	YDR046C	0.90657
91	YBR082C	0.90631
92	YGL210W	0.90602
93	YPR138C	0.90577
94	YER056C	0.90564
95	YMR279C	0.90538
96	YER020W	0.90536
97	YDL188C	0.90529
98	YCR098C	0.90517
99	YPR113W	0.90516
100	YMR109W	0.905
101	YMR015C	0.90488
102	YNL290W	0.90487
103	YPL058C	0.90469
104	YPL036W	0.90465
105	YER072W	0.90456
106	YGR138C	0.90377
107	YPL051W	0.90377
108	YHR128W	0.90365
109	YGR055W	0.90338
110	YMR246W	0.90337
111	YGL008C	0.90317
112	YOL075C	0.90295
113	YBR008C	0.90233
114	YPL246C	0.90228
115	YML001W	0.90219
116	YHL016C	0.90213
117	YNR055C	0.90209
118	YDR497C	0.90172
119	YNL142W	0.9017
120	YOL158C	0.90158
121	YFL005W	0.90149
122	YNL112W	0.90144
123	YJR124C	0.90142
124	YEL064C	0.90141
125	YAL026C	0.90138
126	YLR347C	0.90132
127	YDR059C	0.90124
128	YGR123C	0.90121
129	YGR281W	0.90113
130	YLR034C	0.9011
131	YGL001C	0.90062
132	YOR153W	0.90042
133	YHR030C	0.90029
134	YDR406W	0.90022
135	YLR130C	0.90012
136	YOR161C	0.89987
137	YGR040W	0.89978
138	YBR109C	0.89977
139	YER026C	0.89941
140	YOL094C	0.89938
141	YKL218C	0.89933
142	YPR182W	0.89922
143	YCR010C	0.8992
144	YNR002C	0.89912
145	YDR519W	0.89908
146	YML123C	0.89906
147	YOR317W	0.89872
148	YDR508C	0.89872
149	YGR121C	0.89867
150	YKL146W	0.89847
151	YDL126C	0.89843
152	YER185W	0.89823
153	YJR065C	0.89819
154	YOR197W	0.89813
155	YDR135C	0.898
156	YDR155C	0.89768
157	YDR011W	0.89743
158	YDL166C	0.89729
159	YMR290C	0.89725
160	YMR292W	0.89714
161	YJL001W	0.89705
162	YGR282C	0.89662
163	YIL120W	0.89651
164	YNL093W	0.8964
165	YOR204W	0.89615
166	YNL010W	0.89584
167	YML012W	0.8958
168	YGR218W	0.89575
169	YLR234W	0.89574
170	YNL098C	0.89572
171	YGR060W	0.89536
172	YGR105W	0.89528
173	YHR007C	0.89521
174	YPL274W	0.8951
175	YDR456W	0.8949
176	YNR070W	0.89483
177	YBL075C	0.89451
178	YOL103W	0.89444
179	YDL100C	0.89438
180	YGR224W	0.89435
181	YBR296C	0.89431
182	YKR105C	0.89424
183	YPL061W	0.89413
184	YHR106W	0.89391
185	YOL122C	0.89364
186	YER177W	0.89363
187	YHR057C	0.8936
188	YEL065W	0.89358
189	YDR404C	0.89353
190	YLR466W	0.89352
191	YBR068C	0.89351
192	YGR152C	0.89343
193	YDR092W	0.89321
194	YPL266W	0.8932
195	YOL038W	0.89315
196	YKL129C	0.89285
197	YPL244C	0.89275
198	YGR252W	0.89269
199	YDR099W	0.89264
200	YLL053C	0.89248
201	YPR204W	0.89242
202	YML116W	0.89242
203	YLR397C	0.89229
204	YGL087C	0.89208
205	YLR438C-A	0.89206
206	YDL210W	0.89204
207	YKL196C	0.89192
208	YEL027W	0.8919
209	YOL162W	0.89189
210	YPL265W	0.89181
211	YBR298C	0.89179
212	YBL112C	0.89173
213	YHR218W-A	0.89173
214	YLL050C	0.89172
215	YKL033W-A	0.89168
216	YKR002W	0.89155
217	YBR261C	0.89143
218	YPR156C	0.89142
219	YER081W	0.89139
220	YEL031W	0.8913
221	YEL046C	0.8913
222	YKR093W	0.89129
223	YPL119C	0.89124
224	YGR213C	0.89118
225	YOR046C	0.89083
226	YPR173C	0.89063
227	YOR273C	0.89063
228	YLL061W	0.89055
229	YBR126C	0.89055
230	YHR110W	0.89051
231	YIL009W	0.8904
232	YOR381W	0.8903
233	YHR032W	0.89025
234	YEL077C	0.89022
235	YGL253W	0.89015
236	YGR208W	0.89012
237	YMR243C	0.89001
238	YJR152W	0.88984
239	YHR050W	0.88982
240	YDR090C	0.8896
241	YPR051W	0.88957
242	YER019W	0.88938
243	YOR380W	0.88912
244	YDR341C	0.88898
245	YAL005C	0.88895
246	YLR237W	0.88891
247	YER089C	0.88887
248	YOR061W	0.88885
249	YNL274C	0.88885
