rank	yeast_gene	cosine
1	YBR241C	0.95607
2	YBR164C	0.94337
3	YDL137W	0.94279
4	YHR094C	0.94229
5	YJL214W	0.94145
6	YMR034C	0.94138
7	YIL170W	0.93972
8	YDR345C	0.93959
9	YPR183W	0.93929
10	YMR011W	0.93862
11	YLR081W	0.93841
12	YFL011W	0.93815
13	YER119C	0.93798
14	YFL055W	0.93776
15	YHR092C	0.93771
16	YOL156W	0.93738
17	YNR072W	0.93675
18	YDL245C	0.93663
19	YML018C	0.9366
20	YJR158W	0.93646
21	YJL219W	0.93637
22	YDL047W	0.93635
23	YHL047C	0.93625
24	YOR094W	0.93625
25	YHR096C	0.93593
26	YNL268W	0.93589
27	YEL069C	0.9358
28	YDL006W	0.93569
29	YDL128W	0.93542
30	YDR040C	0.93521
31	YEL063C	0.9352
32	YDL192W	0.93513
33	YNL270C	0.93481
34	YKR039W	0.93475
35	YLL028W	0.93443
36	YPL203W	0.93423
37	YDR039C	0.93372
38	YJL108C	0.93335
39	YDR536W	0.93329
40	YFL038C	0.93307
41	YDR342C	0.93306
42	YHL040C	0.93286
43	YDR038C	0.93277
44	YDR343C	0.93253
45	YCL025C	0.93248
46	YNL090W	0.93234
47	YPL264C	0.93229
48	YOR348C	0.93181
49	YGR191W	0.93174
50	YDL134C	0.9315
51	YIL121W	0.93145
52	YJL164C	0.93077
53	YPL031C	0.93071
54	YDR046C	0.93062
55	YER039C	0.9302
56	YDR373W	0.93001
57	YER133W	0.92979
58	YKL024C	0.92966
59	YGR055W	0.92966
60	YGL225W	0.92964
61	YOL075C	0.92952
62	YPR192W	0.92925
63	YBR187W	0.92899
64	YGR138C	0.92882
65	YMR279C	0.9288
66	YEL064C	0.92873
67	YPL218W	0.92863
68	YDL108W	0.92833
69	YDR196C	0.9281
70	YDR075W	0.92776
71	YJR124C	0.92771
72	YKR059W	0.92754
73	YGL167C	0.92752
74	YOL158C	0.92732
75	YOR378W	0.92692
76	YER185W	0.92662
77	YNR055C	0.92655
78	YPR138C	0.92614
79	YKL166C	0.92608
80	YPL058C	0.92605
81	YPL246C	0.92604
82	YGL255W	0.92598
83	YLR034C	0.92589
84	YJL167W	0.92569
85	YBR160W	0.92566
86	YER060W	0.92559
87	YDR497C	0.92557
88	YGR281W	0.9254
89	YDR508C	0.92489
90	YMR079W	0.92487
91	YOR257W	0.92465
92	YPR113W	0.92464
93	YER060W-A	0.92458
94	YDR135C	0.92449
95	YPL051W	0.92446
96	YMR015C	0.92429
97	YKL190W	0.92408
98	YER125W	0.92404
99	YNL189W	0.92397
100	YER056C	0.92386
101	YOR089C	0.92322
102	YER026C	0.92296
103	YCR098C	0.92287
104	YLR130C	0.92263
105	YFL039C	0.92243
106	YLR113W	0.92235
107	YMR246W	0.92221
108	YGR224W	0.92213
109	YDL188C	0.92207
110	YKR105C	0.92197
111	YIL120W	0.92188
112	YBR008C	0.9218
113	YAL026C	0.92179
114	YGR213C	0.9217
115	YNL142W	0.92145
116	YOR317W	0.9212
117	YER020W	0.92116
118	YDR519W	0.92104
119	YDR011W	0.92095
120	YBL016W	0.92091
121	YPL274W	0.92073
122	YLR229C	0.9206
123	YDR406W	0.92025
124	YOL122C	0.92023
125	YDR021W	0.92014
126	YOR161C	0.92011
127	YBR068C	0.92008
128	YPR165W	0.92002
129	YHL016C	0.91996
130	YDR456W	0.91976
131	YGR121C	0.91973
132	YOL103W	0.91966
133	YNR002C	0.91956
134	YGL210W	0.91944
135	YNR070W	0.91924
136	YOR153W	0.9192
137	YER031C	0.91899
138	YGL001C	0.91892
139	YPL265W	0.91886
140	YPR156C	0.91885
141	YML001W	0.91872
142	YML123C	0.91869
143	YLR347C	0.91856
144	YGR040W	0.91855
145	YKL146W	0.91847
146	YBR296C	0.91841
147	YML116W	0.9184
148	YOR381W	0.91838
149	YHR030C	0.91822
150	YGL256W	0.91799
151	YOR273C	0.91757
152	YFL005W	0.91751
153	YGR123C	0.91736
154	YNL093W	0.91712
155	YGR060W	0.91701
156	YLL061W	0.9168
157	YPL244C	0.91664
158	YMR292W	0.91636
