rank	yeast_gene	cosine
1	YML018C	0.96843
2	YBR043C	0.96641
3	YER039C	0.96544
4	YBR241C	0.96339
5	YFL011W	0.96253
6	YJL219W	0.96163
7	YLR081W	0.96141
8	YHR096C	0.96139
9	YIL170W	0.9612
10	YPL264C	0.96114
11	YOL156W	0.96097
12	YNR072W	0.96084
13	YJL214W	0.96071
14	YDR536W	0.96068
15	YEL069C	0.96067
16	YHR094C	0.95998
17	YMR011W	0.95941
18	YER119C	0.95939
19	YIL121W	0.9577
20	YDL245C	0.95767
21	YDL006W	0.95757
22	YBR287W	0.95733
23	YJR158W	0.95661
24	YHR092C	0.95587
25	YFL026W	0.95587
26	YDR497C	0.95576
27	YFL055W	0.9557
28	YHR032W	0.95441
29	YDR345C	0.95426
30	YKL146W	0.95412
31	YER026C	0.95384
32	YIL120W	0.95375
33	YJR001W	0.95373
34	YOL103W	0.95362
35	YGL225W	0.953
36	YEL064C	0.95289
37	YIL048W	0.95277
38	YDR342C	0.95231
39	YMR015C	0.9523
40	YGR055W	0.95212
41	YCL025C	0.95195
42	YBR235W	0.95186
43	YIL088C	0.95181
44	YMR034C	0.95128
45	YDR343C	0.95116
46	YDR039C	0.95113
47	YDR038C	0.95112
48	YMR080C	0.95087
49	YMR243C	0.95072
50	YNR055C	0.95042
51	YDL001W	0.95037
52	YDR040C	0.9502
53	YNL125C	0.94995
54	YLR092W	0.94985
55	YGR191W	0.94968
56	YMR279C	0.94958
57	YOR380W	0.94956
58	YDR508C	0.94898
59	YOR257W	0.9489
60	YDR046C	0.94859
61	YLR113W	0.94845
62	YAL026C	0.94841
63	YHR218W	0.94835
64	YCR098C	0.94835
65	YOR378W	0.94828
66	YPL246C	0.94803
67	YBR294W	0.94794
68	YER133W	0.94772
69	YNL270C	0.94768
70	YHL040C	0.94766
71	YNL095C	0.94763
72	YDL210W	0.94762
73	YDR135C	0.94733
74	YHL047C	0.94719
75	YOL122C	0.94718
76	YBR008C	0.94713
77	YOR092W	0.94693
78	YHL036W	0.9469
79	YKL166C	0.94674
80	YGR224W	0.94668
81	YBR080C	0.94663
82	YLR034C	0.94644
83	YKR105C	0.94639
84	YLR466W	0.94592
85	YNL290W	0.94582
86	YNL268W	0.94579
87	YOL075C	0.94575
88	YEL013W	0.94571
89	YFL038C	0.94563
90	YMR221C	0.94557
91	YEL065W	0.94518
92	YDL128W	0.94515
93	YBR068C	0.94512
94	YLR130C	0.94486
95	YGR152C	0.94467
96	YEL063C	0.94463
97	YGR040W	0.9446
98	YEL031W	0.94454
99	YDR196C	0.94452
100	YJR049C	0.94451
101	YBL016W	0.94437
102	YOL137W	0.94415
103	YDR021W	0.94411
104	YPL244C	0.94376
105	YER052C	0.94366
106	YPL274W	0.94345
107	YML116W	0.9431
108	YGR281W	0.94307
109	YBL111C	0.94292
110	YLL028W	0.94282
111	YGR138C	0.94259
112	YOR326W	0.9424
113	YKR039W	0.9424
114	YOR273C	0.94228
115	YHR050W	0.94219
116	YNL090W	0.9421
117	YLL061W	0.94196
