rank	yeast_gene	cosine
1	YLR229C	0.95977
2	YER148W	0.95774
3	YMR109W	0.95746
4	YPR182W	0.95602
5	YPL266W	0.95586
6	YER072W	0.9545
7	YDR091C	0.95437
8	YKR059W	0.9536
9	YPR165W	0.95327
10	YGL008C	0.952
11	YNR053C	0.95197
12	YGR252W	0.95113
13	YLR113W	0.95081
14	YER025W	0.95073
15	YJL014W	0.9494
16	YIL143C	0.94939
17	YDR339C	0.94879
18	YJL108C	0.94826
19	YPL036W	0.94823
20	YOR046C	0.94803
21	YBL026W	0.94709
22	YMR290C	0.94655
23	YNL290W	0.94646
24	YKL196C	0.94557
25	YPL203W	0.94538
26	YHR128W	0.9451
27	YPR016C	0.94497
28	YKL129C	0.94458
29	YLR234W	0.94454
30	YOR257W	0.94448
31	YJL050W	0.94441
32	YCR047C	0.94434
33	YBL016W	0.94335
34	YOL021C	0.94262
35	YDR021W	0.94242
36	YDR129C	0.94222
37	YEL051W	0.94196
38	YNL189W	0.94159
39	YJL164C	0.94152
40	YFL066C	0.94084
41	YBR160W	0.94073
42	YDL166C	0.94066
43	YGR210C	0.94062
44	YNL006W	0.94014
45	YBL075C	0.93975
46	YAL005C	0.93975
47	YNL112W	0.93972
48	YOR204W	0.93929
49	YGL256W	0.93919
50	YBR154C	0.93878
51	YGR231C	0.93874
52	YEL026W	0.93852
53	YLL024C	0.93846
54	YEL027W	0.93789
55	YFL039C	0.93779
56	YBR143C	0.93774
57	YNL209W	0.93754
58	YDL126C	0.93715
59	YER177W	0.93685
60	YJL026W	0.93677
61	YDL229W	0.93675
62	YLR438C-A	0.9367
63	YER171W	0.93651
64	YHR218W-A	0.93648
65	YBL112C	0.93648
66	YKL190W	0.93624
67	YJR007W	0.93611
68	YER103W	0.93609
69	YKL218C	0.93579
70	YOL094C	0.93514
71	YGL091C	0.93508
72	YGL120C	0.93462
73	YER081W	0.93448
74	YJR065C	0.93421
75	YHR018C	0.93366
76	YDR099W	0.93319
77	YGL062W	0.93311
78	YHR030C	0.93296
79	YLL050C	0.93295
80	YNL244C	0.93279
81	YPL129W	0.93268
82	YGR218W	0.93256
83	YPL218W	0.93235
84	YML012W	0.93223
85	YOR061W	0.93221
86	YKR002W	0.93214
87	YPR204W	0.9321
88	YPR183W	0.93209
89	YPL086C	0.93201
90	YML069W	0.93192
91	YLR147C	0.93175
92	YBR082C	0.93156
93	YDR341C	0.93152
94	YPR173C	0.93123
95	YNL090W	0.93117
96	YOR378W	0.93096
97	YHR200W	0.93086
98	YDR155C	0.9308
99	YPR052C	0.93068
100	YJL034W	0.93048
101	YPL119C	0.93041
102	YBR164C	0.93025
103	YKL024C	0.93023
104	YOR224C	0.93018
105	YBR089C-A	0.93013
106	YOL038W	0.93002
107	YBR218C	0.92999
108	YER107C	0.92987
109	YBR261C	0.9298
110	YER007C-A	0.92974
111	YLR175W	0.92973
112	YOL143C	0.92971
113	YDL192W	0.92917
114	YML102W	0.92914
115	YLL018C	0.92894
116	YOR202W	0.9289
117	YHR070W	0.92803
118	YFL058W	0.92763
119	YDL244W	0.92746
120	YLR359W	0.92746
121	YNL332W	0.92732
122	YER178W	0.92728
123	YJR156C	0.92722
124	YDL006W	0.92714
125	YHL016C	0.92691
126	YKL104C	0.92686
127	YDR343C	0.92684
128	YBL078C	0.92674
129	YGL255W	0.92644
130	YOR270C	0.92642
131	YGL225W	0.92636
132	YDR342C	0.92629
133	YGL070C	0.92626
134	YHR092C	0.92617
135	YPL235W	0.92605
136	YCL009C	0.92597
137	YDL137W	0.92587
138	YBL071W-A	0.92578
139	YNL113W	0.92572
140	YDR353W	0.9257
141	YDR345C	0.92569
142	YGR211W	0.9255
143	YDR059C	0.92549
144	YNL191W	0.92502
145	YDR510W	0.92489
146	YHL047C	0.92466
147	YMR260C	0.92466
148	YDL047W	0.92452
149	YBR252W	0.92449
150	YPL093W	0.92438
151	YJL167W	0.92423
152	YMR079W	0.9242
153	YHR106W	0.92402
154	YIL074C	0.924
155	YPL106C	0.92381
156	YEL034W	0.92377
157	YGR123C	0.92368
158	YDR404C	0.92356
159	YGR040W	0.92352
160	YFL017W-A	0.92329
161	YER055C	0.92266
162	YHL040C	0.92257
163	YEL077C	0.92249
164	YIL078W	0.92245
165	YLR466W	0.92222
166	YBL091C	0.92218
167	YMR015C	0.92207
168	YER039C	0.92207
169	YFL045C	0.92197
170	YLR028C	0.92152
171	YGL011C	0.92147
172	YJL012C	0.92141
173	YOR153W	0.92121
174	YER012W	0.92117
175	YEL031W	0.92107
176	YJL030W	0.92102
177	YDL084W	0.92094
178	YDR075W	0.92093
179	YLR289W	0.92087
180	YER133W	0.92077
181	YOL133W	0.92073
182	YNL064C	0.92054
183	YHR170W	0.92048
184	YDR196C	0.92043
185	YOL097C	0.92042
186	YPL234C	0.92031
187	YMR146C	0.92024
188	YDR375C	0.92019
189	YBR249C	0.92012
190	YGR105W	0.91991
191	YDL055C	0.9199
192	YDR406W	0.91981
193	YJL213W	0.91979
