rank	yeast_gene	cosine
1	YDL222C	0.96963
2	YLR466W	0.96436
3	YEL077C	0.96412
4	YMR034C	0.96394
5	YPR204W	0.96209
6	YPL245W	0.96165
7	YER190W	0.96137
8	YLR258W	0.96124
9	YFR015C	0.96074
10	YPL221W	0.96061
11	YOR270C	0.9598
12	YBR080C	0.95979
13	YDR033W	0.95971
14	YGL087C	0.95939
15	YBR054W	0.95924
16	YLR326W	0.95859
17	YBR296C	0.95842
18	YLL067C	0.9584
19	YHR218W	0.95787
20	YOR161C	0.95744
21	YKL190W	0.95731
22	YCR009C	0.95665
23	YER145C	0.95656
24	YGR105W	0.95649
25	YPL218W	0.95629
26	YLL066C	0.95583
27	YPL094C	0.95563
28	YHR110W	0.95552
29	YOL129W	0.95551
30	YNR002C	0.95542
31	YHL047C	0.95541
32	YIL177C	0.95509
33	YJL225C	0.95499
34	YML133C	0.95477
35	YOR396W	0.95428
36	YLR467W	0.95428
37	YDR545W	0.95428
38	YGL120C	0.95364
39	YHL050C	0.95349
40	YER125W	0.95304
41	YGR296W	0.953
42	YPL283C	0.953
43	YNL339C	0.95296
44	YPR113W	0.95284
45	YPL036W	0.9527
46	YCR010C	0.95264
47	YPL246C	0.95255
48	YPR103W	0.95241
49	YDL064W	0.95211
50	YMR071C	0.95206
51	YAR002C-A	0.9519
52	YPL119C	0.95174
53	YOL084W	0.95162
54	YNL095C	0.95148
55	YOR094W	0.95147
56	YCR021C	0.95133
57	YGL008C	0.95133
58	YER166W	0.95133
59	YGL048C	0.95126
60	YBL111C	0.95114
61	YHL040C	0.951
62	YBL029C-A	0.9509
63	YKL129C	0.95084
64	YKL039W	0.95061
65	YOL122C	0.95056
66	YBR164C	0.95055
67	YDR040C	0.95042
68	YGL139W	0.95041
69	YLR447C	0.95018
70	YDR394W	0.94997
71	YGL054C	0.94993
72	YPR160W	0.94958
73	YJR156C	0.94957
74	YEL011W	0.94955
75	YLR186W	0.94948
76	YHR030C	0.94944
77	YDR039C	0.94944
78	YOR381W	0.94933
79	YNL332W	0.94928
80	YDL244W	0.9492
81	YDL212W	0.94919
82	YFL058W	0.94906
83	YFL026W	0.94899
84	YGL200C	0.9489
85	YMR015C	0.94875
86	YNL323W	0.94869
87	YMR054W	0.94855
88	YDR038C	0.94854
89	YMR109W	0.94854
90	YOR204W	0.9485
91	YOR362C	0.94831
92	YPR192W	0.94824
93	YOL038W	0.9481
94	YML012W	0.94807
95	YDL160C	0.94798
96	YBR241C	0.94793
97	YNL288W	0.94791
98	YKL145W	0.94789
99	YOR117W	0.94784
100	YKL220C	0.94772
101	YML102W	0.94767
102	YJL030W	0.94757
103	YEL031W	0.94751
104	YDR185C	0.94735
105	YGL002W	0.94734
106	YAL026C	0.94732
107	YFR004W	0.94718
108	YLR130C	0.9471
109	YLR168C	0.94707
110	YOR087W	0.94704
111	YPR173C	0.947
112	YMR319C	0.94697
113	YER159C	0.94683
114	YPL051W	0.94681
115	YBL078C	0.94676
116	YJL198W	0.94675
117	YOL158C	0.94669
118	YHR107C	0.94668
119	YDL140C	0.9466
120	YKL146W	0.94657
121	YKL217W	0.94649
122	YER072W	0.94642
123	YMR288W	0.9464
124	YDR384C	0.94629
125	YHL016C	0.94621
126	YHL003C	0.94621
127	YOR092W	0.9462
128	YKR097W	0.94618
129	YBR170C	0.94596
130	YML124C	0.9459
131	YER020W	0.94585
132	YOR157C	0.94584
133	YBL021C	0.94572
134	YMR300C	0.94569
135	YCR068W	0.94557
136	YDR129C	0.94552
137	YNL194C	0.94536
138	YNL014W	0.94535
139	YGL022W	0.9452
140	YLR342W	0.94519
141	YGR032W	0.94507
142	YDR373W	0.94505
143	YHR200W	0.94503
144	YOR224C	0.94497
145	YBR038W	0.94489
146	YNL330C	0.94489
147	YMR292W	0.94479
148	YKR002W	0.94479
149	YLR170C	0.94476
150	YDR375C	0.94473
151	YDL166C	0.94472
152	YKL104C	0.94471
153	YDR021W	0.94464
154	YGL058W	0.94463
155	YDR519W	0.94461
156	YHL017W	0.94461
157	YBR235W	0.94453
158	YLR411W	0.94443
159	YPR082C	0.94438
160	YPL235W	0.94428
161	YDR238C	0.9442
162	YCR098C	0.94419
163	YLR213C	0.94419
164	YML085C	0.94413
165	YPR138C	0.94412
166	YGL255W	0.944
167	YLR113W	0.94399
168	YOL110W	0.94397
169	YHR142W	0.94386
170	YAL042W	0.94385
171	YBR187W	0.94382
172	YNR060W	0.94361
173	YDR388W	0.94348
174	YMR266W	0.94346
175	YLR034C	0.94345
176	YPL213W	0.9434
177	YLR058C	0.94329
178	YGL167C	0.94322
179	YDL137W	0.94316
180	YPR183W	0.94315
181	YKR038C	0.94302
182	YNR003C	0.94298
183	YLR268W	0.94295
184	YOR103C	0.9429
185	YDR090C	0.94286
