rank	yeast_gene	cosine
1	YBR180W	0.96632
2	YGL104C	0.96311
3	YPL264C	0.95967
4	YHR032W	0.95861
5	YIL088C	0.95853
6	YMR253C	0.95801
7	YPR198W	0.95747
8	YOL103W	0.95711
9	YBR043C	0.95654
10	YHR048W	0.95629
11	YBL089W	0.95599
12	YNL065W	0.95584
13	YOL163W	0.95569
14	YIL120W	0.95564
15	YOL119C	0.95531
16	YNL318C	0.95503
17	YKR105C	0.95463
18	YOL020W	0.95445
19	YBR008C	0.95326
20	YGR036C	0.95273
21	YKL178C	0.95266
22	YDR438W	0.95202
23	YBR287W	0.95156
24	YER119C	0.95118
25	YDR387C	0.9507
26	YIL121W	0.95034
27	YDR338C	0.95012
28	YOR273C	0.94939
29	YNR055C	0.94921
30	YDR402C	0.94914
31	YCL069W	0.94893
32	YDL194W	0.94813
33	YOR306C	0.94735
34	YEL064C	0.94724
35	YHR205W	0.94722
36	YJL134W	0.94708
37	YKL209C	0.94701
38	YGR224W	0.94668
39	YER123W	0.94639
40	YMR155W	0.94637
41	YDR497C	0.94551
42	YBR069C	0.94536
43	YMR104C	0.94519
44	YML038C	0.94496
45	YJL059W	0.94496
46	YNL083W	0.94485
47	YBR147W	0.94471
48	YKL221W	0.94456
49	YAL067C	0.9445
50	YNL275W	0.94404
51	YLL001W	0.94397
52	YJL093C	0.94394
53	YDR284C	0.94392
54	YOR049C	0.94389
55	YHR132C	0.94357
56	YKR055W	0.9435
57	YPR201W	0.9435
58	YLR241W	0.9434
59	YCR028C	0.94305
60	YJR001W	0.94303
61	YMR221C	0.94294
62	YDR135C	0.94286
63	YGR028W	0.94286
64	YBR293W	0.94284
65	YKR053C	0.94283
66	YDL138W	0.94257
67	YCR023C	0.9424
68	YNL321W	0.94238
69	YHR002W	0.94202
70	YOR316C	0.94197
71	YNR056C	0.94162
72	YDL128W	0.94158
73	YOR292C	0.94141
74	YIL166C	0.94139
75	YOR311C	0.94136
76	YOR390W	0.94131
77	YPL279C	0.94125
78	YKR001C	0.94124
79	YOL002C	0.94124
80	YPR003C	0.94122
81	YOR175C	0.94096
82	YJR040W	0.94086
83	YDL052C	0.94085
84	YHL036W	0.94074
85	YLR308W	0.94066
86	YOL092W	0.94049
87	YLR004C	0.93988
88	YKR051W	0.93954
89	YMR088C	0.93935
90	YNL180C	0.93928
91	YGL006W	0.93903
92	YIL048W	0.93888
93	YPL227C	0.93873
94	YJR116W	0.93859
95	YLL055W	0.93858
96	YLR307W	0.93852
97	YMR010W	0.9383
98	YIL113W	0.93823
99	YKL008C	0.93823
100	YDR492W	0.93816
101	YPR156C	0.93805
102	YLR253W	0.93804
103	YDR331W	0.93804
104	YLL061W	0.93778
105	YKL126W	0.93743
106	YPL172C	0.93731
107	YGL084C	0.9372
108	YBR220C	0.93719
109	YIL006W	0.93675
110	YBR243C	0.93669
111	YER026C	0.93649
112	YJR013W	0.93635
113	YDL017W	0.93624
114	YMR080C	0.93619
115	YPL109C	0.93613
116	YBL105C	0.93612
117	Q0085	0.9361
118	YMR166C	0.93607
119	Q0120	0.93605
120	YBR235W	0.93601
121	YDL054C	0.93596
122	YOL008W	0.93586
123	YAR018C	0.93584
124	YOL113W	0.93567
125	YJL137C	0.93559
126	YKL017C	0.93555
127	YGR125W	0.93551
128	YDR319C	0.93538
129	YGR260W	0.93535
130	YLL048C	0.9352
131	YGR138C	0.93495
132	YMR301C	0.93489
133	YBR061C	0.93482
134	YJR124C	0.93478
135	YOL132W	0.93477
136	YGL185C	0.9346
137	YBR274W	0.9345
138	YOL137W	0.9344
139	YKR104W	0.93432
140	YJL163C	0.93401
141	YLR426W	0.93391
142	YNR033W	0.9339
143	YPL204W	0.93388
144	YDL101C	0.93388
145	YOL034W	0.93354
146	YMR138W	0.93351
147	YLR023C	0.93348
148	YML121W	0.93348
149	YPL270W	0.93347
150	YIL118W	0.93339
151	YNL101W	0.93338
152	YPL236C	0.93332
153	YLL028W	0.93328
154	YOL075C	0.93322
155	YDR182W	0.93302
156	YNL229C	0.933
157	YDR477W	0.93281
158	YKR106W	0.93265
159	YHL035C	0.93244
160	YBR068C	0.93219
161	YDR097C	0.93216
162	YGL077C	0.93213
163	YNR013C	0.93208
164	YHR120W	0.93208
165	YKR050W	0.93207
166	YNR019W	0.93193
167	YKL174C	0.93192
168	YCL038C	0.93189
169	YGL186C	0.93183
170	YLL015W	0.93179
171	YER037W	0.93168
172	YGL065C	0.93163
173	YLR262C	0.93162
174	YCL073C	0.93155
175	YLR446W	0.93146
176	YIL023C	0.93141
177	YNL130C	0.93137
178	YOR079C	0.93137
179	YDR257C	0.93135
180	YDR292C	0.93124
181	YGL140C	0.93102
182	YBR132C	0.931
183	YIL013C	0.93097
184	YBR139W	0.93083
185	YOR246C	0.93082
186	YIL039W	0.93076
187	YDR508C	0.93063
188	YPL006W	0.93059
189	YML116W	0.93047
190	YFL040W	0.93016
191	YPL209C	0.93015
192	YDR531W	0.93004
193	YJR057W	0.93002
194	YHR026W	0.92992
195	YOR291W	0.92988
196	YOL060C	0.92984
197	YPL274W	0.92981
198	YOL068C	0.92978
199	YDR536W	0.92975
200	YHR100C	0.92972
201	YDR072C	0.92972
202	YOR307C	0.92949
203	YLR034C	0.92943
204	YNL021W	0.92942
205	YKR103W	0.9293
206	YOR360C	0.92923
207	YJR131W	0.92922
208	YER183C	0.9292
209	YDR132C	0.92917
210	YLR290C	0.92915
211	YNL125C	0.92913
212	YOR351C	0.92907
213	YKL166C	0.92903
214	YGR197C	0.92896
215	YFL003C	0.92886
216	YJL193W	0.92874
217	YNL032W	0.92872
218	YMR055C	0.92871
219	YOR067C	0.92865
220	YAL048C	0.92854
221	YHR135C	0.92852
222	YJR015W	0.9285
223	YNL025C	0.92841
224	YCL025C	0.92829
225	YPL087W	0.92828
226	YCR045C	0.92825
227	YNL095C	0.92825
228	YEL004W	0.92807
229	YLR188W	0.92803
230	YMR101C	0.92796
231	YEL065W	0.9279
232	YML018C	0.92786
233	YFR007W	0.92782
234	YCL048W	0.92782
235	YER090W	0.92779
236	YLR047C	0.92777
237	YKL004W	0.92773
238	YDR140W	0.92765
239	YDR410C	0.92754
240	YCR044C	0.9275
241	YOL090W	0.92746
242	YDR352W	0.92726
243	YPL069C	0.92721
244	YNL154C	0.92713
