rank	yeast_gene	cosine
1	YBR241C	0.94716
2	YDL128W	0.93767
3	YPL264C	0.93682
4	YER119C	0.93299
5	YHR094C	0.93248
6	YIL170W	0.93204
7	YFL011W	0.93107
8	YPR183W	0.93086
9	YMR011W	0.93036
10	YFL055W	0.9301
11	YDL006W	0.92943
12	YML018C	0.92935
13	YER039C	0.92882
14	YJL214W	0.92842
15	YLR081W	0.92835
16	YDR345C	0.92834
17	YJL108C	0.92789
18	YBR164C	0.92782
19	YDL137W	0.92741
20	YPL203W	0.92736
21	YMR034C	0.92708
22	YER133W	0.92689
23	YOL156W	0.92658
24	YJL219W	0.92647
25	YHR092C	0.92593
26	YBR008C	0.9258
27	YIL121W	0.92561
28	YFL038C	0.92558
29	YLL028W	0.9254
30	YNR072W	0.92533
31	YJL164C	0.92522
32	YDR536W	0.92457
33	YHR096C	0.9244
34	YDL134C	0.92381
35	YEL069C	0.92377
36	YNL270C	0.92364
37	YDR196C	0.92343
38	YDL047W	0.92338
39	YDL245C	0.92295
40	YCL025C	0.92274
41	YOR257W	0.92233
42	YJR158W	0.9223
43	YPL031C	0.92229
44	YDR040C	0.92228
45	YDR342C	0.92199
46	YEL063C	0.92126
47	YNL268W	0.92125
48	YDR343C	0.92121
49	YNR055C	0.92078
50	YDR039C	0.92059
51	YOL075C	0.92049
52	YJL167W	0.92
53	YBR187W	0.91979
54	YDR038C	0.91975
55	YOR378W	0.91963
56	YKL166C	0.91937
57	YGR191W	0.9193
58	YGR138C	0.91922
59	YGL225W	0.91882
60	YGL167C	0.91875
61	YHL047C	0.91852
62	YHL040C	0.91823
63	YDR075W	0.91798
64	YNL090W	0.91783
65	YDL192W	0.91773
66	YKR039W	0.91761
67	YDR135C	0.91722
68	YIL120W	0.91711
69	YDR497C	0.91665
70	YKL024C	0.91628
71	YGR055W	0.91611
72	YEL064C	0.91568
73	YDR046C	0.91567
74	YOR094W	0.91562
75	YHR032W	0.91562
76	YER026C	0.91552
77	YJR124C	0.9155
78	YPL218W	0.91533
79	YOL103W	0.91471
80	YOR348C	0.91471
81	YKR105C	0.91468
82	YBR160W	0.91463
83	YPL246C	0.91455
84	YLR034C	0.91446
85	YDL188C	0.91423
86	YER125W	0.91418
87	YPR165W	0.9141
88	YMR279C	0.91395
89	YGR281W	0.91373
90	YDL108W	0.91297
91	YDR508C	0.91273
92	YPL234C	0.91261
93	YLR229C	0.91261
94	YKR059W	0.91253
95	YMR015C	0.91219
96	YLR113W	0.91213
97	YGR224W	0.91189
98	YOR273C	0.91166
99	YOR089C	0.91164
100	YDR373W	0.91091
101	YBR082C	0.91091
102	YBR243C	0.91064
103	YAL026C	0.91017
104	YER020W	0.90994
105	YPL274W	0.9099
106	YNL093W	0.90986
107	YPR113W	0.90973
108	YCR098C	0.90964
109	YMR079W	0.90954
110	YBL016W	0.9092
111	YPR156C	0.90888
112	YER185W	0.90871
113	YLL061W	0.90867
114	YDR021W	0.90866
115	YNL290W	0.9085
116	YOR317W	0.9085
117	YGL256W	0.90847
118	YKL146W	0.90843
119	YHR128W	0.90833
120	YPR138C	0.9083
121	YNR070W	0.90823
122	YKL190W	0.90816
123	YER060W	0.90809
124	YBR068C	0.90797
125	YFL039C	0.90792
126	YMR109W	0.90785
127	YNL189W	0.90776
128	YGR040W	0.9074
129	YPL244C	0.90736
130	YER060W-A	0.90732
131	YHR030C	0.90679
132	YPR192W	0.90629
133	YER056C	0.90626
134	YDR011W	0.90587
135	YLR347C	0.90583
136	YDL100C	0.90583
137	YEL065W	0.90573
138	YGR060W	0.90568
139	YGL255W	0.90567
140	YBR043C	0.90554
141	YOL158C	0.90544
142	YDR406W	0.90541
143	YHR048W	0.90517
144	YDR456W	0.90517
145	YPL058C	0.90513
146	YCL069W	0.905
147	YGR152C	0.905
148	YOL122C	0.90494
149	YML116W	0.90486
150	YOR197W	0.9048
151	YER009W	0.9048
152	YER019W	0.9045
153	YFL005W	0.90443
154	YLR130C	0.90432
155	YER090W	0.90427
156	YML123C	0.90421
157	YHL003C	0.90418
158	YCR028C	0.9041
159	YGL001C	0.90404
160	YGR123C	0.90404
161	YOL162W	0.90399
162	YDL210W	0.90396
163	YMR246W	0.90378
164	YIL118W	0.90378
165	YGR260W	0.90373
166	YPL265W	0.90369
167	YER031C	0.90365
168	YPL051W	0.90358
169	YGL210W	0.90355
170	YBR287W	0.90353
171	YKR093W	0.90343
172	YDR059C	0.90315
173	YIL088C	0.90313
174	YDR092W	0.90296
175	YJR152W	0.90273
176	YHL016C	0.90264
177	YHR007C	0.90263
178	YLR397C	0.90253
179	YPR051W	0.90217
180	YDR519W	0.90213
181	YCL073C	0.90203
182	YOR153W	0.90201
183	YOL002C	0.90198
184	YHR050W	0.90198
185	YNL010W	0.90184
186	YKR053C	0.9017
187	YKR106W	0.90169
188	YHR026W	0.90156
189	YDR090C	0.90155
190	YLR466W	0.90144
191	YGR213C	0.90105
192	YER089C	0.90092
193	YDR438W	0.90089
194	YNL112W	0.90082
195	YBR126C	0.90076
196	YNL275W	0.90073
197	YDL164C	0.90046
198	YGR208W	0.90045
199	YOR161C	0.90045
200	YML001W	0.90035
201	YOL163W	0.90032
202	YOR380W	0.90029
203	YOL094C	0.90018
204	YMR292W	0.89997
205	YMR221C	0.89968
206	YMR243C	0.89957
207	YDL125C	0.89955
208	YNR002C	0.89947
209	YNR032W	0.89945
210	YEL031W	0.89943
211	YGR124W	0.89941
212	YPR145W	0.89931
213	YJR001W	0.8993
214	YOR131C	0.89917
215	YGL012W	0.89916
216	YNL130C	0.89896
217	YIR028W	0.89894
218	YOR328W	0.89875
219	YDR404C	0.89858
220	YDR375C	0.89852
221	YGR121C	0.89829
222	YGL047W	0.89829
223	YIL116W	0.89828
224	YIL048W	0.89804
225	YDR270W	0.89801
226	YJL196C	0.89772
227	YJL134W	0.89771
228	YJR015W	0.89767
229	YLR234W	0.89766
230	YDL052C	0.89759
231	YNL142W	0.89755
232	YAL023C	0.89744
233	YMR138W	0.89742
234	YGR218W	0.89708
235	YHR132C	0.89697
236	YBR296C	0.89694
237	YIL009W	0.89678
238	YMR290C	0.89673
239	YKR002W	0.89666
240	YGL077C	0.8965
241	YGR282C	0.89648
242	YOR204W	0.89641
243	YBL089W	0.8964
244	YCR009C	0.89623
245	YOR381W	0.89621
246	YKL033W-A	0.89605
247	YHR123W	0.89601
248	YOL092W	0.89601
249	YGL087C	0.89593
250	YML022W	0.89591
251	YBR298C	0.89588
252	YOL038W	0.89587
253	YKL104C	0.89576
254	YKL218C	0.89564
255	YDR328C	0.8956
256	YER081W	0.8956
257	YEL077C	0.89553
258	YOL132W	0.89548
259	YLL060C	0.89547
260	YKL046C	0.89543
261	YER171W	0.89541
262	YNL098C	0.89537
263	YBR034C	0.89529
264	YLR004C	0.89525
265	YEL046C	0.8952
266	YPL119C	0.8952
267	YOR192C	0.89519
268	YLL055W	0.8951
269	YPL036W	0.895
270	YOL021C	0.895
271	YGR105W	0.89499
272	YDL166C	0.89498
273	YJL001W	0.89493
274	YLR237W	0.89484
275	YLR438C-A	0.89477
276	YHL036W	0.89459
277	YJR068W	0.89458
278	YNL288W	0.89458
279	YBR069C	0.89457
