rank	yeast_gene	cosine
1	YNL305C	0.90672
2	YDR476C	0.9047
3	YOR292C	0.90253
4	YGL126W	0.90233
5	YLR104W	0.90213
6	YCR048W	0.89989
7	YLL052C	0.89938
8	YOR301W	0.89769
9	YKL187C	0.89612
10	YDR374W-A	0.89362
11	YIL082W	0.89349
12	YGR109W-A	0.89318
13	YBL082C	0.89197
14	YMR306W	0.89197
15	YGR032W	0.89131
16	YAR023C	0.89074
17	YLR342W	0.89061
18	YGL010W	0.89037
19	YJL196C	0.89007
20	YLR414C	0.88909
21	YLR050C	0.88888
22	YHL003C	0.88673
23	YCR038C	0.88656
24	YNL326C	0.88642
25	YNL279W	0.88579
26	YNR075W	0.88567
27	YJR147W	0.88525
28	YNR057C	0.88513
29	YKL008C	0.88496
30	YJR084W	0.88467
31	YLR019W	0.88447
32	YKR053C	0.88415
33	YML052W	0.88401
34	YHR175W	0.88373
35	YOR013W	0.88368
36	YHR142W	0.88336
37	YEL017C-A	0.88328
38	YHL026C	0.88309
39	YNL275W	0.88286
40	YLL022C	0.88264
41	YMR042W	0.88248
42	YDL241W	0.88188
43	YDR488C	0.88173
44	YIL106W	0.88158
45	YMR147W	0.88145
46	YDL057W	0.88137
47	YBR204C	0.88121
48	YBR126W-A	0.88108
49	YNL145W	0.88108
50	YMR020W	0.88088
51	YMR148W	0.88046
52	YHR140W	0.88043
53	YJR161C	0.8804
54	YOR049C	0.88019
55	YOR079C	0.88012
56	YCR034W	0.88006
57	YOL075C	0.87987
58	YIL047C	0.87952
59	YFR020W	0.87944
60	YOL048C	0.87907
61	YDL248W	0.87872
62	YJL043W	0.87868
63	YOR273C	0.87852
64	YLR413W	0.87813
65	YJL137C	0.87812
66	YOL013C	0.87807
67	YCR024C-A	0.87765
68	YOL073C	0.87764
69	YGL259W	0.87755
70	YPL238C	0.87744
71	YGR026W	0.87715
72	YJL065C	0.87704
73	YBR112C	0.87685
74	YLL010C	0.87642
75	YOR303W	0.87642
76	YLR205C	0.87635
77	YNL083W	0.87631
78	YHL017W	0.87593
79	YJR124C	0.87588
80	YDR437W	0.87541
81	YGL053W	0.87524
82	YKL186C	0.87515
83	YCR060W	0.87515
84	YER076C	0.87514
85	YFR018C	0.87492
86	YJL127C-B	0.87458
87	YJR020W	0.8741
88	YJL225C	0.87399
89	YNR055C	0.87396
90	YNL024C-A	0.87395
91	YPL092W	0.87374
92	YBL033C	0.87373
93	YBR243C	0.87369
94	YOL014W	0.87354
95	YPR157W	0.87346
96	YBL102W	0.87345
97	YIL177C	0.87335
98	YOR213C	0.87328
99	YGR263C	0.87321
100	YML012C-A	0.8731
101	YIR036W-A	0.87298
102	YIL171W	0.87294
103	YCL068C	0.87285
104	YNL339C	0.8728
105	YJR133W	0.87278
106	YAR033W	0.87276
107	YER190W	0.87259
108	YLR292C	0.87252
109	YNL024C	0.87247
110	YPL283C	0.87245
111	YGR296W	0.8724
112	YKR051W	0.87236
113	YHR032W	0.87232
114	YGR202C	0.8723
115	YJR010C-A	0.87228
116	YLR426W	0.87225
117	YER140W	0.87223
118	YOR396W	0.87222
119	YLR467W	0.87222
120	YDR545W	0.87222
121	YPL096C-A	0.87207
122	YDR411C	0.87196
123	YCL069W	0.87185
124	YGR138C	0.8718
125	YNL228W	0.87161
126	YHR219W	0.87158
127	YCR061W	0.87158
128	YJR046W	0.87151
129	YBL013W	0.8714
130	YKR105C	0.87137
131	YGL020C	0.87136
132	YER038W-A	0.87136
133	YKL039W	0.87099
134	YCR075C	0.87097
135	YDL018C	0.87092
136	YFR026C	0.87085
137	YNR003W-A	0.87071
138	YGL198W	0.87061
139	YER018C	0.87055
140	YBL040C	0.87041
141	YKR041W	0.87038
142	YDR517W	0.87032
143	YNL194C	0.87031
144	YBR032W	0.87023
145	YGR058W	0.87023
146	YLR372W	0.87017
147	YNL211C	0.86975
148	YOL086W-A	0.86974
149	YHR026W	0.86971
150	YNL150W	0.86971
151	YJL075C	0.86969
152	YDL128W	0.8695
153	YHR132C	0.8694
154	YNR048W	0.86937
155	YKL209C	0.86923
156	YAL053W	0.86918
157	YOL006C	0.86906
158	YAR035W	0.86897
159	YJL134W	0.86876
160	YLL043W	0.86846
161	YJL059W	0.86844
162	YGR284C	0.86832
163	YOL103W	0.86831
164	YBR180W	0.86829
165	YOR325W	0.86824
166	YNL294C	0.86798
167	YJR015W	0.86786
168	YML066C	0.8678
169	YGL051W	0.86772
170	YBR277C	0.86768
171	YPL047W	0.86756
172	YOL008W	0.86751
173	YDR135C	0.86738
174	YIL153W	0.86713
175	YMR095C	0.86706
176	YJL072C	0.86692
177	YLR125W	0.86686
178	YLL028W	0.86683
179	YMR089C	0.86682
180	YER188W	0.86682
181	YOR175C	0.86679
182	YGL104C	0.86677
183	YOR253W	0.86672
184	YNL296W	0.86664
185	YHL042W	0.86664
186	YDR436W	0.86662
187	YML133C	0.8666
188	YBR266C	0.86657
189	YGR092W	0.86651
190	YGL237C	0.86649
191	YER163C	0.8664
192	YLR091W	0.86637
193	YLR385C	0.86637
194	YCL002C	0.8663
195	YHR189W	0.86627
196	YOL047C	0.86614
197	YDR459C	0.86614
198	YPL003W	0.86607
199	YMR069W	0.86605
200	YDL200C	0.86599
201	YDL062W	0.86582
202	YER004W	0.86579
203	YNL161W	0.86574
204	YKR088C	0.86572
205	YMR114C	0.8657
206	YDR319C	0.86564
207	YLR046C	0.8656
208	YPR159C-A	0.86555
209	YPL017C	0.86553
210	YJL020W-A	0.86537
211	YLL066C	0.86535
212	YOR084W	0.8653
213	YER119C	0.86529
214	YDR530C	0.86523
215	YLL038C	0.86519
216	YFL028C	0.86517
217	YJL151C	0.86501
218	YLR437C	0.86498
219	YER090W	0.86494
220	YFL065C	0.86493
221	YCL057C-A	0.8649
222	YNL174W	0.86488
223	YHL018W	0.86488
224	YNR019W	0.86481
225	YBR137W	0.8648
226	YDR386W	0.86471
227	YDR126W	0.86471
228	YIR017W-A	0.86465
229	YDR360W	0.86459
230	YMR103C	0.86456
231	YGL140C	0.86455
232	YLR008C	0.86453
233	YCR028C	0.86445
234	YOR376W-A	0.86438
235	YOL072W	0.86438
236	YIL120W	0.86435
237	YDR372C	0.86429
238	YGL012W	0.86413
239	YLR287C	0.86396
240	YOL146W	0.8639
241	YLL067C	0.86387
242	YGR295C	0.86385
243	YIL121W	0.86376
244	YAR029W	0.86368
245	YAL058W	0.86365
246	YGL242C	0.86363
247	YLR466W	0.8636
248	YBL105C	0.8636
249	YNL180C	0.86355
250	YPR082C	0.86352
251	YHL022C	0.86347
252	YAR031W	0.86342
253	YJL093C	0.86342
254	YDL123W	0.86341
255	YGL152C	0.86323
256	YPL246C	0.86322
257	YGR290W	0.86321
258	YCR049C	0.86317
259	YLR390W	0.86316
260	YJR001W	0.86297
261	YJL118W	0.86297
262	YPR124W	0.86295
263	YMR288W	0.86293
264	YFL062W	0.86286
265	YDL213W-A	0.86285
266	YIR026C	0.8628
267	YCR101C	0.86279
268	YHL048W	0.86262
269	YGR224W	0.86261
270	YER017C	0.8625
271	YDR506C	0.86249
272	YPR156C	0.86249
273	YPL221W	0.86241
274	YPL270W	0.8624
275	YER026C	0.86239
276	YHR126C	0.86227
277	YLR188W	0.86221
278	YDR526C	0.86214
279	YMR043W	0.8621
