rank	yeast_gene	cosine
1	YFL066C	0.94572
2	YER072W	0.93579
3	YGL008C	0.92529
4	YBL112C	0.91761
5	YHR218W-A	0.91761
6	YPL036W	0.91579
7	YPR204W	0.91139
8	YOR293W	0.9058
9	YER148W	0.90528
10	YLR229C	0.9044
11	YMR230W	0.90405
12	YDR540C	0.90396
13	YPR182W	0.90142
14	YPR165W	0.90106
15	YKR059W	0.89915
16	YCR047C	0.8981
17	YNL006W	0.89756
18	YKR094C	0.89624
19	YIL148W	0.89624
20	YEL077C	0.89563
21	YFL058W	0.89546
22	YNL332W	0.89537
23	YDL244W	0.89386
24	YEL034W	0.89328
25	YJR156C	0.89291
26	YPL218W	0.8928
27	YKL190W	0.8927
28	YBL003C	0.89185
29	YPL266W	0.89172
30	YDR225W	0.89135
31	YLR466W	0.89132
32	YOR046C	0.89118
33	YDR339C	0.89043
34	YLR167W	0.89032
35	YNR053C	0.89023
36	YMR109W	0.88892
37	YEL013W	0.88852
38	YDR129C	0.88826
39	YAL064C-A	0.88775
40	YIL143C	0.88558
41	YDL014W	0.88528
42	YBL026W	0.88527
43	YDR021W	0.88474
44	YGR210C	0.88462
45	YLR113W	0.88459
46	YEL051W	0.88405
47	YER177W	0.88394
48	YER025W	0.88379
49	YMR290C	0.88284
50	YOR224C	0.88273
51	YHR148W	0.8825
52	YJL190C	0.88235
53	YLR367W	0.88232
54	YOR204W	0.88219
55	YPR016C	0.88168
56	YJR047C	0.88154
57	YDR091C	0.88099
58	YNL290W	0.88084
59	YEL027W	0.88034
60	YKL129C	0.87989
61	YEL026W	0.87934
62	YDL192W	0.87908
63	YHR218W	0.87902
64	YGR252W	0.87889
65	YDL229W	0.87728
66	YKL196C	0.87693
67	YOR257W	0.87672
68	YBR089C-A	0.87646
69	YDL055C	0.87644
70	YNL209W	0.87634
71	YJL014W	0.87601
72	YJL050W	0.87543
73	YGL225W	0.87483
74	YGL091C	0.87475
75	YPL129W	0.87473
76	YLR293C	0.87471
77	YOR378W	0.8743
78	YFL026W	0.87424
79	YOR122C	0.87356
80	YGR231C	0.8732
81	YDL166C	0.873
82	YPR080W	0.8729
83	YHR128W	0.87288
84	YJL108C	0.87224
85	YDL126C	0.87208
86	YOR298C-A	0.87167
87	YDR099W	0.87139
88	YOR185C	0.87135
89	YMR015C	0.8711
90	YNL064C	0.87105
91	YER081W	0.87091
92	YLL024C	0.87073
93	YPL119C	0.87052
94	YOR061W	0.87021
95	YOL143C	0.87016
96	YNL112W	0.87002
97	YPR052C	0.86994
98	YER190W	0.86967
99	YML102W	0.86966
100	YDR343C	0.86962
101	YML012W	0.86932
102	YHR203C	0.86928
103	YJR145C	0.86928
104	YBR154C	0.86899
105	YLL067C	0.86876
106	YHR092C	0.86854
107	YDR342C	0.86846
108	YDL137W	0.8684
109	YGR105W	0.8683
110	YER069W	0.8682
