rank	yeast_gene	cosine
1	YMR109W	0.96934
2	YPL203W	0.96372
3	YLR113W	0.96367
4	YER148W	0.96167
5	YKL129C	0.96128
6	YKR059W	0.96078
7	YPR182W	0.96027
8	YIL143C	0.96024
9	YMR290C	0.95995
10	YOR046C	0.95974
11	YGL008C	0.95905
12	YDL126C	0.95899
13	YJL050W	0.95887
14	YOR204W	0.95854
15	YPL036W	0.95793
16	YHR030C	0.95772
17	YLR234W	0.95704
18	YJL164C	0.95695
19	YEL051W	0.95687
20	YER072W	0.95633
21	YGR231C	0.95585
22	YNL290W	0.95546
23	YNL112W	0.95539
24	YPR173C	0.95424
25	YGL120C	0.95406
26	YDR021W	0.95393
27	YPL119C	0.95375
28	YLR229C	0.95359
29	YKL190W	0.95355
30	YCR047C	0.95307
31	YPL218W	0.95276
32	YDR129C	0.95273
33	YOR257W	0.95273
34	YNL189W	0.95272
35	YDL166C	0.9527
36	YBR160W	0.95257
37	YPR165W	0.95221
38	YPL266W	0.952
39	YJL014W	0.95191
40	YGR252W	0.95186
41	YBL016W	0.95147
42	YOR185C	0.95122
43	YDR339C	0.9501
44	YPR204W	0.95002
45	YML012W	0.9497
46	YNL209W	0.9496
47	YBL075C	0.94911
48	YOR270C	0.94901
49	YJL034W	0.94882
50	YKL196C	0.94879
51	YDL229W	0.94876
52	YOL021C	0.94866
53	YNR053C	0.9485
54	YLR293C	0.94819
55	YLR438C-A	0.94782
56	YGR210C	0.94777
57	YML102W	0.94777
58	YNL098C	0.94738
59	YDL084W	0.94737
60	YGR218W	0.94681
61	YNL014W	0.94645
62	YKR002W	0.94633
63	YNL090W	0.94631
64	YCL009C	0.94598
65	YAR002C-A	0.94596
66	YHR218W-A	0.94591
67	YBL112C	0.94591
68	YOR224C	0.94567
69	YOL038W	0.94536
70	YHR200W	0.94518
71	YBR164C	0.94515
72	YER177W	0.9451
73	YLR249W	0.94488
74	YAL005C	0.94488
75	YBR154C	0.94482
76	YLR466W	0.94454
77	YLL024C	0.94426
78	YEL077C	0.94422
79	YML069W	0.94403
80	YER103W	0.94396
81	YER036C	0.94385
82	YGR211W	0.94364
83	YBR080C	0.94356
84	YER020W	0.94312
85	YER107C	0.94303
86	YGL070C	0.94283
87	YJL030W	0.94281
88	YGR152C	0.94264
89	YDL192W	0.94262
90	YGL099W	0.94259
91	YPL129W	0.94245
92	YNR003C	0.94243
93	YDR099W	0.94186
94	YJR065C	0.94186
95	YGR123C	0.94175
96	YNL113W	0.94151
97	YER125W	0.94143
98	YDL001W	0.94139
99	YDR238C	0.94124
100	YOR061W	0.94097
101	YLR258W	0.94089
102	YCR009C	0.94086
103	YFL058W	0.94085
104	YDR404C	0.94076
105	YNL332W	0.94074
106	YFL039C	0.94063
107	YOR187W	0.94059
108	YDL097C	0.94055
109	YDL137W	0.94047
110	YER171W	0.94047
111	YDL244W	0.94044
112	YJR156C	0.94042
113	YGL091C	0.94038
114	YHR065C	0.94033
115	YNL006W	0.94015
116	YOR089C	0.94013
117	YER166W	0.9398
118	YKL024C	0.93947
119	YBL026W	0.93941
120	YPL106C	0.93935
121	YBL078C	0.93928
122	YMR015C	0.93916
123	YNL064C	0.93915
124	YKL104C	0.93907
125	YHR110W	0.93898
126	YGR040W	0.93893
127	YHR092C	0.93893
128	YDR091C	0.93876
129	YPR183W	0.93851
130	YDR345C	0.93842
131	YDR373W	0.93835
132	YAL026C	0.93824
133	YER159C	0.93812
134	YLR147C	0.93812
