rank	yeast_gene	cosine
1	YLR229C	0.92002
2	YFL066C	0.91866
3	YGL008C	0.91777
4	YER072W	0.91767
5	YOR378W	0.91676
6	YPL036W	0.91499
7	YGL225W	0.91375
8	YER039C	0.91171
9	YKR059W	0.91128
10	YPR165W	0.90835
11	YFL026W	0.90606
12	YDR021W	0.90399
13	YCR098C	0.90267
14	YAL064C-A	0.90257
15	YHR092C	0.90221
16	YHL016C	0.9013
17	YDR343C	0.90074
18	YJL108C	0.90072
19	YDR345C	0.9005
20	YDR342C	0.90046
21	YEL013W	0.9002
22	YPR204W	0.9
23	YLR113W	0.89973
24	YBR164C	0.89939
25	YDR540C	0.89931
26	YHL047C	0.8989
27	YKL190W	0.89864
28	YJL214W	0.89822
29	YFL058W	0.8981
30	YNL332W	0.89792
31	YDL192W	0.89772
32	YJR156C	0.89769
33	YOR061W	0.89757
34	YDL244W	0.89752
35	YPL218W	0.89735
36	YHR094C	0.89687
37	YDL245C	0.89643
38	YOR257W	0.89616
39	YMR011W	0.8961
40	YDL137W	0.89604
41	YLR081W	0.89563
42	YML018C	0.89556
43	YHL040C	0.8955
44	YEL069C	0.8953
45	YJR158W	0.89521
46	YNR072W	0.89517
47	YER081W	0.89452
48	YMR015C	0.89376
49	YFL011W	0.89369
50	YHR096C	0.893
51	YBL016W	0.893
52	YGL255W	0.89254
53	YNR032C-A	0.8921
54	YEL077C	0.89209
55	YFL039C	0.89199
56	YBL026W	0.89163
57	YIL170W	0.89119
58	YNL006W	0.89118
59	YKR094C	0.89111
60	YIL148W	0.89111
61	YDL006W	0.89105
62	YOL156W	0.89074
63	YJL219W	0.89062
64	YML123C	0.89051
65	YMR034C	0.88953
66	YOR046C	0.88928
67	YPR182W	0.88916
68	YMR109W	0.88886
69	YNL090W	0.88848
70	YBL112C	0.8884
71	YHR218W-A	0.8884
72	YER060W-A	0.88816
73	YBR241C	0.88808
74	YEL027W	0.88804
75	YHR128W	0.88765
76	YER177W	0.88753
77	YGR252W	0.88749
78	YOL162W	0.88727
79	YKL218C	0.88682
80	YDR536W	0.88676
81	YKL129C	0.88613
82	YHR218W	0.8861
83	YNL290W	0.88574
84	YER148W	0.88559
85	YLR466W	0.88499
86	YOR094W	0.88497
87	YJR065C	0.88482
88	YMR290C	0.88472
89	YPR138C	0.8831
90	YIL074C	0.88307
91	YER056C	0.88289
92	YBR160W	0.88248
93	YDR129C	0.88248
94	YEL065W	0.88229
95	YPR016C	0.88221
96	YPR183W	0.8822
97	YDR099W	0.88182
98	YFL017W-A	0.88179
99	YKL146W	0.88142
100	YGL256W	0.88139
101	YFL055W	0.88133
102	YER060W	0.8809
103	YPL203W	0.88086
104	YDR091C	0.88073
105	YKR039W	0.88057
106	YJL164C	0.8802
107	YPL266W	0.8799
108	YNL189W	0.87983
109	YER133W	0.87967
110	YGR040W	0.87962
111	YHR030C	0.87923
112	YDL055C	0.87885
113	YIL143C	0.87875
114	YCR010C	0.87772
115	YHR007C	0.87748
116	YMR146C	0.87735
117	YDL166C	0.87693
118	YJL213W	0.87678
119	YLL067C	0.87669
120	YDL047W	0.87655
121	YBR082C	0.87624
122	YNL209W	0.8758
123	YPL246C	0.87553
124	YGL091C	0.87553
125	YJL050W	0.87486
126	YOR204W	0.87486
127	YDL229W	0.87468
128	YKL216W	0.87436
129	YBL111C	0.87429
130	YGR121C	0.87421
131	YER119C	0.874
132	YHL050C	0.87383
133	YBR080C	0.87366
134	YGL087C	0.87346
135	YKL196C	0.87332
136	YLR058C	0.87315
137	YER025W	0.87296
138	YER171W	0.87276
139	YCR047C	0.87272
140	YGR282C	0.87261
141	YNL142W	0.87251
142	YOR270C	0.87242
143	YLR438C-A	0.87236
144	YDL126C	0.87148
