rank	yeast_gene	cosine
1	YML018C	0.95674
2	YPL246C	0.95611
3	YEL064C	0.94932
4	YBR241C	0.94874
5	YER119C	0.94844
6	YIL088C	0.94778
7	YMR034C	0.94699
8	YJR001W	0.94677
9	YOR380W	0.94521
10	YHR218W	0.94472
11	YOL137W	0.94469
12	YGR055W	0.94425
13	YBR295W	0.94365
14	YMR071C	0.94321
15	YKR105C	0.9431
16	YBL111C	0.94288
17	YDR497C	0.9423
18	YGR224W	0.9422
19	YOL122C	0.9421
20	YPL092W	0.94204
21	YHL036W	0.94163
22	YLR152C	0.94025
23	YDR038C	0.94012
24	YJR124C	0.94008
25	YFL026W	0.94002
26	YIL121W	0.9399
27	YLR092W	0.93986
28	YDR456W	0.93984
29	YMR279C	0.93965
30	YNR055C	0.93949
31	YBR287W	0.93946
32	YDR039C	0.93923
33	YML116W	0.93919
34	YJL214W	0.93899
35	YCL069W	0.93893
36	YPL264C	0.93869
37	YOL158C	0.93845
38	YDR040C	0.93842
39	YCL073C	0.9383
40	YKR106W	0.93825
41	YOL075C	0.93821
42	YOL103W	0.9382
43	YDR046C	0.93806
44	YPR138C	0.93771
45	YIL120W	0.93755
46	YHL047C	0.93748
47	YNL095C	0.93743
48	YJR112W-A	0.93708
49	YOR087W	0.93701
50	YDR536W	0.93687
51	YGR191W	0.93669
52	YBR294W	0.93667
53	YEL069C	0.93662
54	YFL055W	0.9366
55	YNR072W	0.93647
56	YLR034C	0.93626
57	YHR050W	0.93589
58	YCR098C	0.93586
59	YDR508C	0.93586
60	YNL125C	0.93576
61	YDR090C	0.93569
62	YPR003C	0.93554
63	YCR011C	0.93539
64	YDL210W	0.93538
65	YGR121C	0.9352
66	YBR068C	0.93477
67	YDL245C	0.93461
68	YER039C	0.93446
69	YHL040C	0.93443
70	YDR135C	0.93427
71	YJR158W	0.93413
72	YCL025C	0.93412
73	YLR466W	0.93408
74	YML133C	0.934
75	YER190W	0.93398
76	YAL022C	0.93372
77	YLL067C	0.93343
78	YDR264C	0.93327
79	YOL156W	0.93325
80	YBR043C	0.93324
81	YJL219W	0.93322
82	YLR241W	0.9332
83	YHR032W	0.93319
84	YLL066C	0.93291
85	YIL170W	0.93288
86	YBR235W	0.93287
87	YER185W	0.93285
88	YGL087C	0.93276
89	YGR065C	0.93252
90	YJL094C	0.93244
91	YGR213C	0.93227
92	YPL051W	0.93226
93	YFL011W	0.93225
94	YER026C	0.93214
95	YLR046C	0.93194
96	YLR130C	0.93182
97	YLL063C	0.93167
98	YOR396W	0.93167
99	YLR467W	0.93167
100	YDR545W	0.93167
101	YEL077C	0.93163
102	YHR094C	0.93161
103	YKR053C	0.93145
104	YBL089W	0.9314
