rank	yeast_gene	cosine
1	YER072W	0.93554
2	YFL066C	0.9321
3	YGL008C	0.92989
4	YER148W	0.92677
5	YPL036W	0.92515
6	YER025W	0.92484
7	YNR053C	0.91927
8	YOR293W	0.91667
9	YLR229C	0.9164
10	YDR091C	0.91505
11	YPL266W	0.91462
12	YMR230W	0.91435
13	YIL143C	0.91384
14	YKR059W	0.9137
15	YPR204W	0.9122
16	YEL027W	0.91202
17	YDR339C	0.91194
18	YMR109W	0.9116
19	YLR367W	0.91145
20	YJL190C	0.91119
21	YPR016C	0.91035
22	YOR046C	0.90995
23	YNL006W	0.9084
24	YER177W	0.90839
25	YEL026W	0.90825
26	YEL051W	0.90823
27	YPR165W	0.90819
28	YPR182W	0.90768
29	YGR252W	0.90753
30	YEL034W	0.90724
31	YJL108C	0.90631
32	YBL026W	0.9062
33	YHR218W-A	0.90606
34	YBL112C	0.90606
35	YLR113W	0.90589
36	YDR129C	0.9056
37	YBR143C	0.90409
38	YNL290W	0.90258
39	YKL129C	0.90233
40	YJL050W	0.90208
41	YJL014W	0.90127
42	YOR204W	0.90118
43	YLL024C	0.90099
44	YOR224C	0.9005
45	YDL229W	0.90047
46	YAL005C	0.90022
47	YNL209W	0.89997
48	YFL039C	0.89951
49	YJR007W	0.89938
50	YLR175W	0.89897
51	YDR021W	0.89896
52	YMR290C	0.89874
53	YKL190W	0.8987
54	YJR065C	0.89856
55	YGR210C	0.89853
56	YDR099W	0.89833
57	YHR148W	0.89778
58	YKL196C	0.89763
59	YOR257W	0.89701
60	YER103W	0.89648
61	YPL086C	0.89646
62	YNL244C	0.89622
63	YJR047C	0.89614
64	YEL077C	0.89586
65	YDL014W	0.89577
66	YMR260C	0.89531
67	YBL075C	0.89507
68	YNL112W	0.89476
69	YDL126C	0.89434
70	YGL091C	0.89395
71	YPL218W	0.89388
72	YEL013W	0.89385
73	YCR047C	0.89293
74	YKL218C	0.89275
75	YLR167W	0.89266
76	YGL225W	0.89258
77	YHR128W	0.89235
78	YOR061W	0.89085
79	YPL093W	0.89079
80	YBL016W	0.89072
81	YLR147C	0.89025
82	YGR231C	0.88974
83	YML102W	0.88972
84	YGR085C	0.8894
85	YFL058W	0.88916
86	YPL129W	0.88909
87	YER081W	0.88893
88	YNL332W	0.88877
89	YJL034W	0.88853
90	YBR154C	0.88853
91	YBL030C	0.88842
92	YPR102C	0.88837
93	YDL244W	0.88804
94	YJR156C	0.88803
95	YLR234W	0.88797
96	YFL026W	0.88781
97	YPL119C	0.88778
98	YDL166C	0.88777
99	YNL189W	0.88775
100	YLR466W	0.88761
101	YPL203W	0.88759
102	YDL055C	0.88754
103	YLL018C	0.88749
104	YER171W	0.88741
105	YLL050C	0.88734
106	YCL009C	0.88671
107	YPL235W	0.88658
108	YGL062W	0.88653
109	YAL064C-A	0.88645
110	YDL192W	0.88642
111	YNL064C	0.88639
112	YHR170W	0.88636
113	YGL255W	0.88618
114	YDR155C	0.88617
115	YOR270C	0.88593
116	YPR080W	0.88589
117	YJL026W	0.88548
118	YOR298C-A	0.88537
119	YCR057C	0.88522
120	YLR293C	0.88517
121	YPR173C	0.88506
122	YMR143W	0.88486
123	YDL083C	0.88486
124	YML012W	0.88456
125	YOL021C	0.88451
126	YGL120C	0.88416
127	YHR200W	0.88365
128	YDL084W	0.88363
129	YER107C	0.88351
130	YMR146C	0.88348
131	YBR089C-A	0.88329
132	YDR540C	0.88308
133	YER007C-A	0.88294
134	YOL094C	0.8829
135	YDR510W	0.88277
136	YLL039C	0.88263
137	YOR185C	0.88247
138	YER069W	0.88214
139	YHL016C	0.88211
140	YER039C	0.88202
141	YBR164C	0.88198
142	YBR252W	0.88189
143	YLR438C-A	0.88172
144	YKR002W	0.88115
145	YBR218C	0.88104
146	YJL164C	0.88103
147	YLR186W	0.88083
148	YDL140C	0.88059
149	YLR249W	0.88053
150	YBR082C	0.88049
151	YPR052C	0.88036
152	YHR030C	0.88016
153	YPL283W-A	0.88013
154	YER190C-A	0.88013
155	YGR296C-A	0.88013
156	YML133W-A	0.88013
157	YNL339W-A	0.88013
158	YOL133W	0.87964
159	YKR094C	0.87962
160	YIL148W	0.87962
161	YML069W	0.87957
162	YIL074C	0.87956
163	YBR106W	0.8794
164	YBR160W	0.87933
165	YDR190C	0.87933
166	YOR378W	0.87932
167	YOR122C	0.87924
168	YGL256W	0.87923
