rank	yeast_gene	cosine
1	YOR378W	0.95261
2	YLR229C	0.94691
3	YGL225W	0.93628
4	YKR059W	0.93507
5	YPR165W	0.93403
6	YFL039C	0.93108
7	YEL027W	0.92959
8	YDR343C	0.92826
9	YDR342C	0.92799
10	YER072W	0.92775
11	YBL026W	0.92725
12	YDR345C	0.92698
13	YHR092C	0.92692
14	YJL108C	0.92677
15	YKL218C	0.92583
16	YER039C	0.92552
17	YHL016C	0.92545
18	YGL255W	0.92491
19	YHR128W	0.92473
20	YMR011W	0.9242
21	YDL192W	0.92405
22	YHR094C	0.92377
23	YFL066C	0.92239
24	YDL137W	0.9222
25	YNL006W	0.92211
26	YFL011W	0.92129
27	YJL214W	0.92128
28	YGL008C	0.92123
29	YHL047C	0.92099
30	YIL170W	0.92099
31	YHR096C	0.92068
32	YPL266W	0.9206
33	YLR081W	0.9204
34	YPL036W	0.9203
35	YOR061W	0.92024
36	YHL040C	0.9193
37	YDL245C	0.91927
38	YBR164C	0.91894
39	YJR158W	0.91837
40	YER081W	0.91832
41	YBL016W	0.91817
42	YJR065C	0.91804
43	YDR091C	0.91801
44	YNR072W	0.91674
45	YEL069C	0.91666
46	YER060W-A	0.91664
47	YKR039W	0.91643
48	YOL156W	0.91623
49	YNR032C-A	0.91618
50	YDL006W	0.9156
51	YLR113W	0.91539
52	YJL213W	0.91515
53	YGL256W	0.91507
54	YJL219W	0.91471
55	YDR021W	0.91449
56	YAL064C-A	0.91424
57	YPR138C	0.91352
58	YNL090W	0.91282
59	YIL074C	0.9122
60	YCR098C	0.91209
61	YPL086C	0.91205
62	YFL055W	0.91196
63	YOL094C	0.91192
64	YER009W	0.91177
65	YER056C	0.91162
66	YPR182W	0.91149
67	YGR252W	0.91124
68	YER060W	0.91113
69	YKL190W	0.91054
70	YOR257W	0.91049
71	YNL290W	0.91002
72	YBR160W	0.90977
73	YDL168W	0.9097
74	YPR016C	0.90886
75	YDL047W	0.90827
76	YMR015C	0.90783
77	YHR007C	0.90766
78	YML018C	0.90762
79	YDR536W	0.90755
80	YOR153W	0.90683
81	YDR341C	0.90653
82	YNL189W	0.90642
83	YBL030C	0.90639
84	YGR121C	0.90634
85	YNL142W	0.9063
86	YLR134W	0.90629
87	YEL013W	0.90611
88	YFL026W	0.90609
89	YDR129C	0.90591
90	YER094C	0.90563
91	YPR183W	0.90562
92	YEL065W	0.90546
93	YER025W	0.9053
94	YKL196C	0.90507
95	YMR303C	0.90501
96	YBR241C	0.90485
97	YOL086C	0.90477
98	YFL045C	0.90455
99	YEL063C	0.90451
100	YKL024C	0.904
101	YOR094W	0.90397
102	YLR359W	0.9033
103	YMR034C	0.90327
104	YMR109W	0.90305
105	YJL167W	0.90288
106	YLL050C	0.90287
107	YLR044C	0.90245
108	YFL017W-A	0.90226
109	YOL162W	0.90217
110	YER177W	0.90214
111	YNL268W	0.90182
112	YML123C	0.90181
113	YMR290C	0.90173
114	YBR085W	0.9017
115	YEL026W	0.90151
116	YBR145W	0.90133
117	YDR353W	0.90122
118	YOR046C	0.90111
119	YGL091C	0.901
120	YDR540C	0.901
121	YLR303W	0.90071
122	YCR010C	0.90059
123	YDR406W	0.90054
124	YDL166C	0.90043
125	YDR075W	0.90017
126	YER178W	0.90007
127	YMR246W	0.89998
128	YHR018C	0.89998
129	YFL058W	0.89989
130	YNL270C	0.89987
131	YBR082C	0.89983
132	YNL332W	0.89957
133	YPL203W	0.89941
134	YER148W	0.89934
135	YHR106W	0.89932
136	YPL218W	0.89927
137	YGL001C	0.89924
138	YKL033W-A	0.89916
139	YCL017C	0.89907
140	YJR156C	0.89898
141	YDL244W	0.89868
142	YPL234C	0.89856
143	YGR040W	0.89829
144	YJR159W	0.89826
145	YDR059C	0.89815
146	YBR298C	0.89765
147	YJL050W	0.89757
148	YMR279C	0.89749
149	YBL112C	0.89745
150	YHR218W-A	0.89745
151	YDL246C	0.89743
152	YKL129C	0.89737
153	YAL038W	0.89737
154	YDL055C	0.89735
155	YJR148W	0.89724
156	YNL209W	0.89668
157	YDR155C	0.89661
158	YKL146W	0.89644
159	YJL164C	0.89614
160	YAL005C	0.89613
161	YDR099W	0.89601
162	YMR146C	0.896
163	YNL010W	0.89575
164	YDL229W	0.89559
165	YOL151W	0.89537
166	YMR108W	0.89492
167	YLL024C	0.89481
168	YER133W	0.89464
169	YBL075C	0.89463
170	YPL058C	0.89438
171	YER171W	0.89418
172	YER052C	0.89414
173	YER069W	0.89413
174	YMR079W	0.89375
175	YLR438W	0.89303
176	YOR347C	0.89301
177	YJL001W	0.89298
178	YDR373W	0.89277
179	YIL143C	0.89271
180	YEL046C	0.89256
181	YNL191W	0.89249
182	YKR080W	0.89245
183	YJL026W	0.89205
184	YER103W	0.89184
185	YJR153W	0.89145
186	YNR002C	0.89136
187	YGR132C	0.89134
188	YLR058C	0.89127
189	YGL210W	0.89092
190	YDR011W	0.89088
191	YNL104C	0.89071
192	YDR454C	0.89061
193	YFL038C	0.89032
194	YPL061W	0.89017
195	YGL011C	0.89008
196	YGR087C	0.89008
197	YOL158C	0.88998
198	YER012W	0.88982
199	YGR210C	0.88977
200	YBR249C	0.88973
201	YGR191W	0.88946
202	YEL031W	0.88939
203	YDL210W	0.88926
204	YPL028W	0.88923
205	YBR296C	0.8892
206	YBR222C	0.8889
207	YER057C	0.88883
208	YOR348C	0.88871
209	YML012W	0.8887
210	YPR173C	0.88861
211	YNL112W	0.8885
212	YNL202W	0.88846
213	YEL066W	0.88836
214	YJL014W	0.88836
215	YMR056C	0.88835
216	YER119C	0.88827
217	YDL126C	0.88826
218	YKL216W	0.8882
219	Q0130	0.88816
220	YLR438C-A	0.88813
221	YER055C	0.88806
222	YGR231C	0.88796
223	YER031C	0.88783
224	YGL253W	0.8878
225	YLL056C	0.8878
226	YFR053C	0.88742
227	YLR130C	0.88736
228	YGL062W	0.887
229	YDL108W	0.88681
230	YGR282C	0.88671
231	YML001W	0.88665
232	YJR007W	0.88664
233	YJR068W	0.88658
234	YFR044C	0.88652
235	YLL018C	0.88637
236	YBR187W	0.88637
237	YNL274C	0.88633
238	YJR105W	0.88623
239	YDR232W	0.88603
240	YOR108W	0.88601
241	YJR077C	0.88594
242	YLR153C	0.88587
243	YIL009W	0.88579
244	YGL077C	0.8857
245	YPR204W	0.88567
246	YIL116W	0.88543
247	YNR053C	0.8854
248	YPL276W	0.88538
249	YEL021W	0.88528
250	YHR208W	0.88501
251	YMR318C	0.88498
252	YJL034W	0.88498
253	YOL133W	0.88497
254	YBR261C	0.88484
255	YMR300C	0.88471
256	YIL020C	0.8847
257	YPR113W	0.88464
258	YCL025C	0.88433
259	YKR002W	0.88409
260	YJR160C	0.88406
261	YBR143C	0.88404
262	YPR192W	0.88389
263	YLR034C	0.88383
264	YNL330C	0.88376
265	YOR328W	0.88373
266	YLR208W	0.88373
267	YOL038W	0.88372
268	YPR035W	0.88371
269	YLL063C	0.88363
270	YBL041W	0.88359
271	YDR046C	0.88347
272	YJL121C	0.88331
273	YDL134C	0.88323
274	YNL135C	0.88321
275	YLR092W	0.88318
276	YAL060W	0.88293
277	YOR204W	0.88292
278	YOR157C	0.88291
279	YKL152C	0.88287
280	YMR226C	0.88273
281	YOR317W	0.8827
282	YBR218C	0.88268
283	YGR055W	0.88256
284	YOR122C	0.88253
