rank	yeast_gene	cosine
1	YMR034C	0.97666
2	YGR281W	0.97636
3	YHL003C	0.97564
4	YER125W	0.97558
5	YBR241C	0.97478
6	YHR030C	0.97444
7	YOL075C	0.97404
8	YDR040C	0.97354
9	YDR196C	0.97341
10	YDR135C	0.9732
11	YDR039C	0.97306
12	YJR124C	0.97236
13	YER026C	0.97232
14	YAL026C	0.97219
15	YDR038C	0.97216
16	YOL122C	0.97205
17	YPL031C	0.97094
18	YNL288W	0.97076
19	YER019W	0.96982
20	YIL121W	0.96968
21	YER119C	0.96963
22	YDL108W	0.96943
23	YHL047C	0.96916
24	YER166W	0.96875
25	YER020W	0.96835
26	YNL095C	0.96813
27	YPL203W	0.96809
28	YBR080C	0.96795
29	YGL002W	0.96794
30	YHR110W	0.96738
31	YHL040C	0.9672
32	YGR138C	0.96694
33	YER190W	0.96656
34	YKL166C	0.96653
35	YDL128W	0.96648
36	YDR373W	0.96633
37	YIR028W	0.96619
38	YBR187W	0.96617
39	YPL058C	0.96613
40	YGR055W	0.96605
41	YDR508C	0.96602
42	YKR053C	0.96598
43	YML018C	0.96589
44	YJR001W	0.96589
45	YLL028W	0.96584
46	YIL120W	0.96576
47	YOR087W	0.96569
48	YJL164C	0.96569
49	YGL120C	0.96568
50	YCR048W	0.96559
51	YDL001W	0.96553
52	YPR113W	0.96553
53	YLR466W	0.9655
54	YNL093W	0.96547
55	YLR168C	0.96543
56	YKL039W	0.9654
57	YOR380W	0.96536
58	YOL158C	0.96532
59	YKR002W	0.96528
60	YBR243C	0.96521
61	YNR055C	0.96509
62	YGR040W	0.96502
63	YDL134C	0.96499
64	YMR015C	0.96481
65	YKL146W	0.96477
66	YOR084W	0.96467
67	YIL001W	0.96462
68	YEL031W	0.96452
69	YOR381W	0.96451
70	YDR093W	0.96448
71	YPL246C	0.96442
72	YEL064C	0.96435
73	YPL051W	0.96433
74	YDR375C	0.96422
75	YGR065C	0.96417
76	YPL221W	0.96416
77	YER145C	0.96414
78	YGR152C	0.96411
79	YCL025C	0.9641
80	YLR034C	0.96401
81	YHR050W	0.96381
82	YPR183W	0.96376
83	YER089C	0.96364
84	YLR113W	0.96356
85	YIR026C	0.96341
86	YGL167C	0.96338
87	YHR032W	0.96338
88	YOR092W	0.96335
89	YBR038W	0.96324
90	YLR268W	0.96321
91	YDL188C	0.96306
92	YDL097C	0.96302
93	YLR170C	0.96302
94	YLR467W	0.963
95	YOR396W	0.963
96	YDR545W	0.963
97	YKL078W	0.96298
98	YBR160W	0.96297
99	YBR235W	0.96281
100	YDL160C	0.96277
101	YGL200C	0.96264
102	YJL134W	0.9626
103	YOR273C	0.96252
