rank	yeast_gene	cosine
1	YHL047C	0.94763
2	YKR059W	0.94318
3	YBR164C	0.94256
4	YHL040C	0.94216
5	YBR241C	0.93974
6	YHL016C	0.9393
7	YOR378W	0.9389
8	YGL225W	0.93839
9	YJL214W	0.93785
10	YMR034C	0.93783
11	YGL255W	0.93726
12	YLR229C	0.93716
13	YDL137W	0.93683
14	YDR345C	0.93608
15	YHR094C	0.93565
16	YBR160W	0.93563
17	YNL090W	0.93562
18	YOR061W	0.9356
19	YJL108C	0.93554
20	YDL192W	0.93551
21	YBL016W	0.93549
22	YHR092C	0.93513
23	YKL190W	0.93503
24	YLR113W	0.93444
25	YOR094W	0.9341
26	YJR158W	0.93409
27	YDL245C	0.93408
28	YDR373W	0.933
29	YER060W-A	0.93271
30	YLR081W	0.93265
31	YDL047W	0.93256
32	YPL036W	0.93249
33	YDR342C	0.93248
34	YDR343C	0.93247
35	YKR039W	0.9323
36	YPL058C	0.93224
37	YPR138C	0.9321
38	YNR072W	0.93147
39	YDL108W	0.93146
40	YDR021W	0.93144
41	YPR192W	0.93138
42	YEL069C	0.93137
43	YER060W	0.93132
44	YOL158C	0.93094
45	YPR183W	0.93063
46	YHR096C	0.93025
47	YGL008C	0.93016
48	YPL218W	0.9301
49	YFL039C	0.93008
50	YOL156W	0.92992
51	YPL203W	0.9299
52	YMR011W	0.92988
53	YFL011W	0.92981
54	YER039C	0.9296
55	YMR015C	0.92958
56	YNL189W	0.92957
57	YER056C	0.92951
58	YNL142W	0.92947
59	YDL006W	0.92938
60	YIL170W	0.92933
61	YML018C	0.9292
62	YPR113W	0.9291
63	YGR121C	0.92862
64	YJL219W	0.92817
65	YCR098C	0.92805
66	YOR153W	0.9279
67	YGR040W	0.92786
68	YBL026W	0.92741
69	YPR165W	0.92664
70	YNL268W	0.92641
71	YDR536W	0.92604
72	YER072W	0.92599
73	YML123C	0.92596
74	YPR182W	0.92581
75	YEL063C	0.92564
76	YKL024C	0.92545
77	YDR406W	0.92541
78	YOL162W	0.92502
79	YOR257W	0.92501
80	YMR246W	0.92496
81	YJR065C	0.9247
82	YFL055W	0.9246
83	YCR010C	0.9245
84	YNL290W	0.9244
85	YDL166C	0.92437
86	YMR279C	0.92435
87	YMR290C	0.92428
88	YBR296C	0.92427
89	YHR030C	0.92401
90	YFL017W-A	0.92363
91	YMR109W	0.92332
92	YBR298C	0.92311
93	YKL146W	0.92306
94	YKL218C	0.92305
95	YHR007C	0.92299
96	YNL270C	0.9229
97	YER081W	0.9227
98	YMR079W	0.92258
99	YOR348C	0.92258
100	YEL046C	0.92255
101	YKL129C	0.92249
102	YPL266W	0.92247
103	YDR185C	0.92222
104	YDR075W	0.92218
105	YFL056C	0.92178
106	YJL213W	0.92169
107	YER119C	0.92152
108	YJL164C	0.92151
109	YEL031W	0.92146
110	YEL065W	0.92143
111	YNL330C	0.92135
112	YNR002C	0.92131
113	YPL031C	0.92129
114	YDR129C	0.92106
115	YPL051W	0.92103
116	YDR011W	0.92103
117	YBR187W	0.92096
118	YPR173C	0.92093
119	YDR040C	0.92059
120	YJL050W	0.92033
121	YLR130C	0.92015
122	YDR039C	0.91995
123	YFL026W	0.91978
124	YOR270C	0.91954
125	YPL246C	0.91949
126	YNL010W	0.91943
127	YBR080C	0.9194
128	YGL091C	0.91905
129	YOR347C	0.91904
130	YGR191W	0.91899
131	YBL112C	0.91893
132	YHR218W-A	0.91893
133	YDL126C	0.9187
134	YJL001W	0.91869
135	YHR128W	0.91867
136	YLR034C	0.9186
137	YDR038C	0.91857
138	YOR046C	0.91856
139	YIL009W	0.91851
140	YDR404C	0.91844
141	YLR058C	0.91824
142	YLR170C	0.91823
143	YPR204W	0.91823
144	YGR055W	0.91812
145	YGL001C	0.91809
146	YKR002W	0.91794
147	YDR519W	0.91788
148	YER133W	0.91779
149	YGL256W	0.91773
150	YML001W	0.91767
151	YGR231C	0.91764
152	YER052C	0.91758
153	YLR153C	0.91757
154	YGL210W	0.91754
155	YJR124C	0.91753
156	YDL134C	0.91752
157	YAL026C	0.91751
158	YFL058W	0.91751
159	YGR252W	0.91744
160	YMR300C	0.91743
161	YJR156C	0.91736
162	YNL332W	0.91734
163	YKL217W	0.91713
164	YGL087C	0.91691
165	YOR381W	0.91681
166	YKL196C	0.91679
167	YDL244W	0.91678
168	YPL175W	0.91673
169	YER171W	0.91672
170	YDL022W	0.91671
171	YEL066W	0.91642
172	YNL006W	0.91636
173	YGL253W	0.9163
174	YML012W	0.91601
175	YLR237W	0.91598
176	YDR046C	0.91581
177	YJL167W	0.91563
178	YOL122C	0.91558
179	YGR132C	0.91558
180	YKR080W	0.91558
181	YLR466W	0.91542
182	YLR193C	0.91533
183	YIL074C	0.91526
184	YFR053C	0.91526
185	YER012W	0.91523
186	YIL003W	0.91521
187	YGL167C	0.91521
188	YEL077C	0.91514
189	YHR110W	0.91508
190	YKL220C	0.91506
191	YIL121W	0.91503
192	YDL055C	0.915
193	YCL025C	0.91498
194	YDR196C	0.91492
195	YOL094C	0.91487
196	YNL014W	0.91487
197	YHR106W	0.91485
198	YPL276W	0.91476
199	YHR057C	0.9147
200	YER031C	0.91457
201	YBL030C	0.91453
202	YPR035W	0.91448
203	YKL166C	0.91437
204	YBR085W	0.9143
205	YAL061W	0.91429
206	YCL073C	0.91424
207	YEL064C	0.91417
208	YOL038W	0.91415
209	YPL061W	0.91409
210	YNL209W	0.91403
211	YBR082C	0.914
212	YLR092W	0.91397
213	YOR328W	0.91389
214	YGR123C	0.91383
215	YOR161C	0.91374
216	YMR056C	0.91371
217	YKL104C	0.91367
218	YAL038W	0.91354
219	YMR146C	0.91351
220	YML102W	0.91343
221	YIL143C	0.91339
222	YGR281W	0.91336
223	YER148W	0.91334
224	YER177W	0.91328
225	YOR317W	0.91309
226	YOR157C	0.91302
227	YKR106W	0.91301
228	YJR160C	0.91301
229	YDL168W	0.91296
230	YGL011C	0.91295
231	YFL038C	0.91294
232	YPL244C	0.91284
233	YBR261C	0.91282
234	YER185W	0.91267
235	YDL229W	0.91251
236	YPR062W	0.91239
237	YBR222C	0.91234
238	YLR438C-A	0.91232
239	YOL133W	0.91219
240	YGR289C	0.91193
241	YHR050W	0.91178
242	YNR070W	0.91177
243	YMR292W	0.91176
244	YJR025C	0.9117
245	YIR042C	0.91164
246	YDL097C	0.91161
247	YDR540C	0.91158
248	YNL112W	0.91152
249	YEL013W	0.91149
250	YPR051W	0.91134
251	YOR380W	0.91116
252	YKL033W-A	0.91107
253	YAR002C-A	0.91101
254	YGR218W	0.911
255	YDR059C	0.91093
256	YNL274C	0.91088
257	YGL200C	0.91078
258	YFL045C	0.91076
259	YDR090C	0.91076
260	YER020W	0.91059
261	YLR249W	0.91056
262	YJL014W	0.91055
263	YDR341C	0.91055
264	YOR204W	0.91054
265	YER086W	0.91034
266	YMR205C	0.91027
267	YAR073W	0.91022
268	YNL098C	0.91004
269	YGR210C	0.91004
270	YJL034W	0.91002
271	YDR099W	0.90991
272	YHR200W	0.90985
273	YOR089C	0.9098
274	YGL062W	0.90966
275	YML116W	0.90962
276	YER166W	0.90961
277	YGR213C	0.90948
278	YBL075C	0.90946
279	YGL120C	0.90945
280	YDR497C	0.90944
281	YOR388C	0.90938
282	YNR055C	0.90932
283	YPL119C	0.90929
284	YPL234C	0.90927
285	YKL216W	0.90927
286	YDL210W	0.90925
287	YAL023C	0.90923
288	YLL067C	0.90912
289	YFL066C	0.90911
290	YER125W	0.90903
291	YLR397C	0.90902
292	YNR060W	0.90902
293	YOR185C	0.90894
294	YDL084W	0.90891
295	YCR073W-A	0.90885
296	YER019W	0.90875
297	YDL188C	0.90872
298	YBL078C	0.90869
299	YNL123W	0.90855
