rank	yeast_gene	cosine
1	YDL137W	0.93297
2	YDL192W	0.93265
3	YBR164C	0.92784
4	YLR229C	0.92593
5	YBR241C	0.92559
6	YFL039C	0.92555
7	YKR059W	0.92386
8	YDR345C	0.92317
9	YPR165W	0.92188
10	YPL218W	0.92068
11	YHR092C	0.92061
12	YJL108C	0.92037
13	YHR094C	0.91991
14	YDR343C	0.9173
15	YDR342C	0.91704
16	YMR011W	0.9164
17	YJL214W	0.91617
18	YOR378W	0.91597
19	YGL256W	0.91576
20	YPL203W	0.91558
21	YDL047W	0.91535
22	YLR081W	0.91489
23	YOR094W	0.9132
24	YIL170W	0.9131
25	YHR096C	0.91301
26	YKL190W	0.91277
27	YDL006W	0.91265
28	YFL011W	0.91251
29	YPR183W	0.9124
30	YGL225W	0.91199
31	YDL245C	0.91113
32	YNL090W	0.9109
33	YJR158W	0.91065
34	YOL156W	0.90988
35	YKL024C	0.90951
36	YNL189W	0.90949
37	YHL047C	0.90916
38	YJL164C	0.9091
39	YER009W	0.90899
40	YNR072W	0.90885
41	YKR039W	0.90831
42	YEL069C	0.90803
43	YGL008C	0.90801
44	YJL219W	0.90786
45	YPL036W	0.90774
46	YER072W	0.90752
47	YMR034C	0.90747
48	YFL038C	0.90676
49	YGL255W	0.90655
50	YER039C	0.90571
51	YOR257W	0.90568
52	YDR373W	0.9054
53	YFL055W	0.90511
54	YLR113W	0.90405
55	YHL040C	0.90309
56	YER060W-A	0.90295
57	YBR160W	0.90293
58	YDR075W	0.90265
59	YDL134C	0.90254
60	YPR192W	0.90239
61	YJL167W	0.90206
62	YER133W	0.90165
63	YML018C	0.90146
64	YDR021W	0.90136
65	YNL268W	0.90126
66	YMR079W	0.90095
67	YDR155C	0.90077
68	YDR536W	0.8994
69	YBR082C	0.89906
70	YEL063C	0.899
71	YMR109W	0.89899
72	YPR182W	0.89896
73	YOR089C	0.89877
74	YKL218C	0.89874
75	YER060W	0.89838
76	YBR109C	0.89826
77	YBL016W	0.89798
78	YDL126C	0.89785
79	YPL234C	0.89753
80	YER031C	0.89694
81	YER056C	0.8967
82	YHR128W	0.89642
83	YNL112W	0.89636
84	YNL290W	0.89612
85	YPL266W	0.89612
86	YEL027W	0.89604
87	YHL016C	0.89582
88	YGL210W	0.89568
89	YJR065C	0.89557
90	YBR187W	0.89552
91	YMR246W	0.89534
92	YMR015C	0.89522
93	YCR010C	0.89512
94	YNL270C	0.89485
95	YDL108W	0.89474
96	YDR040C	0.89471
97	YDR059C	0.89456
98	YCR098C	0.89448
99	YDL128W	0.89443
100	YPL031C	0.8944
101	YER177W	0.89426
102	YPR138C	0.89408
103	YNL209W	0.89405
104	YPL058C	0.89383
105	YDL229W	0.89355
106	YMR290C	0.89343
107	YNL142W	0.89284
108	YLL050C	0.89266
109	YER119C	0.89264
110	YDR039C	0.89236
111	YBL075C	0.89232
112	YPR113W	0.89225
113	YDL166C	0.89222
114	YOL094C	0.89213
115	YGR282C	0.89195
116	YGR123C	0.89188
117	YOR348C	0.8918
118	YPL061W	0.89141
119	YAL005C	0.89128
120	YNL135C	0.89084
121	YHR218W-A	0.89052
122	YBL112C	0.89052
123	YKL196C	0.89037
124	YGL001C	0.89037
125	YML123C	0.89031
126	YDR038C	0.89026
127	YOR046C	0.89022
128	YLL024C	0.89017
129	YCL025C	0.89015
130	YOR204W	0.89008
131	YGL167C	0.88993
132	YER020W	0.88982
133	YBR261C	0.88976
134	YOR153W	0.88975
135	YML001W	0.8897
136	YLR234W	0.88967
137	YGR252W	0.88948
138	YER125W	0.88947
139	YLL028W	0.88938
140	YPR204W	0.88895
141	YGR191W	0.88875
142	YPL051W	0.88865
143	YHR106W	0.88856
144	YDR196C	0.88852
145	YKL166C	0.88837
146	YHR030C	0.88834
147	YNR002C	0.88832
148	YGR105W	0.88829
149	YDR353W	0.88817
150	YLR347C	0.88809
151	YPL264C	0.88807
152	YML012W	0.88797
153	YBL026W	0.8879
154	YDR099W	0.88774
155	YLL053C	0.88771
156	YKL129C	0.88759
157	YER103W	0.88747
158	YMR279C	0.88745
159	YDR406W	0.8873
160	YJL001W	0.8873
161	YNL010W	0.88725
162	YDL055C	0.88706
163	YOR161C	0.88683
164	YGR121C	0.88661
165	YDL188C	0.88659
166	YDR046C	0.88655
167	YDR519W	0.88651
168	YOL158C	0.88651
169	YDR129C	0.88629
170	YFL005W	0.88612
171	YDL168W	0.88602
172	YGR040W	0.88576
173	YDL084W	0.88541
174	YNL098C	0.88541
175	YHR018C	0.8854
176	YFL045C	0.88526
177	YJL213W	0.88501
178	YER081W	0.88496
179	YGR218W	0.88475
180	YJL034W	0.88461
181	YBL030C	0.88459
182	YOR197W	0.88448
183	YDR454C	0.88443
184	YGL253W	0.88439
185	YKL033W-A	0.8843
186	YMR292W	0.88428
187	YHR057C	0.88411
188	YOR122C	0.88411
189	YHR007C	0.88407
190	YLR130C	0.88401
191	YPR173C	0.88397
192	YIL121W	0.88395
193	YAL026C	0.88384
194	YER057C	0.88357
195	YFL058W	0.88345
196	YJL014W	0.88331
197	YOR061W	0.88328
198	YGR055W	0.88296
199	YJL026W	0.88288
200	YLR438C-A	0.88282
201	YDL244W	0.88269
202	YOR185C	0.88265
203	YOR317W	0.88255
204	YDR404C	0.88254
