rank	yeast_gene	cosine
1	YDL192W	0.94428
2	YFL039C	0.94383
3	YLR229C	0.94352
4	YPR165W	0.94019
5	YDL137W	0.9391
6	YKR059W	0.93728
7	YDR345C	0.93293
8	YHR092C	0.93077
9	YDR343C	0.93033
10	YOR378W	0.92952
11	YDR342C	0.9295
12	YER072W	0.92872
13	YBR164C	0.92856
14	YGL256W	0.92591
15	YHR094C	0.92455
16	YER009W	0.92445
17	YEL027W	0.92435
18	YGL008C	0.92336
19	YMR011W	0.92295
20	YPL218W	0.92295
21	YPL036W	0.92232
22	YHR096C	0.92203
23	YGL225W	0.92173
24	YJL108C	0.92155
25	YLR081W	0.92061
26	YJL214W	0.91868
27	YBR241C	0.91762
28	YGL255W	0.91659
29	YFL011W	0.91641
30	YDL245C	0.91603
31	YIL170W	0.9155
32	YJR158W	0.91531
33	YPL266W	0.91471
34	YLL024C	0.91464
35	YNL189W	0.91463
36	YDL229W	0.91419
37	YOL156W	0.91384
38	YDL047W	0.91381
39	YNL209W	0.91375
40	YJR065C	0.91361
41	YKL190W	0.91361
42	YKL024C	0.91342
43	YAL005C	0.91338
44	YPL203W	0.9131
45	YDR155C	0.91274
46	YLL050C	0.91227
47	YPR182W	0.91175
48	YKR039W	0.91154
49	YNR072W	0.91134
50	YOR094W	0.91109
51	YEL069C	0.91106
52	YNL090W	0.91097
53	YJL219W	0.9109
54	YER103W	0.91043
55	YDL006W	0.91031
56	YKL218C	0.91022
57	YER177W	0.90998
58	YLR113W	0.90915
59	YBL075C	0.90911
60	YJL164C	0.90803
61	YNL135C	0.90796
62	YPR183W	0.90786
63	YHL047C	0.90773
64	YBL030C	0.90769
65	YDL126C	0.90748
66	YER039C	0.90657
67	YER060W-A	0.90516
68	YNL290W	0.90486
69	YOR257W	0.90479
70	YOL094C	0.90479
71	YDR021W	0.90468
72	YBR160W	0.90465
73	YHR128W	0.90433
74	YKL196C	0.90417
75	YMR109W	0.90401
76	YDR353W	0.904
77	YOR046C	0.90345
78	YBL016W	0.90311
79	YNL112W	0.90299
80	YNL006W	0.90291
81	YFL038C	0.90288
82	YBL026W	0.9027
83	YMR079W	0.90243
84	YJL167W	0.90213
85	YDL168W	0.90197
86	YBR109C	0.90188
87	YMR290C	0.90183
88	YGR252W	0.90108
89	YFL055W	0.90096
90	YDR129C	0.90093
91	YPL234C	0.90084
92	YCR010C	0.90074
93	YEL026W	0.90039
94	YHL040C	0.90029
95	YDR075W	0.9002
96	YER031C	0.89976
97	YAL038W	0.89971
98	YOR122C	0.89937
99	YDL055C	0.89913
100	YDR091C	0.89881
101	YJL026W	0.89873
102	YHL016C	0.89868
103	YDR226W	0.89867
104	YJL034W	0.89863
105	YDR099W	0.89844
106	YFL066C	0.89843
107	YOL086C	0.89843
108	YBR085W	0.89832
109	YMR246W	0.89787
110	YFL045C	0.89775
111	YBR082C	0.89771
112	YDL166C	0.89771
113	YGL210W	0.89751
114	YJR159W	0.89714
115	YDR373W	0.897
116	YDR059C	0.89686
117	YMR034C	0.89665
118	YML012W	0.89651
119	YER056C	0.89651
120	YDR536W	0.89647
121	YDR454C	0.89637
122	YER060W	0.89623
123	YLR303W	0.89584
124	YNL268W	0.89583
125	YDL084W	0.89556
126	YLR147C	0.89553
127	YDL246C	0.89546
128	YHR018C	0.8954
129	YOR204W	0.8951
130	YMR015C	0.89491
131	YMR303C	0.89475
132	YBR261C	0.89452
133	YCR098C	0.89439
134	YNR032C-A	0.89428
135	YGR282C	0.89389
136	YJL213W	0.89387
137	YEL063C	0.8934
138	YOR153W	0.89331
139	YOR089C	0.89293
140	YPR192W	0.89276
141	YGR123C	0.89267
142	YHR106W	0.89267
143	YJL050W	0.89264
144	YER081W	0.89247
145	YER025W	0.89241
146	YJL014W	0.89236
147	YPL061W	0.89216
148	YML018C	0.89201
149	YER133W	0.89188
150	YGL001C	0.89187
151	YLR234W	0.89171
152	YJR105W	0.89166
153	YDL134C	0.8915
154	YBL112C	0.89107
155	YHR218W-A	0.89107
156	YNL142W	0.8909
157	YKL129C	0.89078
158	YGL091C	0.89076
159	YGR231C	0.89072
160	YPL106C	0.89046
161	YFL058W	0.89045
162	YPL058C	0.8904
163	YDR341C	0.89038
164	YML001W	0.89036
165	YPR173C	0.88989
166	YLR293C	0.88979
167	YBR187W	0.88963
168	YER057C	0.88951
169	YNL332W	0.88932
170	YPR138C	0.88904
171	YJR148W	0.88898
172	YER148W	0.88898
173	YJR045C	0.88878
174	YBR145W	0.88864
175	YEL066W	0.88861
176	YDL244W	0.88857
177	YJL001W	0.88839
178	YOR061W	0.88836
179	YJR156C	0.88809
180	YKL152C	0.88799
181	YKL033W-A	0.88795
182	YML123C	0.8879
183	YHR007C	0.88756
184	YER178W	0.88751
185	YGL253W	0.8875
186	YIL148W	0.88708
187	YKR094C	0.88708
188	YDR406W	0.88689
189	YOR185C	0.88689
190	YLR438C-A	0.88681
191	YLR044C	0.88674
192	YLR347C	0.88645
193	YLR134W	0.88638
194	YNL270C	0.88599
195	YPL086C	0.88566
196	YGR218W	0.88559
197	YNL010W	0.88549
198	YAL064C-A	0.88536
199	YNR002C	0.8851
200	YJR104C	0.88487
201	YPL028W	0.88481
202	YOL151W	0.88463
203	YFR053C	0.88462
204	YER094C	0.88456
205	YGR105W	0.88443
206	YCR012W	0.88377
207	YMR108W	0.88374
208	YFL005W	0.88359
209	YNL244C	0.88353
210	YDR050C	0.88345
211	YMR056C	0.88321
212	YNR053C	0.88308
213	YPR052C	0.88285
214	YOL038W	0.88277
215	YHR057C	0.88272
216	YGL011C	0.88264
217	YGR121C	0.88263
218	YPL119C	0.88259
219	YIL074C	0.88254
220	YPR113W	0.88248
221	YNL098C	0.88228
222	YER020W	0.88204
223	YOR347C	0.88184
224	YDL108W	0.88178
225	YBR252W	0.88177
226	YPL051W	0.88131
227	YPR069C	0.88127
228	YJR077C	0.88118
229	YJR153W	0.88113
230	YLR359W	0.88074
231	YIL078W	0.8807
232	YHR030C	0.88063
233	YMR279C	0.8805
234	YGR040W	0.88047
235	YOR348C	0.88041
236	YBL071W-A	0.88007
237	YPR204W	0.87976
238	YBR089C-A	0.87971
239	YPR016C	0.87958
240	YDR040C	0.87958
241	YER107C	0.87955
242	YMR300C	0.8794
243	YPL031C	0.87937
244	YEL021W	0.87922
245	YNL274C	0.87914
246	YEL046C	0.87912
247	Q0130	0.87908
248	YDL022W	0.87904
249	YJL121C	0.87881
250	YCL025C	0.87878
251	YGR132C	0.87877
252	YLR130C	0.87867
253	YOR197W	0.87864
254	YBR169C	0.87855
255	YAL020C	0.87855
256	YGR210C	0.8785
257	YBR249C	0.87842
258	YBR298C	0.87841
259	YMR146C	0.87833
260	YGL167C	0.87813
261	YKR002W	0.87804
262	YLR438W	0.87801
263	YAL061W	0.87801
264	YMR226C	0.87786
265	YGR191W	0.87784
266	YDR196C	0.87776
267	YLR249W	0.87773
268	YBR296C	0.87772
269	YDR540C	0.87769
270	YDR039C	0.87769
271	YEL013W	0.87767
272	YOR317W	0.87761
273	YOL143C	0.87736
274	YOR161C	0.87735
275	YER125W	0.87732
276	YNL014W	0.8773
277	YDL128W	0.87728
278	YHR208W	0.87725
279	YOR388C	0.87702
280	YDR510W	0.87692
281	YFL017W-A	0.87673
282	YOR157C	0.87662
283	YCL017C	0.87655
284	YDR002W	0.87638
285	YOR270C	0.87629
286	YFL026W	0.87629
287	YDR011W	0.87622
288	YKL146W	0.87618
289	YAR002C-A	0.87602
290	YDR046C	0.87596
291	YGL157W	0.87582
292	YLL018C	0.87579
293	YIL143C	0.87571
294	YLR200W	0.87571
295	YDR404C	0.87548
296	YOL158C	0.87545
297	YJR068W	0.87539
298	YDR519W	0.87519
299	YAL026C	0.87511
300	YHR070W	0.87491
301	YEL031W	0.87474
302	YDR038C	0.87465
303	YER119C	0.87452
304	YLR208W	0.87427
305	YBR106W	0.87424
306	YLR058C	0.87394
307	YKL166C	0.87393
308	YER052C	0.87389
309	YHR200W	0.87389
310	YHR110W	0.87385
311	YNL241C	0.87382
312	YEL030W	0.87363
313	YGR211W	0.87346
314	YEL034W	0.87338
315	YDL125C	0.87335
316	YMR318C	0.87325
317	YIR036C	0.87317
318	YLL056C	0.87316
319	YER073W	0.873
320	YGR060W	0.87288
321	YDR424C	0.87287
322	YDL097C	0.87285
323	YLL053C	0.87261
324	YBR143C	0.87258
325	YNR050C	0.87244
326	YKL216W	0.87232
327	YAL060W	0.8723
328	YIL009W	0.87214
329	YLR157C	0.87214
330	YLR160C	0.87214
331	YLR158C	0.87214
332	YLR155C	0.87214
333	YPR033C	0.87213
334	YNL104C	0.87187
335	YHR183W	0.87177
336	YMR222C	0.87159
337	YKR080W	0.87158
338	YER171W	0.87155
339	YJR007W	0.87148
340	YOR159C	0.87147
341	YDL188C	0.87126
342	YMR292W	0.87115
343	YGL039W	0.87113
344	YDR185C	0.87105
345	YIR035C	0.87099
346	YOL133W	0.87096
347	YGR208W	0.87078
348	YEL065W	0.87067
349	YGR055W	0.8706
350	YLL028W	0.87057
351	YML008C	0.87051
352	YER062C	0.87049
353	YBR126C	0.87045
354	YGR043C	0.87037
355	YGL062W	0.87032
356	YOR323C	0.87011
357	YML102W	0.86996
358	YNL330C	0.86992
359	YBR222C	0.86985
360	YBR080C	0.86978
361	YLR153C	0.86969
362	YOL021C	0.86962
363	YDL029W	0.86955
364	YFL056C	0.86952
365	YGL087C	0.86946
366	YER179W	0.86935
367	YGL058W	0.86932
368	YEL051W	0.86927
369	YPL154C	0.86926
370	YHR163W	0.86911
371	YPL264C	0.86908
372	YDL182W	0.869
373	YGL120C	0.86892
374	YAL012W	0.86848
375	YJR095W	0.86833
376	YDL100C	0.86828
377	YGL097W	0.8682
378	YOL162W	0.8682
379	YNL202W	0.86818
380	YER099C	0.86818
381	YOR327C	0.86809
382	YPL276W	0.86806
383	YPR062W	0.86797
384	YDR139C	0.86787
385	YER012W	0.86785
386	YIL116W	0.86771
387	YER036C	0.86751
388	YLL060C	0.86739
389	YGR281W	0.86726
390	YML069W	0.86722
391	YER023W	0.8672
392	YDR092W	0.86714
393	YBR154C	0.86703
394	YCR073W-A	0.86689
395	YLR466W	0.86671
396	YIL003W	0.86671
397	YGR152C	0.86666
398	YGR256W	0.86661
399	YIL121W	0.86657
400	YLR167W	0.8665
401	YLR034C	0.86647
402	YGL135W	0.86628
403	YPL220W	0.86628
404	YCR009C	0.86621
405	YPR035W	0.86595
406	YJR025C	0.86591
407	YER055C	0.8659
408	YIR042C	0.8658
409	YEL077C	0.8658
410	YDL210W	0.86556
411	YIL053W	0.86554
412	YLR193C	0.86554
413	YBR019C	0.86553
414	YDR497C	0.86539
415	YER095W	0.86535
416	YLR237W	0.86504
417	YIL043C	0.86504
418	YOR328W	0.86489
419	YFR044C	0.86486
420	YGR253C	0.86481
421	YLR397C	0.86469
422	YLR170C	0.86466
423	YDL064W	0.86458
424	YLR348C	0.86455
425	YPL246C	0.86454
426	YMR307W	0.86422
427	YMR116C	0.86412
428	YOL030W	0.86393
429	YML078W	0.86361
430	YNR070W	0.86355
431	YBR218C	0.86347
432	YHL011C	0.86347
433	YJL143W	0.86332
434	YDR339C	0.86317
435	YJR073C	0.86292
436	YMR260C	0.86281
437	YKL217W	0.86269
438	YBR196C	0.86267
439	YAL023C	0.86266
440	YJR047C	0.86264
441	YER069W	0.8626
442	YGL070C	0.86247
443	YEL070W	0.86234
444	YNR073C	0.86234
445	YLR092W	0.8623
446	YDR232W	0.8623
447	YLR354C	0.86219
448	YMR243C	0.86216
449	YJR152W	0.86215
450	YPL244C	0.8621
451	YBR008C	0.86208
452	YEL058W	0.86205
453	YKL104C	0.86199
454	YOR224C	0.86187
455	YJL055W	0.86186
456	YDL001W	0.86185
457	YGL200C	0.86173
458	YCR047C	0.8615
459	YER166W	0.86137
460	YOR187W	0.86136
461	YBR221C	0.86121
462	YER026C	0.86121
463	YBL041W	0.86116
464	YPR051W	0.86113
465	YGR138C	0.86112
466	YGR087C	0.8609
467	YDR508C	0.86082
468	YKL148C	0.86078
469	YOR108W	0.86075
470	YKR093W	0.86066
471	YGL221C	0.86061
472	YIL020C	0.86056
473	YOR027W	0.86051
474	YGR185C	0.86049
475	YNL259C	0.86044
476	YDR541C	0.86029
477	YOR381W	0.86019
478	YDL164C	0.86018
479	YDR238C	0.86016
480	YER185W	0.86003
481	YGL054C	0.8599
