rank	yeast_gene	cosine
1	YEL013W	0.97049
2	YFL026W	0.96349
3	YHR218W	0.96311
4	YBL111C	0.95853
5	YFL066C	0.95443
6	YEL077C	0.95319
7	YLR466W	0.9511
8	YOR061W	0.9499
9	YML018C	0.94855
10	YPR204W	0.94764
11	YER039C	0.94667
12	YLL067C	0.94646
13	YDR021W	0.94465
14	YML133C	0.94374
15	YLL066C	0.94321
16	YMR015C	0.94292
17	YDL006W	0.94265
18	YLR113W	0.94234
19	YNR026C	0.94185
20	YGL225W	0.9413
21	YER190W	0.94108
22	YIL143C	0.94093
23	YBR080C	0.94089
24	YLR092W	0.94022
25	YCR098C	0.94018
26	YKL146W	0.94012
27	YOR380W	0.93986
28	YOR378W	0.93974
29	YIL177C	0.93906
30	YJL225C	0.93852
31	YER052C	0.93851
32	YDL001W	0.93835
33	YJL214W	0.93828
34	YEL069C	0.93793
35	YNL006W	0.93755
36	YHR096C	0.93738
37	YLR081W	0.93706
38	YER081W	0.93705
39	YNR072W	0.93689
40	YOR257W	0.93674
41	YMR080C	0.93665
42	YDL245C	0.93665
43	YKR059W	0.93661
44	YCR008W	0.93629
45	YHR092C	0.93608
46	YIL074C	0.93572
47	YFL011W	0.93565
48	YDR545W	0.93556
49	YOR396W	0.93556
50	YLR467W	0.93556
51	YJR158W	0.93528
52	YHL016C	0.93479
53	YJL219W	0.93462
54	YOL156W	0.93454
55	YIL035C	0.93437
56	YEL031W	0.93423
57	YBR295W	0.93421
58	YBR294W	0.93408
59	YDR536W	0.93396
60	YCR047C	0.9337
61	YMR011W	0.93366
62	YBR235W	0.93361
63	YHR094C	0.93356
64	YKL190W	0.93347
65	YJL128C	0.93346
66	YNL290W	0.93342
67	YDR342C	0.93334
68	YGL087C	0.93327
69	YGR296W	0.93305
70	YPL283C	0.93303
71	YNL339C	0.93302
72	YKL129C	0.93296
73	YBL016W	0.93296
74	YDR343C	0.9327
75	YNL095C	0.93246
76	YOR270C	0.93211
77	YER069W	0.93211
78	YMR243C	0.93203
79	YBR114W	0.93193
