rank	yeast_gene	cosine
1	YBR241C	0.93819
2	YDL137W	0.9226
3	YJL108C	0.92222
4	YBR164C	0.92197
5	YPL203W	0.92166
6	YPR183W	0.92093
7	YHR094C	0.92063
8	YMR034C	0.91995
9	YPL218W	0.91972
10	YDR345C	0.9196
11	YDL128W	0.91881
12	YJL214W	0.91758
13	YIL170W	0.91756
14	YDL192W	0.91717
15	YHR092C	0.91711
16	YER119C	0.91652
17	YMR011W	0.91649
18	YFL011W	0.9162
19	YLR081W	0.91598
20	YFL055W	0.91593
21	YJL164C	0.91537
22	YHL047C	0.91514
23	YML018C	0.91505
24	YDL006W	0.91495
25	YPL264C	0.91482
26	YER039C	0.91479
27	YDL047W	0.91473
28	YOL156W	0.91335
29	YDR342C	0.91253
30	YNR072W	0.91252
31	YDL245C	0.91245
32	YER133W	0.9124
33	YHR096C	0.9124
34	YJL219W	0.91239
35	YDR343C	0.91221
36	YJR158W	0.91193
37	YEL069C	0.91116
38	YKR059W	0.911
39	YDL134C	0.91078
40	YHL040C	0.91076
41	YGL225W	0.91017
42	YLL028W	0.90995
43	YOR257W	0.90995
44	YDR040C	0.90991
45	YOR094W	0.90976
46	YIL121W	0.90935
47	YPL031C	0.90929
48	YKL190W	0.90894
49	YFL038C	0.90841
50	YOR378W	0.90836
51	YDR536W	0.90813
52	YNL268W	0.90787
53	YDR039C	0.90774
54	YLR229C	0.90773
55	YKR039W	0.90748
56	YBR187W	0.90747
57	YNL090W	0.90735
58	YNL270C	0.90723
59	YDR373W	0.90687
60	YOL075C	0.90676
61	YCL025C	0.90671
62	YBR160W	0.90665
63	YPR192W	0.90648
64	YEL063C	0.90639
65	YDR038C	0.90634
66	YDR196C	0.90581
67	YKL024C	0.90578
68	YPR165W	0.90561
69	YDR075W	0.90541
70	YDL108W	0.9053
71	YNR055C	0.90517
72	YLR113W	0.90474
73	YPL246C	0.90465
74	YPR113W	0.90433
75	YGL256W	0.90429
76	YJL167W	0.90424
77	YGR138C	0.90403
78	YNL189W	0.90365
79	YGL167C	0.90347
80	YGR191W	0.90321
81	YER125W	0.90314
82	YJR124C	0.90304
83	YGR281W	0.90282
84	YMR015C	0.90279
85	YOR089C	0.9024
86	YER060W-A	0.90238
87	YFL039C	0.90232
88	YBR008C	0.90228
89	YGR055W	0.90209
90	YOR348C	0.90206
91	YKL166C	0.90206
92	YDR021W	0.9011
93	YER060W	0.90105
94	YGL255W	0.9009
95	YHR030C	0.90047
96	YDR046C	0.90038
97	YLR034C	0.89995
98	YBL016W	0.89993
99	YMR079W	0.89991
100	YER020W	0.89944
101	YMR109W	0.89939
102	YMR279C	0.89924
103	YPL234C	0.89924
104	YDR135C	0.89911
105	YDL188C	0.89901
106	YOL158C	0.89886
107	YPL058C	0.89874
108	YPR138C	0.89863
109	YPL036W	0.89862
110	YEL064C	0.89852
111	YCR098C	0.8984
112	YER056C	0.89829
113	YGL008C	0.89827
114	YIL120W	0.89804
115	YMR292W	0.89793
116	YER026C	0.89783
117	YNL290W	0.89767
118	YAL026C	0.8976
119	YDR497C	0.89755
120	YBR082C	0.89688
121	YLR347C	0.89667
122	YGR105W	0.8961
123	YLR466W	0.89609
124	YDR508C	0.89597
125	YGR123C	0.89585
126	YOR161C	0.89575
127	YGR040W	0.89565
128	YLR234W	0.89554
129	YKR105C	0.89541
130	YER072W	0.89515
131	YHL016C	0.8951
132	YJL196C	0.89494
133	YHR032W	0.89447
134	YMR246W	0.8944
135	YOL103W	0.89438
136	YPL051W	0.89413
137	YER185W	0.894
138	YOL162W	0.89399
139	YER009W	0.89397
140	YGR224W	0.89383
141	YKL146W	0.89371
142	YLL053C	0.89367
143	YML123C	0.89357
144	YDR456W	0.89351
145	YMR290C	0.89341
146	YPR182W	0.89331
147	YBL112C	0.89288
148	YHR218W-A	0.89288
149	YNL112W	0.89287
150	YHL003C	0.89281
151	YOR273C	0.8927
152	YBR243C	0.89256
153	YPL244C	0.89249
154	YNL093W	0.89219
155	YNL142W	0.8921
156	YPR204W	0.89206
157	YER031C	0.89197
158	YDR406W	0.89192
159	YEL077C	0.89182
160	YOR317W	0.89178
161	YHR128W	0.8915
162	YOL122C	0.89145
163	YLR130C	0.89121
164	YNR002C	0.89116
165	YGR218W	0.89113
166	YGL210W	0.89109
167	YDR011W	0.89079
168	YDR092W	0.89071
169	YBR109C	0.89062
170	YGR060W	0.89042
171	YOR204W	0.89039
172	YPR156C	0.89038
173	YDR519W	0.89037
174	YBR296C	0.8903
175	YGL001C	0.89022
176	YNL010W	0.8902
177	YLL060C	0.89019
178	YOR153W	0.89001
179	YDL126C	0.88988
180	YOR197W	0.88984
181	YPL274W	0.8898
182	YGR121C	0.88974
183	YDR404C	0.88959
184	YNR070W	0.88951
185	YER019W	0.88941
186	YOR381W	0.8893
187	YEL065W	0.88924
188	YDR059C	0.88923
