rank	yeast_gene	cosine
1	YHR169W	0.88038
2	YPL218W	0.87684
3	YLL053C	0.8716
4	YHR189W	0.86632
5	YGR105W	0.86581
6	YGL058W	0.86572
7	YLR234W	0.8635
8	YLR147C	0.86121
9	YDL084W	0.85973
10	YGL054C	0.85912
11	YER095W	0.85906
12	YPR192W	0.857
13	YPL017C	0.85658
14	YLR338W	0.8552
15	YPL203W	0.85372
16	YDR155C	0.85371
17	YGL008C	0.85365
18	YKL086W	0.85284
19	YDL229W	0.85215
20	YGR214W	0.85158
21	YOR224C	0.851
22	YBR261C	0.85068
23	YJL108C	0.85028
24	YGL126W	0.85013
25	YNL209W	0.85007
26	YMR222C	0.84832
27	YDL126C	0.84814
28	YDR086C	0.8477
29	YPL036W	0.84705
30	YGL256W	0.84689
31	YLR293C	0.84603
32	YAL020C	0.84597
33	YEL070W	0.84425
34	YNR073C	0.84425
35	YLL026W	0.84415
36	YLR048W	0.84368
37	YLL060C	0.84293
38	YER074W-A	0.84278
39	YDL192W	0.84239
40	YOR185C	0.84223
41	YGL211W	0.84206
42	YBL113C	0.8415
43	YBR252W	0.84064
44	YDR185C	0.84035
45	YER036C	0.84016
46	YDR424C	0.83978
47	YKL190W	0.83974
48	YPR113W	0.83958
49	YBR109C	0.83949
50	YFL067W	0.83935
51	YNL189W	0.83866
52	YDL029W	0.83842
53	YBR164C	0.83838
54	YPR182W	0.83821
55	YML102W	0.83819
56	YGR231C	0.83778
57	YAL064W-B	0.83696
58	YOL147C	0.83693
59	YKR059W	0.8369
60	YDL064W	0.83672
61	YER072W	0.83669
62	YBR241C	0.83662
63	YDR373W	0.83648
64	YPL067C	0.83632
65	YAR002C-A	0.8356
66	YDR394W	0.83495
67	YGR207C	0.83492
68	YGR218W	0.8349
69	YHR200W	0.83474
70	YJL164C	0.83392
71	YOR133W	0.83387
72	YOR122C	0.83377
73	YDL137W	0.8334
74	YLR258W	0.83328
75	YGL063W	0.83312
76	YBL102W	0.83287
77	YPR204W	0.83271
78	YGL120C	0.83258
79	YDL014W	0.83254
80	YMR290C	0.83177
81	YDL108W	0.83176
82	YHL047C	0.83137
83	YMR292W	0.83129
84	YJL014W	0.83115
85	YJL034W	0.83107
86	YOR089C	0.831
87	YER190C-A	0.83094
88	YML133W-A	0.83094
89	YPL283W-A	0.83094
90	YNL339W-A	0.83094
91	YGR296C-A	0.83094
92	YPR183W	0.83078
93	YNL135C	0.83039
94	YHR030C	0.83018
95	YPL106C	0.83016
96	YJL196C	0.83006
97	YLL024C	0.82942
98	YER103W	0.82931
99	YDL055C	0.82928
100	YNL307C	0.82927
101	YGR123C	0.82915
102	YOR259C	0.82892
103	YBR160W	0.82886
104	YLR229C	0.82869
105	YHL006C	0.8286
106	YGL070C	0.82839
107	YOL005C	0.82835
108	YKR012C	0.82809
109	YBL075C	0.82808
110	YKL145W	0.82789
111	YDR226W	0.82772
112	YML085C	0.82752
113	YNL148C	0.82739
114	YHL050C	0.82738
115	Q0275	0.82714
116	YMR109W	0.82701
117	YEL066W	0.8269
118	YNL112W	0.8267
119	YPR080W	0.82639
120	YOR204W	0.82634
121	YOR046C	0.8259
122	YHR218W-A	0.82555
123	YBL112C	0.82555
124	YMR079W	0.8253
125	YAL005C	0.82529
126	YER148W	0.82487
127	YGR204W	0.82485
128	YDL047W	0.8247
129	YOL164W	0.82434
130	YDL022W	0.82407
131	YGL048C	0.82407
132	YDR092W	0.82345
133	YOL143C	0.82343
134	YFR018C	0.82337
135	YOR117W	0.82309
136	YMR034C	0.82295
137	YER020W	0.82295
138	YNL057W	0.82293
139	YOL110W	0.82286
140	YOR094W	0.82283
141	YGR020C	0.82278
142	YML124C	0.82256
143	YER043C	0.82247
144	YDR510W	0.8224
145	YJR058C	0.82219
146	YKR040C	0.82213
147	YNL185C	0.82195
148	YLR113W	0.82184
149	YLR249W	0.82174
150	YHR065C	0.82165
151	YKL207W	0.82163
152	YKL024C	0.82161
153	YPL031C	0.82156
154	YCR010C	0.82147
155	YDL166C	0.8213
156	YLR378C	0.82112
157	YJL052W	0.82112
158	YER125W	0.82103
159	YJR047C	0.82098
160	YBL071W-A	0.82092
161	YHR070W	0.8209
162	YJR074W	0.82064
163	YGR234W	0.82045
164	YEL051W	0.82044
165	YPL211W	0.82041
166	YDR276C	0.82036
167	YOR161C	0.82028
168	YHR219W	0.82018
169	YER107C	0.81995
170	YGR253C	0.81991
171	YJL111W	0.8198
172	YBR169C	0.81972
173	YNL288W	0.81968
174	YBL021C	0.81956
175	YJL030W	0.8194
176	YMR214W	0.81935
177	YLR168C	0.81934
178	YOR187W	0.81907
179	YMR230W	0.81892
180	YDR190C	0.81885
181	YER146W	0.81884
182	YOR055W	0.81875
183	YMR116C	0.8185
184	YLR340W	0.81778
185	YAL038W	0.81777
186	YCR060W	0.81777
187	YLR347C	0.81773
188	YFL039C	0.8175
189	YDL134C	0.81705
190	YJR009C	0.81704
191	YPL061W	0.81696
192	YNL014W	0.81664
193	YEL034W	0.81653
194	YML012W	0.81641
195	YNL090W	0.81632
196	YFL058W	0.81628
197	YPR165W	0.81618
198	YLR170C	0.81602
199	YDR339C	0.816
200	YBR106W	0.81581
201	YKR002W	0.81578
202	YHL040C	0.81572
203	YDL160C	0.81565
204	YCR012W	0.81555
205	YOR293W	0.81553
206	YER177W	0.81552
207	YHR018C	0.81545
208	YNL332W	0.81543
209	YBR082C	0.81535
210	YDR238C	0.81523
211	YPL058C	0.81518
212	YDL244W	0.81513
213	YLR438C-A	0.81493
214	YPL245W	0.81492
215	YMR186W	0.81491
216	YJL210W	0.81478
217	YER060W-A	0.81477
218	YGR063C	0.81471
219	YFL037W	0.8147
220	YJL121C	0.81449
221	YDR404C	0.81445
222	YER099C	0.81442
223	YER166W	0.81431
224	YBR089C-A	0.81431
225	YER179W	0.81423
226	YMR316C-B	0.8141
227	YNL064C	0.81384
228	YKL196C	0.81373
229	YEL026W	0.81372
230	YLR186W	0.81365
231	YJR156C	0.81353
232	YMR300C	0.81353
233	YNL098C	0.81345
234	YPL240C	0.81343
235	YGR211W	0.81342
236	YHR143W-A	0.81324
237	YDR300C	0.81324
238	YBR025C	0.81303
239	YMR260C	0.81301
240	YKL129C	0.81259
241	YPL234C	0.81258
242	YEL077C	0.81242
243	YDR129C	0.8124
244	YHL011C	0.81239
245	YOR096W	0.81225
246	YBR223W-A	0.81225
247	YOL086W-A	0.81212
248	YJL026W	0.81209
249	YHR107C	0.81158
250	YDR345C	0.81156
251	YDR021W	0.8115
252	YDL097C	0.81149
253	YBL003C	0.81147
254	YBR187W	0.81133
255	YNL244C	0.81131
256	YPR173C	0.8112
257	YJR069C	0.8112
258	YBL016W	0.81114
259	YPL266W	0.81109
260	YDR418W	0.81106
261	YEL054C	0.81106
262	YKL013C	0.81105
263	YDR225W	0.81102
264	YLR061W	0.81098
265	YDR429C	0.81088
266	YOR020C	0.81084
267	YDL128W	0.81076
268	YLR466W	0.81047
269	YDL222C	0.81017
270	YJL159W	0.81011
271	YHL003C	0.81011
272	YNL255C	0.81007
273	YFR014C	0.80996
274	YLR347W-A	0.80978
275	YJR105W	0.80963
276	YDR040C	0.80961
277	YGL255W	0.80942
278	YFR015C	0.80942
279	YDL087C	0.80939
280	YNL075W	0.80929
281	YPL129W	0.80927
282	YPR069C	0.80927
283	YNL113W	0.80911
284	YGL078C	0.80894
285	YER133W	0.8089
286	YER023W	0.80887
287	YCL033C	0.80878
288	YHR021C	0.80867
289	YKL216W	0.80866
290	YGL253W	0.80859
291	YDR139C	0.80855
292	YMR095C	0.80842
293	YGL135W	0.80839
294	YPL220W	0.80839
295	YGL043W	0.80831
296	YNL203C	0.80827
297	YEL037C	0.80814
298	YKL164C	0.80812
299	YGR208W	0.80808
300	YDR488C	0.80799
301	YGR180C	0.80799
302	YOL058W	0.80798
303	YER190W	0.80784
304	YHR110W	0.80782
305	YDR075W	0.80777
306	YHR092C	0.80773
307	YIL065C	0.80758
308	YKL156W	0.80753
309	YPL119C	0.80752
310	YKL067W	0.80744
311	YER060W	0.80735
312	YER159C	0.80727
313	YBR221C	0.80722
314	YCR009C	0.80719
315	YBR210W	0.80718
316	YOL158C	0.80714
317	YER004W	0.80708
318	YBL068W	0.80707
319	YML101C	0.80703
320	YGL200C	0.80689
321	YPR086W	0.80684
322	YJR104C	0.80678
323	YGR192C	0.80676
324	YJL217W	0.8067
325	YBL091C-A	0.80663
326	YFL034C-A	0.8064
327	YBL030C	0.80636
328	YBL100C	0.80635
329	YJL167W	0.80633
330	YIL165C	0.80631
331	YGR281W	0.80631
332	YNL220W	0.80628
333	YLL067C	0.80627
334	YGL106W	0.80627
335	YPR052C	0.8061
336	YJL050W	0.80609
337	YDR212W	0.8059
338	YPR088C	0.80572
339	YNR053C	0.80566
340	YDR258C	0.80561
341	YGL167C	0.80556
342	YOR084W	0.80556
343	YCR020C-A	0.80532
344	YIL078W	0.8053
345	Q0045	0.8052
346	YDR388W	0.80514
347	YNL290W	0.80514
348	YGL062W	0.80513
349	YBL078C	0.80511
350	YOL139C	0.80501
351	YDR039C	0.80501
352	YHR057C	0.80491
353	YGR210C	0.80488
354	YKL218C	0.8048
355	YNL055C	0.80478
356	YOR257W	0.80468
357	YGL091C	0.80447
358	YKL009W	0.80436
359	YHR170W	0.80431
360	YOL021C	0.8043
361	YNR002C	0.80429
362	YFR053C	0.80427
363	YDR059C	0.80419
364	YBL024W	0.80415
365	YKL217W	0.80396
366	YJR025C	0.8039
367	YPR041W	0.80367
368	YPR062W	0.80354
369	Q0130	0.80351
370	YMR246W	0.80349
371	YLL028W	0.80348
372	YBL050W	0.80346
373	YPL275W	0.80345
374	YOR159C	0.80328
375	YGL137W	0.80325
376	YIL021W	0.8032
377	YBR296C	0.80317
378	YIR042C	0.80306
379	YNL096C	0.80304
380	YIL003W	0.80304
381	YHR068W	0.80303
382	YCR024C-A	0.80299
383	YDR343C	0.80298
384	YOR381W	0.80296
385	YEL059C-A	0.80295
386	YLL008W	0.80292
387	YLR011W	0.80282
388	YLR193C	0.80275
389	YMR183C	0.80271
390	YOL121C	0.80269
391	YLR339C	0.80269
392	YOR362C	0.80258
393	YPR087W	0.80256
394	YNL323W	0.80241
395	YBR010W	0.80236
396	YOL038W	0.80235
397	YHR094C	0.80229
398	YPL232W	0.80223
399	YBL026W	0.80218
400	YDL182W	0.80215
401	YOR347C	0.80209
402	YOR270C	0.80204
403	YDR384C	0.80183
404	YJL191W	0.80181
405	YDR328C	0.80168
406	YDR342C	0.80167
407	YLR200W	0.80166
408	YDL188C	0.8016
409	YDR038C	0.80149
410	YOR103C	0.80148
411	YIR036C	0.80146
412	YAR073W	0.80141
413	YOR045W	0.80137
414	YNL330C	0.80131
415	YDR084C	0.80117
416	YDR454C	0.801
417	YKR094C	0.80099
418	YIL148W	0.80099
419	YDR487C	0.80096
420	YGR022C	0.8009
421	YJL214W	0.80085
422	YGR282C	0.80079
423	YOL084W	0.8007
424	YCR013C	0.80066
425	YIL177C	0.80059
426	YMR069W	0.80058
427	YJL225C	0.80057
428	YJR045C	0.80053
429	YJR017C	0.80042
430	YBL076C	0.80039
431	YKL163W	0.80031
432	YDR002W	0.80027
433	YGR138C	0.80018
434	YHR203C	0.80005
435	YJR145C	0.80005
436	YCR059C	0.80001
437	YLR153C	0.79997
438	YER056C	0.79992
439	YJL065C	0.79991
440	YBR218C	0.79988
441	YLR216C	0.79959
442	YHR174W	0.79948
443	YLL050C	0.79909
444	YKL220C	0.79896
445	YML069W	0.79893
446	YNL067W	0.79892
447	YDR193W	0.79891
448	YOR265W	0.7988
449	YDR381W	0.79871
450	YBR054W	0.79867
451	YOL075C	0.79865
452	YDR099W	0.79863
453	YDR353W	0.79857
454	YNR057C	0.79851
455	YNR050C	0.79851
456	YBR154C	0.79837
457	YDR196C	0.7983
458	YOL097C	0.7983
459	YNL302C	0.79827
460	YAL026C	0.79802
461	YCL035C	0.798
462	YLR043C	0.79795
463	YGR131W	0.79789
464	YKR039W	0.79786
465	YDR519W	0.79781
466	YER089C	0.79779
467	YCL042W	0.79773
468	YDR045C	0.79766
469	YLR342W	0.79765
470	YOR375C	0.79758
471	YKL152C	0.79754
472	YOR161W-B	0.7975
473	YDR158W	0.79747
474	YLL066C	0.79735
475	YDR172W	0.7973
476	YLR069C	0.79716
477	YDR540C	0.79715
478	YAR007C	0.79704
479	YPR108W	0.79699
480	YMR314W	0.79695
481	YDR182W-A	0.79679
482	YDL140C	0.79673
483	YPL235W	0.79672
484	YKL002W	0.79669
485	YGR252W	0.79665
486	YJR124C	0.79664
487	YKL104C	0.79652
488	YLR154C-H	0.79637
489	YLR159C-A	0.79637
490	YLR156C-A	0.79637
491	YLR157C-C	0.79637
492	YJR158W	0.79635
493	YGL220W	0.79631
494	YOR024W	0.7963
495	YER031C	0.79618
496	YCR031C	0.79618
497	YHL016C	0.79615
498	YGR040W	0.79613
499	YLR081W	0.79611
500	YEL058W	0.79609
501	YMR203W	0.79603
502	YLR397C	0.79591
503	YDL245C	0.79589
504	YBL006W-A	0.79589
505	YML022W	0.79567
506	YJL136C	0.79564
507	YOR348C	0.79561
508	YNL281W	0.79557
509	YLR367W	0.79556
510	YIL114C	0.79554
511	YKR057W	0.79544
512	YPL051W	0.79543
513	YMR197C	0.79542
514	YLR155C	0.79539
515	YLR160C	0.79539
516	YLR157C	0.79539
517	YLR158C	0.79539
518	YGL099W	0.79539
519	YDL100C	0.79535
520	YLR058C	0.79535
521	YGL022W	0.79534
522	YFL022C	0.79532
523	YPR149W	0.79528
524	YOR197W	0.79527
525	YGL147C	0.79525
526	YJL175W	0.7952
527	YGL225W	0.79509
528	YNL241C	0.79499
529	YDR033W	0.79479
530	YFR009W	0.79471
531	YNL268W	0.79469
532	YDL230W	0.79443
533	YDL049C	0.79434
534	YPR038W	0.79411
535	YHR163W	0.79404
536	YPR181C	0.79401
537	YMR056C	0.7939
538	YNL010W	0.79388
539	YNL093W	0.79371
540	YEL021W	0.79371
541	YHR106W	0.79362
542	YML133C	0.79359
543	YGR256W	0.79348
544	YOL030W	0.79342
545	YJR014W	0.79316
546	YEL027W	0.79311
547	YPR159C-A	0.79311
548	YMR307W	0.7931
549	YGR254W	0.79306
550	YGL234W	0.79301
551	YCR075W-A	0.793
552	YDL123W	0.79297
553	YDL006W	0.79282
554	YDR297W	0.79267
555	YJR063W	0.79264
556	YML123C	0.79261
557	YHR183W	0.79261
558	YAL061W	0.79257
559	YCL040W	0.79256
560	YER110C	0.79247
561	YNL007C	0.79243
562	YDR112W	0.79242
563	YOL133W	0.79224
564	YJR073C	0.79218
565	YER174C	0.79214
566	YDR116C	0.79198
567	YIR013C	0.79193
568	YLR289W	0.79186
569	YPR028W	0.79183
570	YJL213W	0.79181
571	YPR082C	0.7918
572	YPL127C	0.79178
573	YBR190W	0.79169
574	YPL199C	0.79168
575	YER009W	0.79167
576	YBR080C	0.79155
577	YKL160W	0.79149
578	YBL096C	0.79138
579	YLR281C	0.79133
580	YMR015C	0.79132
581	YPL259C	0.79122
582	YNL142W	0.7912
583	YFL056C	0.79113
584	YIL043C	0.79111
585	YMR271C	0.79108
586	YDR545W	0.79094
587	YLR467W	0.79094
588	YOR396W	0.79094
589	YML057W	0.7909
590	YNR003C	0.79085
591	YKL080W	0.79081
592	YLR197W	0.79081
593	YCR034W	0.79078
594	YCR021C	0.79074
595	YBL015W	0.79066
596	YJR153W	0.79065
597	YHR182C-A	0.79063
598	YER018C	0.79062
599	YFL045C	0.79061
600	YNR072W	0.7906
601	YHR019C	0.79057
602	YDR023W	0.79052
603	YDR094W	0.7905
604	YLR291C	0.79045
605	YCR048W	0.79039
606	YKL084W	0.79039
607	YEL053W-A	0.79039
608	YHR096C	0.79033
609	YBR085W	0.79027
610	YJL190C	0.79021
611	YOR361C	0.79015
612	YPL283C	0.79013
613	YNL339C	0.79012
614	YGR296W	0.7901
615	YGR248W	0.79004
616	YDR188W	0.78997
617	YEL039C	0.78996
618	YGL210W	0.78992
619	YDR105C	0.78977
620	YNR064C	0.78976
621	YGL034C	0.78976
622	YGL069C	0.78963
623	YLR279W	0.78949
624	YPR197C	0.78947
625	YJR139C	0.78944
626	YDR093W	0.78944
627	YNL240C	0.78942
628	YPL213W	0.78935
629	YEL069C	0.78933
630	YNL024C	0.78927
631	YBR038W	0.78916
632	YBR202W	0.78908
633	YPR163C	0.78904
634	YLR236C	0.78899
635	YER057C	0.78886
636	YDR450W	0.78883
637	YML026C	0.78883
638	YLR326W	0.78878
639	YLR180W	0.78877
640	YGL087C	0.78873
641	YLR264W	0.78867
642	YIL121W	0.78864
643	YGR032W	0.7886
644	YFL038C	0.78859
645	YOL162W	0.78852
646	YDR224C	0.78843
647	YOL156W	0.78842
648	YDL145C	0.78841
649	YBR243C	0.7884
650	YDR406W	0.78839
651	YGR173W	0.78839
652	YGL163C	0.78831
653	YOR310C	0.7883
654	YOR339C	0.78821
655	YER090W	0.78816
656	YDL051W	0.78816
657	YGR085C	0.78812
658	YMR236W	0.78807
659	YJL079C	0.78804
660	YMR011W	0.78802
661	YDL011C	0.788
662	YGL245W	0.78798
