rank	yeast_gene	cosine
1	YDL192W	0.93029
2	YPL218W	0.9255
3	YDL137W	0.92463
4	YLR229C	0.92331
5	YKR059W	0.92029
6	YPR165W	0.9198
7	YFL039C	0.91733
8	YBR164C	0.91639
9	YER072W	0.91403
10	YGL008C	0.91388
11	YDR345C	0.91213
12	YBR241C	0.91211
13	YGL256W	0.91113
14	YPL036W	0.91049
15	YHR092C	0.90954
16	YPL203W	0.90824
17	YKL190W	0.90725
18	YDR343C	0.90711
19	YDR342C	0.90623
20	YJL108C	0.90615
21	YHR094C	0.90416
22	YDR155C	0.90137
23	YDL047W	0.90121
24	YDL229W	0.90019
25	YNL189W	0.90009
26	YPR182W	0.89991
27	YDL126C	0.89952
28	YMR011W	0.89935
29	YNL209W	0.89921
30	YLR081W	0.89916
31	YJL214W	0.89883
32	YOR378W	0.89848
33	YOR094W	0.89813
34	YJL164C	0.89789
35	YER009W	0.89782
36	YPR183W	0.89763
37	YHR096C	0.89721
38	YNL090W	0.89654
39	YBR109C	0.89637
40	YKL024C	0.89608
41	YDL006W	0.89602
42	YDL245C	0.89497
43	YFL011W	0.89448
44	YNL135C	0.89447
45	YJR158W	0.89434
46	YGL225W	0.89429
47	YHL047C	0.89398
48	YLR113W	0.89378
49	YIL170W	0.89348
50	YLL024C	0.89293
51	YGL255W	0.89249
52	YEL027W	0.8924
53	YDL084W	0.89209
54	YLR147C	0.89189
55	YPR192W	0.89178
56	YOL156W	0.89124
57	YOR122C	0.89123
58	YMR109W	0.89114
59	YBR160W	0.89102
60	YPL266W	0.89094
61	YAL005C	0.89083
62	YER177W	0.89064
63	YLR234W	0.89061
64	YNR072W	0.89045
65	YHR218W-A	0.89011
66	YBL112C	0.89011
67	YNL112W	0.89004
68	YDR021W	0.88985
69	YEL069C	0.88981
70	YOR089C	0.88974
71	YMR290C	0.88966
72	YBR261C	0.88948
73	YER103W	0.88894
74	YDR373W	0.88886
75	YLR293C	0.88878
76	YGR105W	0.88864
77	YOR257W	0.88859
78	YJL219W	0.88831
79	YBL075C	0.88818
80	YOR046C	0.88776
81	YKR039W	0.88745
82	YMR034C	0.88703
83	YFL038C	0.88645
84	YOR185C	0.88633
85	YDL055C	0.88633
86	YER060W-A	0.8862
87	YLL050C	0.88619
88	YNL290W	0.88608
89	YMR079W	0.88608
90	YDR075W	0.88556
91	YOR204W	0.88534
92	YKL218C	0.88498
93	YBR082C	0.88467
94	YKL196C	0.88406
95	YDL134C	0.88405
96	YDL166C	0.88398
97	YPL234C	0.88387
98	YHL040C	0.88365
99	YCR010C	0.88358
100	YER133W	0.88355
101	YBL016W	0.88301
102	YJL034W	0.88286
103	YPR204W	0.88265
104	YER039C	0.88261
105	YDR226W	0.88239
106	YIL148W	0.88202
107	YKR094C	0.88202
108	YJL167W	0.882
109	YLL053C	0.88147
110	YER031C	0.88134
111	YJR065C	0.88121
112	YDR129C	0.88119
113	YFL055W	0.8809
114	YAL020C	0.88073
115	YML012W	0.8807
116	YGL058W	0.88051
117	YGR123C	0.88036
118	YDR059C	0.88023
119	YGR282C	0.88016
120	YFL066C	0.87992
121	YBL030C	0.87987
122	YDR353W	0.87987
123	YAL038W	0.87887
124	YJL014W	0.87849
125	YMR246W	0.87818
126	YGL210W	0.87813
127	YFL058W	0.87811
128	YEL066W	0.87748
129	YBL026W	0.87746
130	YMR015C	0.87745
131	YER060W	0.87729
132	YDR099W	0.87726
133	YGR231C	0.87703
134	YNL332W	0.87695
135	YKL129C	0.87676
136	YPL061W	0.87664
137	YPR113W	0.87659
138	YDL244W	0.8765
139	YEL026W	0.87643
140	YHR128W	0.87629
141	YGR252W	0.87628
142	YLR438C-A	0.87613
143	YBR187W	0.87602
144	YER148W	0.87572
145	YJR156C	0.87555
146	YDL108W	0.87535
147	YBR252W	0.87526
148	YNL268W	0.87519
149	YER056C	0.87516
150	YHR030C	0.87508
151	YDR536W	0.87506
152	YDR454C	0.87504
153	YHL016C	0.87501
154	YML018C	0.875
155	YLR347C	0.87493
156	YNL006W	0.87487
157	YGR218W	0.87482
158	YHR018C	0.87478
159	YPL106C	0.87465
160	YPL058C	0.87422
161	YPL031C	0.87415
162	YJL026W	0.87414
163	YOL094C	0.87414
164	YNL098C	0.87407
165	YPR173C	0.87387
166	YCR098C	0.87377
167	YER020W	0.87374
168	YJR105W	0.8734
169	YER125W	0.87294
170	YJL050W	0.87284
171	YGL091C	0.87266
172	YDR040C	0.87251
173	YAR002C-A	0.87234
174	YHR106W	0.87228
175	YMR222C	0.87209
176	YPR052C	0.87205
177	YDL168W	0.87144
178	YBR089C-A	0.87132
179	YPL119C	0.87132
180	YGL253W	0.87116
181	YEL063C	0.87081
182	YJL001W	0.8708
183	YDL128W	0.87079
184	YML001W	0.87064
185	YNL142W	0.87037
186	YOR161C	0.87023
187	YFL045C	0.86999
188	YNL010W	0.86969
189	YLL060C	0.86967
190	Q0130	0.86959
191	YDR039C	0.86952
192	YML123C	0.86937
193	YJR104C	0.8693
194	YOL038W	0.86908
195	YGL001C	0.86901
196	YMR292W	0.8688
197	YPL051W	0.86868
198	YNR002C	0.86863
199	YBR085W	0.86862
200	YBL071W-A	0.86836
201	YDR404C	0.86821
202	YML102W	0.86819
203	YDR424C	0.86814
204	YLR249W	0.86797
205	YHR169W	0.86764
206	YPR138C	0.86759
207	YDR091C	0.86759
208	YLR466W	0.8675
209	YER057C	0.86741
210	YHR200W	0.86735
211	YLR303W	0.8673
212	YEL077C	0.86727
213	YGL167C	0.8671
214	YJL213W	0.86705
215	YPR069C	0.86701
216	YNL014W	0.86685
217	YFR053C	0.86675
218	YHR070W	0.86674
219	YGL054C	0.86673
220	YER107C	0.86665
221	YDR185C	0.86658
222	YOL143C	0.86653
223	YDL064W	0.8665
224	YDR038C	0.86645
225	YMR300C	0.86644
226	YHR057C	0.86643
227	YOR153W	0.86606
228	YDR510W	0.86594
229	YDL022W	0.8659
230	YDR196C	0.86564
231	YCR012W	0.86562
232	YDR519W	0.86558
233	YJR045C	0.86558
234	YDL029W	0.86543
235	YJR159W	0.86539
236	YDR540C	0.86532
237	YER036C	0.86526
238	YKR002W	0.86522
239	YER081W	0.86513
240	YER119C	0.86504
241	YOR061W	0.86502
242	YNL270C	0.86494
243	YER095W	0.86471
244	YGR040W	0.86466
245	YLL028W	0.86438
246	YEL034W	0.86417
247	YFL005W	0.86402
248	YDL188C	0.86393
249	YNL244C	0.8639
250	YDR092W	0.86373
251	YOR348C	0.86355
252	YGL120C	0.86348
253	YDL246C	0.86341
254	YOR224C	0.86326
255	YKL033W-A	0.86314
256	YBR169C	0.86312
257	YOL158C	0.86303
258	YCL025C	0.86274
259	YDR139C	0.86272
260	YNR032C-A	0.86265
261	YDR341C	0.86263
262	YDR002W	0.86258
263	YKL166C	0.86256
264	YBR296C	0.86242
265	YOR197W	0.86228
266	YDR406W	0.86221
267	YHR110W	0.86212
268	YBR106W	0.86211
269	YNR053C	0.86198
270	YOL086C	0.86191
271	YIR036C	0.86178
272	YDL097C	0.86158
273	YAL061W	0.86153
274	YGR210C	0.86152
275	YHL050C	0.86144
276	YJL121C	0.86131
277	YMR116C	0.86128
278	YOR347C	0.86118
279	YGR281W	0.86107
280	YGR208W	0.86106
281	YNR073C	0.86095
282	YEL070W	0.86095
283	YAL026C	0.86084
284	YHR007C	0.8608
285	YOR270C	0.8608
286	YGL011C	0.86074
287	YKL152C	0.86072
288	YJR153W	0.86039
289	YGR211W	0.86032
290	YIL078W	0.86015
291	YAL064C-A	0.86011
292	YMR056C	0.85977
293	YGR121C	0.85959
294	YMR279C	0.85929
295	YGL087C	0.85924
296	YGL070C	0.85917
297	YER025W	0.85915
298	YFL017W-A	0.8591
299	YEL046C	0.85889
300	YLR130C	0.85885
301	YEL051W	0.85876
302	YOL151W	0.8587
303	YGR191W	0.8587
304	YCR009C	0.85859
305	YLR170C	0.8585
306	YOR157C	0.85832
307	YOR317W	0.85824
308	YGR253C	0.85804
309	YLR200W	0.85794
310	YGR152C	0.85744
311	YBR080C	0.85737
312	YPL246C	0.8572
313	YIL121W	0.85655
314	YLR058C	0.85654
315	YER099C	0.85649
316	YJR047C	0.85647
317	YDR046C	0.85632
318	YOL021C	0.85628
319	YMR303C	0.85624
320	YMR146C	0.85621
321	YER190W	0.85616
322	YPL264C	0.85613
323	YDR050C	0.85597
324	YEL031W	0.85582
325	YER023W	0.85582
326	YGR138C	0.85582
327	YOR159C	0.85578
328	YOR388C	0.85578
329	YBR145W	0.85577
330	YLR134W	0.85574
331	YNL274C	0.85571
332	YKL216W	0.85563
333	YGL048C	0.85539
334	YEL021W	0.85537
335	YDR394W	0.85536
336	YNL255C	0.85533
337	YPR062W	0.85532
338	YER166W	0.85525
339	YLR044C	0.85521
340	YDR086C	0.855
341	YHR163W	0.85479
342	Q0275	0.85467
343	YDR276C	0.8546
344	YDL182W	0.85458
345	YKL146W	0.85454
346	YMR226C	0.85453
347	YLR397C	0.85449
348	YER178W	0.85434
349	YGR055W	0.85433
350	YBR298C	0.85431
351	YNL330C	0.85426
352	YIL143C	0.85391
353	YOR187W	0.85368
354	YML069W	0.85365
355	YNL241C	0.85358
356	YPL028W	0.85352
357	YIL009W	0.85351
358	YDR011W	0.85343
359	YNL093W	0.85322
360	YDL100C	0.85321
361	YLL067C	0.85317
362	YOL162W	0.85282
363	YPL154C	0.85272
364	YLL026W	0.85267
365	YIL003W	0.85263
366	YDL160C	0.85262
367	YLR153C	0.85244
368	YBR154C	0.85237
369	YPL275W	0.85233
370	YER159C	0.8523
371	YGR132C	0.85228
372	YLR193C	0.85225
373	YOR381W	0.85219
374	YEL013W	0.85216
375	YOR362C	0.85214
376	YIR042C	0.85203
377	YOL133W	0.85202
378	YPL017C	0.85199
379	YOL075C	0.85195
380	YNR050C	0.85183
381	YGL200C	0.85181
382	YFL026W	0.85179
383	YER089C	0.85177
384	YGL062W	0.85173
385	YLR034C	0.85171
386	YGL157W	0.85168
387	YDL222C	0.85167
388	YML124C	0.85134
389	YKL217W	0.85132
390	YER179W	0.85131
391	YJL196C	0.85124
392	YDL125C	0.85119
393	YDR497C	0.85119
394	YLR155C	0.85118
395	YLR160C	0.85118
396	YLR157C	0.85118
397	YLR158C	0.85118
398	YEL030W	0.85116
399	YFL056C	0.85115
400	YJR058C	0.85101
401	YGR060W	0.85077
402	YJR025C	0.85071
403	YER094C	0.85056
404	YDR339C	0.85054
405	YER012W	0.85049
406	YER171W	0.85046
407	YHR065C	0.85045
408	YBL113C	0.85041
409	YHL011C	0.85041
410	YMR307W	0.85037
411	YOL030W	0.85025
412	YER062C	0.85024
413	YNR055C	0.85019
414	YJR077C	0.85015
415	YER026C	0.85013
416	YIL074C	0.85012
417	YCR047C	0.85007
418	YLR208W	0.85007
419	YIR035C	0.85006
420	YML085C	0.84997
421	YJR124C	0.84988
422	YIL043C	0.84968
423	YKL104C	0.84963
424	YGR248W	0.8496
425	YGR043C	0.84952
426	YER052C	0.84946
427	YPR016C	0.84945
428	YPR080W	0.84944
429	YHR183W	0.84934
430	YAL060W	0.84928
431	YDR238C	0.84919
432	YNL288W	0.84918
433	YJR068W	0.84916
434	YLL018C	0.8491
435	YOR117W	0.84904
436	YLR258W	0.84903
437	YKL145W	0.84903
438	YBR008C	0.84892
439	YBR019C	0.84879
440	YLL056C	0.84869
441	YJR073C	0.84865
442	YBR249C	0.84859
443	YLR167W	0.84851
444	YEL058W	0.84848
445	YLR011W	0.84847
446	YDR384C	0.84841
447	YJL030W	0.84835
448	YJR148W	0.84828
449	YKR080W	0.84828
450	YBR126C	0.84822
451	YGL078C	0.8482
452	YMR260C	0.84808
453	YGL097W	0.84799
454	YGR207C	0.84796
455	YER073W	0.84794
456	YLR237W	0.84788
457	YER110C	0.84781
458	YOR259C	0.84777
459	YER185W	0.84762
460	YNL064C	0.84761
461	YMR108W	0.84757
462	YPL129W	0.84753
463	YGR234W	0.84748
464	YER165W	0.84744
465	YLR168C	0.84727
466	YER190C-A	0.84724
467	YNL339W-A	0.84724
468	YPL283W-A	0.84724
469	YML133W-A	0.84724
470	YGR296C-A	0.84724
471	YEL065W	0.84713
472	YPR035W	0.847
473	YPR051W	0.84698
474	YHR218W	0.84697
475	YPL276W	0.84697
476	YNL113W	0.84687
477	YCL035C	0.84676
478	YBL024W	0.84659
479	YBL078C	0.84649
480	YOR323C	0.84645
481	YPL244C	0.84639
482	YGL039W	0.84632
483	YDR508C	0.84619
484	YGR256W	0.84618
485	YDR328C	0.84592
486	YCR073W-A	0.84587
487	YNL307C	0.84571
488	YLR348C	0.84569
489	YPL086C	0.84558
490	YML022W	0.84546
491	YBR218C	0.8454
492	YEL037C	0.84539
493	YKL220C	0.8451
494	YJR152W	0.84461
495	YGL135W	0.84457
496	YPL220W	0.84457
497	YML008C	0.84456
498	YBR221C	0.8445
499	YDR388W	0.84446
500	YIL177C	0.84443
501	YPR145W	0.8444
502	YOR293W	0.84434
503	YBR222C	0.84415
504	YLL066C	0.84408
505	YCR020C-A	0.84401
506	YLR216C	0.84398
507	YBL102W	0.84395
508	YLR438W	0.8439
509	YFL067W	0.84387
510	YJL225C	0.84385
511	YFR014C	0.84384
512	YMR230W	0.84383
513	YOL084W	0.84366
514	YIL053W	0.84366
515	YOL122C	0.84357
516	YGR279C	0.84355
517	YJR095W	0.84344
518	YBR143C	0.84336
519	YER074W-A	0.84335
520	YIR037W	0.84329
521	YER055C	0.84324
522	YDL164C	0.84315
523	YIL116W	0.84294
524	YDR456W	0.84287
525	YBL021C	0.84284
526	YLR359W	0.84277
527	YDL230W	0.84275
528	YFR009W	0.8427
529	YNL202W	0.84269
530	YDR304C	0.84254
531	YAR073W	0.84249
532	YPL199C	0.84239
533	YEL064C	0.84239
534	YJR007W	0.84236
535	YDL001W	0.8423
536	YER019W	0.84226
537	YOR027W	0.84213
538	YMR318C	0.84207
539	YNR003C	0.842
540	YNR070W	0.84195
541	YLL039C	0.84194
542	YOR133W	0.84194
543	YLR340W	0.84193
544	YBL068W	0.84193
545	YJL055W	0.84191
546	YPR103W	0.84183
547	YKL046C	0.84177
548	YHL003C	0.84176
549	YCL040W	0.84171
550	YPR086W	0.84155
551	YJR074W	0.84123
552	YGL211W	0.8412
553	YML133C	0.84118
554	YGL106W	0.84113
555	YKR093W	0.84111
556	YOR283W	0.84106
557	YMR071C	0.84102
558	YBL036C	0.84102
559	YDL210W	0.841
560	YAL023C	0.84097
561	YML078W	0.84089
562	YCR059C	0.84059
563	YBR196C	0.84034
564	YOL139C	0.84031
565	YKL094W	0.84027
566	YDR033W	0.84026
