rank	yeast_gene	cosine
1	YDL192W	0.94627
2	YDL137W	0.94442
3	YFL039C	0.94356
4	YLR229C	0.94017
5	YBR164C	0.93715
6	YPR165W	0.93684
7	YKR059W	0.93682
8	YDR345C	0.9366
9	YHR092C	0.934
10	YDR343C	0.93226
11	YDR342C	0.93176
12	YBR241C	0.9316
13	YHR094C	0.93152
14	YOR378W	0.93006
15	YJL108C	0.92991
16	YMR011W	0.92834
17	YPL218W	0.92773
18	YGL256W	0.92731
19	YJL214W	0.92724
20	YHR096C	0.92707
21	YLR081W	0.92701
22	YGL225W	0.92542
23	YDL047W	0.92538
24	YER009W	0.92418
25	YDL245C	0.92327
26	YFL011W	0.92321
27	YPL203W	0.92305
28	YIL170W	0.92292
29	YJR158W	0.92291
30	YGL255W	0.92264
31	YKL024C	0.92223
32	YNL189W	0.92184
33	YOR094W	0.92184
34	YKR039W	0.9216
35	YOL156W	0.92149
36	YNL090W	0.92137
37	YPL036W	0.92134
38	YER072W	0.92107
39	YGL008C	0.92071
40	YHL047C	0.91986
41	YNR072W	0.91974
42	YEL069C	0.91933
43	YJL219W	0.91886
44	YDL006W	0.91873
45	YKL190W	0.91866
46	YPR183W	0.91815
47	YDR155C	0.9168
48	YJL164C	0.91676
49	YEL027W	0.91652
50	YER060W-A	0.91523
51	YJR065C	0.91521
52	YBR160W	0.915
53	YLR113W	0.91472
54	YMR079W	0.91435
55	YKL218C	0.91423
56	YNL209W	0.91422
57	YDL229W	0.914
58	YFL038C	0.91395
59	YHL040C	0.91301
60	YDR373W	0.91297
61	YAL005C	0.91273
62	YLL024C	0.91246
63	YDR075W	0.91245
64	YBL075C	0.91238
65	YFL055W	0.91238
66	YPL266W	0.91228
67	YMR034C	0.91217
68	YPR182W	0.91207
69	YJL167W	0.91201
70	YER039C	0.91196
71	YDL126C	0.91179
72	YNL268W	0.91138
73	YPR192W	0.91128
74	YLL050C	0.91119
75	YBL016W	0.91092
76	YOR257W	0.91081
77	YER177W	0.9105
78	YCR010C	0.91023
79	YPL234C	0.91021
80	YER103W	0.90987
81	YER060W	0.90954
82	YBR109C	0.90948
83	YMR246W	0.90942
84	YER031C	0.90919
85	YNL135C	0.90914
86	YEL063C	0.90904
87	YDR021W	0.90903
88	YER056C	0.90859
89	YNL290W	0.90853
90	YNL112W	0.90833
91	YMR109W	0.90824
92	YBL030C	0.90792
93	YOL094C	0.9077
94	YBR082C	0.90767
95	YGL210W	0.90751
96	YDL134C	0.90746
97	YDR536W	0.90746
98	YHL016C	0.90724
99	YHR128W	0.90718
100	YKL196C	0.90652
101	YML018C	0.90611
102	YDR059C	0.90573
103	YOR089C	0.90535
104	YPL058C	0.90535
105	YDL168W	0.90518
106	YMR290C	0.90517
107	YER133W	0.90503
108	YNL142W	0.90498
109	YBR187W	0.90485
110	YDL166C	0.90444
111	YDR353W	0.90429
112	YGR123C	0.90418
113	YOR153W	0.90403
114	YOR046C	0.90382
115	YPL061W	0.90338
116	YAL038W	0.9033
117	YNL270C	0.90324
118	YGL001C	0.90316
119	YDR129C	0.90309
120	YJL034W	0.90298
121	YFL045C	0.90297
122	YBR085W	0.90284
123	YPR138C	0.90251
124	YML012W	0.9024
125	YGR252W	0.90235
126	YCR098C	0.90229
127	YDR099W	0.90212
128	YMR015C	0.90199
129	YBL026W	0.90186
130	YDL055C	0.9018
131	YML001W	0.90145
132	YBR261C	0.90129
133	YHR106W	0.90111
134	YDL108W	0.90107
135	YOR348C	0.90083
136	YJL026W	0.90045
137	YGR282C	0.90034
138	YLR234W	0.90025
139	YPR113W	0.90021
140	YOR204W	0.90017
141	YJL213W	0.90006
142	YOR122C	0.89986
143	YDR226W	0.89978
144	YDR406W	0.89977
145	YLR347C	0.89968
146	YNL006W	0.89963
147	YDL084W	0.89958
148	YDR454C	0.89956
149	YNR002C	0.8995
150	YHR018C	0.89938
151	YJR105W	0.89929
152	YLR303W	0.89928
153	YER057C	0.89896
154	YDR040C	0.89866
155	YPL031C	0.89853
156	YML123C	0.89842
157	YJL001W	0.89835
158	YGL253W	0.89822
159	YPR173C	0.89765
160	YPL051W	0.89741
161	YJL050W	0.89705
162	YDL128W	0.89699
163	YGR121C	0.89683
164	YKL129C	0.89682
165	YGR218W	0.89682
166	YER020W	0.89681
167	YMR279C	0.89679
168	YDR039C	0.89676
169	YJR159W	0.89668
170	YJL014W	0.89667
171	YHR057C	0.89646
172	YFL005W	0.89625
173	YGR191W	0.89622
174	YNL010W	0.89618
175	YHR007C	0.89595
176	YCL025C	0.89592
177	YER081W	0.89584
178	YGR105W	0.89574
179	YPL106C	0.89564
180	YGL167C	0.89549
181	YKL033W-A	0.89547
182	YOR161C	0.89541
183	YGR231C	0.89536
184	YOL158C	0.89527
185	YDL246C	0.89521
186	YEL066W	0.89518
187	YJR045C	0.89504
188	YDR341C	0.89478
189	YMR056C	0.89465
190	YOR061W	0.89458
191	YLR147C	0.89456
192	YLR130C	0.89448
193	YFR053C	0.89436
194	YDR046C	0.89434
195	YDR038C	0.89431
196	YER125W	0.89428
197	YGL091C	0.8942
198	YOL086C	0.89419
199	YDR091C	0.89418
200	YPR069C	0.89409
201	YDR196C	0.89382
202	YLL028W	0.89379
203	YER119C	0.89377
204	YLL053C	0.89366
