rank	yeast_gene	cosine
1	YOL103W	0.96827
2	YER119C	0.96722
3	YIL121W	0.96588
4	YIL120W	0.96528
5	YEL064C	0.9646
6	YKR105C	0.96385
7	YBR241C	0.96374
8	YJR124C	0.9636
9	YNR055C	0.96334
10	YGR138C	0.96311
11	YDR497C	0.96308
12	YDR135C	0.96304
13	YOR273C	0.96282
14	YHR032W	0.96271
15	YPL264C	0.9624
16	YOL075C	0.96194
17	YGR224W	0.96185
18	YLL028W	0.96143
19	YER026C	0.96077
20	YDL128W	0.96044
21	YCL069W	0.96008
22	YPR156C	0.9588
23	YDR040C	0.95812
24	YDR038C	0.95797
25	YPL031C	0.95768
26	YBR043C	0.95767
27	YDR039C	0.95733
28	YKR053C	0.95676
29	YJR001W	0.95672
30	YNL065W	0.95646
31	YIL088C	0.95632
32	YBR180W	0.95607
33	YDR508C	0.95585
34	YJL134W	0.95549
35	YKL166C	0.95546
36	YNL093W	0.95438
37	YGR055W	0.95412
38	YDR196C	0.95408
39	YCR028C	0.95386
40	YCL025C	0.95371
41	YBR008C	0.95336
42	YDR536W	0.95334
43	YPL246C	0.95329
44	YBL089W	0.9532
45	YMR034C	0.95291
46	YML018C	0.95273
47	YGR260W	0.95246
48	YGR281W	0.95245
49	YDL052C	0.95204
50	YOL122C	0.95161
51	YHL003C	0.95147
52	YLR034C	0.95137
53	YNL275W	0.95083
54	YKR106W	0.95078
55	YCL073C	0.95066
56	YOL002C	0.95061
57	YMR301C	0.9504
58	YPL244C	0.95032
59	YHR132C	0.95026
60	YGL006W	0.95023
61	YMR138W	0.95019
62	YBR243C	0.94982
63	YGR191W	0.94967
64	YGR065C	0.94937
65	YBR287W	0.94921
66	YMR279C	0.94916
67	YGL167C	0.94908
68	YHR048W	0.94878
69	YBR068C	0.94877
70	YLR188W	0.94873
71	YMR221C	0.9487
72	YDR438W	0.94869
73	YHR175W	0.94859
74	YGL104C	0.94846
75	YBR069C	0.94842
76	YLR262C	0.9484
77	YLR241W	0.9484
78	YCR023C	0.94839
79	YGR152C	0.94836
80	YHR005C	0.94835
81	YOL020W	0.9483
82	YNL130C	0.94825
83	YJR015W	0.94819
84	YER185W	0.94816
85	YDR456W	0.9481
86	YNL125C	0.94808
87	YJR116W	0.94808
88	YLR004C	0.94804
89	YOR049C	0.94803
90	YER019W	0.94802
91	YBR220C	0.94795
92	YML116W	0.94793
93	YDR046C	0.94783
94	YOR380W	0.9476
95	YMR080C	0.94755
96	YAL067C	0.94749
97	YNL095C	0.94739
98	YOL137W	0.94737
99	YIL118W	0.9473
100	YER090W	0.94726
101	YDR090C	0.94711
102	YJL219W	0.94708
103	YPL274W	0.947
104	YIR028W	0.94696
105	YNR072W	0.94695
106	YCR027C	0.94688
107	YHR050W	0.94681
108	YLL061W	0.94677
109	YOL092W	0.94676
110	YLR251W	0.94667
111	YJL214W	0.94664
112	YPR003C	0.94663
113	YER125W	0.94661
114	YNL270C	0.94638
115	YHR135C	0.94634
116	YDR402C	0.94632
117	YHL036W	0.94624
118	YHR026W	0.94616
119	YGR028W	0.9461
120	YGR213C	0.94601
121	YGR197C	0.94599
122	YKR093W	0.94595
123	YPL092W	0.94594
124	YCR048W	0.94591
125	YOL156W	0.94579
126	YKL008C	0.94576
127	YPL006W	0.94564
128	YEL069C	0.94563
129	YHR123W	0.94547
130	YKR014C	0.94545
