rank	yeast_gene	cosine
1	YLR229C	0.94057
2	YOR378W	0.93647
3	YKR059W	0.93215
4	YBL026W	0.92679
5	YPR165W	0.92606
6	YGL225W	0.92458
7	YER072W	0.92306
8	YFL039C	0.92305
9	YDL192W	0.92063
10	YJL108C	0.91918
11	YPL266W	0.91887
12	YEL027W	0.91881
13	YGL008C	0.91833
14	YGL255W	0.91724
15	YPL036W	0.9165
16	YKL218C	0.91593
17	YDL137W	0.91582
18	YDR343C	0.91519
19	YHL047C	0.91463
20	YDR342C	0.91462
21	YNR032C-A	0.9145
22	YDR345C	0.91443
23	YOR061W	0.91423
24	YHR092C	0.914
25	YNL006W	0.91387
26	YHL016C	0.91366
27	YPR182W	0.91305
28	YFL066C	0.91291
29	YBR164C	0.91285
30	YBL016W	0.912
31	YGL256W	0.91119
32	YLR113W	0.91031
33	YER039C	0.9102
34	YDR091C	0.91004
35	YKL190W	0.90999
36	YHL040C	0.90932
37	YHR094C	0.90904
38	YJR065C	0.90902
39	YHR128W	0.90816
40	YMR011W	0.90694
41	YJL214W	0.9068
42	YBR160W	0.90679
43	YJL213W	0.9067
44	YDR021W	0.90657
45	YHR096C	0.90627
46	YER060W-A	0.9062
47	YEL026W	0.90539
48	YLR081W	0.90534
49	YNL189W	0.90524
50	YDL245C	0.90502
51	YNL090W	0.90484
52	YBL030C	0.90447
53	YJR158W	0.90437
54	YER009W	0.90437
55	YAL064C-A	0.90412
56	YFL011W	0.90406
57	YER081W	0.90385
58	YKR039W	0.90353
59	YGR252W	0.90349
60	YPL086C	0.90349
61	YIL170W	0.90334
62	YDL047W	0.90321
63	YLR134W	0.90277
64	YDL006W	0.90273
65	YDR129C	0.90242
66	YOL094C	0.90198
67	YNL290W	0.90179
68	YKL196C	0.90126
69	YMR290C	0.90118
70	YDL168W	0.90099
71	YEL069C	0.90087
72	YNR072W	0.90082
73	YOL156W	0.90064
74	YOR257W	0.89992
75	YER060W	0.89982
76	YOR046C	0.89962
77	YER056C	0.89938
78	YLR044C	0.89937
79	YDR540C	0.8993
80	YPL218W	0.89921
81	YAL038W	0.89914
82	YFL017W-A	0.89914
83	YER025W	0.89894
84	YPR138C	0.89894
85	YNL209W	0.89892
86	YDL229W	0.89866
87	YKL024C	0.89865
88	YOR094W	0.89861
89	YPL203W	0.89857
90	YPR016C	0.8985
91	YOR153W	0.89842
92	YOL086C	0.89842
93	YJL219W	0.89828
94	YGL091C	0.89809
95	YDL166C	0.89798
96	YER148W	0.89797
97	YHR218W-A	0.89787
98	YBL112C	0.89787
99	YPR183W	0.89752
100	YMR109W	0.89717
101	YIL074C	0.8968
102	YDL055C	0.89671
103	YBR085W	0.89658
104	YLL050C	0.89644
105	YMR303C	0.89639
106	YFL045C	0.89629
107	YER177W	0.89613
108	YMR015C	0.89612
109	YNL142W	0.89592
110	YBR241C	0.89507
111	YJR159W	0.89505
112	YJL050W	0.89496
113	YCR098C	0.8946
114	YCR010C	0.89451
115	YDR341C	0.89446
116	YDR155C	0.89443
117	YHR007C	0.89427
118	YDL246C	0.89409
119	YLL024C	0.89395
120	YHR018C	0.89386
121	YFL055W	0.8938
122	YGR121C	0.89339
123	YDR353W	0.8933
124	YAL005C	0.89326
125	YDR075W	0.89323
126	YML018C	0.89317
127	YDR373W	0.89302
128	YMR034C	0.89289
129	YMR246W	0.89276
130	YEL066W	0.89272
131	YJL164C	0.89253
132	YFL058W	0.89245
133	YEL013W	0.89217
134	YNL332W	0.89214
135	YKL129C	0.89206
136	YDR406W	0.89181
137	YGR231C	0.89173
