target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNA2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.026602984703220187	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
KCNA2	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.022242772261622072	0.001	0.29796307836111546	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
KCNA2	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.021939541803114193	0.001	0.29796307836111546	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
KCNA2	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.021882968085636462	0.001	0.29796307836111546	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
KCNA2	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.02171500326367788	0.001	0.29796307836111546	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNA2	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.021643495135570866	0.004	0.5339731285988484	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
KCNA2	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.020375858509008332	0.005	0.5664855018807571	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
KCNA2	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.020193430454236543	0.002	0.41835730300213264	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
KCNA2	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.01994682677997112	0.005	0.5664855018807571	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNA2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.019841326514579625	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNA2	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.01975634258559619	0.005	0.5664855018807571	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNA2	ISGHIZSBNIJYED-MHWRWJLKSA-N	267	0.01939918336578925	0.005	0.5664855018807571	CC(=NNC(=O)C1=CC=CC=C1O)C2=CC(=CC=C2)[N+](=O)[O-]
KCNA2	VPGRYOFKCNULNK-ACXQXYJUSA-N	53.7	0.018758467944599764	0.009	0.6494849736827212	CC(=O)OCC(=O)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
KCNA2	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.01854386437933611	0.005	0.5664855018807571	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
KCNA2	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.018516291068905195	0.01	0.6644404300776433	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
