target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR7D2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021040902495029035	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR7D2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02003868470948535	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR7D2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019949313737905327	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR7D2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.019627992209858194	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR7D2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019386403560699296	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR7D2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.019045669713546192	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR7D2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01896044794081876	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR7D2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018928070987365826	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR7D2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.017496771507324888	0.004	0.5339731285988484	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR7D2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.017334176579084225	0.005	0.5664855018807571	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR7D2	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.016552298921071594	0.003	0.4880182862002977	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
OR7D2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.016508873243369096	0.007	0.6148789841094884	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR7D2	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.016017333539136584	0.005	0.5664855018807571	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR7D2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.01590537670582519	0.004	0.5339731285988484	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR7D2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01580949655865139	0.012	0.6894826964671954	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
